run_id,tick,event_type,robot_id,task_id,details
20260903_113255_332f9b,105,task_created,,G00040,type=PICK pickup=E-06 dropoff=PICK-2
20260903_113255_332f9b,105,task_assigned,R2,G00040,
20260903_113255_332f9b,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_113255_332f9b,107,task_assigned,R10,G00041,
20260903_113255_332f9b,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113255_332f9b,107,task_assigned,R12,G00042,
20260903_113255_332f9b,109,task_completed,R4,G00036,
20260903_113255_332f9b,109,robot_blocked,R11,,"{""x"": 13, ""y"": 1}"
20260903_113255_332f9b,113,robot_blocked,R12,,"{""x"": 10, ""y"": 14}"
20260903_113255_332f9b,115,task_completed,R6,G00026,
20260903_113255_332f9b,115,task_completed,R12,G00042,
20260903_113255_332f9b,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_113255_332f9b,115,task_assigned,R1,G00043,
20260903_113255_332f9b,115,task_created,,G00044,type=PICK pickup=B-07 dropoff=PICK-3
20260903_113255_332f9b,115,task_assigned,R4,G00044,
20260903_113255_332f9b,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113255_332f9b,115,task_assigned,R8,G00045,
20260903_113255_332f9b,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113255_332f9b,121,task_assigned,R12,G00046,
20260903_113255_332f9b,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260903_113255_332f9b,123,task_assigned,R6,G00047,
20260903_113255_332f9b,125,task_completed,R3,G00032,
20260903_113255_332f9b,125,task_created,,G00048,type=PICK pickup=D-01 dropoff=PICK-1
20260903_113255_332f9b,126,task_completed,R7,G00039,
20260903_113255_332f9b,126,task_completed,R12,G00046,
20260903_113255_332f9b,126,task_assigned,R3,G00048,
20260903_113255_332f9b,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113255_332f9b,127,task_assigned,R7,G00049,
20260903_113255_332f9b,129,task_completed,R8,G00045,
20260903_113255_332f9b,130,task_completed,R11,G00038,
20260903_113255_332f9b,130,task_completed,R2,G00040,
20260903_113255_332f9b,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_113255_332f9b,131,task_assigned,R2,G00050,
20260903_113255_332f9b,135,task_created,,G00051,type=PICK pickup=B-08 dropoff=PICK-3
20260903_113255_332f9b,135,task_assigned,R8,G00051,
20260903_113255_332f9b,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113255_332f9b,135,task_assigned,R12,G00052,
20260903_113255_332f9b,138,task_completed,R7,G00049,
20260903_113255_332f9b,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260903_113255_332f9b,139,task_assigned,R7,G00053,
20260903_113255_332f9b,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113255_332f9b,139,task_assigned,R11,G00054,
20260903_113255_332f9b,140,task_completed,R10,G00041,
20260903_113255_332f9b,140,task_completed,R12,G00052,
20260903_113255_332f9b,142,task_completed,R5,G00034,
20260903_113255_332f9b,145,task_created,,G00055,type=PICK pickup=H-05 dropoff=PICK-2
20260903_113255_332f9b,145,task_assigned,R5,G00055,
20260903_113255_332f9b,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=A-01
20260903_113255_332f9b,147,task_assigned,R12,G00056,
20260903_113255_332f9b,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113255_332f9b,149,task_assigned,R10,G00057,
20260903_113255_332f9b,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113255_332f9b,152,task_completed,R1,G00043,
20260903_113255_332f9b,153,task_assigned,R1,G00058,
20260903_113255_332f9b,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_113255_332f9b,155,task_created,,G00060,type=PICK pickup=E-07 dropoff=PICK-2
20260903_113255_332f9b,156,task_completed,R4,G00044,
20260903_113255_332f9b,157,task_assigned,R4,G00059,
20260903_113255_332f9b,160,task_completed,R8,G00051,
20260903_113255_332f9b,160,task_completed,R7,G00053,
20260903_113255_332f9b,161,task_completed,R5,G00055,
20260903_113255_332f9b,161,task_assigned,R7,G00060,
