run_id,tick,event_type,robot_id,task_id,details
20260903_120605_d02261,155,task_completed,R1,G00057,
20260903_120605_d02261,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120605_d02261,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_120605_d02261,156,task_completed,R4,G00045,
20260903_120605_d02261,156,task_assigned,R1,G00058,
20260903_120605_d02261,157,task_assigned,R4,G00055,
20260903_120605_d02261,161,task_completed,R6,G00054,
20260903_120605_d02261,162,task_assigned,R6,G00060,
20260903_120605_d02261,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_120605_d02261,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120605_d02261,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120605_d02261,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_120605_d02261,166,task_completed,R2,G00048,
20260903_120605_d02261,167,task_assigned,R2,G00063,
20260903_120605_d02261,171,task_completed,R5,G00044,
20260903_120605_d02261,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_120605_d02261,172,task_assigned,R5,G00062,
20260903_120605_d02261,175,task_completed,R2,G00063,
20260903_120605_d02261,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_120605_d02261,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120605_d02261,176,task_assigned,R2,G00067,
20260903_120605_d02261,176,robot_blocked,R5,,"{""x"": 16, ""y"": 8}"
20260903_120605_d02261,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120605_d02261,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_120605_d02261,182,task_completed,R4,G00055,
20260903_120605_d02261,183,task_completed,R1,G00058,
20260903_120605_d02261,183,task_assigned,R4,G00068,
20260903_120605_d02261,184,task_assigned,R1,G00064,
20260903_120605_d02261,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_120605_d02261,186,task_completed,R6,G00060,
20260903_120605_d02261,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_120605_d02261,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120605_d02261,187,task_assigned,R6,G00072,
20260903_120605_d02261,188,task_completed,R3,G00051,
20260903_120605_d02261,189,task_assigned,R3,G00066,
20260903_120605_d02261,190,task_completed,R2,G00067,
20260903_120605_d02261,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120605_d02261,191,task_assigned,R2,G00073,
20260903_120605_d02261,195,task_completed,R5,G00062,
20260903_120605_d02261,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_120605_d02261,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260903_120605_d02261,196,task_assigned,R5,G00070,
20260903_120605_d02261,197,task_completed,R2,G00073,
