run_id,tick,event_type,robot_id,task_id,details
20260903_123217_98c82c,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123217_98c82c,37,task_assigned,R8,G00015,
20260903_123217_98c82c,38,task_completed,R2,G00002,
20260903_123217_98c82c,38,robot_blocked,R12,,"{""x"": 13, ""y"": 3}"
20260903_123217_98c82c,39,task_completed,R11,G00010,
20260903_123217_98c82c,39,robot_blocked,R1,,"{""x"": 12, ""y"": 9}"
20260903_123217_98c82c,39,robot_blocked,R5,,"{""x"": 12, ""y"": 10}"
20260903_123217_98c82c,41,task_completed,R6,G00006,
20260903_123217_98c82c,42,task_completed,R10,G00005,
20260903_123217_98c82c,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_123217_98c82c,43,task_assigned,R10,G00016,
20260903_123217_98c82c,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123217_98c82c,43,task_assigned,R2,G00017,
20260903_123217_98c82c,44,task_completed,R7,G00001,
20260903_123217_98c82c,45,task_created,,G00018,type=PICK pickup=A-04 dropoff=PICK-2
20260903_123217_98c82c,45,task_assigned,R11,G00018,
20260903_123217_98c82c,47,task_completed,R1,G00012,
20260903_123217_98c82c,47,task_completed,R9,G00014,
20260903_123217_98c82c,48,robot_blocked,R11,,"{""x"": 10, ""y"": 8}"
20260903_123217_98c82c,50,task_completed,R8,G00015,
20260903_123217_98c82c,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_123217_98c82c,51,task_assigned,R9,G00019,
20260903_123217_98c82c,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123217_98c82c,51,task_assigned,R8,G00020,
20260903_123217_98c82c,55,task_completed,R2,G00017,
20260903_123217_98c82c,55,task_created,,G00021,type=PICK pickup=B-04 dropoff=PICK-3
20260903_123217_98c82c,55,task_assigned,R4,G00021,
20260903_123217_98c82c,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123217_98c82c,55,task_assigned,R1,G00022,
20260903_123217_98c82c,56,task_completed,R8,G00020,
20260903_123217_98c82c,57,task_completed,R12,G00011,
20260903_123217_98c82c,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260903_123217_98c82c,59,task_assigned,R8,G00023,
20260903_123217_98c82c,65,task_created,,G00024,type=PICK pickup=B-08 dropoff=PICK-2
20260903_123217_98c82c,65,task_assigned,R7,G00024,
20260903_123217_98c82c,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123217_98c82c,65,task_assigned,R3,G00025,
20260903_123217_98c82c,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_123217_98c82c,67,task_assigned,R6,G00026,
20260903_123217_98c82c,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_123217_98c82c,67,task_assigned,R12,G00027,
20260903_123217_98c82c,68,robot_blocked,R8,,"{""x"": 12, ""y"": 8}"
20260903_123217_98c82c,70,task_completed,R11,G00018,
20260903_123217_98c82c,70,robot_blocked,R4,,"{""x"": 12, ""y"": 9}"
20260903_123217_98c82c,74,task_completed,R10,G00016,
20260903_123217_98c82c,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_123217_98c82c,75,task_assigned,R2,G00028,
20260903_123217_98c82c,75,task_created,,G00029,type=PICK pickup=B-04 dropoff=PICK-2
20260903_123217_98c82c,75,task_assigned,R11,G00029,
20260903_123217_98c82c,76,task_completed,R1,G00022,
20260903_123217_98c82c,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123217_98c82c,79,task_assigned,R10,G00030,
20260903_123217_98c82c,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123217_98c82c,79,task_assigned,R1,G00031,
20260903_123217_98c82c,80,task_completed,R5,G00013,
20260903_123217_98c82c,80,task_completed,R3,G00025,
20260903_123217_98c82c,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_123217_98c82c,83,task_assigned,R3,G00032,
20260903_123217_98c82c,85,task_completed,R1,G00031,
20260903_123217_98c82c,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_123217_98c82c,85,task_assigned,R5,G00033,
20260903_123217_98c82c,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_123217_98c82c,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123217_98c82c,91,task_assigned,R1,G00035,
20260903_123217_98c82c,92,task_completed,R12,G00027,
20260903_123217_98c82c,92,task_completed,R5,G00033,
20260903_123217_98c82c,92,robot_blocked,R3,,"{""x"": 12, ""y"": 8}"
20260903_123217_98c82c,93,task_completed,R8,G00023,
20260903_123217_98c82c,93,task_assigned,R5,G00034,
20260903_123217_98c82c,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123217_98c82c,93,task_assigned,R12,G00036,
20260903_123217_98c82c,94,task_completed,R4,G00021,
20260903_123217_98c82c,94,task_completed,R7,G00024,
20260903_123217_98c82c,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_123217_98c82c,95,task_assigned,R8,G00037,
20260903_123217_98c82c,99,task_completed,R9,G00019,
20260903_123217_98c82c,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_123217_98c82c,99,task_assigned,R4,G00038,
20260903_123217_98c82c,100,task_completed,R11,G00029,
20260903_123217_98c82c,100,task_completed,R12,G00036,
20260903_123217_98c82c,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123217_98c82c,103,task_assigned,R11,G00039,
20260903_123217_98c82c,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_123217_98c82c,105,task_assigned,R7,G00040,
20260903_123217_98c82c,106,task_completed,R8,G00037,
20260903_123217_98c82c,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_123217_98c82c,107,task_assigned,R12,G00041,
20260903_123217_98c82c,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123217_98c82c,107,task_assigned,R8,G00042,
20260903_123217_98c82c,111,task_completed,R10,G00030,
20260903_123217_98c82c,112,task_completed,R3,G00032,
20260903_123217_98c82c,115,task_completed,R8,G00042,
20260903_123217_98c82c,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_123217_98c82c,115,task_assigned,R9,G00043,
20260903_123217_98c82c,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_123217_98c82c,115,task_assigned,R10,G00044,
20260903_123217_98c82c,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123217_98c82c,115,task_assigned,R3,G00045,
20260903_123217_98c82c,118,task_completed,R1,G00035,
20260903_123217_98c82c,120,task_completed,R2,G00028,
20260903_123217_98c82c,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123217_98c82c,121,task_assigned,R8,G00046,
20260903_123217_98c82c,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_123217_98c82c,123,task_assigned,R2,G00047,
20260903_123217_98c82c,125,task_completed,R11,G00039,
20260903_123217_98c82c,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_123217_98c82c,125,task_assigned,R1,G00048,
20260903_123217_98c82c,126,task_completed,R8,G00046,
20260903_123217_98c82c,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123217_98c82c,127,task_assigned,R11,G00049,
20260903_123217_98c82c,130,task_completed,R4,G00038,
20260903_123217_98c82c,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123217_98c82c,131,task_assigned,R4,G00050,
20260903_123217_98c82c,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_123217_98c82c,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123217_98c82c,135,task_assigned,R8,G00052,
20260903_123217_98c82c,138,task_completed,R11,G00049,
20260903_123217_98c82c,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_123217_98c82c,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123217_98c82c,139,task_assigned,R11,G00054,
20260903_123217_98c82c,140,task_completed,R3,G00045,
20260903_123217_98c82c,140,task_completed,R8,G00052,
20260903_123217_98c82c,141,task_assigned,R3,G00051,
20260903_123217_98c82c,141,task_assigned,R8,G00053,
20260903_123217_98c82c,142,task_completed,R1,G00048,
20260903_123217_98c82c,143,task_completed,R2,G00047,
20260903_123217_98c82c,144,task_completed,R12,G00041,
20260903_123217_98c82c,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_123217_98c82c,145,task_assigned,R2,G00055,
20260903_123217_98c82c,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_123217_98c82c,147,task_assigned,R1,G00056,
20260903_123217_98c82c,149,task_completed,R7,G00040,
20260903_123217_98c82c,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123217_98c82c,149,task_assigned,R12,G00057,
20260903_123217_98c82c,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123217_98c82c,151,task_assigned,R7,G00058,
20260903_123217_98c82c,152,task_completed,R5,G00034,
20260903_123217_98c82c,152,task_completed,R2,G00055,
20260903_123217_98c82c,153,task_completed,R9,G00043,
20260903_123217_98c82c,153,task_completed,R10,G00044,
