tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
91,0,6.0,2.0,0.0,29.0,0.0,6,5,0,0,0,0,0,78.7136,67.0,93.6,0.0,9.0,0.0,26.0
92,0,6.0,0.0,0.0,29.0,0.0,5,5,1,0,0,0,0,78.5273,66.65,93.6,0.0,9.0,1.0,27.0
93,0,7.0,1.0,0.0,29.0,0.0,7,4,0,0,0,0,0,78.3091,66.3,93.6,1.0,10.0,1.0,28.0
94,0,7.0,0.0,0.0,29.0,0.0,6,4,1,0,0,0,0,78.0773,65.95,93.6,0.0,10.0,1.0,29.0
95,0,8.0,1.0,0.0,29.0,0.0,7,3,1,0,0,0,0,77.8591,65.6,93.6,1.0,11.0,2.0,31.0
96,0,8.0,0.0,0.0,29.0,0.0,6,3,2,0,0,0,0,77.6273,65.25,93.6,0.0,11.0,2.0,33.0
97,0,8.0,0.0,0.0,29.0,0.0,6,3,2,0,0,0,0,77.3955,64.9,93.6,0.0,11.0,2.0,35.0
98,0,7.0,0.0,1.0,30.0,0.0,5,4,2,0,0,0,0,77.1636,64.55,93.6,0.0,11.0,2.0,37.0
99,0,8.0,1.0,0.0,30.0,0.0,5,3,3,0,0,0,0,76.9773,64.2,93.6,0.0,11.0,3.0,40.0
100,0,8.0,0.0,0.0,30.0,0.0,6,3,2,0,0,0,0,76.7773,63.85,93.6,1.0,12.0,3.0,43.0
101,0,8.0,0.0,0.0,30.0,0.0,7,3,1,0,0,0,0,76.5,63.5,93.6,0.0,12.0,1.0,44.0
102,0,8.0,0.0,0.0,30.0,0.0,6,3,2,0,0,0,0,76.2545,63.0,93.6,0.0,12.0,2.0,46.0
103,0,9.0,1.0,0.0,30.0,0.0,7,2,2,0,0,0,0,76.0091,62.5,93.25,1.0,13.0,3.0,49.0
104,0,9.0,0.0,0.0,30.0,0.0,8,2,1,0,0,0,0,75.7318,62.0,92.9,1.0,14.0,2.0,51.0
105,0,10.0,1.0,0.0,30.0,0.0,9,1,1,0,0,0,0,75.3773,61.5,92.55,0.0,14.0,1.0,52.0
106,0,10.0,0.0,0.0,30.0,0.0,10,1,0,0,0,0,0,75.0227,61.0,92.2,0.0,14.0,0.0,52.0
107,1,11.0,2.0,1.0,31.0,0.0,10,1,0,0,0,0,0,74.6227,60.5,91.85,0.0,14.0,0.0,52.0
108,0,11.0,0.0,0.0,31.0,0.0,11,0,0,0,0,0,0,74.1909,60.0,91.5,0.0,14.0,0.0,52.0
109,0,11.0,0.0,0.0,31.0,0.0,11,0,0,0,0,0,0,73.7591,59.5,91.15,0.0,14.0,0.0,52.0
110,0,10.0,0.0,1.0,32.0,0.0,9,1,1,0,0,0,0,73.3727,59.0,90.8,0.0,14.0,1.0,53.0
111,0,9.0,0.0,1.0,33.0,0.0,8,2,1,0,0,0,0,73.0773,58.5,90.45,1.0,15.0,2.0,55.0
112,0,9.0,0.0,0.0,33.0,0.0,9,2,0,0,0,0,0,72.7364,58.5,90.1,0.0,15.0,0.0,55.0
113,0,8.0,0.0,1.0,34.0,0.0,7,3,1,0,0,0,0,72.4409,58.5,89.75,0.0,15.0,1.0,56.0
114,0,8.0,0.0,0.0,34.0,0.0,8,3,0,0,0,0,0,72.1455,58.5,89.4,0.0,15.0,0.0,56.0
115,0,11.0,3.0,0.0,34.0,0.0,11,0,0,0,0,0,0,71.7409,58.15,88.9,0.0,15.0,0.0,56.0
116,0,9.0,0.0,2.0,36.0,0.0,8,2,1,0,0,0,0,71.3818,57.8,88.4,0.0,15.0,1.0,57.0
117,0,9.0,0.0,0.0,36.0,0.0,7,2,2,0,0,0,0,71.1318,57.45,87.9,0.0,15.0,2.0,59.0
118,0,9.0,0.0,0.0,36.0,0.0,8,2,1,0,0,0,0,70.8682,57.1,87.4,1.0,16.0,2.0,61.0
