run_id,tick,event_type,robot_id,task_id,details
20260821_023230_f2bfc8,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_023230_f2bfc8,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=G-02
20260821_023230_f2bfc8,235,task_created,,G00090,type=PICK pickup=B-03 dropoff=PICK-1
20260821_023230_f2bfc8,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_023230_f2bfc8,237,robot_blocked,R1,,
20260821_023230_f2bfc8,237,robot_blocked,R11,,
20260821_023230_f2bfc8,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=B-01
20260821_023230_f2bfc8,245,task_created,,G00093,type=PICK pickup=A-04 dropoff=PICK-3
20260821_023230_f2bfc8,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_023230_f2bfc8,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
