run_id,tick,event_type,robot_id,task_id,details
20260909_025431_2de3b1,135,task_created,,G00051,type=PICK pickup=A-04 dropoff=PICK-3
20260909_025431_2de3b1,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025431_2de3b1,136,task_assigned,R2,G00052,
20260909_025431_2de3b1,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=A-04
20260909_025431_2de3b1,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025431_2de3b1,140,task_completed,R3,G00046,
20260909_025431_2de3b1,141,task_assigned,R3,G00054,
20260909_025431_2de3b1,143,task_completed,R6,G00023,
20260909_025431_2de3b1,143,task_completed,R7,G00039,
20260909_025431_2de3b1,144,task_completed,R4,G00040,
20260909_025431_2de3b1,144,task_assigned,R6,G00044,
20260909_025431_2de3b1,144,task_assigned,R7,G00048,
20260909_025431_2de3b1,144,task_completed,R2,G00052,
20260909_025431_2de3b1,145,task_assigned,R4,G00051,
20260909_025431_2de3b1,145,task_created,,G00055,type=PICK pickup=C-02 dropoff=PICK-3
20260909_025431_2de3b1,145,task_assigned,R2,G00055,
20260909_025431_2de3b1,147,task_completed,R1,G00049,
20260909_025431_2de3b1,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=B-02
20260909_025431_2de3b1,148,task_assigned,R1,G00026,
20260909_025431_2de3b1,149,task_completed,R5,G00045,
20260909_025431_2de3b1,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025431_2de3b1,150,task_assigned,R5,G00057,
20260909_025431_2de3b1,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025431_2de3b1,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=G-03
20260909_025431_2de3b1,155,task_created,,G00060,type=PICK pickup=G-03 dropoff=PICK-1
20260909_025431_2de3b1,157,task_completed,R5,G00057,
20260909_025431_2de3b1,158,task_assigned,R5,G00058,
20260909_025431_2de3b1,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260909_025431_2de3b1,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025431_2de3b1,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025431_2de3b1,165,task_created,,G00064,type=PICK pickup=E-07 dropoff=PICK-1
20260909_025431_2de3b1,167,task_completed,R3,G00054,
20260909_025431_2de3b1,168,task_completed,R2,G00055,
20260909_025431_2de3b1,168,task_assigned,R3,G00063,
20260909_025431_2de3b1,169,task_completed,R6,G00044,
20260909_025431_2de3b1,169,task_assigned,R2,G00062,
20260909_025431_2de3b1,170,task_assigned,R6,G00060,
20260909_025431_2de3b1,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260909_025431_2de3b1,175,task_completed,R1,G00026,
20260909_025431_2de3b1,175,task_completed,R3,G00063,
20260909_025431_2de3b1,175,task_created,,G00066,type=PICK pickup=E-04 dropoff=PICK-1
20260909_025431_2de3b1,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025431_2de3b1,176,task_assigned,R1,G00064,
20260909_025431_2de3b1,176,task_assigned,R3,G00067,
20260909_025431_2de3b1,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025431_2de3b1,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=C-07
20260909_025431_2de3b1,183,task_completed,R5,G00058,
20260909_025431_2de3b1,184,task_assigned,R5,G00068,
20260909_025431_2de3b1,185,task_created,,G00070,type=PICK pickup=H-06 dropoff=PICK-3
20260909_025431_2de3b1,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=H-01
20260909_025431_2de3b1,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025431_2de3b1,190,task_completed,R3,G00067,
20260909_025431_2de3b1,191,task_completed,R5,G00068,
20260909_025431_2de3b1,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025431_2de3b1,191,task_assigned,R3,G00073,
20260909_025431_2de3b1,192,task_assigned,R5,G00072,
20260909_025431_2de3b1,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260909_025431_2de3b1,195,task_created,,G00075,type=PICK pickup=G-01 dropoff=PICK-2
20260909_025431_2de3b1,197,task_completed,R2,G00062,
20260909_025431_2de3b1,197,task_completed,R3,G00073,
