run_id,tick,event_type,robot_id,task_id,details
20260903_120550_c62ab7,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120550_c62ab7,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120550_c62ab7,80,task_completed,R1,G00012,
20260903_120550_c62ab7,81,task_assigned,R1,G00013,
20260903_120550_c62ab7,82,task_completed,R2,G00014,
20260903_120550_c62ab7,83,task_assigned,R2,G00015,
20260903_120550_c62ab7,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_120550_c62ab7,85,task_completed,R3,G00011,
20260903_120550_c62ab7,85,task_created,,G00033,type=PICK pickup=H-03 dropoff=PICK-3
20260903_120550_c62ab7,86,task_assigned,R3,G00017,
20260903_120550_c62ab7,86,robot_blocked,R4,,"{""x"": 12, ""y"": 7}"
20260903_120550_c62ab7,89,task_completed,R4,G00010,
20260903_120550_c62ab7,90,task_assigned,R4,G00016,
20260903_120550_c62ab7,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_120550_c62ab7,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120550_c62ab7,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120550_c62ab7,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_120550_c62ab7,99,task_completed,R2,G00015,
20260903_120550_c62ab7,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_120550_c62ab7,100,task_assigned,R2,G00018,
20260903_120550_c62ab7,103,task_completed,R3,G00017,
20260903_120550_c62ab7,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120550_c62ab7,104,task_assigned,R3,G00020,
20260903_120550_c62ab7,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_120550_c62ab7,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_120550_c62ab7,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,110,task_completed,R3,G00020,
20260903_120550_c62ab7,111,task_assigned,R3,G00019,
20260903_120550_c62ab7,112,task_completed,R1,G00013,
20260903_120550_c62ab7,113,task_assigned,R1,G00022,
20260903_120550_c62ab7,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_120550_c62ab7,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_120550_c62ab7,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120550_c62ab7,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_120550_c62ab7,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_120550_c62ab7,127,task_completed,R4,G00016,
20260903_120550_c62ab7,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120550_c62ab7,128,task_assigned,R4,G00021,
20260903_120550_c62ab7,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120550_c62ab7,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_120550_c62ab7,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,139,task_completed,R2,G00018,
20260903_120550_c62ab7,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_120550_c62ab7,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120550_c62ab7,140,task_assigned,R2,G00023,
20260903_120550_c62ab7,144,task_completed,R1,G00022,
20260903_120550_c62ab7,145,task_assigned,R1,G00025,
20260903_120550_c62ab7,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_120550_c62ab7,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_120550_c62ab7,149,task_completed,R4,G00021,
20260903_120550_c62ab7,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120550_c62ab7,150,task_assigned,R4,G00024,
20260903_120550_c62ab7,151,task_completed,R1,G00025,
20260903_120550_c62ab7,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120550_c62ab7,152,task_assigned,R1,G00027,
20260903_120550_c62ab7,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_120550_c62ab7,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_120550_c62ab7,159,task_completed,R2,G00023,
20260903_120550_c62ab7,160,task_assigned,R2,G00026,
20260903_120550_c62ab7,162,task_completed,R3,G00019,
20260903_120550_c62ab7,163,task_assigned,R3,G00029,
20260903_120550_c62ab7,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_120550_c62ab7,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120550_c62ab7,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120550_c62ab7,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_120550_c62ab7,167,task_completed,R4,G00024,
20260903_120550_c62ab7,168,task_assigned,R4,G00028,
20260903_120550_c62ab7,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_120550_c62ab7,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_120550_c62ab7,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_120550_c62ab7,176,task_completed,R2,G00026,
20260903_120550_c62ab7,177,task_assigned,R2,G00031,
20260903_120550_c62ab7,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,179,task_completed,R3,G00029,
20260903_120550_c62ab7,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_120550_c62ab7,180,task_assigned,R3,G00030,
20260903_120550_c62ab7,183,task_completed,R1,G00027,
20260903_120550_c62ab7,184,task_assigned,R1,G00032,
20260903_120550_c62ab7,185,task_completed,R3,G00030,
20260903_120550_c62ab7,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_120550_c62ab7,186,task_assigned,R3,G00033,
20260903_120550_c62ab7,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_120550_c62ab7,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120550_c62ab7,189,task_completed,R4,G00028,
20260903_120550_c62ab7,190,task_assigned,R4,G00035,
20260903_120550_c62ab7,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,195,task_completed,R2,G00031,
20260903_120550_c62ab7,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_120550_c62ab7,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260903_120550_c62ab7,196,task_assigned,R2,G00034,
20260903_120550_c62ab7,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120550_c62ab7,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=B-01
20260903_120550_c62ab7,204,task_completed,R1,G00032,
20260903_120550_c62ab7,205,task_assigned,R1,G00036,
20260903_120550_c62ab7,205,task_created,,G00078,type=PICK pickup=G-02 dropoff=PICK-3
20260903_120550_c62ab7,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,207,task_completed,R4,G00035,
20260903_120550_c62ab7,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-07
20260903_120550_c62ab7,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_120550_c62ab7,214,task_interrupted,R2,G00034,
20260903_120550_c62ab7,215,task_completed,R3,G00033,
20260903_120550_c62ab7,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-2
20260903_120550_c62ab7,219,task_completed,R1,G00036,
20260903_120550_c62ab7,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260903_120550_c62ab7,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_120550_c62ab7,225,task_created,,G00086,type=PICK pickup=D-02 dropoff=PICK-2
20260903_120550_c62ab7,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260903_120550_c62ab7,230,task_assigned,R4,G00034,
20260903_120550_c62ab7,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=E-05
20260903_120550_c62ab7,235,task_created,,G00090,type=PICK pickup=A-07 dropoff=PICK-3
20260903_120550_c62ab7,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120550_c62ab7,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-08
20260903_120550_c62ab7,245,task_created,,G00093,type=PICK pickup=F-07 dropoff=PICK-1
20260903_120550_c62ab7,246,task_assigned,R2,G00037,
20260903_120550_c62ab7,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120550_c62ab7,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,250,task_assigned,R1,G00038,
20260903_120550_c62ab7,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=D-03
20260903_120550_c62ab7,255,task_created,,G00097,type=PICK pickup=A-04 dropoff=PICK-3
20260903_120550_c62ab7,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_120550_c62ab7,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120550_c62ab7,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,262,task_assigned,R3,G00039,
20260903_120550_c62ab7,265,task_created,,G00101,type=PICK pickup=B-08 dropoff=PICK-3
20260903_120550_c62ab7,266,task_completed,R4,G00034,
20260903_120550_c62ab7,267,task_assigned,R4,G00040,
20260903_120550_c62ab7,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260903_120550_c62ab7,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_120550_c62ab7,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=H-01
20260903_120550_c62ab7,275,task_created,,G00105,type=PICK pickup=E-07 dropoff=PICK-3
20260903_120550_c62ab7,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_120550_c62ab7,283,task_created,,G00108,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120550_c62ab7,285,task_created,,G00109,type=PICK pickup=E-06 dropoff=PICK-3
20260903_120550_c62ab7,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=E-07
20260903_120550_c62ab7,293,task_completed,R2,G00037,
20260903_120550_c62ab7,294,task_assigned,R2,G00042,
20260903_120550_c62ab7,295,task_created,,G00112,type=PICK pickup=D-01 dropoff=PICK-3
20260903_120550_c62ab7,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120550_c62ab7,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=B-05
20260903_120550_c62ab7,302,task_completed,R2,G00042,
20260903_120550_c62ab7,303,task_completed,R3,G00039,
20260903_120550_c62ab7,303,task_assigned,R2,G00041,
20260903_120550_c62ab7,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,304,task_assigned,R3,G00045,
20260903_120550_c62ab7,305,task_created,,G00116,type=PICK pickup=F-07 dropoff=PICK-2
20260903_120550_c62ab7,307,task_created,,G00117,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260903_120550_c62ab7,307,task_created,,G00118,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120550_c62ab7,309,task_completed,R4,G00040,
20260903_120550_c62ab7,310,task_assigned,R4,G00044,
20260903_120550_c62ab7,312,task_completed,R1,G00038,
20260903_120550_c62ab7,313,task_assigned,R1,G00043,
20260903_120550_c62ab7,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=C-03
20260903_120550_c62ab7,315,task_created,,G00120,type=PICK pickup=A-05 dropoff=PICK-1
20260903_120550_c62ab7,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120550_c62ab7,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120550_c62ab7,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260903_120550_c62ab7,325,task_created,,G00124,type=PICK pickup=F-07 dropoff=PICK-3
20260903_120550_c62ab7,328,task_completed,R1,G00043,
20260903_120550_c62ab7,329,task_assigned,R1,G00046,
20260903_120550_c62ab7,331,task_completed,R3,G00045,
20260903_120550_c62ab7,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260903_120550_c62ab7,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120550_c62ab7,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,332,task_assigned,R3,G00047,
20260903_120550_c62ab7,335,task_created,,G00128,type=PICK pickup=E-07 dropoff=PICK-3
20260903_120550_c62ab7,336,task_completed,R2,G00041,
20260903_120550_c62ab7,337,task_assigned,R2,G00048,
20260903_120550_c62ab7,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260903_120550_c62ab7,343,task_completed,R1,G00046,
20260903_120550_c62ab7,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_120550_c62ab7,344,task_assigned,R1,G00049,
20260903_120550_c62ab7,345,task_created,,G00131,type=PICK pickup=D-01 dropoff=PICK-3
20260903_120550_c62ab7,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_120550_c62ab7,347,task_created,,G00133,type=PUTAWAY pickup=RECV dropoff=F-04
20260903_120550_c62ab7,348,task_completed,R4,G00044,
20260903_120550_c62ab7,349,task_assigned,R4,G00050,
20260903_120550_c62ab7,351,task_completed,R2,G00048,
20260903_120550_c62ab7,352,task_assigned,R2,G00052,
20260903_120550_c62ab7,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260903_120550_c62ab7,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-3
20260903_120550_c62ab7,355,task_created,,G00136,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_120550_c62ab7,357,task_completed,R3,G00047,
20260903_120550_c62ab7,358,task_assigned,R3,G00051,
20260903_120550_c62ab7,359,task_completed,R1,G00049,
20260903_120550_c62ab7,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_120550_c62ab7,360,task_assigned,R1,G00054,
20260903_120550_c62ab7,362,task_completed,R2,G00052,
