run_id,tick,event_type,robot_id,task_id,details
20260831_061542_011b84,238,robot_replanned,R2,,
20260831_061542_011b84,238,robot_blocked,R12,,
20260831_061542_011b84,239,robot_unblocked,R12,,
20260831_061542_011b84,241,task_interrupted,R9,G00086,
20260831_061542_011b84,242,task_completed,R12,G00080,
20260831_061542_011b84,242,task_assigned,R5,G00086,
20260831_061542_011b84,242,robot_blocked,R11,,
20260831_061542_011b84,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260831_061542_011b84,243,task_assigned,R12,G00092,
20260831_061542_011b84,243,robot_unblocked,R11,,
20260831_061542_011b84,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260831_061542_011b84,245,task_assigned,R7,G00093,
20260831_061542_011b84,245,robot_blocked,R1,,
20260831_061542_011b84,245,robot_blocked,R3,,
20260831_061542_011b84,246,robot_unblocked,R1,,
20260831_061542_011b84,246,robot_replanned,R1,,
20260831_061542_011b84,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_061542_011b84,247,task_assigned,R4,G00094,
20260831_061542_011b84,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_061542_011b84,247,task_assigned,R10,G00095,
20260831_061542_011b84,247,robot_unblocked,R3,,
20260831_061542_011b84,248,robot_blocked,R5,,
20260831_061542_011b84,249,robot_unblocked,R5,,
20260831_061542_011b84,249,robot_replanned,R5,,
20260831_061542_011b84,249,robot_blocked,R11,,
20260831_061542_011b84,250,robot_unblocked,R11,,
20260831_061542_011b84,251,task_completed,R6,G00085,
20260831_061542_011b84,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260831_061542_011b84,251,robot_blocked,R11,,
20260831_061542_011b84,252,task_completed,R10,G00095,
20260831_061542_011b84,252,task_assigned,R6,G00096,
20260831_061542_011b84,252,robot_unblocked,R11,,
20260831_061542_011b84,253,task_completed,R3,G00090,
20260831_061542_011b84,254,task_completed,R2,G00087,
20260831_061542_011b84,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260831_061542_011b84,255,task_assigned,R3,G00097,
20260831_061542_011b84,259,task_completed,R5,G00086,
20260831_061542_011b84,259,task_completed,R12,G00092,
20260831_061542_011b84,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260831_061542_011b84,259,task_assigned,R10,G00098,
20260831_061542_011b84,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_061542_011b84,259,task_assigned,R2,G00099,
20260831_061542_011b84,260,task_completed,R11,G00091,
20260831_061542_011b84,261,task_completed,R1,G00083,
20260831_061542_011b84,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_061542_011b84,261,task_assigned,R11,G00100,
20260831_061542_011b84,262,robot_started_charging,R9,,
20260831_061542_011b84,262,robot_blocked,R10,,
20260831_061542_011b84,263,robot_blocked,R2,,
20260831_061542_011b84,263,robot_blocked,R6,,
20260831_061542_011b84,263,robot_unblocked,R10,,
20260831_061542_011b84,263,robot_replanned,R10,,
20260831_061542_011b84,264,robot_blocked,R4,,
20260831_061542_011b84,264,robot_unblocked,R6,,
20260831_061542_011b84,264,robot_replanned,R6,,
20260831_061542_011b84,264,robot_blocked,R11,,
20260831_061542_011b84,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
