run_id,tick,event_type,robot_id,task_id,details
20260821_050527_5c1730,67,task_created,,G00027,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_050527_5c1730,68,task_completed,R5,G00011,
20260821_050527_5c1730,68,task_completed,R6,G00013,
20260821_050527_5c1730,68,task_assigned,R3,G00026,
20260821_050527_5c1730,69,task_assigned,R5,G00021,
20260821_050527_5c1730,69,task_assigned,R6,G00024,
20260821_050527_5c1730,75,task_completed,R5,G00021,
20260821_050527_5c1730,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=D-07
20260821_050527_5c1730,75,task_created,,G00029,type=PICK pickup=D-07 dropoff=PICK-1
20260821_050527_5c1730,76,task_assigned,R5,G00028,
20260821_050527_5c1730,78,task_completed,R1,G00016,
20260821_050527_5c1730,79,task_assigned,R1,G00029,
20260821_050527_5c1730,79,task_created,,G00030,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_050527_5c1730,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=H-04
20260821_050527_5c1730,85,task_created,,G00033,type=PICK pickup=G-02 dropoff=PICK-1
20260821_050527_5c1730,86,task_completed,R6,G00024,
20260821_050527_5c1730,87,task_assigned,R6,G00032,
20260821_050527_5c1730,88,task_completed,R4,G00023,
20260821_050527_5c1730,89,task_assigned,R4,G00033,
20260821_050527_5c1730,89,robot_blocked,R1,,
20260821_050527_5c1730,90,robot_unblocked,R1,,
20260821_050527_5c1730,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=A-06
20260821_050527_5c1730,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050527_5c1730,92,task_completed,R3,G00026,
20260821_050527_5c1730,93,task_assigned,R3,G00034,
20260821_050527_5c1730,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050527_5c1730,95,task_completed,R2,G00019,
20260821_050527_5c1730,95,task_created,,G00037,type=PICK pickup=E-01 dropoff=PICK-1
20260821_050527_5c1730,96,task_assigned,R2,G00037,
20260821_050527_5c1730,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=E-01
20260821_050527_5c1730,101,robot_blocked,R5,,
20260821_050527_5c1730,102,robot_unblocked,R5,,
20260821_050527_5c1730,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_050527_5c1730,104,task_completed,R4,G00033,
20260821_050527_5c1730,105,task_assigned,R4,G00038,
20260821_050527_5c1730,105,task_created,,G00040,type=PICK pickup=F-08 dropoff=PICK-3
20260821_050527_5c1730,106,task_completed,R1,G00029,
20260821_050527_5c1730,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260821_050527_5c1730,107,task_assigned,R1,G00041,
20260821_050527_5c1730,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,108,task_completed,R3,G00034,
20260821_050527_5c1730,109,task_assigned,R3,G00040,
20260821_050527_5c1730,111,robot_blocked,R3,,
20260821_050527_5c1730,112,robot_unblocked,R3,,
20260821_050527_5c1730,113,robot_blocked,R3,,
20260821_050527_5c1730,114,robot_unblocked,R3,,
20260821_050527_5c1730,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260821_050527_5c1730,115,task_created,,G00044,type=PICK pickup=F-06 dropoff=PICK-3
20260821_050527_5c1730,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_050527_5c1730,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050527_5c1730,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260821_050527_5c1730,124,task_completed,R4,G00038,
20260821_050527_5c1730,125,task_assigned,R4,G00043,
20260821_050527_5c1730,125,task_created,,G00048,type=PICK pickup=B-07 dropoff=PICK-1
20260821_050527_5c1730,126,task_completed,R5,G00028,
20260821_050527_5c1730,127,task_assigned,R5,G00047,
20260821_050527_5c1730,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050527_5c1730,128,task_completed,R2,G00037,
20260821_050527_5c1730,128,robot_blocked,R6,,
20260821_050527_5c1730,129,task_assigned,R2,G00044,
20260821_050527_5c1730,129,robot_blocked,R5,,
20260821_050527_5c1730,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=A-05
20260821_050527_5c1730,131,robot_unblocked,R5,,
20260821_050527_5c1730,131,robot_replanned,R5,,
20260821_050527_5c1730,132,robot_unblocked,R6,,
20260821_050527_5c1730,135,task_completed,R6,G00032,
20260821_050527_5c1730,135,task_created,,G00051,type=PICK pickup=H-01 dropoff=PICK-2
20260821_050527_5c1730,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,136,task_completed,R1,G00041,
20260821_050527_5c1730,136,task_assigned,R6,G00050,
20260821_050527_5c1730,136,robot_blocked,R6,,
20260821_050527_5c1730,137,task_assigned,R1,G00048,
20260821_050527_5c1730,137,robot_unblocked,R6,,
20260821_050527_5c1730,139,task_completed,R3,G00040,
20260821_050527_5c1730,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_050527_5c1730,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050527_5c1730,140,task_assigned,R3,G00053,
20260821_050527_5c1730,143,robot_blocked,R2,,
20260821_050527_5c1730,144,robot_blocked,R1,,
20260821_050527_5c1730,144,robot_blocked,R6,,
20260821_050527_5c1730,145,task_created,,G00055,type=PICK pickup=E-07 dropoff=PICK-2
20260821_050527_5c1730,145,robot_unblocked,R2,,
20260821_050527_5c1730,145,robot_replanned,R2,,
20260821_050527_5c1730,146,robot_unblocked,R1,,
20260821_050527_5c1730,146,robot_unblocked,R6,,
20260821_050527_5c1730,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260821_050527_5c1730,147,robot_blocked,R1,,
20260821_050527_5c1730,147,robot_blocked,R6,,
20260821_050527_5c1730,148,robot_unblocked,R1,,
20260821_050527_5c1730,148,robot_unblocked,R6,,
20260821_050527_5c1730,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050527_5c1730,151,robot_blocked,R3,,
20260821_050527_5c1730,152,task_completed,R4,G00043,
20260821_050527_5c1730,152,robot_unblocked,R3,,
20260821_050527_5c1730,153,task_assigned,R4,G00056,
20260821_050527_5c1730,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-04
20260821_050527_5c1730,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260821_050527_5c1730,156,robot_blocked,R6,,
20260821_050527_5c1730,157,task_completed,R2,G00044,
20260821_050527_5c1730,157,robot_blocked,R4,,
20260821_050527_5c1730,158,task_completed,R5,G00047,
20260821_050527_5c1730,158,task_assigned,R2,G00059,
20260821_050527_5c1730,159,task_assigned,R5,G00051,
20260821_050527_5c1730,159,robot_unblocked,R4,,
20260821_050527_5c1730,159,robot_replanned,R4,,
20260821_050527_5c1730,160,robot_unblocked,R6,,
20260821_050527_5c1730,161,task_completed,R1,G00048,
20260821_050527_5c1730,162,task_assigned,R1,G00055,
20260821_050527_5c1730,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-05
20260821_050527_5c1730,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_050527_5c1730,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,163,robot_blocked,R6,,
20260821_050527_5c1730,164,robot_blocked,R3,,
20260821_050527_5c1730,165,task_created,,G00064,type=PICK pickup=G-01 dropoff=PICK-3
20260821_050527_5c1730,165,robot_unblocked,R6,,
20260821_050527_5c1730,165,robot_replanned,R6,,
20260821_050527_5c1730,166,robot_unblocked,R3,,
20260821_050527_5c1730,169,task_completed,R3,G00053,
20260821_050527_5c1730,170,task_assigned,R3,G00061,
20260821_050527_5c1730,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260821_050527_5c1730,175,task_completed,R5,G00051,
20260821_050527_5c1730,175,task_created,,G00066,type=PICK pickup=E-02 dropoff=PICK-2
20260821_050527_5c1730,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_050527_5c1730,176,task_assigned,R5,G00065,
20260821_050527_5c1730,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050527_5c1730,179,task_completed,R6,G00050,
20260821_050527_5c1730,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-06
20260821_050527_5c1730,180,task_assigned,R6,G00069,
20260821_050527_5c1730,180,robot_blocked,R2,,
20260821_050527_5c1730,180,robot_blocked,R3,,
20260821_050527_5c1730,181,task_completed,R4,G00056,
20260821_050527_5c1730,182,task_assigned,R4,G00060,
20260821_050527_5c1730,182,robot_unblocked,R2,,
20260821_050527_5c1730,182,robot_replanned,R2,,
20260821_050527_5c1730,183,task_interrupted,R5,G00065,
20260821_050527_5c1730,183,robot_unblocked,R3,,
20260821_050527_5c1730,184,task_interrupted,R1,G00055,
20260821_050527_5c1730,185,task_created,,G00070,type=PICK pickup=D-08 dropoff=PICK-3
20260821_050527_5c1730,186,robot_blocked,R6,,
20260821_050527_5c1730,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-07
20260821_050527_5c1730,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050527_5c1730,187,robot_blocked,R3,,
20260821_050527_5c1730,188,robot_unblocked,R6,,
20260821_050527_5c1730,188,robot_replanned,R6,,
20260821_050527_5c1730,189,robot_unblocked,R3,,
20260821_050527_5c1730,191,task_interrupted,R4,G00060,
20260821_050527_5c1730,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,192,task_interrupted,R3,G00061,
20260821_050527_5c1730,195,task_interrupted,R2,G00059,
20260821_050527_5c1730,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=G-03
20260821_050527_5c1730,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260821_050527_5c1730,195,robot_waiting_for_charger,R2,,
20260821_050527_5c1730,199,task_interrupted,R6,G00069,
20260821_050527_5c1730,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050527_5c1730,199,robot_waiting_for_charger,R6,,
20260821_050527_5c1730,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_050527_5c1730,203,robot_started_charging,R1,,
20260821_050527_5c1730,205,task_created,,G00078,type=PICK pickup=D-01 dropoff=PICK-2
20260821_050527_5c1730,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050527_5c1730,210,robot_started_charging,R5,,
20260821_050527_5c1730,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-08
20260821_050527_5c1730,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_050527_5c1730,213,task_assigned,R1,G00055,
20260821_050527_5c1730,213,robot_finished_charging,R1,,
20260821_050527_5c1730,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-1
20260821_050527_5c1730,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260821_050527_5c1730,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,220,task_assigned,R5,G00065,
20260821_050527_5c1730,220,robot_started_charging,R3,,
20260821_050527_5c1730,220,robot_blocked,R4,,
20260821_050527_5c1730,220,robot_finished_charging,R5,,
20260821_050527_5c1730,221,robot_unblocked,R4,,
20260821_050527_5c1730,222,robot_started_charging,R4,,
20260821_050527_5c1730,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050527_5c1730,225,task_created,,G00086,type=PICK pickup=E-07 dropoff=PICK-3
20260821_050527_5c1730,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=E-06
20260821_050527_5c1730,230,task_assigned,R3,G00061,
20260821_050527_5c1730,230,robot_finished_charging,R3,,
20260821_050527_5c1730,232,task_assigned,R4,G00060,
20260821_050527_5c1730,232,robot_finished_charging,R4,,
20260821_050527_5c1730,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050527_5c1730,233,robot_blocked,R2,,
20260821_050527_5c1730,234,task_completed,R1,G00055,
20260821_050527_5c1730,234,robot_unblocked,R2,,
20260821_050527_5c1730,235,task_assigned,R1,G00059,
20260821_050527_5c1730,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260821_050527_5c1730,235,task_created,,G00090,type=PICK pickup=F-07 dropoff=PICK-2
20260821_050527_5c1730,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_050527_5c1730,237,robot_started_charging,R2,,
20260821_050527_5c1730,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260821_050527_5c1730,243,robot_blocked,R5,,
20260821_050527_5c1730,244,robot_blocked,R1,,
20260821_050527_5c1730,245,task_created,,G00093,type=PICK pickup=E-06 dropoff=PICK-1
20260821_050527_5c1730,245,robot_unblocked,R5,,
20260821_050527_5c1730,245,robot_replanned,R5,,
20260821_050527_5c1730,246,robot_unblocked,R1,,
20260821_050527_5c1730,246,robot_started_charging,R6,,
20260821_050527_5c1730,247,task_assigned,R2,G00069,
20260821_050527_5c1730,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050527_5c1730,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,247,robot_finished_charging,R2,,
20260821_050527_5c1730,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260821_050527_5c1730,252,robot_blocked,R1,,
20260821_050527_5c1730,253,robot_unblocked,R1,,
20260821_050527_5c1730,255,task_created,,G00097,type=PICK pickup=C-04 dropoff=PICK-1
20260821_050527_5c1730,255,robot_blocked,R3,,
20260821_050527_5c1730,256,task_assigned,R6,G00071,
20260821_050527_5c1730,256,robot_finished_charging,R6,,
20260821_050527_5c1730,257,task_completed,R5,G00065,
20260821_050527_5c1730,257,robot_unblocked,R3,,
20260821_050527_5c1730,258,task_assigned,R5,G00074,
20260821_050527_5c1730,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=F-08
20260821_050527_5c1730,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_050527_5c1730,260,task_completed,R1,G00059,
20260821_050527_5c1730,261,task_assigned,R1,G00077,
20260821_050527_5c1730,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,263,task_completed,R4,G00060,
20260821_050527_5c1730,264,task_completed,R3,G00061,
20260821_050527_5c1730,264,task_assigned,R4,G00080,
20260821_050527_5c1730,265,task_assigned,R3,G00083,
20260821_050527_5c1730,265,task_created,,G00101,type=PICK pickup=A-07 dropoff=PICK-3
20260821_050527_5c1730,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260821_050527_5c1730,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_050527_5c1730,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260821_050527_5c1730,275,task_created,,G00105,type=PICK pickup=A-07 dropoff=PICK-3
20260821_050527_5c1730,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_050527_5c1730,276,robot_blocked,R6,,
20260821_050527_5c1730,277,robot_blocked,R5,,
20260821_050527_5c1730,278,robot_unblocked,R6,,
20260821_050527_5c1730,278,robot_replanned,R6,,
20260821_050527_5c1730,279,robot_unblocked,R5,,
20260821_050527_5c1730,280,robot_blocked,R2,,
20260821_050527_5c1730,280,robot_blocked,R5,,
20260821_050527_5c1730,281,robot_unblocked,R2,,
20260821_050527_5c1730,281,robot_unblocked,R5,,
20260821_050527_5c1730,282,task_completed,R3,G00083,
20260821_050527_5c1730,282,robot_blocked,R4,,
20260821_050527_5c1730,283,task_assigned,R3,G00087,
20260821_050527_5c1730,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260821_050527_5c1730,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_050527_5c1730,283,robot_blocked,R1,,
20260821_050527_5c1730,284,robot_unblocked,R4,,
20260821_050527_5c1730,284,robot_replanned,R4,,
20260821_050527_5c1730,285,task_completed,R2,G00069,
20260821_050527_5c1730,285,task_created,,G00109,type=PICK pickup=E-07 dropoff=PICK-1
20260821_050527_5c1730,285,robot_unblocked,R1,,
20260821_050527_5c1730,286,task_assigned,R2,G00089,
20260821_050527_5c1730,286,robot_blocked,R1,,
20260821_050527_5c1730,287,robot_blocked,R6,,
20260821_050527_5c1730,288,robot_unblocked,R1,,
20260821_050527_5c1730,288,robot_replanned,R1,,
20260821_050527_5c1730,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_050527_5c1730,289,robot_unblocked,R6,,
20260821_050527_5c1730,289,robot_replanned,R6,,
20260821_050527_5c1730,291,task_created,,G00111,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260821_050527_5c1730,291,robot_blocked,R1,,
20260821_050527_5c1730,291,robot_blocked,R5,,
20260821_050527_5c1730,292,robot_unblocked,R5,,
20260821_050527_5c1730,293,robot_blocked,R2,,
20260821_050527_5c1730,294,robot_unblocked,R2,,
20260821_050527_5c1730,295,task_created,,G00112,type=PICK pickup=A-07 dropoff=PICK-1
20260821_050527_5c1730,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_050527_5c1730,295,robot_unblocked,R1,,
20260821_050527_5c1730,295,robot_replanned,R1,,
20260821_050527_5c1730,298,task_completed,R1,G00077,
20260821_050527_5c1730,299,task_completed,R5,G00074,
20260821_050527_5c1730,299,task_assigned,R1,G00092,
20260821_050527_5c1730,299,task_created,,G00114,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260821_050527_5c1730,299,robot_blocked,R3,,
20260821_050527_5c1730,299,robot_blocked,R4,,
20260821_050527_5c1730,300,task_assigned,R5,G00096,
