run_id,tick,event_type,robot_id,task_id,details
20260903_113838_1e932a,205,task_created,,G00078,type=PICK pickup=G-02 dropoff=PICK-3
20260903_113838_1e932a,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,206,task_completed,R3,G00069,
20260903_113838_1e932a,207,task_assigned,R3,G00055,
20260903_113838_1e932a,211,task_completed,R5,G00040,
20260903_113838_1e932a,211,task_interrupted,R2,G00065,
20260903_113838_1e932a,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-07
20260903_113838_1e932a,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113838_1e932a,212,task_assigned,R5,G00065,
20260903_113838_1e932a,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-2
20260903_113838_1e932a,218,task_completed,R5,G00065,
20260903_113838_1e932a,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260903_113838_1e932a,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,221,task_completed,R1,G00074,
20260903_113838_1e932a,222,task_assigned,R1,G00080,
20260903_113838_1e932a,222,task_assigned,R5,G00083,
20260903_113838_1e932a,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113838_1e932a,224,task_interrupted,R5,G00083,
20260903_113838_1e932a,225,task_created,,G00086,type=PICK pickup=D-02 dropoff=PICK-2
20260903_113838_1e932a,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260903_113838_1e932a,229,task_interrupted,R3,G00055,
20260903_113838_1e932a,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,234,task_interrupted,R6,G00071,
20260903_113838_1e932a,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=E-05
20260903_113838_1e932a,235,task_created,,G00090,type=PICK pickup=A-07 dropoff=PICK-3
20260903_113838_1e932a,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113838_1e932a,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-08
20260903_113838_1e932a,245,task_created,,G00093,type=PICK pickup=F-07 dropoff=PICK-1
20260903_113838_1e932a,246,task_interrupted,R4,G00077,
20260903_113838_1e932a,247,task_interrupted,R1,G00080,
20260903_113838_1e932a,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113838_1e932a,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,250,task_assigned,R3,G00055,
20260903_113838_1e932a,251,task_assigned,R2,G00071,
20260903_113838_1e932a,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=D-03
20260903_113838_1e932a,255,task_created,,G00097,type=PICK pickup=A-04 dropoff=PICK-3
20260903_113838_1e932a,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_113838_1e932a,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113838_1e932a,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,264,task_assigned,R5,G00083,
20260903_113838_1e932a,265,task_created,,G00101,type=PICK pickup=B-08 dropoff=PICK-3
20260903_113838_1e932a,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260903_113838_1e932a,269,task_completed,R3,G00055,
20260903_113838_1e932a,269,task_assigned,R6,G00077,
20260903_113838_1e932a,270,task_assigned,R3,G00080,
20260903_113838_1e932a,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113838_1e932a,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=H-01
20260903_113838_1e932a,275,task_created,,G00105,type=PICK pickup=E-07 dropoff=PICK-3
20260903_113838_1e932a,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,280,task_assigned,R1,G00087,
20260903_113838_1e932a,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_113838_1e932a,283,task_created,,G00108,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113838_1e932a,285,task_completed,R2,G00071,
20260903_113838_1e932a,285,task_created,,G00109,type=PICK pickup=E-06 dropoff=PICK-3
20260903_113838_1e932a,286,task_assigned,R2,G00089,
20260903_113838_1e932a,287,task_completed,R3,G00080,
20260903_113838_1e932a,288,task_assigned,R3,G00092,
20260903_113838_1e932a,288,task_assigned,R4,G00096,
20260903_113838_1e932a,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=E-07
20260903_113838_1e932a,295,task_created,,G00112,type=PICK pickup=D-01 dropoff=PICK-3
20260903_113838_1e932a,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113838_1e932a,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=B-05
20260903_113838_1e932a,300,task_completed,R5,G00083,
20260903_113838_1e932a,301,task_assigned,R5,G00098,
20260903_113838_1e932a,302,task_completed,R6,G00077,
20260903_113838_1e932a,303,task_assigned,R6,G00102,
20260903_113838_1e932a,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,305,task_created,,G00116,type=PICK pickup=F-07 dropoff=PICK-2
20260903_113838_1e932a,307,task_created,,G00117,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260903_113838_1e932a,307,task_created,,G00118,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113838_1e932a,315,task_completed,R1,G00087,
20260903_113838_1e932a,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=C-03
20260903_113838_1e932a,315,task_created,,G00120,type=PICK pickup=A-05 dropoff=PICK-1
20260903_113838_1e932a,316,task_assigned,R1,G00104,
20260903_113838_1e932a,317,task_completed,R2,G00089,
20260903_113838_1e932a,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113838_1e932a,318,task_assigned,R2,G00107,
20260903_113838_1e932a,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113838_1e932a,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260903_113838_1e932a,325,task_created,,G00124,type=PICK pickup=F-07 dropoff=PICK-3
20260903_113838_1e932a,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260903_113838_1e932a,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113838_1e932a,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113838_1e932a,335,task_created,,G00128,type=PICK pickup=E-07 dropoff=PICK-3
20260903_113838_1e932a,338,task_completed,R4,G00096,
20260903_113838_1e932a,339,task_assigned,R4,G00111,
20260903_113838_1e932a,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260903_113838_1e932a,341,task_completed,R2,G00107,
