tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
610,3,11.0,0.0,0.0,220.0,0.0,7,0,0,1,3,2,0,44.7688,4.4,94.05,1.0,106.0,1.0,418.0
611,4,13.0,2.0,0.0,220.0,0.0,8,0,0,1,3,1,0,45.1654,4.05,99.65,0.0,106.0,0.0,418.0
612,4,13.0,0.0,0.0,220.0,0.0,8,0,0,1,3,1,0,45.5842,8.1,99.3,0.0,106.0,0.0,418.0
613,4,13.0,0.0,0.0,220.0,0.0,8,0,0,1,3,1,0,45.9915,7.75,98.95,0.0,106.0,0.0,418.0
614,4,13.0,0.0,0.0,220.0,0.0,7,0,1,1,3,1,0,46.4258,7.4,98.6,0.0,106.0,1.0,419.0
615,5,14.0,1.0,0.0,220.0,0.0,8,0,0,1,3,1,0,46.8215,7.05,98.25,0.0,106.0,0.0,419.0
616,5,13.0,0.0,1.0,221.0,0.0,7,1,0,1,3,1,0,47.2173,6.7,97.9,0.0,106.0,0.0,419.0
617,5,13.0,0.0,0.0,221.0,0.0,8,0,1,1,2,1,0,47.6515,6.35,97.55,0.0,106.0,1.0,420.0
618,5,13.0,0.0,0.0,221.0,0.0,7,0,1,1,3,1,0,48.0973,6.0,97.2,0.0,106.0,1.0,421.0
619,7,14.0,2.0,1.0,222.0,0.0,7,1,0,1,3,1,0,48.4931,5.65,96.85,0.0,106.0,0.0,421.0
620,6,14.0,0.0,0.0,222.0,0.0,8,0,0,1,3,1,0,48.9004,5.3,96.5,0.0,106.0,0.0,421.0
621,5,14.0,0.0,0.0,222.0,0.0,9,0,0,0,4,0,0,49.2538,4.95,99.65,0.0,106.0,0.0,421.0
622,5,14.0,0.0,0.0,222.0,0.0,8,0,1,0,4,0,0,48.9077,4.6,99.3,0.0,106.0,1.0,422.0
623,5,14.0,0.0,0.0,222.0,0.0,9,0,0,0,4,0,0,48.5115,4.25,98.95,0.0,106.0,0.0,422.0
624,5,14.0,0.0,0.0,222.0,0.0,8,0,1,0,4,0,0,48.1538,3.9,98.6,0.0,106.0,1.0,423.0
625,7,16.0,2.0,0.0,222.0,0.0,9,0,0,0,4,0,0,47.7462,3.55,98.25,0.0,106.0,0.0,423.0
626,7,16.0,0.0,0.0,222.0,0.0,9,0,0,0,4,0,0,47.3269,3.2,97.9,0.0,106.0,0.0,423.0
627,8,15.0,1.0,2.0,224.0,0.0,7,2,0,2,2,0,0,46.9077,2.85,97.55,0.0,106.0,0.0,423.0
628,6,15.0,0.0,0.0,224.0,0.0,8,0,1,3,1,0,0,48.0408,4.4,97.2,0.0,106.0,1.0,424.0
629,6,15.0,0.0,0.0,224.0,0.0,8,0,0,3,1,1,0,49.9092,11.5,96.85,0.0,106.0,0.0,424.0
630,6,15.0,0.0,0.0,224.0,0.0,8,0,0,3,1,1,0,51.8046,11.15,96.5,0.0,106.0,0.0,424.0
631,7,15.0,1.0,1.0,225.0,0.0,7,1,0,3,1,1,0,53.6769,10.8,96.15,0.0,106.0,0.0,424.0
632,7,14.0,0.0,1.0,226.0,0.0,7,1,0,3,1,1,0,55.5608,10.45,95.8,0.0,106.0,0.0,424.0
633,6,13.0,0.0,1.0,227.0,0.0,7,1,0,3,1,1,0,57.4562,10.1,95.45,0.0,106.0,0.0,424.0
634,5,12.0,0.0,1.0,228.0,0.0,6,1,1,3,1,1,0,59.39,9.75,95.1,0.0,106.0,1.0,425.0
635,6,14.0,2.0,0.0,228.0,0.0,7,0,1,3,1,1,0,61.3508,9.4,94.75,1.0,107.0,2.0,427.0
636,6,14.0,0.0,0.0,228.0,0.0,8,0,0,3,1,1,0,63.2462,9.05,94.4,0.0,107.0,0.0,427.0
637,4,14.0,0.0,0.0,228.0,0.0,10,0,0,1,2,0,0,65.0608,8.7,99.65,0.0,107.0,0.0,427.0
638,3,14.0,0.0,0.0,228.0,0.0,10,0,1,0,2,0,0,65.4269,8.35,99.65,0.0,107.0,1.0,428.0
639,4,15.0,1.0,0.0,228.0,0.0,10,0,1,0,2,0,0,65.0577,8.0,99.3,0.0,107.0,1.0,429.0
640,4,15.0,0.0,0.0,228.0,0.0,11,0,0,0,2,0,0,64.6615,7.65,98.95,0.0,107.0,0.0,429.0
641,4,14.0,0.0,1.0,229.0,0.0,10,1,0,0,2,0,0,64.2654,7.3,98.6,0.0,107.0,0.0,429.0
642,3,14.0,0.0,0.0,229.0,0.0,10,0,2,0,1,0,0,63.9346,6.95,98.25,0.0,107.0,2.0,431.0
643,5,16.0,2.0,0.0,229.0,0.0,8,0,4,0,1,0,0,63.6577,6.6,97.9,0.0,107.0,4.0,435.0
644,5,16.0,0.0,0.0,229.0,0.0,10,0,2,0,1,0,0,63.3808,6.25,97.55,2.0,109.0,4.0,439.0
645,6,17.0,1.0,0.0,229.0,0.0,11,0,1,0,1,0,0,63.0115,5.9,97.2,1.0,110.0,1.0,440.0
646,6,17.0,0.0,0.0,229.0,0.0,10,0,1,0,2,0,0,62.6538,5.55,96.85,0.0,110.0,1.0,441.0
647,6,16.0,0.0,1.0,230.0,0.0,10,1,0,0,2,0,0,62.2577,5.2,96.5,0.0,110.0,0.0,441.0
648,5,16.0,0.0,0.0,230.0,0.0,8,0,3,0,2,0,0,61.9654,4.85,96.15,0.0,110.0,3.0,444.0
649,5,15.0,0.0,1.0,231.0,0.0,8,1,2,0,2,0,0,61.6615,4.5,95.8,1.0,111.0,3.0,447.0
650,4,14.0,0.0,1.0,232.0,0.0,9,1,1,1,1,0,0,61.2923,4.15,95.8,0.0,111.0,1.0,448.0
651,4,15.0,1.0,0.0,232.0,0.0,11,0,0,1,1,0,0,61.6488,10.9,95.45,0.0,111.0,0.0,448.0
652,4,15.0,0.0,0.0,232.0,0.0,11,0,0,1,1,0,0,62.0054,10.55,95.1,0.0,111.0,0.0,448.0
653,5,15.0,1.0,1.0,233.0,0.0,9,1,1,1,1,0,0,62.3888,10.2,94.75,0.0,111.0,1.0,449.0
654,4,14.0,0.0,1.0,234.0,0.0,10,1,0,1,1,0,0,62.7454,9.85,94.4,0.0,111.0,0.0,449.0
655,5,16.0,2.0,0.0,234.0,0.0,11,0,0,1,1,0,0,63.1135,9.5,94.05,0.0,111.0,0.0,449.0
656,5,15.0,0.0,1.0,235.0,0.0,10,1,0,1,1,0,0,63.4585,9.15,93.7,0.0,111.0,0.0,449.0
657,4,15.0,0.0,0.0,235.0,0.0,11,0,0,1,1,0,0,63.8035,8.8,93.35,0.0,111.0,0.0,449.0
658,4,14.0,0.0,1.0,236.0,0.0,10,1,0,1,1,0,0,64.1369,8.45,93.0,0.0,111.0,0.0,449.0
659,4,14.0,1.0,1.0,237.0,0.0,10,1,0,1,1,0,0,64.4704,8.1,92.5,0.0,111.0,0.0,449.0
660,3,14.0,0.0,0.0,237.0,0.0,11,1,0,0,1,0,0,64.8154,7.75,99.65,0.0,111.0,0.0,449.0
661,3,14.0,0.0,0.0,237.0,0.0,10,1,1,0,1,0,0,64.4615,7.4,99.3,0.0,111.0,1.0,450.0
662,3,14.0,0.0,0.0,237.0,0.0,10,1,1,0,1,0,0,64.1346,7.05,98.95,1.0,112.0,2.0,452.0
663,3,14.0,0.0,0.0,237.0,0.0,11,1,0,0,1,0,0,63.7308,6.7,98.6,0.0,112.0,0.0,452.0
664,3,14.0,0.0,0.0,237.0,0.0,10,1,1,0,1,0,0,63.3654,6.35,98.25,0.0,112.0,1.0,453.0
665,4,15.0,1.0,0.0,237.0,0.0,11,1,0,0,1,0,0,62.9615,6.0,97.9,0.0,112.0,0.0,453.0
666,4,15.0,0.0,0.0,237.0,0.0,10,1,1,0,1,0,0,62.5846,5.65,97.55,0.0,112.0,1.0,454.0
667,6,17.0,3.0,1.0,238.0,0.0,11,1,0,1,0,0,0,62.1538,5.3,97.2,0.0,112.0,0.0,454.0
668,5,16.0,0.0,1.0,239.0,0.0,8,1,3,1,0,0,0,62.5938,14.77,96.85,0.0,112.0,3.0,457.0
669,4,16.0,0.0,0.0,239.0,0.0,12,0,0,1,0,0,0,62.9185,15.4,96.5,0.0,112.0,0.0,457.0
670,4,15.0,0.0,1.0,240.0,0.0,10,1,0,1,1,0,0,63.2315,14.9,96.15,0.0,112.0,0.0,457.0
671,4,15.0,0.0,0.0,240.0,0.0,10,0,1,1,1,0,0,63.5946,14.55,95.8,0.0,112.0,1.0,458.0
672,4,14.0,0.0,1.0,241.0,0.0,10,1,0,1,1,0,0,63.9308,14.2,95.45,0.0,112.0,0.0,458.0
673,4,13.0,0.0,1.0,242.0,0.0,9,2,0,1,1,0,0,64.2938,13.85,95.1,0.0,112.0,0.0,458.0
674,3,13.0,0.0,0.0,242.0,0.0,10,1,0,1,1,0,0,64.6569,13.5,94.75,0.0,112.0,0.0,458.0
675,4,15.0,2.0,0.0,242.0,0.0,10,0,0,1,2,0,0,64.9931,13.15,94.4,0.0,112.0,0.0,458.0
