run_id,tick,event_type,robot_id,task_id,details
20260903_123214_43bbe0,91,task_completed,R5,G00030,
20260903_123214_43bbe0,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-07
20260903_123214_43bbe0,91,task_assigned,R11,G00034,
20260903_123214_43bbe0,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123214_43bbe0,91,task_assigned,R13,G00035,
20260903_123214_43bbe0,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123214_43bbe0,93,task_assigned,R1,G00036,
20260903_123214_43bbe0,94,task_completed,R10,G00021,
20260903_123214_43bbe0,95,task_completed,R2,G00026,
20260903_123214_43bbe0,95,task_created,,G00037,type=PICK pickup=E-08 dropoff=PICK-2
20260903_123214_43bbe0,95,task_assigned,R5,G00037,
20260903_123214_43bbe0,96,task_completed,R9,G00029,
20260903_123214_43bbe0,97,task_completed,R7,G00019,
20260903_123214_43bbe0,98,task_completed,R1,G00036,
20260903_123214_43bbe0,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_123214_43bbe0,99,task_assigned,R2,G00038,
20260903_123214_43bbe0,102,task_completed,R12,G00028,
20260903_123214_43bbe0,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123214_43bbe0,103,task_assigned,R10,G00039,
20260903_123214_43bbe0,104,task_completed,R15,G00032,
20260903_123214_43bbe0,104,task_completed,R4,G00033,
20260903_123214_43bbe0,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-3
20260903_123214_43bbe0,105,task_assigned,R12,G00040,
20260903_123214_43bbe0,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_123214_43bbe0,107,task_assigned,R15,G00041,
20260903_123214_43bbe0,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123214_43bbe0,107,task_assigned,R1,G00042,
20260903_123214_43bbe0,108,task_completed,R13,G00035,
20260903_123214_43bbe0,112,task_completed,R1,G00042,
20260903_123214_43bbe0,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_123214_43bbe0,115,task_assigned,R13,G00043,
20260903_123214_43bbe0,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-2
20260903_123214_43bbe0,115,task_assigned,R9,G00044,
20260903_123214_43bbe0,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123214_43bbe0,115,task_assigned,R4,G00045,
20260903_123214_43bbe0,116,task_completed,R10,G00039,
20260903_123214_43bbe0,121,task_completed,R5,G00037,
20260903_123214_43bbe0,121,task_completed,R2,G00038,
20260903_123214_43bbe0,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123214_43bbe0,121,task_assigned,R1,G00046,
20260903_123214_43bbe0,122,robot_blocked,R13,,"{""x"": 6, ""y"": 9}"
20260903_123214_43bbe0,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=E-01
20260903_123214_43bbe0,123,task_assigned,R2,G00047,
20260903_123214_43bbe0,125,task_created,,G00048,type=PICK pickup=C-01 dropoff=PICK-2
20260903_123214_43bbe0,125,task_assigned,R5,G00048,
20260903_123214_43bbe0,126,task_completed,R1,G00046,
20260903_123214_43bbe0,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123214_43bbe0,127,task_assigned,R10,G00049,
20260903_123214_43bbe0,128,task_completed,R4,G00045,
20260903_123214_43bbe0,129,task_completed,R11,G00034,
20260903_123214_43bbe0,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123214_43bbe0,131,task_assigned,R11,G00050,
20260903_123214_43bbe0,132,task_completed,R2,G00047,
20260903_123214_43bbe0,134,task_completed,R15,G00041,
20260903_123214_43bbe0,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_123214_43bbe0,135,task_assigned,R15,G00051,
20260903_123214_43bbe0,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123214_43bbe0,135,task_assigned,R1,G00052,
20260903_123214_43bbe0,136,task_completed,R12,G00040,
20260903_123214_43bbe0,136,task_completed,R5,G00048,
20260903_123214_43bbe0,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_123214_43bbe0,139,task_assigned,R2,G00053,
20260903_123214_43bbe0,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123214_43bbe0,139,task_assigned,R5,G00054,
20260903_123214_43bbe0,140,task_completed,R10,G00049,
20260903_123214_43bbe0,140,task_completed,R1,G00052,
20260903_123214_43bbe0,141,task_completed,R9,G00044,
20260903_123214_43bbe0,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_123214_43bbe0,145,task_assigned,R9,G00055,
20260903_123214_43bbe0,147,task_completed,R5,G00054,
20260903_123214_43bbe0,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_123214_43bbe0,147,task_assigned,R4,G00056,
