run_id,tick,event_type,robot_id,task_id,details
20260909_025425_73fa07,155,task_created,,G00060,type=PICK pickup=A-05 dropoff=PICK-1
20260909_025425_73fa07,157,task_completed,R1,G00026,
20260909_025425_73fa07,157,task_completed,R5,G00057,
20260909_025425_73fa07,158,task_assigned,R5,G00055,
20260909_025425_73fa07,158,task_assigned,R1,G00058,
20260909_025425_73fa07,159,task_completed,R7,G00044,
20260909_025425_73fa07,159,task_completed,R2,G00052,
20260909_025425_73fa07,160,task_assigned,R2,G00028,
20260909_025425_73fa07,160,task_assigned,R7,G00060,
20260909_025425_73fa07,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=A-02
20260909_025425_73fa07,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025425_73fa07,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025425_73fa07,164,task_completed,R4,G00054,
20260909_025425_73fa07,165,task_assigned,R4,G00063,
20260909_025425_73fa07,165,task_created,,G00064,type=PICK pickup=H-04 dropoff=PICK-2
20260909_025425_73fa07,169,task_completed,R3,G00048,
20260909_025425_73fa07,170,task_assigned,R3,G00062,
20260909_025425_73fa07,171,task_completed,R4,G00063,
20260909_025425_73fa07,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=H-07
20260909_025425_73fa07,172,task_assigned,R4,G00064,
20260909_025425_73fa07,173,task_completed,R6,G00051,
20260909_025425_73fa07,174,task_assigned,R6,G00032,
20260909_025425_73fa07,175,task_completed,R1,G00058,
20260909_025425_73fa07,175,task_created,,G00066,type=PICK pickup=F-05 dropoff=PICK-2
20260909_025425_73fa07,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025425_73fa07,176,task_assigned,R1,G00067,
20260909_025425_73fa07,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025425_73fa07,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260909_025425_73fa07,182,task_completed,R7,G00060,
20260909_025425_73fa07,183,task_assigned,R7,G00068,
20260909_025425_73fa07,185,task_created,,G00070,type=PICK pickup=B-07 dropoff=PICK-3
20260909_025425_73fa07,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=F-08
20260909_025425_73fa07,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025425_73fa07,188,task_completed,R5,G00055,
