tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
14793,3656,3668.0,1.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.8115,17.65,93.0,0.0,4586.0,4.0,47627.0
14794,3656,3668.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.7731,17.65,93.0,0.0,4586.0,5.0,47632.0
14795,3658,3670.0,2.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.7731,17.65,93.0,0.0,4586.0,6.0,47638.0
14796,3658,3670.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.7731,17.65,93.0,0.0,4586.0,6.0,47644.0
14797,3658,3670.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.7731,17.65,93.0,0.0,4586.0,6.0,47650.0
14798,3658,3670.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.7731,17.65,93.0,1.0,4587.0,6.0,47656.0
14799,3658,3670.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.7462,17.65,93.0,1.0,4588.0,5.0,47661.0
14800,3658,3670.0,0.0,0.0,1950.0,0.0,9,0,4,0,0,0,0,54.6808,17.65,93.0,0.0,4588.0,4.0,47665.0
14801,3658,3670.0,0.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.6423,17.65,93.0,0.0,4588.0,5.0,47670.0
14802,3658,3670.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.6423,17.65,93.0,0.0,4588.0,6.0,47676.0
14803,3660,3672.0,2.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.6423,17.65,93.0,0.0,4588.0,6.0,47682.0
14804,3660,3672.0,0.0,0.0,1950.0,0.0,7,0,6,0,0,0,0,54.6423,17.65,93.0,0.0,4588.0,6.0,47688.0
14805,3661,3673.0,1.0,0.0,1950.0,0.0,8,0,5,0,0,0,0,54.6423,17.65,93.0,1.0,4589.0,6.0,47694.0
