run_id,tick,event_type,robot_id,task_id,details
20260909_025412_30cb4d,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025412_30cb4d,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_025412_30cb4d,155,task_created,,G00060,type=PICK pickup=E-06 dropoff=PICK-3
20260909_025412_30cb4d,158,task_completed,R4,G00021,
20260909_025412_30cb4d,159,task_assigned,R4,G00058,
20260909_025412_30cb4d,161,task_completed,R3,G00024,
20260909_025412_30cb4d,162,task_assigned,R3,G00029,
20260909_025412_30cb4d,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-01
20260909_025412_30cb4d,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025412_30cb4d,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025412_30cb4d,165,task_completed,R1,G00057,
20260909_025412_30cb4d,165,task_created,,G00064,type=PICK pickup=F-04 dropoff=PICK-3
20260909_025412_30cb4d,166,task_assigned,R1,G00063,
20260909_025412_30cb4d,171,task_completed,R1,G00063,
20260909_025412_30cb4d,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=F-05
20260909_025412_30cb4d,172,task_assigned,R1,G00062,
20260909_025412_30cb4d,174,task_completed,R4,G00058,
20260909_025412_30cb4d,175,task_created,,G00066,type=PICK pickup=D-01 dropoff=PICK-3
20260909_025412_30cb4d,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025412_30cb4d,175,task_assigned,R4,G00067,
20260909_025412_30cb4d,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025412_30cb4d,178,task_completed,R2,G00054,
20260909_025412_30cb4d,179,task_assigned,R2,G00068,
20260909_025412_30cb4d,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260909_025412_30cb4d,181,task_completed,R3,G00029,
20260909_025412_30cb4d,182,task_assigned,R3,G00033,
20260909_025412_30cb4d,185,task_created,,G00070,type=PICK pickup=A-03 dropoff=PICK-1
20260909_025412_30cb4d,186,task_completed,R2,G00068,
20260909_025412_30cb4d,187,task_completed,R1,G00062,
20260909_025412_30cb4d,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=C-06
20260909_025412_30cb4d,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025412_30cb4d,187,task_assigned,R2,G00072,
20260909_025412_30cb4d,188,task_assigned,R1,G00037,
20260909_025412_30cb4d,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025412_30cb4d,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260909_025412_30cb4d,195,task_created,,G00075,type=PICK pickup=B-01 dropoff=PICK-1
20260909_025412_30cb4d,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025412_30cb4d,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=A-08
20260909_025412_30cb4d,204,task_completed,R4,G00067,
20260909_025412_30cb4d,205,task_assigned,R4,G00073,
20260909_025412_30cb4d,205,task_created,,G00078,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025412_30cb4d,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025412_30cb4d,207,task_interrupted,R2,G00072,
20260909_025412_30cb4d,211,task_completed,R1,G00037,
20260909_025412_30cb4d,211,task_completed,R4,G00073,
20260909_025412_30cb4d,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260909_025412_30cb4d,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025412_30cb4d,212,task_assigned,R1,G00072,
20260909_025412_30cb4d,212,task_assigned,R4,G00079,
20260909_025412_30cb4d,215,task_interrupted,R4,G00079,
20260909_025412_30cb4d,215,task_created,,G00082,type=PICK pickup=B-03 dropoff=PICK-2
20260909_025412_30cb4d,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=E-06
20260909_025412_30cb4d,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025412_30cb4d,220,task_interrupted,R1,G00072,
20260909_025412_30cb4d,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-2
