tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
756,123,129.0,0.0,0.0,159.0,0.0,4,0,0,1,3,0,0,26.0,9.35,80.6,0.0,73.0,0.0,342.0
757,123,129.0,0.0,0.0,159.0,0.0,4,0,0,1,3,0,0,26.8688,9.0,90.3,0.0,73.0,0.0,342.0
758,123,129.0,0.0,0.0,159.0,0.0,5,0,0,0,3,0,0,27.675,8.65,99.65,0.0,73.0,0.0,342.0
759,123,129.0,0.0,0.0,159.0,0.0,5,0,0,0,3,0,0,27.2688,8.3,99.3,0.0,73.0,0.0,342.0
760,123,129.0,0.0,0.0,159.0,0.0,5,0,0,0,3,0,0,26.8625,7.95,98.95,0.0,73.0,0.0,342.0
761,123,128.0,0.0,1.0,160.0,0.0,4,1,0,0,3,0,0,26.4563,7.6,98.6,0.0,73.0,0.0,342.0
762,123,128.0,0.0,0.0,160.0,0.0,5,0,0,0,3,0,0,26.0688,7.25,98.25,0.0,73.0,0.0,342.0
763,125,130.0,2.0,0.0,160.0,0.0,5,0,0,0,3,0,0,25.6813,6.9,97.9,0.0,73.0,0.0,342.0
764,125,130.0,0.0,0.0,160.0,0.0,5,0,1,0,2,0,0,25.3375,6.55,97.55,0.0,73.0,1.0,343.0
765,127,132.0,2.0,0.0,160.0,0.0,3,0,2,0,3,0,0,25.0375,6.2,97.2,0.0,73.0,2.0,345.0
766,127,132.0,0.0,0.0,160.0,0.0,4,0,1,0,3,0,0,24.7375,5.85,96.85,1.0,74.0,2.0,347.0
767,127,132.0,0.0,0.0,160.0,0.0,5,0,0,1,2,0,0,24.3313,5.5,96.5,0.0,74.0,0.0,347.0
768,127,132.0,0.0,0.0,160.0,0.0,4,0,0,1,3,0,0,25.15,7.6,96.15,0.0,74.0,0.0,347.0
769,127,132.0,0.0,0.0,160.0,0.0,3,0,0,1,3,1,0,25.9875,7.25,95.8,0.0,74.0,0.0,347.0
770,127,132.0,0.0,0.0,160.0,0.0,3,0,0,1,3,1,0,26.8875,6.9,95.45,0.0,74.0,0.0,347.0
771,128,133.0,1.0,0.0,160.0,0.0,3,0,0,1,3,1,0,27.7875,6.55,95.1,0.0,74.0,0.0,347.0
772,128,133.0,0.0,0.0,160.0,0.0,2,0,1,1,3,1,0,28.75,6.2,94.75,0.0,74.0,1.0,348.0
773,128,133.0,0.0,0.0,160.0,0.0,2,0,1,1,3,1,0,29.7563,5.85,94.4,1.0,75.0,2.0,350.0
774,128,133.0,0.0,0.0,160.0,0.0,3,0,1,1,2,1,0,30.7,5.85,94.05,0.0,75.0,1.0,351.0
775,130,135.0,2.0,0.0,160.0,0.0,2,0,1,1,3,1,0,31.6875,5.85,93.7,1.0,76.0,2.0,353.0
776,130,135.0,0.0,0.0,160.0,0.0,3,0,0,1,3,1,0,32.5875,5.5,93.35,0.0,76.0,0.0,353.0
777,130,135.0,0.0,0.0,160.0,0.0,2,0,2,1,3,0,0,33.5063,5.15,99.65,0.0,76.0,2.0,355.0
778,130,135.0,0.0,0.0,160.0,0.0,2,0,1,2,2,1,0,34.4656,4.8,99.3,1.0,77.0,2.0,357.0
779,132,137.0,2.0,0.0,160.0,0.0,3,0,0,2,2,1,0,36.5963,10.7,98.95,0.0,77.0,0.0,357.0
780,132,137.0,0.0,0.0,160.0,0.0,3,0,0,2,2,1,0,38.7269,10.35,98.6,0.0,77.0,0.0,357.0
781,132,137.0,0.0,0.0,160.0,0.0,3,0,0,2,2,1,0,40.8575,10.0,98.25,0.0,77.0,0.0,357.0
782,132,137.0,0.0,0.0,160.0,0.0,2,0,2,2,1,1,0,43.0756,10.0,98.25,0.0,77.0,2.0,359.0
783,132,137.0,0.0,0.0,160.0,0.0,3,0,1,2,1,1,0,45.2938,10.0,98.25,1.0,78.0,2.0,361.0
784,132,137.0,0.0,0.0,160.0,0.0,3,0,0,2,2,1,0,47.4244,9.65,97.9,0.0,78.0,0.0,361.0
785,133,138.0,1.0,0.0,160.0,0.0,3,0,0,2,2,1,0,49.555,9.3,97.55,0.0,78.0,0.0,361.0
786,133,138.0,0.0,0.0,160.0,0.0,3,0,0,2,2,1,0,51.6856,8.95,97.2,0.0,78.0,0.0,361.0
787,135,140.0,2.0,0.0,160.0,0.0,4,0,0,1,3,0,0,53.7288,8.6,99.65,0.0,78.0,0.0,361.0
788,135,140.0,0.0,0.0,160.0,0.0,5,0,0,0,3,0,0,54.55,8.25,99.65,0.0,78.0,0.0,361.0
789,135,140.0,0.0,0.0,160.0,0.0,5,0,0,1,2,0,0,54.1813,7.9,99.3,0.0,78.0,0.0,361.0
790,135,140.0,0.0,0.0,160.0,0.0,5,0,0,1,2,0,0,55.0075,9.95,98.95,0.0,78.0,0.0,361.0
791,135,140.0,0.0,0.0,160.0,0.0,5,0,0,1,2,0,0,55.8338,9.6,98.6,0.0,78.0,0.0,361.0
792,135,140.0,0.0,0.0,160.0,0.0,5,0,0,1,2,0,0,56.66,9.25,98.25,0.0,78.0,0.0,361.0
793,136,140.0,1.0,1.0,161.0,0.0,4,1,0,1,2,0,0,57.4863,8.9,97.9,0.0,78.0,0.0,361.0
794,136,140.0,0.0,0.0,161.0,0.0,4,1,0,1,2,0,0,58.375,8.55,97.55,0.0,78.0,0.0,361.0
795,138,142.0,2.0,0.0,161.0,0.0,4,1,0,1,2,0,0,59.245,8.2,97.2,0.0,78.0,0.0,361.0
796,138,142.0,0.0,0.0,161.0,0.0,4,1,0,1,2,0,0,60.115,7.85,96.85,0.0,78.0,0.0,361.0
797,138,142.0,0.0,0.0,161.0,0.0,4,1,0,1,2,0,0,60.985,7.5,96.5,0.0,78.0,0.0,361.0
798,138,141.0,0.0,1.0,162.0,0.0,3,2,0,2,1,0,0,61.8363,7.15,96.15,0.0,78.0,0.0,361.0
799,136,142.0,1.0,0.0,162.0,0.0,6,0,0,1,1,0,0,63.8231,10.35,99.65,0.0,78.0,0.0,361.0
800,136,142.0,0.0,0.0,162.0,0.0,5,0,0,1,2,0,0,64.6588,10.0,99.3,0.0,78.0,0.0,361.0
801,136,142.0,0.0,0.0,162.0,0.0,5,0,0,1,2,0,0,65.4944,9.65,98.95,0.0,78.0,0.0,361.0
802,136,142.0,0.0,0.0,162.0,0.0,4,0,1,1,2,0,0,66.3738,9.3,98.6,0.0,78.0,1.0,362.0
803,137,143.0,1.0,0.0,162.0,0.0,5,0,0,1,2,0,0,67.2094,8.95,98.25,0.0,78.0,0.0,362.0
804,137,142.0,0.0,1.0,163.0,0.0,4,1,0,1,2,0,0,68.045,8.6,97.9,0.0,78.0,0.0,362.0
805,138,143.0,1.0,0.0,163.0,0.0,5,0,0,1,2,0,0,68.8994,8.25,97.55,0.0,78.0,0.0,362.0
806,138,143.0,0.0,0.0,163.0,0.0,5,0,0,1,2,0,0,69.7538,7.9,97.2,0.0,78.0,0.0,362.0
807,139,144.0,1.0,0.0,163.0,0.0,4,0,1,2,1,0,0,70.6519,7.55,96.85,0.0,78.0,1.0,363.0
808,138,144.0,0.0,0.0,163.0,0.0,6,0,0,1,1,0,0,72.6431,12.0,99.65,0.0,78.0,0.0,363.0
809,138,144.0,0.0,0.0,163.0,0.0,6,0,0,1,1,0,0,73.455,11.65,99.3,0.0,78.0,0.0,363.0
810,138,144.0,0.0,0.0,163.0,0.0,6,0,0,1,1,0,0,74.2669,11.3,98.95,0.0,78.0,0.0,363.0
811,140,146.0,2.0,0.0,163.0,0.0,6,0,0,1,1,0,0,75.06,10.95,98.6,0.0,78.0,0.0,363.0
812,140,146.0,0.0,0.0,163.0,0.0,6,0,0,1,1,0,0,75.8531,10.6,98.25,0.0,78.0,0.0,363.0
813,140,146.0,0.0,0.0,163.0,0.0,6,0,0,1,1,0,0,76.6463,10.25,97.9,0.0,78.0,0.0,363.0
814,140,145.0,0.0,1.0,164.0,0.0,5,1,0,1,1,0,0,77.4394,9.9,97.55,0.0,78.0,0.0,363.0
815,140,146.0,1.0,0.0,164.0,0.0,6,0,0,1,1,0,0,78.2513,9.55,97.2,0.0,78.0,0.0,363.0
816,140,145.0,0.0,1.0,165.0,0.0,5,1,0,1,1,0,0,79.0631,9.2,96.85,0.0,78.0,0.0,363.0
817,138,145.0,0.0,0.0,165.0,0.0,7,0,0,0,1,0,0,79.8313,8.85,99.65,0.0,78.0,0.0,363.0
818,138,145.0,0.0,0.0,165.0,0.0,7,0,0,0,1,0,0,79.4438,8.5,99.3,0.0,78.0,0.0,363.0
819,139,146.0,1.0,0.0,165.0,0.0,6,0,1,0,1,0,0,79.1188,8.15,98.95,0.0,78.0,1.0,364.0
820,139,146.0,0.0,0.0,165.0,0.0,7,0,0,0,1,0,0,78.7313,7.8,98.6,0.0,78.0,0.0,364.0
