tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
596,8,17.0,0.0,1.0,210.0,0.0,7,1,0,2,2,1,0,45.3735,6.8,91.005,0.0,101.0,0.0,391.0
597,7,17.0,1.0,1.0,211.0,0.0,8,1,0,1,3,0,0,46.4096,6.45,99.65,0.0,101.0,0.0,391.0
598,6,16.0,0.0,1.0,212.0,0.0,8,1,1,0,3,0,0,46.7654,6.1,99.65,0.0,101.0,1.0,392.0
599,5,16.0,0.0,0.0,212.0,0.0,9,0,2,0,2,0,0,46.4231,5.75,99.3,0.0,101.0,2.0,394.0
600,5,16.0,0.0,0.0,212.0,0.0,10,0,1,0,2,0,0,46.0808,5.4,98.95,1.0,102.0,2.0,396.0
601,5,16.0,0.0,0.0,212.0,0.0,8,0,2,1,2,0,0,45.7385,5.05,98.6,0.0,102.0,2.0,398.0
602,5,16.0,0.0,0.0,212.0,0.0,9,0,1,1,2,0,0,46.1535,9.9,98.25,1.0,103.0,2.0,400.0
603,6,16.0,1.0,1.0,213.0,0.0,9,1,0,1,2,0,0,46.5031,9.55,97.9,0.0,103.0,0.0,400.0
604,6,15.0,0.0,1.0,214.0,0.0,8,1,1,1,2,0,0,46.8912,9.2,97.55,0.0,103.0,1.0,401.0
605,6,16.0,1.0,0.0,214.0,0.0,8,0,0,1,3,1,0,47.2523,8.85,97.2,0.0,103.0,0.0,401.0
606,6,16.0,0.0,0.0,214.0,0.0,8,0,0,1,3,1,0,47.6635,8.5,96.85,0.0,103.0,0.0,401.0
607,7,17.0,1.0,0.0,214.0,0.0,8,0,0,1,3,1,0,48.0746,8.15,96.5,0.0,103.0,0.0,401.0
608,7,16.0,0.0,1.0,215.0,0.0,7,1,0,1,3,1,0,48.4742,7.8,96.15,0.0,103.0,0.0,401.0
609,7,16.0,0.0,0.0,215.0,0.0,8,0,0,1,3,1,0,48.8854,7.45,95.8,0.0,103.0,0.0,401.0
610,7,15.0,0.0,1.0,216.0,0.0,6,1,1,1,3,1,0,49.3004,7.1,95.45,0.0,103.0,1.0,402.0
611,8,17.0,2.0,0.0,216.0,0.0,9,0,0,0,4,0,0,49.6462,6.75,99.65,0.0,103.0,0.0,402.0
612,8,16.0,0.0,1.0,217.0,0.0,8,1,0,0,4,0,0,49.2615,6.4,99.3,0.0,103.0,0.0,402.0
613,7,16.0,0.0,0.0,217.0,0.0,7,0,2,0,4,0,0,48.9423,6.05,98.95,0.0,103.0,2.0,404.0
614,7,16.0,0.0,0.0,217.0,0.0,8,0,1,1,3,0,0,48.6115,5.7,98.6,1.0,104.0,2.0,406.0
615,8,16.0,1.0,1.0,218.0,0.0,8,1,0,1,3,0,0,48.9581,5.35,98.25,0.0,104.0,0.0,406.0
616,7,15.0,0.0,1.0,219.0,0.0,8,1,0,2,2,0,0,49.3162,5.0,97.9,0.0,104.0,0.0,406.0
617,6,15.0,0.0,0.0,219.0,0.0,9,0,0,2,2,0,0,50.4435,10.5,97.55,0.0,104.0,0.0,406.0
618,6,15.0,0.0,0.0,219.0,0.0,9,0,0,2,2,0,0,51.5477,10.15,97.2,0.0,104.0,0.0,406.0
619,8,16.0,2.0,1.0,220.0,0.0,7,1,0,2,2,1,0,52.6404,9.8,96.85,0.0,104.0,0.0,406.0
620,7,16.0,0.0,0.0,220.0,0.0,7,0,1,2,2,1,0,53.7985,9.45,96.5,0.0,104.0,1.0,407.0
621,7,16.0,0.0,0.0,220.0,0.0,8,0,0,2,2,1,0,54.9296,9.1,96.15,0.0,104.0,0.0,407.0
622,7,16.0,0.0,0.0,220.0,0.0,8,0,0,2,2,1,0,56.0608,8.75,95.8,0.0,104.0,0.0,407.0
623,7,16.0,0.0,0.0,220.0,0.0,8,0,0,2,2,1,0,57.1919,8.4,95.45,0.0,104.0,0.0,407.0
624,6,14.0,0.0,2.0,222.0,0.0,5,2,2,1,3,0,0,58.3231,8.05,99.65,0.0,104.0,2.0,409.0
625,7,16.0,2.0,0.0,222.0,0.0,8,0,1,1,3,0,0,58.7731,7.7,99.3,1.0,105.0,2.0,411.0
626,6,16.0,0.0,0.0,222.0,0.0,9,0,1,0,3,0,0,59.1577,7.35,99.65,0.0,105.0,1.0,412.0
627,7,17.0,1.0,0.0,222.0,0.0,8,0,2,0,3,0,0,58.8885,7.0,99.3,1.0,106.0,3.0,415.0
628,7,17.0,0.0,0.0,222.0,0.0,10,0,0,1,2,0,0,58.5154,6.65,98.95,0.0,106.0,0.0,415.0
629,7,17.0,0.0,0.0,222.0,0.0,9,0,1,1,2,0,0,58.9108,6.3,98.6,0.0,106.0,1.0,416.0
630,7,16.0,0.0,1.0,223.0,0.0,9,1,0,1,2,0,0,59.2677,5.95,98.25,0.0,106.0,0.0,416.0
631,7,16.0,1.0,1.0,224.0,0.0,9,1,0,2,1,0,0,59.6246,5.6,97.9,0.0,106.0,0.0,416.0
632,7,16.0,0.0,0.0,224.0,0.0,9,0,0,2,2,0,0,60.7462,11.5,97.55,0.0,106.0,0.0,416.0
633,7,15.0,0.0,1.0,225.0,0.0,8,1,0,2,2,0,0,61.8562,11.15,97.2,0.0,106.0,0.0,416.0
634,6,15.0,0.0,0.0,225.0,0.0,9,0,0,2,2,0,0,62.9662,10.8,96.85,0.0,106.0,0.0,416.0
635,8,17.0,2.0,0.0,225.0,0.0,9,0,0,2,2,0,0,64.0762,10.45,96.5,0.0,106.0,0.0,416.0
636,8,17.0,0.0,0.0,225.0,0.0,8,0,1,2,2,0,0,65.2131,10.1,96.5,0.0,106.0,1.0,417.0
637,8,17.0,0.0,0.0,225.0,0.0,8,0,1,2,2,0,0,66.35,9.75,96.15,0.0,106.0,1.0,418.0
638,7,17.0,0.0,0.0,225.0,0.0,10,0,0,1,2,0,0,67.4215,9.4,99.65,0.0,106.0,0.0,418.0
639,8,18.0,1.0,0.0,225.0,0.0,8,0,2,1,2,0,0,67.8438,9.05,99.3,0.0,106.0,2.0,420.0
640,8,18.0,0.0,0.0,225.0,0.0,10,0,0,1,2,0,0,68.1892,8.7,98.95,0.0,106.0,0.0,420.0
641,7,16.0,0.0,2.0,227.0,0.0,9,2,0,1,1,0,0,68.5077,8.35,99.65,0.0,106.0,0.0,420.0
642,5,15.0,0.0,1.0,228.0,0.0,10,1,0,1,1,0,0,68.8435,10.9,99.3,0.0,106.0,0.0,420.0
643,6,17.0,2.0,0.0,228.0,0.0,11,0,0,1,1,0,0,69.1908,10.55,98.95,0.0,106.0,0.0,420.0
644,6,17.0,0.0,0.0,228.0,0.0,11,0,0,1,1,0,0,69.5265,10.2,98.6,0.0,106.0,0.0,420.0
645,7,18.0,1.0,0.0,228.0,0.0,10,0,1,1,1,0,0,69.8892,9.85,98.25,0.0,106.0,1.0,421.0
646,7,18.0,0.0,0.0,228.0,0.0,10,0,1,1,1,0,0,70.2788,9.5,97.9,1.0,107.0,2.0,423.0
647,7,18.0,0.0,0.0,228.0,0.0,11,0,0,1,1,0,0,70.6031,9.15,97.55,0.0,107.0,0.0,423.0
648,7,17.0,0.0,1.0,229.0,0.0,10,1,0,1,1,0,0,70.9273,8.8,97.2,0.0,107.0,0.0,423.0
649,6,17.0,0.0,0.0,229.0,0.0,10,0,1,1,1,0,0,71.2785,8.45,96.85,0.0,107.0,1.0,424.0
650,6,17.0,0.0,0.0,229.0,0.0,11,0,0,1,1,0,0,71.5912,8.1,96.5,0.0,107.0,0.0,424.0
651,6,18.0,1.0,0.0,229.0,0.0,9,0,3,0,1,0,0,71.9808,7.75,99.65,0.0,107.0,3.0,427.0
652,6,18.0,0.0,0.0,229.0,0.0,10,0,2,1,0,0,0,71.6538,7.4,99.3,1.0,108.0,3.0,430.0
653,7,18.0,1.0,1.0,230.0,0.0,11,1,0,1,0,0,0,72.0008,16.66,98.95,1.0,109.0,1.0,431.0
654,6,18.0,0.0,0.0,230.0,0.0,12,0,0,1,0,0,0,72.3362,17.45,98.6,0.0,109.0,0.0,431.0
655,8,20.0,2.0,0.0,230.0,0.0,12,0,0,1,0,0,0,72.6446,16.95,98.25,0.0,109.0,0.0,431.0
656,8,18.0,0.0,2.0,232.0,0.0,9,2,1,1,0,0,0,72.9915,16.45,97.9,0.0,109.0,1.0,432.0
657,6,18.0,0.0,0.0,232.0,0.0,10,0,2,1,0,0,0,73.3885,15.95,97.55,0.0,109.0,2.0,434.0
658,6,18.0,0.0,0.0,232.0,0.0,11,0,1,1,0,0,0,73.7854,15.45,97.2,1.0,110.0,2.0,436.0
659,7,19.0,1.0,0.0,232.0,0.0,11,0,0,1,1,0,0,74.1054,14.95,96.85,0.0,110.0,0.0,436.0
660,7,18.0,0.0,1.0,233.0,0.0,10,1,0,1,1,0,0,74.4254,14.6,96.5,0.0,110.0,0.0,436.0
661,6,18.0,0.0,0.0,233.0,0.0,9,0,2,1,1,0,0,74.8223,14.25,96.15,0.0,110.0,2.0,438.0
662,5,17.0,0.0,1.0,234.0,0.0,11,1,1,0,0,0,0,75.1923,14.25,99.65,1.0,111.0,2.0,440.0
663,5,17.0,0.0,0.0,234.0,0.0,9,0,3,0,1,0,0,74.8885,13.9,99.3,0.0,111.0,3.0,443.0
664,5,16.0,0.0,1.0,235.0,0.0,9,1,2,0,1,0,0,74.6115,13.55,98.95,2.0,113.0,4.0,447.0
665,5,17.0,1.0,0.0,235.0,0.0,12,0,0,0,1,0,0,74.2423,13.2,98.6,1.0,114.0,1.0,448.0
666,5,17.0,0.0,0.0,235.0,0.0,12,0,0,0,1,0,0,73.8462,12.85,98.25,0.0,114.0,0.0,448.0
667,8,20.0,3.0,0.0,235.0,0.0,11,0,1,0,1,0,0,73.4885,12.5,97.9,0.0,114.0,1.0,449.0
668,8,20.0,0.0,0.0,235.0,0.0,12,0,0,0,1,0,0,73.0808,12.15,97.55,0.0,114.0,0.0,449.0
669,8,19.0,0.0,1.0,236.0,0.0,10,1,1,0,1,0,0,72.7,11.8,97.2,0.0,114.0,1.0,450.0
670,7,19.0,0.0,0.0,236.0,0.0,10,0,2,0,1,0,0,72.3231,11.45,96.85,0.0,114.0,2.0,452.0
671,7,18.0,0.0,1.0,237.0,0.0,11,1,0,0,1,0,0,71.8923,11.1,96.5,0.0,114.0,0.0,452.0
672,6,18.0,0.0,0.0,237.0,0.0,12,0,0,0,1,0,0,71.4731,10.75,96.15,0.0,114.0,0.0,452.0
673,6,18.0,0.0,0.0,237.0,0.0,12,0,0,0,1,0,0,71.0538,10.4,95.8,0.0,114.0,0.0,452.0
