tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
167,9,17.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,39.1938,32.4,41.6,0.0,10.0,0.0,40.0
168,9,17.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,38.75,32.05,41.1,0.0,10.0,0.0,40.0
169,9,17.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,38.3063,31.7,40.6,0.0,10.0,0.0,40.0
170,9,16.0,0.0,1.0,48.0,0.0,7,1,0,0,0,0,0,37.8438,31.2,40.1,0.0,10.0,0.0,40.0
171,9,17.0,1.0,0.0,48.0,0.0,8,0,0,0,0,0,0,37.4,30.7,39.6,0.0,10.0,0.0,40.0
172,9,16.0,0.0,1.0,49.0,0.0,7,1,0,0,0,0,0,36.9563,30.2,39.1,0.0,10.0,0.0,40.0
173,8,16.0,0.0,0.0,49.0,0.0,8,0,0,0,0,0,0,36.5313,29.7,38.6,0.0,10.0,0.0,40.0
174,8,16.0,0.0,0.0,49.0,0.0,8,0,0,0,0,0,0,36.1063,29.2,38.1,0.0,10.0,0.0,40.0
175,10,18.0,2.0,0.0,49.0,0.0,8,0,0,0,0,0,0,35.6813,28.7,37.6,0.0,10.0,0.0,40.0
176,10,16.0,0.0,2.0,51.0,0.0,6,2,0,0,0,0,0,35.2563,28.2,37.1,0.0,10.0,0.0,40.0
177,9,17.0,1.0,0.0,51.0,0.0,8,0,0,0,0,0,0,34.85,27.7,36.75,0.0,10.0,0.0,40.0
178,9,17.0,0.0,0.0,51.0,0.0,8,0,0,0,0,0,0,34.4438,27.2,36.4,0.0,10.0,0.0,40.0
179,10,18.0,1.0,0.0,51.0,0.0,8,0,0,0,0,0,0,34.0375,26.7,36.05,0.0,10.0,0.0,40.0
180,10,18.0,0.0,0.0,51.0,0.0,8,0,0,0,0,0,0,33.6313,26.2,35.7,0.0,10.0,0.0,40.0
181,10,18.0,0.0,0.0,51.0,0.0,8,0,0,0,0,0,0,33.225,25.7,35.35,0.0,10.0,0.0,40.0
182,10,18.0,0.0,0.0,51.0,0.0,8,0,0,0,0,0,0,32.8188,25.2,35.0,0.0,10.0,0.0,40.0
183,10,18.0,0.0,0.0,51.0,0.0,8,0,0,0,0,0,0,32.3938,24.7,34.65,0.0,10.0,0.0,40.0
184,10,18.0,0.0,0.0,51.0,0.0,7,0,1,0,0,0,0,32.0125,24.2,34.3,0.0,10.0,1.0,41.0
185,11,19.0,1.0,0.0,51.0,0.0,7,0,1,0,0,0,0,31.675,23.7,33.95,1.0,11.0,2.0,43.0
186,11,18.0,0.0,1.0,52.0,0.0,6,1,1,0,0,0,0,31.2938,23.2,33.6,0.0,11.0,1.0,44.0
187,12,20.0,2.0,0.0,52.0,0.0,7,0,1,0,0,0,0,30.9313,22.85,33.25,0.0,11.0,1.0,45.0
188,12,20.0,0.0,0.0,52.0,0.0,8,0,0,0,0,0,0,30.4875,22.5,32.9,0.0,11.0,0.0,45.0
189,12,20.0,0.0,0.0,52.0,0.0,8,0,0,0,0,0,0,30.025,22.15,32.4,0.0,11.0,0.0,45.0
190,12,20.0,0.0,0.0,52.0,0.0,8,0,0,0,0,0,0,29.5625,21.8,31.9,0.0,11.0,0.0,45.0
191,13,19.0,1.0,2.0,54.0,0.0,6,2,0,0,0,0,0,29.1,21.45,31.4,0.0,11.0,0.0,45.0
192,11,19.0,0.0,0.0,54.0,0.0,8,0,0,0,0,0,0,28.675,21.1,31.05,0.0,11.0,0.0,45.0
193,11,18.0,0.0,1.0,55.0,0.0,7,1,0,0,0,0,0,28.25,20.75,30.7,0.0,11.0,0.0,45.0
194,10,18.0,0.0,0.0,55.0,0.0,8,0,0,0,0,0,0,27.8438,20.4,30.35,0.0,11.0,0.0,45.0
195,12,20.0,2.0,0.0,55.0,0.0,8,0,0,0,0,0,0,27.4188,20.05,29.85,0.0,11.0,0.0,45.0
196,12,20.0,0.0,0.0,55.0,0.0,8,0,0,0,0,0,0,26.9938,19.7,29.35,0.0,11.0,0.0,45.0
197,12,19.0,0.0,1.0,56.0,0.0,7,1,0,0,0,0,0,26.5688,19.35,28.85,0.0,11.0,0.0,45.0
198,11,19.0,0.0,0.0,56.0,0.0,8,0,0,0,0,0,0,26.1438,19.0,28.5,0.0,11.0,0.0,45.0
199,12,20.0,1.0,0.0,56.0,0.0,8,0,0,0,0,0,0,25.7,18.65,28.15,0.0,11.0,0.0,45.0
200,12,20.0,0.0,0.0,56.0,0.0,8,0,0,0,0,0,0,25.2563,18.3,27.8,0.0,11.0,0.0,45.0
201,12,19.0,0.0,1.0,57.0,0.0,7,1,0,0,0,0,0,24.7938,17.8,27.45,0.0,11.0,0.0,45.0
