run_id,tick,event_type,robot_id,task_id,details
20260909_025406_618ea6,157,task_assigned,R3,G00054,
20260909_025406_618ea6,160,task_completed,R1,G00024,
20260909_025406_618ea6,161,task_assigned,R1,G00058,
20260909_025406_618ea6,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_025406_618ea6,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025406_618ea6,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025406_618ea6,165,task_created,,G00064,type=PICK pickup=C-05 dropoff=PICK-1
20260909_025406_618ea6,167,task_completed,R4,G00029,
20260909_025406_618ea6,168,task_assigned,R4,G00063,
20260909_025406_618ea6,169,task_completed,R2,G00033,
20260909_025406_618ea6,169,task_completed,R1,G00058,
20260909_025406_618ea6,170,task_assigned,R1,G00037,
20260909_025406_618ea6,170,task_assigned,R2,G00062,
20260909_025406_618ea6,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260909_025406_618ea6,175,task_created,,G00066,type=PICK pickup=D-07 dropoff=PICK-2
20260909_025406_618ea6,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025406_618ea6,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025406_618ea6,179,task_completed,R3,G00054,
20260909_025406_618ea6,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=B-06
20260909_025406_618ea6,180,task_assigned,R3,G00068,
20260909_025406_618ea6,183,task_completed,R2,G00062,
20260909_025406_618ea6,184,task_completed,R4,G00063,
20260909_025406_618ea6,184,task_assigned,R2,G00067,
20260909_025406_618ea6,185,task_assigned,R4,G00040,
20260909_025406_618ea6,185,task_created,,G00070,type=PICK pickup=A-05 dropoff=PICK-3
20260909_025406_618ea6,186,task_completed,R1,G00037,
20260909_025406_618ea6,187,task_completed,R3,G00068,
20260909_025406_618ea6,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260909_025406_618ea6,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025406_618ea6,187,task_assigned,R1,G00072,
20260909_025406_618ea6,188,task_assigned,R3,G00044,
20260909_025406_618ea6,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025406_618ea6,195,task_completed,R2,G00067,
20260909_025406_618ea6,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=C-04
20260909_025406_618ea6,195,task_created,,G00075,type=PICK pickup=E-06 dropoff=PICK-1
20260909_025406_618ea6,196,task_assigned,R2,G00073,
20260909_025406_618ea6,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025406_618ea6,202,task_completed,R2,G00073,
20260909_025406_618ea6,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=F-06
20260909_025406_618ea6,205,task_created,,G00078,type=PICK pickup=A-07 dropoff=PICK-1
20260909_025406_618ea6,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025406_618ea6,205,task_assigned,R2,G00079,
20260909_025406_618ea6,209,task_completed,R1,G00072,
20260909_025406_618ea6,209,task_interrupted,R2,G00079,
20260909_025406_618ea6,210,task_assigned,R1,G00079,
20260909_025406_618ea6,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-06
20260909_025406_618ea6,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025406_618ea6,212,task_interrupted,R1,G00079,
20260909_025406_618ea6,213,task_completed,R4,G00040,
20260909_025406_618ea6,215,task_created,,G00082,type=PICK pickup=A-07 dropoff=PICK-1
20260909_025406_618ea6,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=F-04
20260909_025406_618ea6,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025406_618ea6,222,task_completed,R3,G00044,
20260909_025406_618ea6,223,task_created,,G00085,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025406_618ea6,225,task_created,,G00086,type=PICK pickup=G-08 dropoff=PICK-3
20260909_025406_618ea6,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=A-04
