run_id,tick,event_type,robot_id,task_id,details
20260903_123215_38aa8c,132,task_completed,R1,G00035,
20260903_123215_38aa8c,132,task_completed,R6,G00040,
20260903_123215_38aa8c,133,task_completed,R8,G00041,
20260903_123215_38aa8c,133,task_assigned,R6,G00044,
20260903_123215_38aa8c,133,task_assigned,R1,G00050,
20260903_123215_38aa8c,134,task_assigned,R8,G00048,
20260903_123215_38aa8c,135,task_created,,G00051,type=PICK pickup=B-06 dropoff=PICK-3
20260903_123215_38aa8c,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123215_38aa8c,137,task_completed,R2,G00038,
20260903_123215_38aa8c,137,task_completed,R5,G00039,
20260903_123215_38aa8c,138,task_assigned,R5,G00045,
20260903_123215_38aa8c,138,task_assigned,R2,G00051,
20260903_123215_38aa8c,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_123215_38aa8c,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123215_38aa8c,145,task_completed,R7,G00034,
20260903_123215_38aa8c,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-1
20260903_123215_38aa8c,146,task_assigned,R7,G00053,
20260903_123215_38aa8c,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_123215_38aa8c,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123215_38aa8c,150,task_completed,R8,G00048,
20260903_123215_38aa8c,151,task_assigned,R8,G00056,
20260903_123215_38aa8c,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123215_38aa8c,152,task_completed,R4,G00043,
20260903_123215_38aa8c,153,task_assigned,R4,G00055,
20260903_123215_38aa8c,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_123215_38aa8c,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260903_123215_38aa8c,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260903_123215_38aa8c,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123215_38aa8c,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123215_38aa8c,165,task_completed,R5,G00045,
20260903_123215_38aa8c,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260903_123215_38aa8c,166,task_assigned,R5,G00059,
20260903_123215_38aa8c,168,task_completed,R3,G00047,
20260903_123215_38aa8c,168,task_completed,R7,G00053,
20260903_123215_38aa8c,169,task_assigned,R3,G00060,
20260903_123215_38aa8c,169,task_assigned,R7,G00061,
20260903_123215_38aa8c,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_123215_38aa8c,172,task_completed,R4,G00055,
20260903_123215_38aa8c,173,task_assigned,R4,G00065,
20260903_123215_38aa8c,175,task_completed,R2,G00051,
20260903_123215_38aa8c,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_123215_38aa8c,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123215_38aa8c,176,task_assigned,R2,G00064,
20260903_123215_38aa8c,177,task_completed,R6,G00044,
20260903_123215_38aa8c,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123215_38aa8c,178,task_assigned,R6,G00066,
20260903_123215_38aa8c,179,task_completed,R1,G00050,
20260903_123215_38aa8c,179,task_completed,R8,G00056,
20260903_123215_38aa8c,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_123215_38aa8c,180,task_assigned,R1,G00049,
20260903_123215_38aa8c,180,task_assigned,R8,G00069,
20260903_123215_38aa8c,183,task_completed,R7,G00061,
20260903_123215_38aa8c,184,task_assigned,R7,G00054,
20260903_123215_38aa8c,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_123215_38aa8c,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_123215_38aa8c,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123215_38aa8c,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123215_38aa8c,192,task_completed,R5,G00059,
20260903_123215_38aa8c,193,task_assigned,R5,G00071,
20260903_123215_38aa8c,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_123215_38aa8c,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260903_123215_38aa8c,198,task_completed,R6,G00066,
