run_id,tick,event_type,robot_id,task_id,details
20260909_025359_dbe5d5,198,task_assigned,R2,G00072,
20260909_025359_dbe5d5,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025359_dbe5d5,201,task_completed,R1,G00073,
20260909_025359_dbe5d5,202,task_assigned,R1,G00076,
20260909_025359_dbe5d5,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=A-04
20260909_025359_dbe5d5,205,task_created,,G00078,type=PICK pickup=A-05 dropoff=PICK-2
20260909_025359_dbe5d5,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025359_dbe5d5,211,task_completed,R4,G00037,
20260909_025359_dbe5d5,211,task_interrupted,R1,G00076,
20260909_025359_dbe5d5,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-02
20260909_025359_dbe5d5,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025359_dbe5d5,212,task_assigned,R4,G00079,
20260909_025359_dbe5d5,214,task_interrupted,R4,G00079,
20260909_025359_dbe5d5,215,task_interrupted,R2,G00072,
20260909_025359_dbe5d5,215,task_created,,G00082,type=PICK pickup=H-03 dropoff=PICK-3
20260909_025359_dbe5d5,216,task_interrupted,R3,G00040,
20260909_025359_dbe5d5,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260909_025359_dbe5d5,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025359_dbe5d5,223,task_created,,G00085,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025359_dbe5d5,225,task_created,,G00086,type=PICK pickup=F-06 dropoff=PICK-2
20260909_025359_dbe5d5,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260909_025359_dbe5d5,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025359_dbe5d5,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260909_025359_dbe5d5,235,task_created,,G00090,type=PICK pickup=G-01 dropoff=PICK-1
20260909_025359_dbe5d5,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025359_dbe5d5,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=B-08
20260909_025359_dbe5d5,245,task_assigned,R1,G00076,
20260909_025359_dbe5d5,245,task_created,,G00093,type=PICK pickup=H-07 dropoff=PICK-1
20260909_025359_dbe5d5,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025359_dbe5d5,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
