run_id,tick,event_type,robot_id,task_id,details
20260909_025401_cdb116,157,task_assigned,R3,G00058,
20260909_025401_cdb116,161,task_completed,R2,G00057,
20260909_025401_cdb116,162,task_assigned,R2,G00033,
20260909_025401_cdb116,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=A-02
20260909_025401_cdb116,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025401_cdb116,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025401_cdb116,165,task_created,,G00064,type=PICK pickup=H-04 dropoff=PICK-2
20260909_025401_cdb116,166,task_completed,R1,G00029,
20260909_025401_cdb116,167,task_assigned,R1,G00063,
20260909_025401_cdb116,169,task_completed,R4,G00054,
20260909_025401_cdb116,170,task_assigned,R4,G00062,
20260909_025401_cdb116,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=H-07
20260909_025401_cdb116,175,task_created,,G00066,type=PICK pickup=F-05 dropoff=PICK-2
20260909_025401_cdb116,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025401_cdb116,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025401_cdb116,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260909_025401_cdb116,183,task_completed,R3,G00058,
20260909_025401_cdb116,183,task_completed,R1,G00063,
20260909_025401_cdb116,184,task_assigned,R3,G00067,
20260909_025401_cdb116,184,task_assigned,R1,G00068,
20260909_025401_cdb116,185,task_completed,R2,G00033,
20260909_025401_cdb116,185,task_created,,G00070,type=PICK pickup=B-07 dropoff=PICK-3
20260909_025401_cdb116,186,task_assigned,R2,G00037,
20260909_025401_cdb116,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=F-08
20260909_025401_cdb116,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025401_cdb116,189,task_completed,R1,G00068,
20260909_025401_cdb116,190,task_assigned,R1,G00072,
20260909_025401_cdb116,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025401_cdb116,192,task_completed,R4,G00062,
20260909_025401_cdb116,193,task_assigned,R4,G00073,
20260909_025401_cdb116,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=G-02
20260909_025401_cdb116,195,task_created,,G00075,type=PICK pickup=D-03 dropoff=PICK-1
20260909_025401_cdb116,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025401_cdb116,200,task_completed,R4,G00073,
20260909_025401_cdb116,201,task_assigned,R4,G00076,
20260909_025401_cdb116,203,task_completed,R3,G00067,
20260909_025401_cdb116,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260909_025401_cdb116,204,task_assigned,R3,G00040,
20260909_025401_cdb116,205,task_created,,G00078,type=PICK pickup=C-04 dropoff=PICK-1
20260909_025401_cdb116,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025401_cdb116,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260909_025401_cdb116,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025401_cdb116,215,task_completed,R2,G00037,
20260909_025401_cdb116,215,task_interrupted,R3,G00040,
20260909_025401_cdb116,215,task_completed,R1,G00072,
20260909_025401_cdb116,215,task_created,,G00082,type=PICK pickup=A-03 dropoff=PICK-1
20260909_025401_cdb116,216,task_assigned,R1,G00079,
20260909_025401_cdb116,216,task_assigned,R2,G00081,
20260909_025401_cdb116,217,task_interrupted,R1,G00079,
20260909_025401_cdb116,219,task_interrupted,R2,G00081,
20260909_025401_cdb116,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=H-07
20260909_025401_cdb116,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025401_cdb116,221,task_interrupted,R4,G00076,
20260909_025401_cdb116,223,task_created,,G00085,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025401_cdb116,225,task_created,,G00086,type=PICK pickup=H-05 dropoff=PICK-1
20260909_025401_cdb116,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=C-04
20260909_025401_cdb116,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025401_cdb116,234,task_assigned,R3,G00040,
20260909_025401_cdb116,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260909_025401_cdb116,235,task_created,,G00090,type=PICK pickup=E-07 dropoff=PICK-1
20260909_025401_cdb116,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025401_cdb116,243,task_assigned,R1,G00079,
20260909_025401_cdb116,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260909_025401_cdb116,245,task_created,,G00093,type=PICK pickup=B-03 dropoff=PICK-1
20260909_025401_cdb116,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025401_cdb116,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025401_cdb116,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260909_025401_cdb116,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-2
20260909_025401_cdb116,258,task_completed,R3,G00040,
20260909_025401_cdb116,258,task_completed,R1,G00079,
20260909_025401_cdb116,259,task_assigned,R1,G00084,
20260909_025401_cdb116,259,task_assigned,R3,G00088,
20260909_025401_cdb116,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_025401_cdb116,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025401_cdb116,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025401_cdb116,264,task_completed,R1,G00084,
20260909_025401_cdb116,265,task_assigned,R2,G00081,
20260909_025401_cdb116,265,task_assigned,R1,G00095,
20260909_025401_cdb116,265,task_created,,G00101,type=PICK pickup=E-06 dropoff=PICK-3
20260909_025401_cdb116,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260909_025401_cdb116,268,task_assigned,R4,G00076,
20260909_025401_cdb116,270,task_completed,R1,G00095,
20260909_025401_cdb116,271,task_assigned,R1,G00100,
20260909_025401_cdb116,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025401_cdb116,275,task_completed,R3,G00088,
20260909_025401_cdb116,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=D-05
20260909_025401_cdb116,275,task_created,,G00105,type=PICK pickup=C-02 dropoff=PICK-2
20260909_025401_cdb116,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025401_cdb116,276,task_assigned,R3,G00106,
20260909_025401_cdb116,276,robot_blocked,R3,,"{""x"": 10, ""y"": 15}"
20260909_025401_cdb116,278,task_completed,R1,G00100,
20260909_025401_cdb116,279,task_assigned,R1,G00085,
20260909_025401_cdb116,283,task_completed,R3,G00106,
20260909_025401_cdb116,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=C-07
