tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
394,12,25.0,0.0,0.0,124.0,0.0,11,0,0,2,0,0,0,79.7012,52.875,98.95,0.0,63.0,0.0,245.0
395,14,27.0,2.0,0.0,124.0,0.0,11,0,0,2,0,0,0,80.7546,62.3,98.6,0.0,63.0,0.0,245.0
396,14,25.0,0.0,2.0,126.0,0.0,9,2,0,2,0,0,0,81.8081,62.85,98.25,0.0,63.0,0.0,245.0
397,12,24.0,0.0,1.0,127.0,0.0,11,1,0,1,0,0,0,82.8577,62.5,99.65,0.0,63.0,0.0,245.0
398,12,24.0,0.0,0.0,127.0,0.0,11,0,1,1,0,0,0,83.2288,62.15,99.3,0.0,63.0,1.0,246.0
399,11,23.0,0.0,1.0,128.0,0.0,9,1,3,0,0,0,0,83.6769,61.8,99.65,1.0,64.0,4.0,250.0
400,10,22.0,0.0,1.0,129.0,0.0,10,1,2,0,0,0,0,83.3846,61.45,99.3,1.0,65.0,3.0,253.0
401,10,23.0,1.0,0.0,129.0,0.0,12,0,1,0,0,0,0,83.0269,61.1,98.95,0.0,65.0,1.0,254.0
402,10,23.0,0.0,0.0,129.0,0.0,13,0,0,0,0,0,0,82.6423,60.75,98.6,0.0,65.0,0.0,254.0
403,12,25.0,2.0,0.0,129.0,0.0,13,0,0,0,0,0,0,82.2577,60.4,98.25,0.0,65.0,0.0,254.0
404,12,25.0,0.0,0.0,129.0,0.0,12,0,1,0,0,0,0,81.9,60.05,97.9,0.0,65.0,1.0,255.0
405,13,26.0,1.0,0.0,129.0,0.0,12,0,1,0,0,0,0,81.5692,59.7,97.55,1.0,66.0,2.0,257.0
406,13,26.0,0.0,0.0,129.0,0.0,12,0,1,0,0,0,0,81.1885,59.35,97.2,0.0,66.0,1.0,258.0
407,13,26.0,0.0,0.0,129.0,0.0,11,0,2,0,0,0,0,80.8346,59.0,96.85,0.0,66.0,2.0,260.0
408,13,26.0,0.0,0.0,129.0,0.0,9,0,4,0,0,0,0,80.5462,58.65,96.5,0.0,66.0,4.0,264.0
409,13,26.0,0.0,0.0,129.0,0.0,10,0,3,0,0,0,0,80.2577,58.3,96.15,1.0,67.0,4.0,268.0
410,13,25.0,0.0,1.0,130.0,0.0,11,1,1,0,0,0,0,79.8923,57.95,95.8,1.0,68.0,2.0,270.0
411,13,25.0,1.0,1.0,131.0,0.0,12,1,0,0,0,0,0,79.4615,57.6,95.45,0.0,68.0,0.0,270.0
