run_id,tick,event_type,robot_id,task_id,details
20260909_025527_43679f,195,task_created,,G00075,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025527_43679f,198,task_completed,R3,G00073,
20260909_025527_43679f,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025527_43679f,199,task_assigned,R3,G00076,
20260909_025527_43679f,203,task_completed,R1,G00051,
20260909_025527_43679f,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260909_025527_43679f,204,task_assigned,R1,G00060,
20260909_025527_43679f,205,task_created,,G00078,type=PICK pickup=G-01 dropoff=PICK-2
20260909_025527_43679f,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025527_43679f,206,task_completed,R2,G00068,
20260909_025527_43679f,207,task_assigned,R2,G00079,
20260909_025527_43679f,209,task_completed,R4,G00055,
20260909_025527_43679f,209,task_completed,R5,G00072,
20260909_025527_43679f,210,task_assigned,R5,G00064,
20260909_025527_43679f,210,task_assigned,R4,G00066,
20260909_025527_43679f,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=C-03
20260909_025527_43679f,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025527_43679f,212,task_interrupted,R5,G00064,
20260909_025527_43679f,212,task_completed,R2,G00079,
20260909_025527_43679f,213,task_assigned,R2,G00081,
20260909_025527_43679f,214,task_interrupted,R1,G00060,
20260909_025527_43679f,215,task_interrupted,R3,G00076,
20260909_025527_43679f,215,task_created,,G00082,type=PICK pickup=A-04 dropoff=PICK-3
20260909_025527_43679f,219,task_interrupted,R2,G00081,
20260909_025527_43679f,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_025527_43679f,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025527_43679f,223,task_created,,G00085,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025527_43679f,225,task_created,,G00086,type=PICK pickup=F-03 dropoff=PICK-1
20260909_025527_43679f,227,task_interrupted,R4,G00066,
20260909_025527_43679f,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=H-08
20260909_025527_43679f,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025527_43679f,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=C-01
20260909_025527_43679f,235,task_created,,G00090,type=PICK pickup=C-06 dropoff=PICK-2
20260909_025527_43679f,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025527_43679f,238,task_assigned,R2,G00081,
20260909_025527_43679f,243,task_assigned,R5,G00064,
20260909_025527_43679f,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=G-07
20260909_025527_43679f,245,task_created,,G00093,type=PICK pickup=D-08 dropoff=PICK-1
20260909_025527_43679f,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025527_43679f,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025527_43679f,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=F-06
20260909_025527_43679f,253,task_assigned,R1,G00060,
20260909_025527_43679f,253,task_assigned,R3,G00076,
20260909_025527_43679f,255,task_created,,G00097,type=PICK pickup=H-01 dropoff=PICK-1
20260909_025527_43679f,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260909_025527_43679f,259,task_created,,G00099,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025527_43679f,261,task_assigned,R4,G00066,
20260909_025527_43679f,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025527_43679f,262,task_completed,R2,G00081,
20260909_025527_43679f,263,task_assigned,R2,G00084,
20260909_025527_43679f,265,task_created,,G00101,type=PICK pickup=H-06 dropoff=PICK-1
20260909_025527_43679f,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260909_025527_43679f,270,task_completed,R2,G00084,
