run_id,tick,event_type,robot_id,task_id,details
20260909_025422_413f14,145,task_assigned,R1,G00049,
20260909_025422_413f14,145,task_created,,G00055,type=PICK pickup=F-03 dropoff=PICK-3
20260909_025422_413f14,146,task_assigned,R3,G00054,
20260909_025422_413f14,147,task_completed,R4,G00044,
20260909_025422_413f14,147,task_completed,R7,G00045,
20260909_025422_413f14,147,task_completed,R2,G00046,
20260909_025422_413f14,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=B-07
20260909_025422_413f14,148,task_assigned,R4,G00048,
20260909_025422_413f14,148,task_assigned,R7,G00051,
20260909_025422_413f14,148,task_assigned,R2,G00055,
20260909_025422_413f14,149,task_completed,R5,G00037,
20260909_025422_413f14,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025422_413f14,150,task_assigned,R5,G00057,
20260909_025422_413f14,151,task_completed,R6,G00026,
20260909_025422_413f14,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025422_413f14,152,task_assigned,R6,G00058,
20260909_025422_413f14,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260909_025422_413f14,155,task_created,,G00060,type=PICK pickup=C-05 dropoff=PICK-2
20260909_025422_413f14,158,task_completed,R5,G00057,
20260909_025422_413f14,159,task_completed,R3,G00054,
20260909_025422_413f14,159,task_assigned,R5,G00060,
20260909_025422_413f14,160,task_assigned,R3,G00028,
20260909_025422_413f14,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=A-08
20260909_025422_413f14,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025422_413f14,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025422_413f14,165,task_created,,G00064,type=PICK pickup=A-06 dropoff=PICK-1
20260909_025422_413f14,166,task_completed,R1,G00049,
20260909_025422_413f14,167,task_assigned,R1,G00063,
20260909_025422_413f14,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=F-08
20260909_025422_413f14,174,task_completed,R1,G00063,
20260909_025422_413f14,175,task_completed,R4,G00048,
20260909_025422_413f14,175,task_assigned,R1,G00062,
20260909_025422_413f14,175,task_created,,G00066,type=PICK pickup=E-03 dropoff=PICK-2
20260909_025422_413f14,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_025422_413f14,176,task_completed,R2,G00055,
20260909_025422_413f14,176,task_completed,R6,G00058,
20260909_025422_413f14,176,task_assigned,R4,G00067,
20260909_025422_413f14,177,task_assigned,R2,G00064,
20260909_025422_413f14,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025422_413f14,177,task_assigned,R6,G00068,
20260909_025422_413f14,179,task_completed,R5,G00060,
20260909_025422_413f14,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=A-03
20260909_025422_413f14,180,task_assigned,R5,G00066,
20260909_025422_413f14,185,task_completed,R6,G00068,
20260909_025422_413f14,185,task_created,,G00070,type=PICK pickup=H-06 dropoff=PICK-3
