tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
171,27,31.0,1.0,0.0,34.0,0.0,4,0,0,0,0,0,0,33.5,30.6,35.75,0.0,4.0,0.0,21.0
172,27,31.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,33.1125,30.25,35.4,0.0,4.0,0.0,21.0
173,27,31.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,32.725,29.9,35.05,0.0,4.0,0.0,21.0
174,27,31.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,32.3375,29.55,34.7,0.0,4.0,0.0,21.0
175,29,33.0,2.0,0.0,34.0,0.0,4,0,0,0,0,0,0,31.95,29.2,34.35,0.0,4.0,0.0,21.0
176,29,33.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,31.5625,28.85,34.0,0.0,4.0,0.0,21.0
177,30,34.0,1.0,0.0,34.0,0.0,4,0,0,0,0,0,0,31.1375,28.5,33.5,0.0,4.0,0.0,21.0
178,30,34.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,30.7125,28.15,33.0,0.0,4.0,0.0,21.0
179,31,35.0,1.0,0.0,34.0,0.0,4,0,0,0,0,0,0,30.2875,27.8,32.5,0.0,4.0,0.0,21.0
180,31,35.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,29.8625,27.45,32.05,0.0,4.0,0.0,21.0
181,31,34.0,0.0,1.0,35.0,0.0,3,1,0,0,0,0,0,29.4375,27.1,31.7,0.0,4.0,0.0,21.0
182,30,33.0,0.0,1.0,36.0,0.0,3,1,0,0,0,0,0,29.0125,26.75,31.2,0.0,4.0,0.0,21.0
183,29,33.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,28.625,26.4,30.7,0.0,4.0,0.0,21.0
184,29,33.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,28.2375,26.05,30.3,0.0,4.0,0.0,21.0
185,30,34.0,1.0,0.0,36.0,0.0,4,0,0,0,0,0,0,27.85,25.7,29.95,0.0,4.0,0.0,21.0
186,30,34.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,27.4625,25.35,29.6,0.0,4.0,0.0,21.0
187,32,36.0,2.0,0.0,36.0,0.0,4,0,0,0,0,0,0,27.0375,24.85,29.25,0.0,4.0,0.0,21.0
188,32,36.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,26.6125,24.35,28.9,0.0,4.0,0.0,21.0
189,32,36.0,0.0,0.0,36.0,0.0,3,0,1,0,0,0,0,26.275,23.85,28.55,0.0,4.0,1.0,22.0
190,32,36.0,0.0,0.0,36.0,0.0,2,0,2,0,0,0,0,26.0625,23.35,28.2,0.0,4.0,2.0,24.0
191,33,37.0,1.0,0.0,36.0,0.0,3,0,1,0,0,0,0,25.85,22.85,27.85,1.0,5.0,2.0,26.0
192,33,37.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,25.425,22.35,27.5,0.0,5.0,0.0,26.0
193,33,37.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,24.9625,21.85,27.0,0.0,5.0,0.0,26.0
194,33,37.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,24.5,21.35,26.5,0.0,5.0,0.0,26.0
195,35,38.0,2.0,1.0,37.0,0.0,3,1,0,0,0,0,0,24.0375,20.85,26.0,0.0,5.0,0.0,26.0
196,34,38.0,0.0,0.0,37.0,0.0,4,0,0,0,0,0,0,23.6125,20.5,25.5,0.0,5.0,0.0,26.0
197,34,38.0,0.0,0.0,37.0,0.0,4,0,0,0,0,0,0,23.1875,20.15,25.0,0.0,5.0,0.0,26.0
198,34,37.0,0.0,1.0,38.0,0.0,3,1,0,0,0,0,0,22.7625,19.8,24.5,0.0,5.0,0.0,26.0
199,34,38.0,1.0,0.0,38.0,0.0,4,0,0,0,0,0,0,22.3375,19.45,24.0,0.0,5.0,0.0,26.0
200,34,38.0,0.0,0.0,38.0,0.0,4,0,0,0,0,0,0,21.9125,19.1,23.5,0.0,5.0,0.0,26.0
201,34,37.0,0.0,1.0,39.0,0.0,3,1,0,0,0,0,0,21.4875,18.75,23.15,0.0,5.0,0.0,26.0
202,33,36.0,0.0,1.0,40.0,0.0,3,1,0,0,0,0,0,21.1,18.4,22.8,0.0,5.0,0.0,26.0
203,33,37.0,1.0,0.0,40.0,0.0,4,0,0,0,0,0,0,20.75,18.05,22.45,0.0,5.0,0.0,26.0
204,33,37.0,0.0,0.0,40.0,0.0,4,0,0,0,0,0,0,20.4,17.7,22.1,0.0,5.0,0.0,26.0
205,35,39.0,2.0,0.0,40.0,0.0,4,0,0,0,0,0,0,20.05,17.35,21.75,0.0,5.0,0.0,26.0
