run_id,tick,event_type,robot_id,task_id,details
20260821_051240_cfa803,146,robot_unblocked,R1,,
20260821_051240_cfa803,146,robot_unblocked,R6,,
20260821_051240_cfa803,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260821_051240_cfa803,147,robot_blocked,R1,,
20260821_051240_cfa803,147,robot_blocked,R6,,
20260821_051240_cfa803,148,robot_unblocked,R1,,
20260821_051240_cfa803,148,robot_unblocked,R6,,
20260821_051240_cfa803,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051240_cfa803,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051240_cfa803,151,robot_blocked,R3,,
20260821_051240_cfa803,152,task_completed,R4,G00043,
20260821_051240_cfa803,152,robot_unblocked,R3,,
20260821_051240_cfa803,153,task_assigned,R4,G00056,
20260821_051240_cfa803,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-04
20260821_051240_cfa803,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260821_051240_cfa803,156,robot_blocked,R6,,
20260821_051240_cfa803,157,task_completed,R2,G00044,
20260821_051240_cfa803,157,robot_blocked,R4,,
20260821_051240_cfa803,158,task_completed,R5,G00047,
20260821_051240_cfa803,158,task_assigned,R2,G00059,
20260821_051240_cfa803,159,task_assigned,R5,G00051,
20260821_051240_cfa803,159,robot_unblocked,R4,,
20260821_051240_cfa803,159,robot_replanned,R4,,
20260821_051240_cfa803,160,robot_unblocked,R6,,
20260821_051240_cfa803,161,task_completed,R1,G00048,
20260821_051240_cfa803,162,task_assigned,R1,G00055,
20260821_051240_cfa803,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-05
20260821_051240_cfa803,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_051240_cfa803,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051240_cfa803,163,robot_blocked,R6,,
20260821_051240_cfa803,164,robot_blocked,R3,,
20260821_051240_cfa803,165,task_created,,G00064,type=PICK pickup=G-01 dropoff=PICK-3
20260821_051240_cfa803,165,robot_unblocked,R6,,
20260821_051240_cfa803,165,robot_replanned,R6,,
20260821_051240_cfa803,166,robot_unblocked,R3,,
20260821_051240_cfa803,169,task_completed,R3,G00053,
20260821_051240_cfa803,170,task_assigned,R3,G00061,
20260821_051240_cfa803,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260821_051240_cfa803,175,task_completed,R5,G00051,
20260821_051240_cfa803,175,task_created,,G00066,type=PICK pickup=E-02 dropoff=PICK-2
20260821_051240_cfa803,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_051240_cfa803,176,task_assigned,R5,G00065,
20260821_051240_cfa803,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051240_cfa803,179,task_completed,R6,G00050,
20260821_051240_cfa803,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-06
20260821_051240_cfa803,180,task_assigned,R6,G00069,
20260821_051240_cfa803,180,robot_blocked,R2,,
20260821_051240_cfa803,180,robot_blocked,R3,,
20260821_051240_cfa803,181,task_completed,R4,G00056,
20260821_051240_cfa803,182,task_assigned,R4,G00060,
20260821_051240_cfa803,182,robot_unblocked,R2,,
20260821_051240_cfa803,182,robot_replanned,R2,,
20260821_051240_cfa803,183,task_interrupted,R5,G00065,
20260821_051240_cfa803,183,robot_unblocked,R3,,
20260821_051240_cfa803,184,task_interrupted,R1,G00055,
20260821_051240_cfa803,185,task_created,,G00070,type=PICK pickup=D-08 dropoff=PICK-3
20260821_051240_cfa803,186,robot_blocked,R6,,
20260821_051240_cfa803,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-07
20260821_051240_cfa803,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051240_cfa803,187,robot_blocked,R3,,
20260821_051240_cfa803,188,robot_unblocked,R6,,
20260821_051240_cfa803,188,robot_replanned,R6,,
20260821_051240_cfa803,189,robot_unblocked,R3,,
20260821_051240_cfa803,191,task_interrupted,R4,G00060,
20260821_051240_cfa803,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051240_cfa803,192,task_interrupted,R3,G00061,
20260821_051240_cfa803,195,task_interrupted,R2,G00059,
20260821_051240_cfa803,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=G-03
20260821_051240_cfa803,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260821_051240_cfa803,195,robot_waiting_for_charger,R2,,
20260821_051240_cfa803,199,task_interrupted,R6,G00069,
20260821_051240_cfa803,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_051240_cfa803,199,robot_waiting_for_charger,R6,,
20260821_051240_cfa803,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_051240_cfa803,203,robot_started_charging,R1,,
20260821_051240_cfa803,205,task_created,,G00078,type=PICK pickup=D-01 dropoff=PICK-2
