run_id,tick,event_type,robot_id,task_id,details
20260909_025409_7b0bad,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-06
20260909_025409_7b0bad,115,task_created,,G00044,type=PICK pickup=F-02 dropoff=PICK-2
20260909_025409_7b0bad,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025409_7b0bad,119,task_completed,R4,G00039,
20260909_025409_7b0bad,120,task_assigned,R4,G00045,
20260909_025409_7b0bad,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260909_025409_7b0bad,124,task_completed,R1,G00021,
20260909_025409_7b0bad,125,task_assigned,R1,G00046,
20260909_025409_7b0bad,125,task_created,,G00048,type=PICK pickup=B-08 dropoff=PICK-1
20260909_025409_7b0bad,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025409_7b0bad,131,task_completed,R2,G00024,
20260909_025409_7b0bad,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260909_025409_7b0bad,132,task_assigned,R2,G00049,
20260909_025409_7b0bad,133,task_completed,R1,G00046,
20260909_025409_7b0bad,134,task_assigned,R1,G00033,
20260909_025409_7b0bad,135,task_created,,G00051,type=PICK pickup=H-04 dropoff=PICK-3
20260909_025409_7b0bad,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025409_7b0bad,136,task_completed,R3,G00029,
20260909_025409_7b0bad,137,task_assigned,R3,G00052,
20260909_025409_7b0bad,137,robot_blocked,R4,,"{""x"": 6, ""y"": 8}"
20260909_025409_7b0bad,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260909_025409_7b0bad,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025409_7b0bad,143,robot_blocked,R3,,"{""x"": 14, ""y"": 8}"
20260909_025409_7b0bad,145,task_created,,G00055,type=PICK pickup=H-04 dropoff=PICK-1
20260909_025409_7b0bad,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=F-05
20260909_025409_7b0bad,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025409_7b0bad,151,task_completed,R4,G00045,
20260909_025409_7b0bad,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025409_7b0bad,152,task_assigned,R4,G00057,
20260909_025409_7b0bad,155,task_completed,R2,G00049,
20260909_025409_7b0bad,155,task_completed,R3,G00052,
20260909_025409_7b0bad,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260909_025409_7b0bad,155,task_created,,G00060,type=PICK pickup=D-07 dropoff=PICK-1
20260909_025409_7b0bad,156,task_assigned,R3,G00054,
20260909_025409_7b0bad,156,task_assigned,R2,G00058,
20260909_025409_7b0bad,158,task_completed,R1,G00033,
20260909_025409_7b0bad,159,task_assigned,R1,G00037,
20260909_025409_7b0bad,159,task_completed,R4,G00057,
20260909_025409_7b0bad,160,task_assigned,R4,G00040,
20260909_025409_7b0bad,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=A-08
20260909_025409_7b0bad,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025409_7b0bad,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025409_7b0bad,165,task_created,,G00064,type=PICK pickup=F-03 dropoff=PICK-2
20260909_025409_7b0bad,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260909_025409_7b0bad,174,task_completed,R1,G00037,
20260909_025409_7b0bad,175,task_assigned,R1,G00063,
20260909_025409_7b0bad,175,task_created,,G00066,type=PICK pickup=F-03 dropoff=PICK-1
20260909_025409_7b0bad,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025409_7b0bad,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025409_7b0bad,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=A-02
20260909_025409_7b0bad,182,task_completed,R4,G00040,
20260909_025409_7b0bad,182,task_completed,R3,G00054,
20260909_025409_7b0bad,183,task_assigned,R4,G00062,
20260909_025409_7b0bad,183,task_completed,R1,G00063,
20260909_025409_7b0bad,183,task_assigned,R3,G00068,
