tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
28,3,8.0,0.0,0.0,3.0,0.0,5,0,0,0,0,0,0,91.32,89.2,94.4,0.0,1.0,0.0,2.0
29,3,8.0,0.0,0.0,3.0,0.0,4,0,1,0,0,0,0,91.01,88.7,94.05,0.0,1.0,1.0,3.0
30,3,7.0,0.0,1.0,4.0,0.0,3,1,1,0,0,0,0,90.67,88.2,93.7,0.0,1.0,1.0,4.0
31,3,8.0,1.0,0.0,4.0,0.0,5,0,0,0,0,0,0,90.29,87.85,93.35,0.0,1.0,0.0,4.0
32,3,7.0,0.0,1.0,5.0,0.0,4,1,0,0,0,0,0,89.91,87.5,93.0,0.0,1.0,0.0,4.0
33,2,7.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,89.56,87.15,92.65,0.0,1.0,0.0,4.0
34,2,7.0,0.0,0.0,5.0,0.0,5,0,0,0,0,0,0,89.18,86.8,92.3,0.0,1.0,0.0,4.0
35,4,9.0,2.0,0.0,5.0,0.0,5,0,0,0,0,0,0,88.8,86.45,91.95,0.0,1.0,0.0,4.0
36,4,8.0,0.0,1.0,6.0,0.0,4,1,0,0,0,0,0,88.42,86.1,91.6,0.0,1.0,0.0,4.0
37,4,9.0,1.0,0.0,6.0,0.0,5,0,0,0,0,0,0,88.07,85.75,91.25,0.0,1.0,0.0,4.0
38,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,87.69,85.4,90.9,0.0,1.0,0.0,4.0
39,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,87.31,85.05,90.55,0.0,1.0,0.0,4.0
40,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,86.9,84.7,90.2,0.0,1.0,0.0,4.0
41,4,9.0,0.0,0.0,6.0,0.0,5,0,0,0,0,0,0,86.49,84.35,89.85,0.0,1.0,0.0,4.0
42,4,8.0,0.0,1.0,7.0,0.0,4,1,0,0,0,0,0,86.05,84.0,89.35,0.0,1.0,0.0,4.0
43,5,10.0,2.0,0.0,7.0,0.0,5,0,0,0,0,0,0,85.64,83.65,88.85,0.0,1.0,0.0,4.0
44,5,10.0,0.0,0.0,7.0,0.0,5,0,0,0,0,0,0,85.23,83.3,88.35,0.0,1.0,0.0,4.0
45,6,11.0,1.0,0.0,7.0,0.0,5,0,0,0,0,0,0,84.82,82.95,87.85,0.0,1.0,0.0,4.0
46,6,10.0,0.0,1.0,8.0,0.0,4,1,0,0,0,0,0,84.41,82.6,87.35,0.0,1.0,0.0,4.0
47,5,10.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,84.0,82.1,86.85,0.0,1.0,0.0,4.0
48,5,10.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,83.59,81.6,86.35,0.0,1.0,0.0,4.0
49,5,10.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,83.18,81.1,85.85,0.0,1.0,0.0,4.0
50,5,9.0,0.0,1.0,9.0,0.0,4,1,0,0,0,0,0,82.77,80.6,85.35,0.0,1.0,0.0,4.0
51,6,11.0,2.0,0.0,9.0,0.0,5,0,0,0,0,0,0,82.39,80.1,85.0,0.0,1.0,0.0,4.0
52,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,82.01,79.6,84.65,0.0,1.0,0.0,4.0
53,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.6,79.1,84.3,0.0,1.0,0.0,4.0
54,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.19,78.6,83.95,0.0,1.0,0.0,4.0
55,8,13.0,2.0,0.0,9.0,0.0,5,0,0,0,0,0,0,80.78,78.1,83.6,0.0,1.0,0.0,4.0
56,8,12.0,0.0,1.0,10.0,0.0,4,1,0,0,0,0,0,80.34,77.6,83.25,0.0,1.0,0.0,4.0
57,7,12.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,79.93,77.25,82.9,0.0,1.0,0.0,4.0
58,7,12.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,79.52,76.9,82.55,0.0,1.0,0.0,4.0
59,8,13.0,1.0,0.0,10.0,0.0,5,0,0,0,0,0,0,79.11,76.55,82.2,0.0,1.0,0.0,4.0
60,8,13.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,78.7,76.2,81.85,0.0,1.0,0.0,4.0
61,8,13.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,78.29,75.85,81.5,0.0,1.0,0.0,4.0
62,8,13.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,77.85,75.5,81.15,0.0,1.0,0.0,4.0
63,8,13.0,0.0,0.0,10.0,0.0,5,0,0,0,0,0,0,77.41,75.15,80.8,0.0,1.0,0.0,4.0
64,8,12.0,0.0,1.0,11.0,0.0,4,1,0,0,0,0,0,76.97,74.7,80.45,0.0,1.0,0.0,4.0
65,9,14.0,2.0,0.0,11.0,0.0,5,0,0,0,0,0,0,76.56,74.2,80.1,0.0,1.0,0.0,4.0
66,9,14.0,0.0,0.0,11.0,0.0,5,0,0,0,0,0,0,76.12,73.7,79.6,0.0,1.0,0.0,4.0
67,11,16.0,2.0,0.0,11.0,0.0,5,0,0,0,0,0,0,75.68,73.2,79.1,0.0,1.0,0.0,4.0
68,11,15.0,0.0,1.0,12.0,0.0,4,1,0,0,0,0,0,75.24,72.7,78.6,0.0,1.0,0.0,4.0
69,10,15.0,0.0,0.0,12.0,0.0,5,0,0,0,0,0,0,74.83,72.2,78.25,0.0,1.0,0.0,4.0
70,10,15.0,0.0,0.0,12.0,0.0,4,0,1,0,0,0,0,74.49,72.2,77.9,0.0,1.0,1.0,5.0
71,10,15.0,0.0,0.0,12.0,0.0,4,0,1,0,0,0,0,74.12,71.7,77.55,0.0,1.0,1.0,6.0
72,10,13.0,0.0,2.0,14.0,0.0,2,2,1,0,0,0,0,73.75,71.7,77.2,0.0,1.0,1.0,7.0
73,8,13.0,0.0,0.0,14.0,0.0,5,0,0,0,0,0,0,73.34,71.2,76.85,0.0,1.0,0.0,7.0
74,8,12.0,0.0,1.0,15.0,0.0,4,1,0,0,0,0,0,72.93,70.7,76.5,0.0,1.0,0.0,7.0
75,9,14.0,2.0,0.0,15.0,0.0,5,0,0,0,0,0,0,72.55,70.2,76.15,0.0,1.0,0.0,7.0
76,9,14.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,72.17,69.7,75.8,0.0,1.0,0.0,7.0
77,9,14.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,71.79,69.2,75.45,0.0,1.0,0.0,7.0
78,9,14.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,71.38,68.7,74.95,0.0,1.0,0.0,7.0
79,11,16.0,2.0,0.0,15.0,0.0,5,0,0,0,0,0,0,70.97,68.2,74.45,0.0,1.0,0.0,7.0
80,11,16.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,70.56,67.7,73.95,0.0,1.0,0.0,7.0
81,11,16.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,70.15,67.2,73.45,0.0,1.0,0.0,7.0
82,11,16.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,69.74,66.7,72.95,0.0,1.0,0.0,7.0
83,12,16.0,1.0,1.0,16.0,0.0,3,1,1,0,0,0,0,69.4,66.2,72.45,0.0,1.0,1.0,8.0
84,11,15.0,0.0,1.0,17.0,0.0,4,1,0,0,0,0,0,69.02,65.7,72.1,0.0,1.0,0.0,8.0
85,11,16.0,1.0,0.0,17.0,0.0,5,0,0,0,0,0,0,68.67,65.35,71.75,0.0,1.0,0.0,8.0
86,11,16.0,0.0,0.0,17.0,0.0,5,0,0,0,0,0,0,68.32,65.0,71.4,0.0,1.0,0.0,8.0
87,11,16.0,0.0,0.0,17.0,0.0,5,0,0,0,0,0,0,67.97,64.65,71.05,0.0,1.0,0.0,8.0
88,11,16.0,0.0,0.0,17.0,0.0,5,0,0,0,0,0,0,67.56,64.3,70.55,0.0,1.0,0.0,8.0
89,11,16.0,0.0,0.0,17.0,0.0,5,0,0,0,0,0,0,67.12,63.95,70.05,0.0,1.0,0.0,8.0
90,11,15.0,0.0,1.0,18.0,0.0,4,1,0,0,0,0,0,66.68,63.6,69.55,0.0,1.0,0.0,8.0
91,12,17.0,2.0,0.0,18.0,0.0,5,0,0,0,0,0,0,66.27,63.25,69.2,0.0,1.0,0.0,8.0
92,12,17.0,0.0,0.0,18.0,0.0,5,0,0,0,0,0,0,65.86,62.9,68.85,0.0,1.0,0.0,8.0
93,13,18.0,1.0,0.0,18.0,0.0,5,0,0,0,0,0,0,65.45,62.55,68.5,0.0,1.0,0.0,8.0
94,13,18.0,0.0,0.0,18.0,0.0,5,0,0,0,0,0,0,65.04,62.2,68.15,0.0,1.0,0.0,8.0
95,14,19.0,1.0,0.0,18.0,0.0,5,0,0,0,0,0,0,64.63,61.85,67.8,0.0,1.0,0.0,8.0
96,14,19.0,0.0,0.0,18.0,0.0,5,0,0,0,0,0,0,64.19,61.5,67.45,0.0,1.0,0.0,8.0
97,14,18.0,0.0,1.0,19.0,0.0,4,1,0,0,0,0,0,63.75,61.15,67.1,0.0,1.0,0.0,8.0
98,13,18.0,0.0,0.0,19.0,0.0,5,0,0,0,0,0,0,63.34,60.8,66.75,0.0,1.0,0.0,8.0
99,14,19.0,1.0,0.0,19.0,0.0,5,0,0,0,0,0,0,62.9,60.3,66.4,0.0,1.0,0.0,8.0
100,14,19.0,0.0,0.0,19.0,0.0,5,0,0,0,0,0,0,62.46,59.8,66.05,0.0,1.0,0.0,8.0
101,14,18.0,0.0,1.0,20.0,0.0,4,1,0,0,0,0,0,62.02,59.3,65.7,0.0,1.0,0.0,8.0
102,13,18.0,0.0,0.0,20.0,0.0,5,0,0,0,0,0,0,61.61,58.8,65.35,0.0,1.0,0.0,8.0
103,14,19.0,1.0,0.0,20.0,0.0,5,0,0,0,0,0,0,61.2,58.3,65.0,0.0,1.0,0.0,8.0
104,14,19.0,0.0,0.0,20.0,0.0,5,0,0,0,0,0,0,60.73,57.8,64.5,0.0,1.0,0.0,8.0
105,15,20.0,1.0,0.0,20.0,0.0,5,0,0,0,0,0,0,60.26,57.3,64.0,0.0,1.0,0.0,8.0
106,15,19.0,0.0,1.0,21.0,0.0,4,1,0,0,0,0,0,59.79,56.8,63.5,0.0,1.0,0.0,8.0
107,16,20.0,2.0,1.0,22.0,0.0,4,1,0,0,0,0,0,59.35,56.3,63.0,0.0,1.0,0.0,8.0
108,15,19.0,0.0,1.0,23.0,0.0,4,1,0,0,0,0,0,58.94,55.95,62.5,0.0,1.0,0.0,8.0
109,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,58.53,55.6,62.0,0.0,1.0,0.0,8.0
110,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,58.09,55.25,61.5,0.0,1.0,0.0,8.0
111,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,57.65,54.9,61.0,0.0,1.0,0.0,8.0
112,14,18.0,0.0,1.0,24.0,0.0,4,1,0,0,0,0,0,57.21,54.55,60.5,0.0,1.0,0.0,8.0
113,13,18.0,0.0,0.0,24.0,0.0,4,0,1,0,0,0,0,56.9,54.2,60.5,0.0,1.0,1.0,9.0
114,13,17.0,0.0,1.0,25.0,0.0,4,1,0,0,0,0,0,56.49,53.85,60.0,0.0,1.0,0.0,9.0
115,15,19.0,3.0,1.0,26.0,0.0,4,1,0,0,0,0,0,56.11,53.5,59.65,0.0,1.0,0.0,9.0
116,14,19.0,0.0,0.0,26.0,0.0,4,0,1,0,0,0,0,55.83,53.15,59.3,0.0,1.0,1.0,10.0
117,14,19.0,0.0,0.0,26.0,0.0,4,0,1,0,0,0,0,55.55,52.8,58.95,0.0,1.0,1.0,11.0
118,14,19.0,0.0,0.0,26.0,0.0,5,0,0,0,0,0,0,55.2,52.45,58.6,0.0,1.0,0.0,11.0
119,14,19.0,0.0,0.0,26.0,0.0,5,0,0,0,0,0,0,54.85,52.1,58.25,0.0,1.0,0.0,11.0
120,14,19.0,0.0,0.0,26.0,0.0,5,0,0,0,0,0,0,54.5,51.75,57.9,0.0,1.0,0.0,11.0
121,15,20.0,1.0,0.0,26.0,0.0,5,0,0,0,0,0,0,54.12,51.4,57.4,0.0,1.0,0.0,11.0
122,15,20.0,0.0,0.0,26.0,0.0,5,0,0,0,0,0,0,53.74,51.05,56.9,0.0,1.0,0.0,11.0
123,16,21.0,1.0,0.0,26.0,0.0,5,0,0,0,0,0,0,53.33,50.55,56.4,0.0,1.0,0.0,11.0
124,16,21.0,0.0,0.0,26.0,0.0,5,0,0,0,0,0,0,52.92,50.05,55.9,0.0,1.0,0.0,11.0
125,17,22.0,1.0,0.0,26.0,0.0,5,0,0,0,0,0,0,52.48,49.55,55.4,0.0,1.0,0.0,11.0
126,17,21.0,0.0,1.0,27.0,0.0,4,1,0,0,0,0,0,52.01,49.05,54.9,0.0,1.0,0.0,11.0
127,17,22.0,1.0,0.0,27.0,0.0,5,0,0,0,0,0,0,51.57,48.55,54.55,0.0,1.0,0.0,11.0
128,17,22.0,0.0,0.0,27.0,0.0,5,0,0,0,0,0,0,51.13,48.05,54.2,0.0,1.0,0.0,11.0
129,17,22.0,0.0,0.0,27.0,0.0,5,0,0,0,0,0,0,50.69,47.55,53.85,0.0,1.0,0.0,11.0
130,17,22.0,0.0,0.0,27.0,0.0,5,0,0,0,0,0,0,50.22,47.05,53.5,0.0,1.0,0.0,11.0
131,18,23.0,1.0,0.0,27.0,0.0,5,0,0,0,0,0,0,49.72,46.55,53.0,0.0,1.0,0.0,11.0
132,18,22.0,0.0,1.0,28.0,0.0,4,1,0,0,0,0,0,49.22,46.05,52.5,0.0,1.0,0.0,11.0
133,17,20.0,0.0,2.0,30.0,0.0,3,2,0,0,0,0,0,48.75,45.7,52.0,0.0,1.0,0.0,11.0
134,15,20.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,48.34,45.35,51.65,0.0,1.0,0.0,11.0
135,17,22.0,2.0,0.0,30.0,0.0,5,0,0,0,0,0,0,47.93,45.0,51.3,0.0,1.0,0.0,11.0
136,17,22.0,0.0,0.0,30.0,0.0,5,0,0,0,0,0,0,47.52,44.65,50.95,0.0,1.0,0.0,11.0
137,17,21.0,0.0,1.0,31.0,0.0,4,1,0,0,0,0,0,47.11,44.3,50.6,0.0,1.0,0.0,11.0
138,16,21.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,46.73,43.95,50.25,0.0,1.0,0.0,11.0
139,18,23.0,2.0,0.0,31.0,0.0,5,0,0,0,0,0,0,46.35,43.6,49.9,0.0,1.0,0.0,11.0
140,18,23.0,0.0,0.0,31.0,0.0,4,0,1,0,0,0,0,46.04,43.25,49.9,0.0,1.0,1.0,12.0
141,18,23.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,45.73,42.9,49.9,1.0,2.0,1.0,13.0
142,18,23.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,45.35,42.55,49.55,0.0,2.0,0.0,13.0
143,18,23.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,44.97,42.2,49.2,0.0,2.0,0.0,13.0
144,18,22.0,0.0,1.0,32.0,0.0,4,1,0,0,0,0,0,44.56,41.85,48.85,0.0,2.0,0.0,13.0
145,18,23.0,1.0,0.0,32.0,0.0,5,0,0,0,0,0,0,44.15,41.5,48.5,0.0,2.0,0.0,13.0
146,18,22.0,0.0,1.0,33.0,0.0,4,1,0,0,0,0,0,43.74,41.15,48.15,0.0,2.0,0.0,13.0
147,18,23.0,1.0,0.0,33.0,0.0,3,0,2,0,0,0,0,43.5,40.65,47.8,0.0,2.0,2.0,15.0
148,18,23.0,0.0,0.0,33.0,0.0,3,0,2,0,0,0,0,43.33,40.15,47.8,1.0,3.0,3.0,18.0
149,19,24.0,1.0,0.0,33.0,0.0,5,0,0,0,0,0,0,42.92,39.65,47.45,0.0,3.0,0.0,18.0
150,19,24.0,0.0,0.0,33.0,0.0,4,0,1,0,0,0,0,42.58,39.15,47.45,0.0,3.0,1.0,19.0
151,20,25.0,1.0,0.0,33.0,0.0,4,0,1,0,0,0,0,42.27,38.65,47.1,0.0,3.0,1.0,20.0
152,20,25.0,0.0,0.0,33.0,0.0,5,0,0,0,0,0,0,41.96,38.15,46.75,1.0,4.0,1.0,21.0
153,20,25.0,0.0,0.0,33.0,0.0,5,0,0,0,0,0,0,41.55,37.65,46.4,0.0,4.0,0.0,21.0
154,20,25.0,0.0,0.0,33.0,0.0,5,0,0,0,0,0,0,41.14,37.15,46.05,0.0,4.0,0.0,21.0
155,22,26.0,2.0,1.0,34.0,0.0,4,1,0,0,0,0,0,40.73,36.65,45.7,0.0,4.0,0.0,21.0
156,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,40.32,36.3,45.35,0.0,4.0,0.0,21.0
157,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,39.88,35.95,44.85,0.0,4.0,0.0,21.0
158,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,39.44,35.6,44.35,0.0,4.0,0.0,21.0
159,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,39.0,35.25,43.85,0.0,4.0,0.0,21.0
160,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,38.56,34.9,43.35,0.0,4.0,0.0,21.0
161,21,25.0,0.0,1.0,35.0,0.0,4,1,0,0,0,0,0,38.09,34.4,42.85,0.0,4.0,0.0,21.0
162,20,24.0,0.0,1.0,36.0,0.0,4,1,0,0,0,0,0,37.65,33.9,42.35,0.0,4.0,0.0,21.0
163,22,26.0,3.0,1.0,37.0,0.0,4,1,0,0,0,0,0,37.24,33.4,41.85,0.0,4.0,0.0,21.0
164,21,26.0,0.0,0.0,37.0,0.0,5,0,0,0,0,0,0,36.86,33.05,41.35,0.0,4.0,0.0,21.0
165,22,27.0,1.0,0.0,37.0,0.0,5,0,0,0,0,0,0,36.45,32.7,40.85,0.0,4.0,0.0,21.0
166,22,27.0,0.0,0.0,37.0,0.0,5,0,0,0,0,0,0,36.04,32.35,40.35,0.0,4.0,0.0,21.0
167,22,27.0,0.0,0.0,37.0,0.0,5,0,0,0,0,0,0,35.6,32.0,39.85,0.0,4.0,0.0,21.0
168,22,27.0,0.0,0.0,37.0,0.0,5,0,0,0,0,0,0,35.16,31.65,39.35,0.0,4.0,0.0,21.0
169,22,26.0,0.0,1.0,38.0,0.0,4,1,0,0,0,0,0,34.72,31.3,38.85,0.0,4.0,0.0,21.0
170,21,26.0,0.0,0.0,38.0,0.0,5,0,0,0,0,0,0,34.31,30.95,38.35,0.0,4.0,0.0,21.0
171,22,27.0,1.0,0.0,38.0,0.0,5,0,0,0,0,0,0,33.9,30.6,37.85,0.0,4.0,0.0,21.0
172,22,26.0,0.0,1.0,39.0,0.0,4,1,0,0,0,0,0,33.49,30.25,37.35,0.0,4.0,0.0,21.0
173,21,25.0,0.0,1.0,40.0,0.0,4,1,0,0,0,0,0,33.11,29.9,37.0,0.0,4.0,0.0,21.0
174,20,25.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,32.76,29.55,36.65,0.0,4.0,0.0,21.0
175,22,27.0,2.0,0.0,40.0,0.0,3,0,2,0,0,0,0,32.55,29.2,36.65,0.0,4.0,2.0,23.0
176,22,27.0,0.0,0.0,40.0,0.0,4,0,1,0,0,0,0,32.34,28.85,36.65,1.0,5.0,2.0,25.0
177,23,28.0,1.0,0.0,40.0,0.0,5,0,0,0,0,0,0,31.96,28.35,36.3,0.0,5.0,0.0,25.0
178,23,28.0,0.0,0.0,40.0,0.0,4,0,1,0,0,0,0,31.65,27.85,35.95,0.0,5.0,1.0,26.0
179,24,29.0,1.0,0.0,40.0,0.0,5,0,0,0,0,0,0,31.27,27.35,35.6,0.0,5.0,0.0,26.0
180,24,29.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,30.89,26.85,35.25,0.0,5.0,0.0,26.0
181,24,29.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,30.45,26.35,34.9,0.0,5.0,0.0,26.0
182,24,29.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,30.01,25.85,34.55,0.0,5.0,0.0,26.0
183,24,29.0,0.0,0.0,40.0,0.0,4,0,1,0,0,0,0,29.64,25.35,34.2,0.0,5.0,1.0,27.0
184,24,29.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,29.27,24.85,33.85,1.0,6.0,1.0,28.0
185,25,30.0,1.0,0.0,40.0,0.0,5,0,0,0,0,0,0,28.83,24.35,33.5,0.0,6.0,0.0,28.0
186,25,30.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,28.39,23.85,33.15,0.0,6.0,0.0,28.0
187,27,31.0,2.0,1.0,41.0,0.0,4,1,0,0,0,0,0,27.95,23.35,32.8,0.0,6.0,0.0,28.0
188,26,31.0,0.0,0.0,41.0,0.0,5,0,0,0,0,0,0,27.54,22.85,32.45,0.0,6.0,0.0,28.0
189,26,31.0,0.0,0.0,41.0,0.0,5,0,0,0,0,0,0,27.13,22.35,32.1,0.0,6.0,0.0,28.0
190,26,30.0,0.0,1.0,42.0,0.0,4,1,0,0,0,0,0,26.72,21.85,31.75,0.0,6.0,0.0,28.0
191,26,30.0,1.0,1.0,43.0,0.0,4,1,0,0,0,0,0,26.31,21.35,31.25,0.0,6.0,0.0,28.0
192,25,30.0,0.0,0.0,43.0,0.0,4,0,1,0,0,0,0,25.97,21.0,30.75,0.0,6.0,1.0,29.0
193,25,30.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,25.56,20.65,30.25,0.0,6.0,0.0,29.0
194,25,30.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,25.12,20.3,29.75,0.0,6.0,0.0,29.0
195,27,32.0,2.0,0.0,43.0,0.0,5,0,0,0,0,0,0,24.68,19.95,29.25,0.0,6.0,0.0,29.0
196,27,31.0,0.0,1.0,44.0,0.0,4,1,0,0,0,0,0,24.21,19.6,28.75,0.0,6.0,0.0,29.0
197,26,31.0,0.0,0.0,44.0,0.0,5,0,0,0,0,0,0,23.77,19.25,28.25,0.0,6.0,0.0,29.0
198,26,29.0,0.0,2.0,46.0,0.0,3,2,0,0,0,0,0,23.33,18.9,27.75,0.0,6.0,0.0,29.0
199,25,30.0,1.0,0.0,46.0,0.0,5,0,0,0,0,0,0,22.95,18.55,27.25,0.0,6.0,0.0,29.0
200,25,30.0,0.0,0.0,46.0,0.0,5,0,0,0,0,0,0,22.57,18.2,26.75,0.0,6.0,0.0,29.0
201,25,30.0,0.0,0.0,46.0,0.0,5,0,0,0,0,0,0,22.16,17.7,26.25,0.0,6.0,0.0,29.0
202,25,30.0,0.0,0.0,46.0,0.0,5,0,0,0,0,0,0,21.75,17.2,25.75,0.0,6.0,0.0,29.0
203,26,31.0,1.0,0.0,46.0,0.0,5,0,0,0,0,0,0,21.34,16.7,25.25,0.0,6.0,0.0,29.0
204,26,31.0,0.0,0.0,46.0,0.0,5,0,0,0,0,0,0,20.93,16.2,24.75,0.0,6.0,0.0,29.0
205,28,33.0,2.0,0.0,46.0,0.0,5,0,0,0,0,0,0,20.52,15.7,24.25,0.0,6.0,0.0,29.0
206,28,32.0,0.0,1.0,47.0,0.0,4,1,0,0,0,0,0,20.11,15.2,23.75,0.0,6.0,0.0,29.0
207,27,32.0,0.0,0.0,47.0,0.0,2,0,2,0,1,0,0,19.87,14.7,23.4,0.0,6.0,2.0,31.0
