run_id,tick,event_type,robot_id,task_id,details
20260903_113839_1420a9,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113839_1420a9,128,task_completed,R3,G00038,
20260903_113839_1420a9,128,task_assigned,R6,G00040,
20260903_113839_1420a9,128,task_assigned,R2,G00047,
20260903_113839_1420a9,129,task_assigned,R3,G00044,
20260903_113839_1420a9,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=B-07
20260903_113839_1420a9,135,task_created,,G00051,type=PICK pickup=E-06 dropoff=PICK-1
20260903_113839_1420a9,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113839_1420a9,139,task_completed,R1,G00033,
20260903_113839_1420a9,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=F-02
20260903_113839_1420a9,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113839_1420a9,140,task_assigned,R1,G00050,
20260903_113839_1420a9,145,task_created,,G00055,type=PICK pickup=B-01 dropoff=PICK-1
20260903_113839_1420a9,147,task_completed,R4,G00041,
20260903_113839_1420a9,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260903_113839_1420a9,148,task_assigned,R4,G00053,
20260903_113839_1420a9,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113839_1420a9,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113839_1420a9,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260903_113839_1420a9,155,task_created,,G00060,type=PICK pickup=G-04 dropoff=PICK-2
20260903_113839_1420a9,159,task_completed,R3,G00044,
20260903_113839_1420a9,160,task_assigned,R3,G00056,
20260903_113839_1420a9,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=H-06
20260903_113839_1420a9,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113839_1420a9,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113839_1420a9,164,task_completed,R6,G00040,
20260903_113839_1420a9,164,task_completed,R2,G00047,
20260903_113839_1420a9,165,task_assigned,R6,G00059,
20260903_113839_1420a9,165,task_assigned,R2,G00061,
20260903_113839_1420a9,165,task_created,,G00064,type=PICK pickup=A-04 dropoff=PICK-2
20260903_113839_1420a9,166,task_completed,R5,G00043,
20260903_113839_1420a9,166,task_completed,R4,G00053,
20260903_113839_1420a9,167,task_assigned,R4,G00048,
20260903_113839_1420a9,167,task_assigned,R5,G00051,
20260903_113839_1420a9,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=G-06
20260903_113839_1420a9,175,task_created,,G00066,type=PICK pickup=B-01 dropoff=PICK-2
20260903_113839_1420a9,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113839_1420a9,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113839_1420a9,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=G-05
20260903_113839_1420a9,181,task_completed,R4,G00048,
20260903_113839_1420a9,181,task_completed,R6,G00059,
20260903_113839_1420a9,182,task_assigned,R6,G00065,
20260903_113839_1420a9,182,task_assigned,R4,G00069,
20260903_113839_1420a9,183,task_completed,R1,G00050,
20260903_113839_1420a9,184,task_assigned,R1,G00055,
20260903_113839_1420a9,185,task_created,,G00070,type=PICK pickup=C-08 dropoff=PICK-1
20260903_113839_1420a9,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260903_113839_1420a9,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113839_1420a9,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113839_1420a9,193,task_completed,R3,G00056,
20260903_113839_1420a9,194,task_assigned,R3,G00071,
20260903_113839_1420a9,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=F-07
20260903_113839_1420a9,195,task_created,,G00075,type=PICK pickup=E-08 dropoff=PICK-3
20260903_113839_1420a9,197,task_completed,R1,G00055,
20260903_113839_1420a9,198,task_assigned,R1,G00074,
20260903_113839_1420a9,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113839_1420a9,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=F-07
20260903_113839_1420a9,205,task_created,,G00078,type=PICK pickup=B-01 dropoff=PICK-2
20260903_113839_1420a9,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113839_1420a9,206,task_completed,R5,G00051,
20260903_113839_1420a9,206,task_completed,R3,G00071,
20260903_113839_1420a9,207,task_assigned,R3,G00060,
20260903_113839_1420a9,207,task_assigned,R5,G00077,
20260903_113839_1420a9,211,task_completed,R6,G00065,
20260903_113839_1420a9,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260903_113839_1420a9,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113839_1420a9,212,task_assigned,R6,G00080,
20260903_113839_1420a9,215,task_interrupted,R2,G00061,
20260903_113839_1420a9,215,task_created,,G00082,type=PICK pickup=A-08 dropoff=PICK-2
20260903_113839_1420a9,217,task_completed,R4,G00069,
20260903_113839_1420a9,218,task_interrupted,R3,G00060,
20260903_113839_1420a9,218,task_assigned,R4,G00061,
20260903_113839_1420a9,219,task_interrupted,R4,G00061,
20260903_113839_1420a9,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260903_113839_1420a9,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113839_1420a9,221,task_completed,R1,G00074,
20260903_113839_1420a9,222,task_assigned,R1,G00061,
20260903_113839_1420a9,223,task_interrupted,R5,G00077,
20260903_113839_1420a9,223,task_created,,G00085,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113839_1420a9,224,task_interrupted,R6,G00080,
20260903_113839_1420a9,225,task_created,,G00086,type=PICK pickup=E-04 dropoff=PICK-3
20260903_113839_1420a9,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260903_113839_1420a9,233,task_interrupted,R1,G00061,
20260903_113839_1420a9,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113839_1420a9,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260903_113839_1420a9,235,task_created,,G00090,type=PICK pickup=E-03 dropoff=PICK-1
20260903_113839_1420a9,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113839_1420a9,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-04
20260903_113839_1420a9,245,task_created,,G00093,type=PICK pickup=H-08 dropoff=PICK-3
20260903_113839_1420a9,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113839_1420a9,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113839_1420a9,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=B-07
20260903_113839_1420a9,253,task_assigned,R3,G00060,
20260903_113839_1420a9,253,task_assigned,R5,G00077,
20260903_113839_1420a9,255,task_assigned,R2,G00061,
20260903_113839_1420a9,255,task_created,,G00097,type=PICK pickup=G-03 dropoff=PICK-1
20260903_113839_1420a9,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=B-01
20260903_113839_1420a9,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113839_1420a9,261,task_assigned,R4,G00080,
20260903_113839_1420a9,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113839_1420a9,265,task_created,,G00101,type=PICK pickup=F-04 dropoff=PICK-1
20260903_113839_1420a9,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260903_113839_1420a9,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113839_1420a9,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=B-05
20260903_113839_1420a9,275,task_created,,G00105,type=PICK pickup=H-01 dropoff=PICK-2
20260903_113839_1420a9,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113839_1420a9,282,task_completed,R3,G00060,
20260903_113839_1420a9,282,task_completed,R5,G00077,
20260903_113839_1420a9,283,task_assigned,R5,G00083,
20260903_113839_1420a9,283,task_assigned,R3,G00087,
20260903_113839_1420a9,283,task_created,,G00107,type=PUTAWAY pickup=RECV dropoff=G-08
20260903_113839_1420a9,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113839_1420a9,285,task_created,,G00109,type=PICK pickup=D-07 dropoff=PICK-1
20260903_113839_1420a9,286,task_completed,R2,G00061,
20260903_113839_1420a9,287,task_assigned,R2,G00089,
20260903_113839_1420a9,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113839_1420a9,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=F-08
20260903_113839_1420a9,293,task_assigned,R1,G00092,
20260903_113839_1420a9,295,task_created,,G00112,type=PICK pickup=A-03 dropoff=PICK-1
20260903_113839_1420a9,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113839_1420a9,298,task_assigned,R6,G00096,
20260903_113839_1420a9,299,task_created,,G00114,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260903_113839_1420a9,302,task_completed,R4,G00080,
20260903_113839_1420a9,303,task_completed,R3,G00087,
20260903_113839_1420a9,303,task_assigned,R4,G00098,
20260903_113839_1420a9,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113839_1420a9,304,task_assigned,R3,G00102,
20260903_113839_1420a9,305,task_created,,G00116,type=PICK pickup=E-02 dropoff=PICK-2
20260903_113839_1420a9,307,task_completed,R5,G00083,
20260903_113839_1420a9,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=G-01
20260903_113839_1420a9,307,task_created,,G00118,type=PACK pickup=PICK-2 dropoff=PACK-1
