tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
63,0,6.0,0.0,0.0,17.0,0.0,6,6,0,0,0,0,0,87.0542,76.3,100.0,0.0,3.0,0.0,12.0
64,0,6.0,0.0,0.0,17.0,0.0,6,6,0,0,0,0,0,86.8542,76.3,100.0,0.0,3.0,0.0,12.0
65,0,8.0,2.0,0.0,17.0,0.0,8,4,0,0,0,0,0,86.5708,76.3,100.0,0.0,3.0,0.0,12.0
66,0,8.0,0.0,0.0,17.0,0.0,8,4,0,0,0,0,0,86.275,76.3,100.0,0.0,3.0,0.0,12.0
67,0,10.0,2.0,0.0,17.0,0.0,10,2,0,0,0,0,0,85.9208,75.95,100.0,0.0,3.0,0.0,12.0
68,0,10.0,0.0,0.0,17.0,0.0,10,2,0,0,0,0,0,85.5417,75.6,100.0,0.0,3.0,0.0,12.0
69,0,9.0,0.0,1.0,18.0,0.0,9,3,0,0,0,0,0,85.15,75.25,100.0,0.0,3.0,0.0,12.0
70,0,8.0,0.0,1.0,19.0,0.0,8,4,0,0,0,0,0,84.8,74.9,100.0,0.0,3.0,0.0,12.0
71,0,8.0,0.0,0.0,19.0,0.0,8,4,0,0,0,0,0,84.4917,74.55,100.0,0.0,3.0,0.0,12.0
72,0,8.0,0.0,0.0,19.0,0.0,8,4,0,0,0,0,0,84.1833,74.2,100.0,0.0,3.0,0.0,12.0
73,0,7.0,0.0,1.0,20.0,0.0,7,5,0,0,0,0,0,83.875,73.85,100.0,0.0,3.0,0.0,12.0
74,0,6.0,0.0,1.0,21.0,0.0,6,6,0,0,0,0,0,83.6083,73.5,100.0,0.0,3.0,0.0,12.0
75,0,8.0,2.0,0.0,21.0,0.0,8,4,0,0,0,0,0,83.3,73.0,100.0,0.0,3.0,0.0,12.0
76,0,8.0,0.0,0.0,21.0,0.0,7,4,1,0,0,0,0,83.0333,72.5,100.0,0.0,3.0,1.0,13.0
77,0,8.0,0.0,0.0,21.0,0.0,7,4,1,0,0,0,0,82.7667,72.0,100.0,0.0,3.0,1.0,14.0
78,0,6.0,0.0,2.0,23.0,0.0,6,6,0,0,0,0,0,82.4583,71.5,100.0,0.0,3.0,0.0,14.0
79,0,8.0,2.0,0.0,23.0,0.0,7,4,1,0,0,0,0,82.2167,71.0,100.0,0.0,3.0,1.0,15.0
80,0,6.0,0.0,2.0,25.0,0.0,5,6,1,0,0,0,0,81.975,70.5,100.0,1.0,4.0,1.0,16.0
81,0,5.0,0.0,1.0,26.0,0.0,4,7,1,0,0,0,0,81.775,70.5,100.0,0.0,4.0,1.0,17.0
82,0,5.0,0.0,0.0,26.0,0.0,5,7,0,0,0,0,0,81.5917,70.2,100.0,0.0,4.0,0.0,17.0
83,0,5.0,1.0,1.0,27.0,0.0,5,7,0,0,0,0,0,81.3792,69.7,100.0,0.0,4.0,0.0,17.0
84,0,4.0,0.0,1.0,28.0,0.0,4,8,0,0,0,0,0,81.2083,69.7,100.0,0.0,4.0,0.0,17.0
85,0,5.0,1.0,0.0,28.0,0.0,5,7,0,0,0,0,0,81.05,69.35,100.0,0.0,4.0,0.0,17.0
86,0,5.0,0.0,0.0,28.0,0.0,5,7,0,0,0,0,0,80.8917,69.0,100.0,0.0,4.0,0.0,17.0
87,0,5.0,0.0,0.0,28.0,0.0,5,7,0,0,0,0,0,80.7208,68.65,100.0,0.0,4.0,0.0,17.0
88,0,5.0,0.0,0.0,28.0,0.0,5,7,0,0,0,0,0,80.5375,68.15,100.0,0.0,4.0,0.0,17.0
89,0,5.0,0.0,0.0,28.0,0.0,5,7,0,0,0,0,0,80.3542,67.65,100.0,0.0,4.0,0.0,17.0
90,0,4.0,0.0,1.0,29.0,0.0,4,8,0,0,0,0,0,80.1583,67.15,100.0,0.0,4.0,0.0,17.0
91,0,6.0,2.0,0.0,29.0,0.0,6,6,0,0,0,0,0,79.9458,66.65,100.0,0.0,4.0,0.0,17.0
92,0,6.0,0.0,0.0,29.0,0.0,6,6,0,0,0,0,0,79.7333,66.15,100.0,0.0,4.0,0.0,17.0
93,0,7.0,1.0,0.0,29.0,0.0,7,5,0,0,0,0,0,79.4917,65.65,100.0,0.0,4.0,0.0,17.0
94,0,7.0,0.0,0.0,29.0,0.0,5,5,2,0,0,0,0,79.3083,65.15,100.0,0.0,4.0,2.0,19.0
95,0,8.0,1.0,0.0,29.0,0.0,7,4,1,0,0,0,0,79.0542,64.65,100.0,0.0,4.0,1.0,20.0
96,0,7.0,0.0,1.0,30.0,0.0,6,5,1,0,0,0,0,78.8292,64.65,100.0,1.0,5.0,2.0,22.0
97,0,7.0,0.0,0.0,30.0,0.0,7,5,0,0,0,0,0,78.575,64.15,100.0,0.0,5.0,0.0,22.0
98,0,5.0,0.0,2.0,32.0,0.0,5,7,0,0,0,0,0,78.3208,63.65,100.0,0.0,5.0,0.0,22.0
99,0,6.0,1.0,0.0,32.0,0.0,6,6,0,0,0,0,0,78.1208,63.15,100.0,0.0,5.0,0.0,22.0
100,0,5.0,0.0,1.0,33.0,0.0,5,7,0,0,0,0,0,77.9208,62.65,100.0,0.0,5.0,0.0,22.0
101,0,5.0,0.0,0.0,33.0,0.0,4,7,1,0,0,0,0,77.7917,62.65,100.0,0.0,5.0,1.0,23.0
102,0,5.0,0.0,0.0,33.0,0.0,4,7,1,0,0,0,0,77.6333,62.65,100.0,1.0,6.0,1.0,24.0
103,0,5.0,1.0,1.0,34.0,0.0,5,7,0,0,0,0,0,77.4208,62.15,100.0,0.0,6.0,0.0,24.0
104,0,5.0,0.0,0.0,34.0,0.0,5,7,0,0,0,0,0,77.2375,61.65,100.0,0.0,6.0,0.0,24.0
105,0,6.0,1.0,0.0,34.0,0.0,6,6,0,0,0,0,0,77.025,61.15,100.0,0.0,6.0,0.0,24.0
106,0,6.0,0.0,0.0,34.0,0.0,6,6,0,0,0,0,0,76.8125,60.65,100.0,0.0,6.0,0.0,24.0
107,0,8.0,2.0,0.0,34.0,0.0,8,4,0,0,0,0,0,76.5292,60.15,100.0,0.0,6.0,0.0,24.0
108,0,7.0,0.0,1.0,35.0,0.0,7,5,0,0,0,0,0,76.2333,59.65,100.0,0.0,6.0,0.0,24.0
109,0,7.0,0.0,0.0,35.0,0.0,7,5,0,0,0,0,0,75.9792,59.65,100.0,0.0,6.0,0.0,24.0
110,0,7.0,0.0,0.0,35.0,0.0,6,5,1,0,0,0,0,75.7542,59.65,100.0,0.0,6.0,1.0,25.0
111,0,7.0,0.0,0.0,35.0,0.0,6,5,1,0,0,0,0,75.5292,59.65,100.0,1.0,7.0,1.0,26.0
112,0,5.0,0.0,2.0,37.0,0.0,5,7,0,0,0,0,0,75.2333,59.3,100.0,0.0,7.0,0.0,26.0
113,0,5.0,0.0,0.0,37.0,0.0,5,7,0,0,0,0,0,75.0375,59.3,100.0,0.0,7.0,0.0,26.0
114,0,4.0,0.0,1.0,38.0,0.0,4,8,0,0,0,0,0,74.8417,59.3,100.0,0.0,7.0,0.0,26.0
115,0,6.0,3.0,1.0,39.0,0.0,6,6,0,0,0,0,0,74.6,58.95,100.0,0.0,7.0,0.0,26.0
116,0,6.0,0.0,0.0,39.0,0.0,6,6,0,0,0,0,0,74.4,58.6,100.0,0.0,7.0,0.0,26.0
117,0,6.0,0.0,0.0,39.0,0.0,6,6,0,0,0,0,0,74.2,58.25,100.0,0.0,7.0,0.0,26.0
118,0,6.0,0.0,0.0,39.0,0.0,6,6,0,0,0,0,0,74.0,57.9,100.0,0.0,7.0,0.0,26.0
119,0,6.0,0.0,0.0,39.0,0.0,6,6,0,0,0,0,0,73.8,57.55,100.0,0.0,7.0,0.0,26.0
120,0,6.0,0.0,0.0,39.0,0.0,6,6,0,0,0,0,0,73.6,57.2,100.0,0.0,7.0,0.0,26.0
121,0,7.0,1.0,0.0,39.0,0.0,6,5,1,0,0,0,0,73.4125,56.85,100.0,0.0,7.0,1.0,27.0
122,0,7.0,0.0,0.0,39.0,0.0,6,5,1,0,0,0,0,73.2125,56.5,100.0,1.0,8.0,1.0,28.0
123,0,7.0,1.0,1.0,40.0,0.0,7,5,0,0,0,0,0,72.9125,56.15,100.0,0.0,8.0,0.0,28.0
124,0,7.0,0.0,0.0,40.0,0.0,7,5,0,0,0,0,0,72.6708,55.8,100.0,0.0,8.0,0.0,28.0
125,0,8.0,1.0,0.0,40.0,0.0,8,4,0,0,0,0,0,72.3875,55.4,100.0,0.0,8.0,0.0,28.0
126,0,6.0,0.0,2.0,42.0,0.0,6,6,0,0,0,0,0,72.0917,54.9,100.0,0.0,8.0,0.0,28.0
127,0,7.0,1.0,0.0,42.0,0.0,7,5,0,0,0,0,0,71.8375,54.6,100.0,0.0,8.0,0.0,28.0
128,0,7.0,0.0,0.0,42.0,0.0,7,5,0,0,0,0,0,71.5833,54.1,100.0,0.0,8.0,0.0,28.0
129,0,7.0,0.0,0.0,42.0,0.0,7,5,0,0,0,0,0,71.3292,53.6,100.0,0.0,8.0,0.0,28.0
130,0,7.0,0.0,0.0,42.0,0.0,7,5,0,0,0,0,0,71.075,53.1,100.0,0.0,8.0,0.0,28.0
131,0,8.0,1.0,0.0,42.0,0.0,8,4,0,0,0,0,0,70.7917,52.6,100.0,0.0,8.0,0.0,28.0
132,0,8.0,0.0,0.0,42.0,0.0,7,4,1,0,0,0,0,70.5375,52.1,100.0,0.0,8.0,1.0,29.0
133,0,8.0,0.0,0.0,42.0,0.0,6,4,2,0,0,0,0,70.325,51.6,100.0,0.0,8.0,2.0,31.0
134,0,7.0,0.0,1.0,43.0,0.0,5,5,2,0,0,0,0,70.1125,51.1,100.0,0.0,8.0,2.0,33.0
135,0,9.0,2.0,0.0,43.0,0.0,8,3,1,0,0,0,0,69.8708,50.6,100.0,1.0,9.0,2.0,35.0
136,0,9.0,0.0,0.0,43.0,0.0,9,3,0,0,0,0,0,69.5458,50.1,100.0,0.0,9.0,0.0,35.0
137,0,9.0,0.0,0.0,43.0,0.0,8,3,1,0,0,0,0,69.25,49.6,100.0,0.0,9.0,1.0,36.0
138,0,9.0,0.0,0.0,43.0,0.0,8,3,1,0,0,0,0,68.9833,49.1,100.0,1.0,10.0,2.0,38.0
139,0,10.0,2.0,1.0,44.0,0.0,9,2,1,0,0,0,0,68.6167,48.6,100.0,0.0,10.0,1.0,39.0
140,0,7.0,0.0,3.0,47.0,0.0,7,5,0,0,0,0,0,68.2625,48.1,100.0,0.0,10.0,0.0,39.0
141,0,7.0,0.0,0.0,47.0,0.0,7,5,0,0,0,0,0,68.0333,47.6,100.0,0.0,10.0,0.0,39.0
142,0,7.0,0.0,0.0,47.0,0.0,7,5,0,0,0,0,0,67.7917,47.1,100.0,0.0,10.0,0.0,39.0
143,0,7.0,0.0,0.0,47.0,0.0,7,5,0,0,0,0,0,67.55,46.6,100.0,0.0,10.0,0.0,39.0
144,0,7.0,0.0,0.0,47.0,0.0,6,5,1,0,0,0,0,67.3375,46.1,100.0,0.0,10.0,1.0,40.0
145,0,8.0,1.0,0.0,47.0,0.0,6,4,2,0,0,0,0,67.1125,46.1,100.0,1.0,11.0,2.0,42.0
146,0,8.0,0.0,0.0,47.0,0.0,7,4,1,0,0,0,0,66.8292,46.1,100.0,0.0,11.0,1.0,43.0
147,0,8.0,1.0,1.0,48.0,0.0,8,4,0,0,0,0,0,66.5333,46.1,100.0,1.0,12.0,1.0,44.0
148,0,8.0,0.0,0.0,48.0,0.0,8,4,0,0,0,0,0,66.2375,45.6,100.0,0.0,12.0,0.0,44.0
149,0,9.0,1.0,0.0,48.0,0.0,9,3,0,0,0,0,0,65.9,45.1,100.0,0.0,12.0,0.0,44.0
150,0,9.0,0.0,0.0,48.0,0.0,9,3,0,0,0,0,0,65.5625,44.6,100.0,0.0,12.0,0.0,44.0
151,0,9.0,1.0,1.0,49.0,0.0,8,3,1,0,0,0,0,65.2375,44.1,100.0,0.0,12.0,1.0,45.0
152,0,8.0,0.0,1.0,50.0,0.0,6,4,2,0,0,0,0,64.9833,44.1,100.0,0.0,12.0,2.0,47.0
