tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
306,2,11.0,0.0,0.0,105.0,0.0,8,1,0,1,3,0,0,34.0646,13.1,96.5,0.0,79.0,0.0,281.0
307,4,13.0,2.0,0.0,105.0,0.0,7,1,0,1,3,1,0,34.4023,12.75,96.15,0.0,79.0,0.0,281.0
308,4,11.0,0.0,2.0,107.0,0.0,5,3,0,1,3,1,0,34.7669,12.4,95.8,0.0,79.0,0.0,281.0
309,3,10.0,0.0,1.0,108.0,0.0,6,2,0,1,3,1,0,35.1546,12.05,95.45,0.0,79.0,0.0,281.0
310,2,10.0,0.0,0.0,108.0,0.0,7,1,0,1,3,1,0,35.5423,11.7,94.95,0.0,79.0,0.0,281.0
311,2,10.0,0.0,0.0,108.0,0.0,7,1,0,1,3,1,0,35.93,11.35,94.45,0.0,79.0,0.0,281.0
312,2,10.0,0.0,0.0,108.0,0.0,6,1,1,1,3,1,0,36.3446,11.0,93.95,0.0,79.0,1.0,282.0
313,2,10.0,0.0,0.0,108.0,0.0,4,1,3,1,2,2,0,36.8246,11.0,93.95,0.0,79.0,3.0,285.0
314,2,10.0,0.0,0.0,108.0,0.0,4,1,2,1,2,3,0,37.3585,11.0,93.95,2.0,81.0,4.0,289.0
315,4,12.0,2.0,0.0,108.0,0.0,5,1,0,0,4,3,0,37.7346,10.65,99.65,0.0,81.0,0.0,289.0
316,4,12.0,0.0,0.0,108.0,0.0,5,0,0,0,4,4,0,37.4308,10.3,99.3,0.0,81.0,0.0,289.0
317,5,13.0,1.0,0.0,108.0,0.0,4,0,1,0,4,4,0,37.1808,9.95,98.95,0.0,81.0,1.0,290.0
318,5,13.0,0.0,0.0,108.0,0.0,4,0,1,0,3,5,0,36.9577,9.6,98.6,1.0,82.0,2.0,292.0
319,6,14.0,1.0,0.0,108.0,0.0,4,0,0,0,4,5,0,36.7192,9.25,98.25,0.0,82.0,0.0,292.0
320,6,14.0,0.0,0.0,108.0,0.0,4,0,0,0,4,5,0,36.4808,8.9,97.9,0.0,82.0,0.0,292.0
321,6,13.0,0.0,1.0,109.0,0.0,3,1,0,0,4,5,0,36.2308,8.55,97.55,0.0,82.0,0.0,292.0
322,5,13.0,0.0,0.0,109.0,0.0,4,0,0,0,4,5,0,35.9923,8.2,97.2,0.0,82.0,0.0,292.0
323,6,14.0,1.0,0.0,109.0,0.0,4,0,0,0,4,5,0,35.7538,7.85,96.85,0.0,82.0,0.0,292.0
324,6,14.0,0.0,0.0,109.0,0.0,4,0,0,0,4,5,0,35.5154,7.5,96.5,0.0,82.0,0.0,292.0
325,7,15.0,1.0,0.0,109.0,0.0,4,0,0,0,4,5,0,35.2769,7.15,96.15,0.0,82.0,0.0,292.0
326,7,14.0,0.0,1.0,110.0,0.0,3,1,1,1,2,5,0,35.0654,6.8,95.8,0.0,82.0,1.0,293.0
327,6,14.0,0.0,0.0,110.0,0.0,4,0,0,1,3,5,0,35.6092,7.3,95.45,1.0,83.0,1.0,294.0
328,6,14.0,0.0,0.0,110.0,0.0,4,0,0,1,3,5,0,36.1262,6.95,95.1,0.0,83.0,0.0,294.0
329,6,14.0,0.0,0.0,110.0,0.0,4,0,0,2,2,5,0,36.6431,6.6,94.75,0.0,83.0,0.0,294.0
330,6,14.0,0.0,0.0,110.0,0.0,4,0,0,3,1,5,0,37.9054,8.4,94.4,0.0,83.0,0.0,294.0
331,9,17.0,3.0,0.0,110.0,0.0,4,0,0,3,1,5,0,39.8992,9.55,94.05,0.0,83.0,0.0,294.0
332,9,17.0,0.0,0.0,110.0,0.0,4,0,0,3,1,5,0,41.8931,9.2,93.7,0.0,83.0,0.0,294.0
333,9,17.0,0.0,0.0,110.0,0.0,4,0,0,3,1,5,0,43.8869,8.85,93.35,0.0,83.0,0.0,294.0
334,9,17.0,0.0,0.0,110.0,0.0,4,0,0,3,1,5,0,45.8808,8.5,93.0,0.0,83.0,0.0,294.0
335,10,17.0,1.0,1.0,111.0,0.0,3,1,0,3,1,5,0,47.8746,8.15,92.65,0.0,83.0,0.0,294.0
336,9,17.0,0.0,0.0,111.0,0.0,5,0,0,2,2,4,0,49.8146,7.8,99.65,0.0,83.0,0.0,294.0
337,9,17.0,0.0,0.0,111.0,0.0,5,0,0,2,2,4,0,51.0377,7.45,99.3,0.0,83.0,0.0,294.0
338,9,17.0,0.0,0.0,111.0,0.0,5,0,0,2,2,4,0,52.2608,7.1,98.95,0.0,83.0,0.0,294.0
339,10,18.0,1.0,0.0,111.0,0.0,6,0,0,1,3,3,0,53.43,6.75,99.65,0.0,83.0,0.0,294.0
340,9,18.0,0.0,0.0,111.0,0.0,7,0,0,0,4,2,0,53.8154,6.4,99.65,0.0,83.0,0.0,294.0
341,9,18.0,0.0,0.0,111.0,0.0,7,0,1,0,3,2,0,53.5115,6.05,99.3,0.0,83.0,1.0,295.0
342,9,17.0,0.0,1.0,112.0,0.0,6,1,0,0,4,2,0,53.1808,5.7,98.95,0.0,83.0,0.0,295.0
343,9,17.0,1.0,1.0,113.0,0.0,6,1,0,0,4,2,0,52.8615,5.35,98.6,0.0,83.0,0.0,295.0
344,9,17.0,0.0,0.0,113.0,0.0,7,0,0,0,4,2,0,52.5538,5.0,98.25,0.0,83.0,0.0,295.0
345,11,19.0,2.0,0.0,113.0,0.0,7,0,1,0,3,2,0,52.2731,4.65,97.9,0.0,83.0,1.0,296.0
346,11,19.0,0.0,0.0,113.0,0.0,7,0,0,2,2,2,0,51.9654,4.3,97.55,0.0,83.0,0.0,296.0
347,12,20.0,1.0,0.0,113.0,0.0,7,0,0,2,2,2,0,53.1312,11.9,97.2,0.0,83.0,0.0,296.0
