run_id,tick,event_type,robot_id,task_id,details
20260909_102349_9753b5,32,task_completed,R4,G00005,
20260909_102349_9753b5,33,task_assigned,R4,G00011,
20260909_102349_9753b5,35,task_created,,G00013,type=PUTAWAY pickup=RECV dropoff=E-04
20260909_102349_9753b5,35,task_created,,G00014,type=PICK pickup=C-04 dropoff=PICK-1
20260909_102349_9753b5,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,39,task_completed,R5,G00009,
20260909_102349_9753b5,40,task_assigned,R5,G00013,
20260909_102349_9753b5,42,task_completed,R4,G00011,
20260909_102349_9753b5,43,task_created,,G00016,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260909_102349_9753b5,43,task_assigned,R4,G00016,
20260909_102349_9753b5,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,45,task_created,,G00018,type=PICK pickup=F-05 dropoff=PICK-3
20260909_102349_9753b5,49,task_completed,R1,G00008,
20260909_102349_9753b5,50,task_assigned,R1,G00014,
20260909_102349_9753b5,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=A-06
20260909_102349_9753b5,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,52,task_completed,R3,G00007,
20260909_102349_9753b5,53,task_assigned,R3,G00019,
20260909_102349_9753b5,54,task_completed,R6,G00006,
20260909_102349_9753b5,54,task_completed,R2,G00010,
20260909_102349_9753b5,55,task_assigned,R2,G00018,
20260909_102349_9753b5,55,task_created,,G00021,type=PICK pickup=G-01 dropoff=PICK-1
20260909_102349_9753b5,55,task_assigned,R6,G00021,
20260909_102349_9753b5,55,task_created,,G00022,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=D-01
20260909_102349_9753b5,61,robot_blocked,R4,,"{""x"": 13, ""y"": 3}"
20260909_102349_9753b5,64,task_completed,R4,G00016,
20260909_102349_9753b5,65,task_assigned,R4,G00023,
20260909_102349_9753b5,65,task_created,,G00024,type=PICK pickup=B-01 dropoff=PICK-1
20260909_102349_9753b5,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260909_102349_9753b5,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,73,task_completed,R5,G00013,
20260909_102349_9753b5,73,robot_blocked,R1,,"{""x"": 16, ""y"": 7}"
20260909_102349_9753b5,73,robot_blocked,R2,,"{""x"": 15, ""y"": 7}"
20260909_102349_9753b5,74,task_assigned,R5,G00026,
20260909_102349_9753b5,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260909_102349_9753b5,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260909_102349_9753b5,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,80,task_completed,R2,G00018,
20260909_102349_9753b5,81,task_assigned,R2,G00028,
20260909_102349_9753b5,83,task_completed,R6,G00021,
20260909_102349_9753b5,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260909_102349_9753b5,84,task_completed,R3,G00019,
20260909_102349_9753b5,84,task_assigned,R6,G00032,
20260909_102349_9753b5,85,task_assigned,R3,G00024,
20260909_102349_9753b5,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260909_102349_9753b5,88,task_completed,R1,G00014,
20260909_102349_9753b5,89,task_assigned,R1,G00029,
20260909_102349_9753b5,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260909_102349_9753b5,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_102349_9753b5,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260909_102349_9753b5,97,task_completed,R5,G00026,
20260909_102349_9753b5,98,task_assigned,R5,G00034,
20260909_102349_9753b5,99,task_completed,R3,G00024,
20260909_102349_9753b5,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260909_102349_9753b5,100,task_assigned,R3,G00038,
20260909_102349_9753b5,102,task_completed,R4,G00023,
20260909_102349_9753b5,103,task_assigned,R4,G00033,
20260909_102349_9753b5,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_102349_9753b5,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260909_102349_9753b5,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260909_102349_9753b5,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,110,task_completed,R6,G00032,
20260909_102349_9753b5,111,task_assigned,R6,G00041,
20260909_102349_9753b5,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260909_102349_9753b5,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260909_102349_9753b5,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,116,robot_blocked,R5,,"{""x"": 6, ""y"": 1}"
20260909_102349_9753b5,117,task_completed,R1,G00029,
20260909_102349_9753b5,118,task_assigned,R1,G00043,
20260909_102349_9753b5,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260909_102349_9753b5,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260909_102349_9753b5,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_102349_9753b5,128,task_completed,R4,G00033,
20260909_102349_9753b5,129,task_assigned,R4,G00047,
20260909_102349_9753b5,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260909_102349_9753b5,132,task_completed,R3,G00038,
20260909_102349_9753b5,133,task_assigned,R3,G00050,
20260909_102349_9753b5,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260909_102349_9753b5,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260909_102349_9753b5,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_102349_9753b5,141,task_completed,R2,G00028,
20260909_102349_9753b5,142,task_assigned,R2,G00053,
20260909_102349_9753b5,145,task_completed,R1,G00043,
20260909_102349_9753b5,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260909_102349_9753b5,146,task_completed,R5,G00034,
20260909_102349_9753b5,146,task_assigned,R1,G00037,
20260909_102349_9753b5,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260909_102349_9753b5,147,task_assigned,R5,G00056,
20260909_102349_9753b5,149,task_completed,R3,G00050,
20260909_102349_9753b5,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,150,task_assigned,R3,G00040,
20260909_102349_9753b5,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260909_102349_9753b5,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260909_102349_9753b5,160,task_completed,R5,G00056,
20260909_102349_9753b5,161,task_assigned,R5,G00059,
20260909_102349_9753b5,162,task_completed,R4,G00047,
20260909_102349_9753b5,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260909_102349_9753b5,163,task_assigned,R4,G00061,
20260909_102349_9753b5,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_102349_9753b5,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,165,task_completed,R2,G00053,
20260909_102349_9753b5,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260909_102349_9753b5,166,task_assigned,R2,G00044,
20260909_102349_9753b5,171,task_completed,R6,G00041,
20260909_102349_9753b5,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260909_102349_9753b5,172,task_assigned,R6,G00065,
20260909_102349_9753b5,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260909_102349_9753b5,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,176,task_completed,R1,G00037,
20260909_102349_9753b5,177,task_assigned,R1,G00048,
20260909_102349_9753b5,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260909_102349_9753b5,182,task_completed,R3,G00040,
20260909_102349_9753b5,183,task_assigned,R3,G00069,
20260909_102349_9753b5,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260909_102349_9753b5,186,task_completed,R2,G00044,
20260909_102349_9753b5,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260909_102349_9753b5,187,task_assigned,R2,G00071,
20260909_102349_9753b5,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,188,task_completed,R5,G00059,
20260909_102349_9753b5,189,task_assigned,R5,G00051,
20260909_102349_9753b5,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260909_102349_9753b5,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260909_102349_9753b5,198,task_completed,R5,G00051,
20260909_102349_9753b5,199,task_assigned,R5,G00074,
20260909_102349_9753b5,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,200,task_completed,R6,G00065,
20260909_102349_9753b5,201,task_assigned,R6,G00055,
20260909_102349_9753b5,203,task_completed,R4,G00061,
20260909_102349_9753b5,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260909_102349_9753b5,204,task_completed,R1,G00048,
20260909_102349_9753b5,204,task_assigned,R4,G00077,
20260909_102349_9753b5,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260909_102349_9753b5,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260909_102349_9753b5,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260909_102349_9753b5,216,task_interrupted,R4,G00077,
20260909_102349_9753b5,219,task_interrupted,R3,G00069,
20260909_102349_9753b5,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260909_102349_9753b5,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,220,task_interrupted,R2,G00071,
20260909_102349_9753b5,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,224,task_completed,R6,G00055,
20260909_102349_9753b5,225,task_assigned,R6,G00069,
20260909_102349_9753b5,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260909_102349_9753b5,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260909_102349_9753b5,228,task_interrupted,R5,G00074,
20260909_102349_9753b5,230,task_interrupted,R6,G00069,
20260909_102349_9753b5,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260909_102349_9753b5,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260909_102349_9753b5,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260909_102349_9753b5,244,task_assigned,R2,G00071,
20260909_102349_9753b5,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260909_102349_9753b5,246,task_assigned,R3,G00069,
20260909_102349_9753b5,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,250,task_assigned,R1,G00074,
20260909_102349_9753b5,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_102349_9753b5,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260909_102349_9753b5,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260909_102349_9753b5,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,261,task_assigned,R4,G00077,
20260909_102349_9753b5,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,265,task_completed,R3,G00069,
20260909_102349_9753b5,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260909_102349_9753b5,266,task_assigned,R3,G00080,
20260909_102349_9753b5,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260909_102349_9753b5,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,274,task_completed,R2,G00071,
20260909_102349_9753b5,275,task_assigned,R2,G00083,
20260909_102349_9753b5,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260909_102349_9753b5,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260909_102349_9753b5,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,278,task_assigned,R6,G00087,
20260909_102349_9753b5,282,task_completed,R1,G00074,
20260909_102349_9753b5,283,task_assigned,R1,G00089,
20260909_102349_9753b5,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260909_102349_9753b5,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_102349_9753b5,285,task_assigned,R5,G00092,
20260909_102349_9753b5,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260909_102349_9753b5,287,task_completed,R3,G00080,
20260909_102349_9753b5,288,task_assigned,R3,G00096,
20260909_102349_9753b5,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260909_102349_9753b5,293,task_completed,R2,G00083,
20260909_102349_9753b5,294,task_assigned,R2,G00098,
20260909_102349_9753b5,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260909_102349_9753b5,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_102349_9753b5,301,task_completed,R4,G00077,
20260909_102349_9753b5,302,task_assigned,R4,G00102,
20260909_102349_9753b5,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260909_102349_9753b5,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260909_102349_9753b5,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,315,task_completed,R6,G00087,
20260909_102349_9753b5,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260909_102349_9753b5,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260909_102349_9753b5,316,task_assigned,R6,G00104,
20260909_102349_9753b5,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,320,task_completed,R2,G00098,
20260909_102349_9753b5,321,task_assigned,R2,G00107,
20260909_102349_9753b5,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260909_102349_9753b5,325,task_completed,R5,G00092,
20260909_102349_9753b5,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260909_102349_9753b5,326,task_assigned,R5,G00111,
20260909_102349_9753b5,330,task_completed,R3,G00096,
20260909_102349_9753b5,330,task_completed,R4,G00102,
20260909_102349_9753b5,331,task_assigned,R3,G00114,
20260909_102349_9753b5,331,task_assigned,R4,G00117,
20260909_102349_9753b5,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260909_102349_9753b5,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,332,task_completed,R6,G00104,
20260909_102349_9753b5,333,task_assigned,R6,G00119,
20260909_102349_9753b5,335,task_completed,R1,G00089,
20260909_102349_9753b5,335,task_created,,G00128,type=PICK pickup=B-08 dropoff=PICK-3
20260909_102349_9753b5,336,task_assigned,R1,G00123,
20260909_102349_9753b5,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260909_102349_9753b5,342,task_completed,R2,G00107,
20260909_102349_9753b5,343,task_assigned,R2,G00125,
20260909_102349_9753b5,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_102349_9753b5,345,task_created,,G00131,type=PICK pickup=G-06 dropoff=PICK-3
20260909_102349_9753b5,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260909_102349_9753b5,353,task_completed,R3,G00114,
20260909_102349_9753b5,354,task_assigned,R3,G00129,
20260909_102349_9753b5,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260909_102349_9753b5,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-1
20260909_102349_9753b5,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_102349_9753b5,363,task_completed,R2,G00125,
20260909_102349_9753b5,363,task_created,,G00138,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_102349_9753b5,364,task_assigned,R2,G00133,
20260909_102349_9753b5,365,task_created,,G00139,type=PICK pickup=H-03 dropoff=PICK-3
20260909_102349_9753b5,367,task_created,,G00140,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_102349_9753b5,370,task_completed,R6,G00119,
20260909_102349_9753b5,371,task_assigned,R6,G00134,
20260909_102349_9753b5,371,task_created,,G00141,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260909_102349_9753b5,373,task_created,,G00142,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,375,task_created,,G00143,type=PICK pickup=F-05 dropoff=PICK-1
20260909_102349_9753b5,379,task_created,,G00144,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260909_102349_9753b5,379,task_created,,G00145,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_102349_9753b5,380,task_completed,R2,G00133,
20260909_102349_9753b5,381,task_assigned,R2,G00138,
20260909_102349_9753b5,384,task_completed,R3,G00129,
20260909_102349_9753b5,385,task_assigned,R3,G00141,
20260909_102349_9753b5,385,task_created,,G00146,type=PICK pickup=H-01 dropoff=PICK-3
20260909_102349_9753b5,387,task_created,,G00147,type=PUTAWAY pickup=RECV dropoff=A-02
20260909_102349_9753b5,387,task_created,,G00148,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,388,task_completed,R5,G00111,
20260909_102349_9753b5,389,task_assigned,R5,G00144,
20260909_102349_9753b5,391,task_created,,G00149,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,395,task_created,,G00150,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260909_102349_9753b5,395,task_created,,G00151,type=PICK pickup=C-04 dropoff=PICK-2
20260909_102349_9753b5,397,task_completed,R4,G00117,
20260909_102349_9753b5,398,task_completed,R1,G00123,
20260909_102349_9753b5,398,task_assigned,R4,G00147,
20260909_102349_9753b5,399,task_assigned,R1,G00150,
20260909_102349_9753b5,401,task_created,,G00152,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,403,task_completed,R2,G00138,
20260909_102349_9753b5,403,task_created,,G00153,type=PUTAWAY pickup=RECV dropoff=D-03
20260909_102349_9753b5,403,task_created,,G00154,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,404,task_completed,R6,G00134,
20260909_102349_9753b5,404,task_assigned,R2,G00153,
20260909_102349_9753b5,405,task_assigned,R6,G00060,
20260909_102349_9753b5,405,task_created,,G00155,type=PICK pickup=H-07 dropoff=PICK-2
20260909_102349_9753b5,410,task_completed,R5,G00144,
20260909_102349_9753b5,411,task_completed,R1,G00150,
20260909_102349_9753b5,411,task_created,,G00156,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260909_102349_9753b5,411,task_assigned,R5,G00156,
20260909_102349_9753b5,412,task_assigned,R1,G00064,
20260909_102349_9753b5,415,task_created,,G00157,type=PICK pickup=G-07 dropoff=PICK-2
20260909_102349_9753b5,415,task_created,,G00158,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,415,task_created,,G00159,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,416,task_completed,R3,G00141,
20260909_102349_9753b5,417,task_assigned,R3,G00066,
20260909_102349_9753b5,419,task_created,,G00160,type=PUTAWAY pickup=RECV dropoff=C-05
20260909_102349_9753b5,422,task_completed,R5,G00156,
20260909_102349_9753b5,423,task_assigned,R5,G00160,
20260909_102349_9753b5,425,task_created,,G00161,type=PICK pickup=H-01 dropoff=PICK-3
20260909_102349_9753b5,427,task_created,,G00162,type=PUTAWAY pickup=RECV dropoff=A-02
20260909_102349_9753b5,427,task_created,,G00163,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_102349_9753b5,428,task_completed,R4,G00147,
20260909_102349_9753b5,429,task_assigned,R4,G00162,
20260909_102349_9753b5,429,task_created,,G00164,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,435,task_created,,G00165,type=PUTAWAY pickup=RECV dropoff=C-03
20260909_102349_9753b5,435,task_created,,G00166,type=PICK pickup=G-08 dropoff=PICK-1
20260909_102349_9753b5,439,task_created,,G00167,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,440,task_completed,R3,G00066,
20260909_102349_9753b5,440,task_completed,R4,G00162,
20260909_102349_9753b5,441,task_assigned,R3,G00070,
20260909_102349_9753b5,441,task_completed,R2,G00153,
20260909_102349_9753b5,441,task_assigned,R4,G00165,
20260909_102349_9753b5,442,task_assigned,R2,G00075,
20260909_102349_9753b5,443,task_created,,G00168,type=PUTAWAY pickup=RECV dropoff=A-06
20260909_102349_9753b5,443,task_created,,G00169,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,445,task_created,,G00170,type=PICK pickup=D-08 dropoff=PICK-3
20260909_102349_9753b5,450,task_completed,R5,G00160,
20260909_102349_9753b5,451,task_completed,R1,G00064,
20260909_102349_9753b5,451,task_assigned,R5,G00168,
20260909_102349_9753b5,451,task_created,,G00171,type=PUTAWAY pickup=BUFFER dropoff=F-06
20260909_102349_9753b5,451,task_created,,G00172,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_102349_9753b5,452,task_interrupted,R2,G00075,
20260909_102349_9753b5,452,task_assigned,R1,G00171,
20260909_102349_9753b5,455,task_created,,G00173,type=PICK pickup=C-04 dropoff=PICK-1
20260909_102349_9753b5,457,task_created,,G00174,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,459,task_created,,G00175,type=PUTAWAY pickup=RECV dropoff=A-04
20260909_102349_9753b5,462,task_completed,R3,G00070,
20260909_102349_9753b5,463,task_created,,G00176,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_102349_9753b5,465,task_completed,R6,G00060,
20260909_102349_9753b5,465,task_created,,G00177,type=PICK pickup=G-05 dropoff=PICK-3
20260909_102349_9753b5,466,task_completed,R1,G00171,
20260909_102349_9753b5,466,task_assigned,R6,G00175,
20260909_102349_9753b5,467,task_created,,G00178,type=PUTAWAY pickup=BUFFER dropoff=E-03
20260909_102349_9753b5,467,task_assigned,R1,G00178,
20260909_102349_9753b5,469,task_completed,R4,G00165,
20260909_102349_9753b5,470,task_assigned,R4,G00075,
20260909_102349_9753b5,471,task_created,,G00179,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_102349_9753b5,473,task_completed,R5,G00168,
20260909_102349_9753b5,474,task_assigned,R5,G00078,
20260909_102349_9753b5,474,task_interrupted,R1,G00178,
20260909_102349_9753b5,475,task_created,,G00180,type=PUTAWAY pickup=RECV dropoff=A-05
20260909_102349_9753b5,475,task_created,,G00181,type=PICK pickup=H-05 dropoff=PICK-1
