run_id,tick,event_type,robot_id,task_id,details
20260909_025410_c1b8b1,156,task_assigned,R3,G00057,
20260909_025410_c1b8b1,157,task_assigned,R1,G00058,
20260909_025410_c1b8b1,161,task_completed,R3,G00057,
20260909_025410_c1b8b1,162,task_assigned,R3,G00033,
20260909_025410_c1b8b1,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=G-01
20260909_025410_c1b8b1,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025410_c1b8b1,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,165,task_created,,G00064,type=PICK pickup=G-04 dropoff=PICK-3
20260909_025410_c1b8b1,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=A-05
20260909_025410_c1b8b1,174,task_completed,R1,G00058,
20260909_025410_c1b8b1,175,task_assigned,R1,G00063,
20260909_025410_c1b8b1,175,task_created,,G00066,type=PICK pickup=G-04 dropoff=PICK-2
20260909_025410_c1b8b1,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025410_c1b8b1,177,task_completed,R2,G00029,
20260909_025410_c1b8b1,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,178,task_assigned,R2,G00068,
20260909_025410_c1b8b1,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_025410_c1b8b1,182,task_completed,R1,G00063,
20260909_025410_c1b8b1,183,task_assigned,R1,G00062,
20260909_025410_c1b8b1,185,task_created,,G00070,type=PICK pickup=F-08 dropoff=PICK-1
20260909_025410_c1b8b1,186,task_completed,R4,G00054,
20260909_025410_c1b8b1,187,task_assigned,R4,G00067,
20260909_025410_c1b8b1,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_025410_c1b8b1,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025410_c1b8b1,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,194,task_completed,R2,G00068,
20260909_025410_c1b8b1,195,task_assigned,R2,G00073,
20260909_025410_c1b8b1,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=B-02
20260909_025410_c1b8b1,195,task_created,,G00075,type=PICK pickup=F-06 dropoff=PICK-1
20260909_025410_c1b8b1,199,task_completed,R4,G00067,
20260909_025410_c1b8b1,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025410_c1b8b1,200,task_assigned,R4,G00072,
20260909_025410_c1b8b1,200,task_completed,R2,G00073,
20260909_025410_c1b8b1,201,task_assigned,R2,G00076,
20260909_025410_c1b8b1,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260909_025410_c1b8b1,204,task_completed,R3,G00033,
20260909_025410_c1b8b1,205,task_created,,G00078,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025410_c1b8b1,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,205,task_assigned,R3,G00079,
20260909_025410_c1b8b1,209,task_completed,R1,G00062,
20260909_025410_c1b8b1,209,task_interrupted,R3,G00079,
20260909_025410_c1b8b1,210,task_assigned,R1,G00079,
20260909_025410_c1b8b1,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=H-02
20260909_025410_c1b8b1,211,task_created,,G00081,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025410_c1b8b1,213,task_interrupted,R1,G00079,
20260909_025410_c1b8b1,215,task_created,,G00082,type=PICK pickup=B-06 dropoff=PICK-1
20260909_025410_c1b8b1,215,robot_blocked,R2,,"{""x"": 4, ""y"": 11}"
20260909_025410_c1b8b1,217,task_interrupted,R2,G00076,
20260909_025410_c1b8b1,218,task_interrupted,R4,G00072,
20260909_025410_c1b8b1,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=H-05
20260909_025410_c1b8b1,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,223,task_created,,G00085,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025410_c1b8b1,225,task_created,,G00086,type=PICK pickup=G-05 dropoff=PICK-2
20260909_025410_c1b8b1,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=C-04
20260909_025410_c1b8b1,233,task_assigned,R3,G00079,
20260909_025410_c1b8b1,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260909_025410_c1b8b1,235,task_created,,G00090,type=PICK pickup=B-03 dropoff=PICK-2
20260909_025410_c1b8b1,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025410_c1b8b1,237,task_assigned,R1,G00084,
20260909_025410_c1b8b1,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=G-07
20260909_025410_c1b8b1,245,task_created,,G00093,type=PICK pickup=F-07 dropoff=PICK-2
20260909_025410_c1b8b1,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025410_c1b8b1,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,248,task_completed,R3,G00079,
20260909_025410_c1b8b1,249,task_assigned,R3,G00088,
20260909_025410_c1b8b1,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260909_025410_c1b8b1,253,task_assigned,R2,G00076,
20260909_025410_c1b8b1,253,task_completed,R1,G00084,
20260909_025410_c1b8b1,254,task_completed,R3,G00088,
20260909_025410_c1b8b1,254,task_assigned,R1,G00095,
20260909_025410_c1b8b1,255,task_assigned,R3,G00072,
20260909_025410_c1b8b1,255,task_created,,G00097,type=PICK pickup=E-06 dropoff=PICK-1
20260909_025410_c1b8b1,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_025410_c1b8b1,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025410_c1b8b1,260,task_completed,R1,G00095,
20260909_025410_c1b8b1,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025410_c1b8b1,261,task_assigned,R1,G00100,
20260909_025410_c1b8b1,265,task_created,,G00101,type=PICK pickup=C-01 dropoff=PICK-3
20260909_025410_c1b8b1,266,task_assigned,R4,G00081,
20260909_025410_c1b8b1,266,task_completed,R1,G00100,
20260909_025410_c1b8b1,267,task_assigned,R1,G00085,
20260909_025410_c1b8b1,267,task_created,,G00102,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_025410_c1b8b1,268,task_completed,R3,G00072,
20260909_025410_c1b8b1,269,task_assigned,R3,G00091,
20260909_025410_c1b8b1,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025410_c1b8b1,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260909_025410_c1b8b1,275,task_created,,G00105,type=PICK pickup=F-02 dropoff=PICK-3
20260909_025410_c1b8b1,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025410_c1b8b1,279,task_completed,R2,G00076,
20260909_025410_c1b8b1,280,task_assigned,R2,G00106,
20260909_025410_c1b8b1,281,task_completed,R1,G00085,
20260909_025410_c1b8b1,282,task_assigned,R1,G00094,
20260909_025410_c1b8b1,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=F-04
20260909_025410_c1b8b1,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025410_c1b8b1,285,task_created,,G00109,type=PICK pickup=B-07 dropoff=PICK-1
20260909_025410_c1b8b1,287,task_completed,R2,G00106,
20260909_025410_c1b8b1,288,task_assigned,R2,G00099,
20260909_025410_c1b8b1,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025410_c1b8b1,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-07
20260909_025410_c1b8b1,294,task_completed,R3,G00091,
20260909_025410_c1b8b1,295,task_assigned,R3,G00110,
20260909_025410_c1b8b1,295,task_created,,G00112,type=PICK pickup=D-01 dropoff=PICK-3
20260909_025410_c1b8b1,295,task_created,,G00113,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025410_c1b8b1,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=G-06
20260909_025410_c1b8b1,301,task_completed,R4,G00081,
20260909_025410_c1b8b1,301,task_completed,R3,G00110,
