run_id,tick,event_type,robot_id,task_id,details
20260821_012023_c178c1,1946,task_assigned,R9,G00534,
20260821_012023_c178c1,1946,robot_unblocked,R8,,
20260821_012023_c178c1,1947,task_created,,G00740,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260821_012023_c178c1,1947,robot_blocked,R3,,
20260821_012023_c178c1,1947,robot_unblocked,R6,,
20260821_012023_c178c1,1948,robot_blocked,R1,,
20260821_012023_c178c1,1948,robot_blocked,R4,,
20260821_012023_c178c1,1948,robot_blocked,R6,,
20260821_012023_c178c1,1951,task_created,,G00741,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_012023_c178c1,1952,robot_blocked,R9,,
20260821_012023_c178c1,1953,task_assigned,R2,G00740,
20260821_012023_c178c1,1953,robot_finished_charging,R2,,
20260821_012023_c178c1,1953,robot_blocked,R5,,
20260821_012023_c178c1,1953,robot_blocked,R7,,
20260821_012023_c178c1,1953,robot_blocked,R11,,
20260821_012023_c178c1,1953,robot_blocked,R13,,
20260821_012023_c178c1,1954,robot_unblocked,R1,,
20260821_012023_c178c1,1954,robot_replanned,R1,,
20260821_012023_c178c1,1954,robot_unblocked,R6,,
20260821_012023_c178c1,1954,robot_replanned,R6,,
20260821_012023_c178c1,1954,robot_blocked,R12,,
20260821_012023_c178c1,1955,task_created,,G00742,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260821_012023_c178c1,1955,task_created,,G00743,type=PICK pickup=D-05 dropoff=PICK-1
20260821_012023_c178c1,1955,task_created,,G00744,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_012023_c178c1,1955,robot_unblocked,R3,,
20260821_012023_c178c1,1955,robot_unblocked,R4,,
20260821_012023_c178c1,1956,task_completed,R10,G00549,
20260821_012023_c178c1,1957,task_assigned,R10,G00742,
20260821_012023_c178c1,1959,robot_unblocked,R5,,
20260821_012023_c178c1,1959,robot_replanned,R5,,
20260821_012023_c178c1,1959,robot_unblocked,R11,,
20260821_012023_c178c1,1959,robot_replanned,R11,,
20260821_012023_c178c1,1959,robot_unblocked,R13,,
20260821_012023_c178c1,1959,robot_replanned,R13,,
20260821_012023_c178c1,1960,robot_unblocked,R7,,
20260821_012023_c178c1,1960,robot_unblocked,R9,,
20260821_012023_c178c1,1960,robot_replanned,R9,,
20260821_012023_c178c1,1960,robot_unblocked,R12,,
20260821_012023_c178c1,1962,task_completed,R6,G00707,
20260821_012023_c178c1,1963,task_created,,G00745,type=PUTAWAY pickup=RECV dropoff=A-07
20260821_012023_c178c1,1963,task_assigned,R6,G00745,
20260821_012023_c178c1,1963,task_created,,G00746,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_012023_c178c1,1964,task_completed,R1,G00556,
20260821_012023_c178c1,1965,task_assigned,R1,G00542,
20260821_012023_c178c1,1965,task_created,,G00747,type=PICK pickup=E-06 dropoff=PICK-3
20260821_012023_c178c1,1969,task_created,,G00748,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_012023_c178c1,1970,task_completed,R5,G00715,
20260821_012023_c178c1,1970,task_completed,R11,G00734,
20260821_012023_c178c1,1970,robot_blocked,R6,,
20260821_012023_c178c1,1970,robot_started_charging,R7,,
20260821_012023_c178c1,1970,robot_blocked,R9,,
20260821_012023_c178c1,1971,task_assigned,R5,G00561,
20260821_012023_c178c1,1971,task_created,,G00749,type=PUTAWAY pickup=RECV dropoff=A-03
20260821_012023_c178c1,1971,task_assigned,R11,G00749,
20260821_012023_c178c1,1973,robot_blocked,R2,,
20260821_012023_c178c1,1974,task_completed,R12,G00730,
20260821_012023_c178c1,1974,robot_unblocked,R2,,
20260821_012023_c178c1,1975,task_assigned,R12,G00565,
20260821_012023_c178c1,1975,task_created,,G00750,type=PICK pickup=C-04 dropoff=PICK-3
20260821_012023_c178c1,1975,task_created,,G00751,type=PACK pickup=PICK-2 dropoff=PACK-2
20260821_012023_c178c1,1976,robot_faulted,R3,,
20260821_012023_c178c1,1976,robot_unblocked,R6,,
20260821_012023_c178c1,1976,robot_replanned,R6,,
20260821_012023_c178c1,1976,robot_blocked,R8,,
20260821_012023_c178c1,1977,robot_unblocked,R9,,
20260821_012023_c178c1,1977,robot_blocked,R11,,
20260821_012023_c178c1,1978,robot_blocked,R10,,
20260821_012023_c178c1,1979,task_created,,G00752,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260821_012023_c178c1,1979,robot_started_charging,R4,,
20260821_012023_c178c1,1980,task_assigned,R7,G00752,
20260821_012023_c178c1,1980,robot_finished_charging,R7,,
20260821_012023_c178c1,1982,robot_blocked,R2,,
20260821_012023_c178c1,1982,robot_blocked,R13,,
20260821_012023_c178c1,1983,task_created,,G00753,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_012023_c178c1,1983,robot_unblocked,R2,,
20260821_012023_c178c1,1983,robot_unblocked,R8,,
20260821_012023_c178c1,1983,robot_replanned,R8,,
20260821_012023_c178c1,1984,robot_blocked,R5,,
20260821_012023_c178c1,1984,robot_unblocked,R10,,
20260821_012023_c178c1,1984,robot_replanned,R10,,
20260821_012023_c178c1,1984,robot_unblocked,R11,,
20260821_012023_c178c1,1984,robot_unblocked,R13,,
20260821_012023_c178c1,1985,task_created,,G00754,type=PICK pickup=A-05 dropoff=PICK-3
20260821_012023_c178c1,1985,robot_blocked,R11,,
20260821_012023_c178c1,1985,robot_blocked,R13,,
20260821_012023_c178c1,1986,task_completed,R1,G00542,
20260821_012023_c178c1,1987,task_created,,G00755,type=PUTAWAY pickup=RECV dropoff=C-04
20260821_012023_c178c1,1987,task_assigned,R1,G00755,
20260821_012023_c178c1,1987,task_created,,G00756,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_012023_c178c1,1988,robot_blocked,R10,,
20260821_012023_c178c1,1989,task_assigned,R4,G00568,
20260821_012023_c178c1,1989,robot_finished_charging,R4,,
20260821_012023_c178c1,1989,robot_unblocked,R11,,
20260821_012023_c178c1,1990,task_completed,R10,G00742,
20260821_012023_c178c1,1990,robot_unblocked,R10,,
20260821_012023_c178c1,1991,task_assigned,R10,G00571,
20260821_012023_c178c1,1991,robot_recovered,R3,,
20260821_012023_c178c1,1991,robot_blocked,R12,,
20260821_012023_c178c1,1991,robot_unblocked,R13,,
20260821_012023_c178c1,1991,robot_replanned,R13,,
20260821_012023_c178c1,1992,task_interrupted,R9,G00534,
20260821_012023_c178c1,1992,task_assigned,R3,G00576,
20260821_012023_c178c1,1992,robot_unblocked,R5,,
20260821_012023_c178c1,1992,robot_blocked,R6,,
20260821_012023_c178c1,1992,robot_blocked,R11,,
20260821_012023_c178c1,1993,task_completed,R2,G00740,
20260821_012023_c178c1,1994,task_assigned,R2,G00534,
20260821_012023_c178c1,1995,task_created,,G00757,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260821_012023_c178c1,1995,task_created,,G00758,type=PICK pickup=F-04 dropoff=PICK-1
20260821_012023_c178c1,1995,robot_blocked,R9,,
20260821_012023_c178c1,1996,robot_blocked,R10,,
20260821_012023_c178c1,1997,task_created,,G00759,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_012023_c178c1,1997,robot_blocked,R7,,
20260821_012023_c178c1,1997,robot_unblocked,R12,,
20260821_012023_c178c1,1997,robot_replanned,R12,,
20260821_012023_c178c1,1998,task_interrupted,R8,G00727,
20260821_012023_c178c1,1998,robot_blocked,R2,,
20260821_012023_c178c1,1998,robot_unblocked,R6,,
20260821_012023_c178c1,1998,robot_unblocked,R11,,
20260821_012023_c178c1,1999,task_created,,G00760,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_012023_c178c1,2000,robot_blocked,R5,,
20260821_012023_c178c1,2000,robot_blocked,R6,,
20260821_012023_c178c1,2000,robot_blocked,R11,,
20260821_012023_c178c1,2000,robot_blocked,R12,,
20260821_012023_c178c1,2001,robot_blocked,R1,,
20260821_012023_c178c1,2002,robot_unblocked,R10,,
