run_id,tick,event_type,robot_id,task_id,details
20260909_025514_418b9c,200,task_completed,R1,G00067,
20260909_025514_418b9c,201,task_assigned,R1,G00048,
20260909_025514_418b9c,203,task_completed,R2,G00040,
20260909_025514_418b9c,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260909_025514_418b9c,204,task_assigned,R2,G00051,
20260909_025514_418b9c,205,task_created,,G00078,type=PICK pickup=F-01 dropoff=PICK-1
20260909_025514_418b9c,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,207,task_interrupted,R5,G00044,
20260909_025514_418b9c,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=H-02
20260909_025514_418b9c,211,task_created,,G00081,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025514_418b9c,215,task_created,,G00082,type=PICK pickup=B-06 dropoff=PICK-1
20260909_025514_418b9c,217,task_interrupted,R4,G00072,
20260909_025514_418b9c,219,task_completed,R2,G00051,
20260909_025514_418b9c,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=H-05
20260909_025514_418b9c,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,220,task_interrupted,R1,G00048,
20260909_025514_418b9c,220,task_assigned,R2,G00079,
20260909_025514_418b9c,221,task_interrupted,R3,G00076,
20260909_025514_418b9c,223,task_created,,G00085,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025514_418b9c,225,task_created,,G00086,type=PICK pickup=G-05 dropoff=PICK-2
20260909_025514_418b9c,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=C-04
20260909_025514_418b9c,230,task_completed,R2,G00079,
20260909_025514_418b9c,231,task_assigned,R2,G00084,
20260909_025514_418b9c,232,task_assigned,R5,G00044,
20260909_025514_418b9c,233,task_interrupted,R2,G00084,
20260909_025514_418b9c,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=G-03
20260909_025514_418b9c,235,task_created,,G00090,type=PICK pickup=B-03 dropoff=PICK-2
20260909_025514_418b9c,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025514_418b9c,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=G-07
20260909_025514_418b9c,245,task_created,,G00093,type=PICK pickup=F-07 dropoff=PICK-2
20260909_025514_418b9c,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025514_418b9c,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,248,task_assigned,R4,G00072,
20260909_025514_418b9c,250,task_assigned,R3,G00076,
20260909_025514_418b9c,251,task_created,,G00096,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260909_025514_418b9c,252,task_completed,R5,G00044,
20260909_025514_418b9c,253,task_assigned,R5,G00084,
20260909_025514_418b9c,255,task_created,,G00097,type=PICK pickup=E-06 dropoff=PICK-1
20260909_025514_418b9c,256,task_assigned,R1,G00048,
20260909_025514_418b9c,256,task_assigned,R2,G00088,
20260909_025514_418b9c,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=E-03
20260909_025514_418b9c,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025514_418b9c,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025514_418b9c,265,task_created,,G00101,type=PICK pickup=C-01 dropoff=PICK-3
20260909_025514_418b9c,267,task_created,,G00102,type=PUTAWAY pickup=RECV dropoff=A-01
20260909_025514_418b9c,269,task_completed,R5,G00084,
20260909_025514_418b9c,270,task_assigned,R5,G00095,
20260909_025514_418b9c,270,robot_blocked,R5,,"{""x"": 14, ""y"": 15}"
20260909_025514_418b9c,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025514_418b9c,272,task_completed,R4,G00072,
20260909_025514_418b9c,272,task_completed,R2,G00088,
20260909_025514_418b9c,273,task_assigned,R4,G00081,
20260909_025514_418b9c,273,task_assigned,R2,G00100,
20260909_025514_418b9c,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260909_025514_418b9c,275,task_created,,G00105,type=PICK pickup=F-02 dropoff=PICK-3
20260909_025514_418b9c,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025514_418b9c,277,task_completed,R3,G00076,
20260909_025514_418b9c,277,task_completed,R5,G00095,
