run_id,tick,event_type,robot_id,task_id,details
20260903_113843_f78a44,47,task_completed,R1,G00008,
20260903_113843_f78a44,48,task_assigned,R1,G00018,
20260903_113843_f78a44,49,robot_blocked,R3,,"{""x"": 12, ""y"": 3}"
20260903_113843_f78a44,51,task_created,,G00019,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260903_113843_f78a44,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113843_f78a44,54,task_completed,R4,G00014,
20260903_113843_f78a44,54,task_completed,R7,G00015,
20260903_113843_f78a44,55,task_completed,R2,G00017,
20260903_113843_f78a44,55,task_assigned,R4,G00019,
20260903_113843_f78a44,55,task_created,,G00021,type=PICK pickup=B-08 dropoff=PICK-1
20260903_113843_f78a44,55,task_assigned,R7,G00021,
20260903_113843_f78a44,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113843_f78a44,56,task_assigned,R2,G00022,
20260903_113843_f78a44,57,task_completed,R3,G00007,
20260903_113843_f78a44,58,task_assigned,R3,G00020,
20260903_113843_f78a44,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=G-05
20260903_113843_f78a44,65,task_created,,G00024,type=PICK pickup=A-03 dropoff=PICK-1
20260903_113843_f78a44,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113843_f78a44,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=H-07
20260903_113843_f78a44,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113843_f78a44,73,task_completed,R8,G00011,
20260903_113843_f78a44,73,task_completed,R5,G00016,
20260903_113843_f78a44,74,task_assigned,R8,G00023,
20260903_113843_f78a44,74,task_assigned,R5,G00026,
20260903_113843_f78a44,74,robot_blocked,R5,,"{""x"": 9, ""y"": 4}"
20260903_113843_f78a44,75,task_completed,R2,G00022,
20260903_113843_f78a44,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260903_113843_f78a44,75,task_created,,G00029,type=PICK pickup=D-01 dropoff=PICK-2
20260903_113843_f78a44,76,task_assigned,R2,G00028,
20260903_113843_f78a44,78,task_completed,R6,G00013,
20260903_113843_f78a44,78,task_completed,R4,G00019,
20260903_113843_f78a44,78,task_completed,R3,G00020,
20260903_113843_f78a44,79,task_assigned,R6,G00024,
20260903_113843_f78a44,79,task_assigned,R3,G00027,
20260903_113843_f78a44,79,task_assigned,R4,G00029,
20260903_113843_f78a44,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113843_f78a44,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113843_f78a44,82,task_completed,R1,G00018,
20260903_113843_f78a44,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_113843_f78a44,83,task_assigned,R1,G00032,
20260903_113843_f78a44,85,task_completed,R7,G00021,
20260903_113843_f78a44,85,task_created,,G00033,type=PICK pickup=E-05 dropoff=PICK-3
20260903_113843_f78a44,86,task_assigned,R7,G00033,
20260903_113843_f78a44,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260903_113843_f78a44,91,task_created,,G00035,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113843_f78a44,92,task_completed,R6,G00024,
20260903_113843_f78a44,93,task_assigned,R6,G00034,
20260903_113843_f78a44,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113843_f78a44,95,task_created,,G00037,type=PICK pickup=F-03 dropoff=PICK-1
20260903_113843_f78a44,96,task_completed,R4,G00029,
20260903_113843_f78a44,97,task_assigned,R4,G00037,
20260903_113843_f78a44,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260903_113843_f78a44,101,robot_blocked,R7,,"{""x"": 9, ""y"": 4}"
20260903_113843_f78a44,103,task_completed,R8,G00023,
20260903_113843_f78a44,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113843_f78a44,104,task_completed,R1,G00032,
20260903_113843_f78a44,104,task_assigned,R8,G00038,
20260903_113843_f78a44,105,task_created,,G00040,type=PICK pickup=H-06 dropoff=PICK-2
20260903_113843_f78a44,105,task_assigned,R1,G00040,
20260903_113843_f78a44,106,task_completed,R3,G00027,
20260903_113843_f78a44,106,task_completed,R2,G00028,
20260903_113843_f78a44,107,task_assigned,R3,G00030,
20260903_113843_f78a44,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_113843_f78a44,107,task_assigned,R2,G00041,
20260903_113843_f78a44,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113843_f78a44,111,robot_blocked,R2,,"{""x"": 19, ""y"": 4}"
20260903_113843_f78a44,112,task_completed,R5,G00026,
20260903_113843_f78a44,113,task_assigned,R5,G00035,
20260903_113843_f78a44,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_113843_f78a44,115,task_created,,G00044,type=PICK pickup=H-05 dropoff=PICK-1
20260903_113843_f78a44,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113843_f78a44,117,task_completed,R6,G00034,
20260903_113843_f78a44,118,task_assigned,R6,G00043,
20260903_113843_f78a44,119,task_completed,R3,G00030,
20260903_113843_f78a44,119,task_completed,R7,G00033,
20260903_113843_f78a44,119,task_completed,R4,G00037,
20260903_113843_f78a44,119,task_completed,R8,G00038,
20260903_113843_f78a44,120,task_assigned,R8,G00025,
20260903_113843_f78a44,120,task_assigned,R4,G00039,
20260903_113843_f78a44,120,task_assigned,R7,G00044,
20260903_113843_f78a44,120,task_assigned,R3,G00045,
20260903_113843_f78a44,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113843_f78a44,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=H-07
20260903_113843_f78a44,125,task_created,,G00048,type=PICK pickup=A-01 dropoff=PICK-1
20260903_113843_f78a44,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113843_f78a44,129,task_completed,R4,G00039,
20260903_113843_f78a44,130,task_assigned,R4,G00047,
20260903_113843_f78a44,131,task_completed,R5,G00035,
20260903_113843_f78a44,131,task_completed,R3,G00045,
20260903_113843_f78a44,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=B-07
20260903_113843_f78a44,132,task_assigned,R5,G00048,
20260903_113843_f78a44,132,task_assigned,R3,G00050,
20260903_113843_f78a44,135,task_created,,G00051,type=PICK pickup=E-06 dropoff=PICK-1
20260903_113843_f78a44,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113843_f78a44,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=F-02
20260903_113843_f78a44,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113843_f78a44,140,task_completed,R8,G00025,
20260903_113843_f78a44,140,task_completed,R2,G00041,
20260903_113843_f78a44,141,task_assigned,R8,G00051,
20260903_113843_f78a44,141,task_assigned,R2,G00053,
20260903_113843_f78a44,145,task_created,,G00055,type=PICK pickup=B-01 dropoff=PICK-1
20260903_113843_f78a44,146,task_completed,R1,G00040,
20260903_113843_f78a44,147,task_completed,R7,G00044,
20260903_113843_f78a44,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260903_113843_f78a44,147,task_assigned,R1,G00056,
20260903_113843_f78a44,148,task_assigned,R7,G00055,
20260903_113843_f78a44,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113843_f78a44,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113843_f78a44,154,task_completed,R6,G00043,
20260903_113843_f78a44,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260903_113843_f78a44,155,task_assigned,R6,G00059,
20260903_113843_f78a44,155,task_created,,G00060,type=PICK pickup=G-04 dropoff=PICK-2
20260903_113843_f78a44,161,task_completed,R5,G00048,
20260903_113843_f78a44,162,task_completed,R1,G00056,
20260903_113843_f78a44,162,task_assigned,R5,G00060,
20260903_113843_f78a44,163,task_completed,R7,G00055,
20260903_113843_f78a44,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=H-06
20260903_113843_f78a44,163,task_assigned,R1,G00061,
20260903_113843_f78a44,163,task_created,,G00062,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113843_f78a44,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113843_f78a44,164,task_assigned,R7,G00049,
20260903_113843_f78a44,164,task_completed,R2,G00053,
20260903_113843_f78a44,165,task_created,,G00064,type=PICK pickup=A-04 dropoff=PICK-2
20260903_113843_f78a44,165,task_assigned,R2,G00064,
20260903_113843_f78a44,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=G-06
20260903_113843_f78a44,173,task_completed,R4,G00047,
20260903_113843_f78a44,174,task_assigned,R4,G00065,
20260903_113843_f78a44,175,task_created,,G00066,type=PICK pickup=B-01 dropoff=PICK-2
20260903_113843_f78a44,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113843_f78a44,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113843_f78a44,179,task_completed,R8,G00051,
20260903_113843_f78a44,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=G-05
20260903_113843_f78a44,180,task_assigned,R8,G00069,
20260903_113843_f78a44,181,task_completed,R2,G00064,
20260903_113843_f78a44,182,task_completed,R3,G00050,
20260903_113843_f78a44,182,task_assigned,R2,G00066,
