tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
205,0,11.0,2.0,0.0,68.0,0.0,10,2,1,0,0,0,0,48.3192,28.05,96.05,0.0,35.0,1.0,145.0
206,0,11.0,0.0,0.0,68.0,0.0,11,2,0,0,0,0,0,47.9423,27.7,95.7,0.0,35.0,0.0,145.0
207,0,9.0,0.0,2.0,70.0,0.0,8,4,1,0,0,0,0,47.6038,27.35,95.35,0.0,35.0,1.0,146.0
208,0,9.0,0.0,0.0,70.0,0.0,8,4,1,0,0,0,0,47.3038,27.0,94.85,1.0,36.0,1.0,147.0
209,0,5.0,0.0,4.0,74.0,0.0,5,8,0,0,0,0,0,46.9923,26.65,94.35,0.0,36.0,0.0,147.0
210,0,4.0,0.0,1.0,75.0,0.0,4,9,0,0,0,0,0,46.8346,26.3,93.85,0.0,36.0,0.0,147.0
211,0,6.0,2.0,0.0,75.0,0.0,6,7,0,0,0,0,0,46.65,25.95,93.85,0.0,36.0,0.0,147.0
212,0,6.0,0.0,0.0,75.0,0.0,5,7,1,0,0,0,0,46.4923,25.6,93.85,0.0,36.0,1.0,148.0
213,0,6.0,0.0,0.0,75.0,0.0,5,7,1,0,0,0,0,46.3346,25.25,93.85,0.0,36.0,1.0,149.0
214,0,6.0,0.0,0.0,75.0,0.0,4,7,2,0,0,0,0,46.2308,25.25,93.85,1.0,37.0,3.0,152.0
215,0,7.0,1.0,0.0,75.0,0.0,6,6,1,0,0,0,0,46.0462,24.9,93.85,0.0,37.0,1.0,153.0
216,0,7.0,0.0,0.0,75.0,0.0,7,6,0,0,0,0,0,45.8615,24.55,93.85,1.0,38.0,1.0,154.0
217,0,7.0,0.0,0.0,75.0,0.0,7,6,0,0,0,0,0,45.6385,24.05,93.85,0.0,38.0,0.0,154.0
218,0,7.0,0.0,0.0,75.0,0.0,7,6,0,0,0,0,0,45.4154,23.55,93.85,0.0,38.0,0.0,154.0
219,0,9.0,2.0,0.0,75.0,0.0,9,4,0,0,0,0,0,45.1269,23.05,93.5,0.0,38.0,0.0,154.0
220,0,9.0,0.0,0.0,75.0,0.0,9,4,0,0,0,0,0,44.8385,22.55,93.15,0.0,38.0,0.0,154.0
221,0,9.0,0.0,0.0,75.0,0.0,9,4,0,0,0,0,0,44.5385,22.05,92.8,0.0,38.0,0.0,154.0
222,0,8.0,0.0,1.0,76.0,0.0,8,5,0,0,0,0,0,44.2269,21.55,92.3,0.0,38.0,0.0,154.0
223,0,8.0,1.0,1.0,77.0,0.0,8,5,0,0,0,0,0,43.9269,21.05,91.8,0.0,38.0,0.0,154.0
224,0,7.0,0.0,1.0,78.0,0.0,7,6,0,0,0,0,0,43.6654,20.55,91.3,0.0,38.0,0.0,154.0
225,0,8.0,1.0,0.0,78.0,0.0,8,5,0,0,0,0,0,43.4038,20.05,91.3,0.0,38.0,0.0,154.0
226,0,8.0,0.0,0.0,78.0,0.0,8,5,0,0,0,0,0,43.1308,19.55,91.3,0.0,38.0,0.0,154.0
227,0,8.0,1.0,1.0,79.0,0.0,8,5,0,0,0,0,0,42.8077,19.05,91.3,0.0,38.0,0.0,154.0
228,0,8.0,0.0,0.0,79.0,0.0,8,5,0,0,0,0,0,42.5231,19.05,91.3,0.0,38.0,0.0,154.0
229,0,8.0,0.0,0.0,79.0,0.0,8,5,0,0,0,0,0,42.2385,19.05,91.3,0.0,38.0,0.0,154.0
230,0,8.0,0.0,0.0,79.0,0.0,7,5,1,0,0,0,0,41.9923,19.05,91.3,0.0,38.0,1.0,155.0
231,0,7.0,0.0,1.0,80.0,0.0,6,6,1,0,0,0,0,41.7192,18.7,91.3,1.0,39.0,1.0,156.0
232,0,6.0,0.0,1.0,81.0,0.0,6,7,0,0,0,0,0,41.4731,18.7,91.3,0.0,39.0,0.0,156.0
233,0,7.0,1.0,0.0,81.0,0.0,7,6,0,0,0,0,0,41.2269,18.7,90.95,0.0,39.0,0.0,156.0
234,0,7.0,0.0,0.0,81.0,0.0,7,6,0,0,0,0,0,40.9808,18.7,90.6,0.0,39.0,0.0,156.0
235,0,10.0,3.0,0.0,81.0,0.0,10,3,0,0,0,0,0,40.6423,18.35,90.25,0.0,39.0,0.0,156.0
236,0,8.0,0.0,2.0,83.0,0.0,7,5,1,0,0,0,0,40.3308,18.0,89.75,0.0,39.0,1.0,157.0
237,0,8.0,0.0,0.0,83.0,0.0,7,5,1,0,0,0,0,40.0846,17.65,89.25,0.0,39.0,1.0,158.0
238,0,7.0,0.0,1.0,84.0,0.0,6,6,1,0,0,0,0,39.8654,17.65,88.75,1.0,40.0,2.0,160.0
239,0,7.0,0.0,0.0,84.0,0.0,6,6,1,0,0,0,0,39.6577,17.3,88.75,0.0,40.0,1.0,161.0
240,0,7.0,0.0,0.0,84.0,0.0,5,6,2,0,0,0,0,39.4885,16.95,88.75,1.0,41.0,2.0,163.0
241,0,7.0,0.0,0.0,84.0,0.0,6,6,1,0,0,0,0,39.2538,16.6,88.75,0.0,41.0,1.0,164.0
242,0,7.0,0.0,0.0,84.0,0.0,5,6,2,0,0,0,0,39.0846,16.25,88.75,0.0,41.0,2.0,166.0
243,0,7.0,1.0,1.0,85.0,0.0,7,6,0,0,0,0,0,38.8115,15.9,88.75,0.0,41.0,0.0,166.0
244,0,7.0,0.0,0.0,85.0,0.0,7,6,0,0,0,0,0,38.5769,15.55,88.75,0.0,41.0,0.0,166.0
245,0,7.0,1.0,1.0,86.0,0.0,5,6,2,0,0,0,0,38.3808,15.05,88.75,0.0,41.0,2.0,168.0
246,0,7.0,0.0,0.0,86.0,0.0,5,6,1,0,1,0,0,38.1962,14.55,88.75,2.0,43.0,2.0,170.0
247,0,8.0,2.0,1.0,87.0,0.0,8,4,0,0,1,0,0,37.8923,14.2,88.4,0.0,43.0,0.0,170.0
248,0,8.0,0.0,0.0,87.0,0.0,8,4,0,0,1,0,0,37.6269,13.85,88.05,0.0,43.0,0.0,170.0
249,0,8.0,0.0,0.0,87.0,0.0,8,4,0,0,1,0,0,37.35,13.5,87.7,0.0,43.0,0.0,170.0
250,0,6.0,0.0,2.0,89.0,0.0,6,6,0,0,1,0,0,37.0615,13.15,87.2,0.0,43.0,0.0,170.0
251,0,7.0,1.0,0.0,89.0,0.0,7,5,0,0,1,0,0,36.8231,12.8,86.7,0.0,43.0,0.0,170.0
252,0,6.0,0.0,1.0,90.0,0.0,6,6,0,0,1,0,0,36.5731,12.45,86.2,0.0,43.0,0.0,170.0
253,0,6.0,0.0,0.0,90.0,0.0,6,6,0,0,1,0,0,36.3615,12.1,86.2,0.0,43.0,0.0,170.0
254,0,6.0,0.0,0.0,90.0,0.0,6,6,0,0,1,0,0,36.15,11.75,86.2,0.0,43.0,0.0,170.0
255,0,7.0,1.0,0.0,90.0,0.0,7,5,0,0,1,0,0,35.9,11.4,86.2,0.0,43.0,0.0,170.0
256,0,7.0,0.0,0.0,90.0,0.0,7,5,0,0,1,0,0,35.65,11.05,86.2,0.0,43.0,0.0,170.0
257,0,7.0,0.0,0.0,90.0,0.0,7,4,0,1,1,0,0,35.35,10.7,86.2,0.0,43.0,0.0,170.0
258,0,7.0,0.0,0.0,90.0,0.0,7,4,0,1,1,0,0,35.7638,19.63,86.2,0.0,43.0,0.0,170.0
259,0,9.0,2.0,0.0,90.0,0.0,9,2,0,1,1,0,0,36.1238,19.65,86.2,0.0,43.0,0.0,170.0
260,0,9.0,0.0,0.0,90.0,0.0,9,2,0,1,1,0,0,36.4723,19.3,86.2,0.0,43.0,0.0,170.0
261,0,10.0,1.0,0.0,90.0,0.0,10,1,0,1,1,0,0,36.7938,18.95,85.85,0.0,43.0,0.0,170.0
262,0,9.0,0.0,1.0,91.0,0.0,9,2,0,1,1,0,0,37.1038,18.6,85.5,0.0,43.0,0.0,170.0
263,0,9.0,0.0,0.0,91.0,0.0,8,2,1,1,1,0,0,37.4908,18.25,85.15,0.0,43.0,1.0,171.0
264,0,9.0,0.0,0.0,91.0,0.0,8,2,2,1,0,0,0,37.8931,18.25,84.65,0.0,43.0,2.0,173.0
265,0,9.0,1.0,1.0,92.0,0.0,9,2,0,1,1,0,0,38.2031,17.9,84.15,0.0,43.0,0.0,173.0
266,0,7.0,0.0,2.0,94.0,0.0,7,4,0,1,1,0,0,38.5515,17.4,91.07,0.0,43.0,0.0,173.0
267,0,8.0,1.0,0.0,94.0,0.0,8,4,0,0,1,0,0,38.95,17.05,100.0,0.0,43.0,0.0,173.0
268,0,7.0,0.0,1.0,95.0,0.0,7,5,0,0,1,0,0,38.6615,16.7,100.0,0.0,43.0,0.0,173.0
269,0,7.0,0.0,0.0,95.0,0.0,7,5,0,0,1,0,0,38.4115,16.35,100.0,0.0,43.0,0.0,173.0
270,0,7.0,0.0,0.0,95.0,0.0,7,5,0,0,1,0,0,38.1615,16.0,100.0,0.0,43.0,0.0,173.0
271,0,8.0,1.0,0.0,95.0,0.0,7,4,2,0,0,0,0,37.9269,15.65,100.0,0.0,43.0,2.0,175.0
272,0,7.0,0.0,1.0,96.0,0.0,7,5,1,0,0,0,0,37.6654,15.3,100.0,0.0,43.0,1.0,176.0
273,0,7.0,0.0,0.0,96.0,0.0,6,5,0,0,2,0,0,37.4308,14.95,100.0,1.0,44.0,1.0,177.0
274,0,7.0,0.0,0.0,96.0,0.0,6,4,1,0,2,0,0,37.1692,14.6,100.0,0.0,44.0,1.0,178.0
275,0,10.0,3.0,0.0,96.0,0.0,10,1,0,0,2,0,0,36.7769,14.25,100.0,0.0,44.0,0.0,178.0
276,0,9.0,0.0,1.0,97.0,0.0,9,2,0,0,2,0,0,36.3846,13.9,100.0,0.0,44.0,0.0,178.0
277,0,9.0,0.0,0.0,97.0,0.0,9,2,0,0,2,0,0,36.0308,13.55,100.0,0.0,44.0,0.0,178.0
278,0,9.0,0.0,0.0,97.0,0.0,8,2,1,0,2,0,0,35.7038,13.2,100.0,0.0,44.0,1.0,179.0
279,0,9.0,0.0,0.0,97.0,0.0,7,2,1,0,3,0,0,35.3769,12.85,100.0,0.0,44.0,1.0,180.0
280,0,8.0,0.0,1.0,98.0,0.0,6,2,1,0,4,0,0,35.0615,12.5,100.0,1.0,45.0,2.0,182.0
281,0,7.0,0.0,1.0,99.0,0.0,7,2,0,0,4,0,0,34.7038,12.15,100.0,0.0,45.0,0.0,182.0
282,0,7.0,0.0,0.0,99.0,0.0,7,2,0,0,4,0,0,34.4231,11.8,100.0,0.0,45.0,0.0,182.0
283,0,9.0,2.0,0.0,99.0,0.0,9,0,0,0,4,0,0,34.05,11.45,99.65,0.0,45.0,0.0,182.0
284,0,9.0,0.0,0.0,99.0,0.0,9,0,0,0,4,0,0,33.6769,11.1,99.3,0.0,45.0,0.0,182.0
285,1,10.0,1.0,0.0,99.0,0.0,9,0,0,0,4,0,0,33.3038,10.75,98.95,0.0,45.0,0.0,182.0
286,1,10.0,0.0,0.0,99.0,0.0,8,0,1,0,4,0,0,32.9692,10.4,98.6,0.0,45.0,1.0,183.0
287,1,10.0,0.0,0.0,99.0,0.0,7,0,2,0,4,0,0,32.6615,10.05,98.25,0.0,45.0,2.0,185.0
288,1,10.0,0.0,0.0,99.0,0.0,8,0,1,1,3,0,0,32.3038,9.7,97.9,0.0,45.0,1.0,186.0
289,2,10.0,1.0,1.0,100.0,0.0,7,1,2,1,2,0,0,32.7123,9.35,97.55,1.0,46.0,3.0,189.0
290,1,10.0,0.0,0.0,100.0,0.0,8,0,1,1,3,0,0,33.0669,9.0,97.2,0.0,46.0,1.0,190.0
291,2,11.0,1.0,0.0,100.0,0.0,7,0,3,1,2,0,0,33.4869,8.65,96.85,0.0,46.0,3.0,193.0
292,2,11.0,0.0,0.0,100.0,0.0,9,0,0,1,3,0,0,33.83,8.3,96.5,1.0,47.0,1.0,194.0
293,2,11.0,0.0,0.0,100.0,0.0,9,0,0,1,3,0,0,34.1346,7.95,96.15,0.0,47.0,0.0,194.0
294,2,10.0,0.0,1.0,101.0,0.0,8,1,0,1,3,0,0,34.4392,7.6,95.8,0.0,47.0,0.0,194.0
295,3,12.0,2.0,0.0,101.0,0.0,9,0,0,1,3,0,0,34.7438,7.25,95.45,0.0,47.0,0.0,194.0
296,3,12.0,0.0,0.0,101.0,0.0,8,0,0,1,3,1,0,35.0369,6.9,95.1,0.0,47.0,0.0,194.0
297,3,11.0,0.0,1.0,102.0,0.0,7,1,0,1,3,1,0,35.3685,6.55,94.75,0.0,47.0,0.0,194.0
298,2,11.0,0.0,0.0,102.0,0.0,7,1,0,1,3,1,0,35.6846,6.2,99.65,0.0,47.0,0.0,194.0
299,3,12.0,1.0,0.0,102.0,0.0,6,0,2,1,3,1,0,36.1408,8.15,99.3,0.0,47.0,2.0,196.0
300,3,11.0,0.0,1.0,103.0,0.0,6,1,1,2,2,1,0,36.5969,7.8,98.95,1.0,48.0,2.0,198.0
301,2,11.0,0.0,0.0,103.0,0.0,8,0,0,2,2,1,0,37.7354,7.55,98.6,0.0,48.0,0.0,198.0
302,2,11.0,0.0,0.0,103.0,0.0,7,0,1,2,2,1,0,38.9123,7.2,98.25,0.0,48.0,1.0,199.0
303,3,12.0,1.0,0.0,103.0,0.0,8,0,0,2,2,1,0,40.0777,6.85,97.9,1.0,49.0,1.0,200.0
304,3,12.0,0.0,0.0,103.0,0.0,8,0,0,2,2,1,0,41.2046,6.5,97.55,0.0,49.0,0.0,200.0
305,4,12.0,1.0,1.0,104.0,0.0,7,1,0,2,2,1,0,42.32,6.15,97.2,0.0,49.0,0.0,200.0
306,3,12.0,0.0,0.0,104.0,0.0,7,0,0,2,2,2,0,43.4354,5.8,96.85,0.0,49.0,0.0,200.0
307,5,14.0,2.0,0.0,104.0,0.0,7,0,0,2,2,2,0,44.5892,5.45,96.5,0.0,49.0,0.0,200.0
308,4,14.0,0.0,0.0,104.0,0.0,7,0,1,1,3,1,0,45.7162,5.1,99.65,0.0,49.0,1.0,201.0
309,4,13.0,0.0,1.0,105.0,0.0,6,1,0,1,3,2,0,46.0831,4.75,99.3,0.0,49.0,0.0,201.0
310,3,12.0,0.0,1.0,106.0,0.0,7,1,0,0,4,1,0,46.4115,4.4,99.65,0.0,49.0,0.0,201.0
311,2,12.0,0.0,0.0,106.0,0.0,7,0,1,0,4,1,0,46.0692,4.05,99.3,0.0,49.0,1.0,202.0
312,2,12.0,0.0,0.0,106.0,0.0,7,0,0,0,4,2,0,45.7,3.7,98.95,0.0,49.0,0.0,202.0
313,2,12.0,0.0,0.0,106.0,0.0,7,0,0,0,4,2,0,45.3692,3.35,98.6,0.0,49.0,0.0,202.0
314,2,12.0,0.0,0.0,106.0,0.0,7,0,0,0,4,2,0,45.0385,3.0,98.25,0.0,49.0,0.0,202.0
315,4,14.0,2.0,0.0,106.0,0.0,7,0,0,0,4,2,0,44.7077,2.65,97.9,0.0,49.0,0.0,202.0
316,4,14.0,0.0,0.0,106.0,0.0,6,0,1,0,4,2,0,44.3923,2.3,97.55,0.0,49.0,1.0,203.0
317,5,15.0,1.0,0.0,106.0,0.0,7,0,1,1,2,2,0,44.1038,1.95,97.2,1.0,50.0,2.0,205.0
318,5,15.0,0.0,0.0,106.0,0.0,7,0,0,1,3,2,0,44.5427,7.6,96.85,0.0,50.0,0.0,205.0
319,6,14.0,1.0,2.0,108.0,0.0,4,2,1,1,3,2,0,45.0085,7.25,96.85,0.0,50.0,1.0,206.0
320,4,13.0,0.0,1.0,109.0,0.0,6,1,1,1,2,2,0,45.5242,7.25,96.85,1.0,51.0,2.0,208.0
321,4,13.0,0.0,0.0,109.0,0.0,7,0,0,1,3,2,0,45.9977,6.9,96.5,0.0,51.0,0.0,208.0
322,4,13.0,0.0,0.0,109.0,0.0,7,0,1,1,2,2,0,46.4865,6.9,96.15,0.0,51.0,1.0,209.0
323,5,13.0,1.0,1.0,110.0,0.0,6,1,0,1,3,2,0,46.9485,6.55,95.8,0.0,51.0,0.0,209.0
324,5,12.0,0.0,1.0,111.0,0.0,6,1,0,1,3,2,0,47.4104,6.2,95.45,0.0,51.0,0.0,209.0
325,6,13.0,1.0,0.0,111.0,0.0,7,0,0,1,3,2,0,47.8838,5.85,95.1,0.0,51.0,0.0,209.0
326,6,12.0,0.0,1.0,112.0,0.0,5,1,1,1,3,2,0,48.3727,5.5,95.1,0.0,51.0,1.0,210.0
327,4,12.0,0.0,0.0,112.0,0.0,8,0,0,0,4,1,0,48.7808,5.15,99.65,0.0,51.0,0.0,210.0
328,4,12.0,0.0,0.0,112.0,0.0,8,0,0,0,4,1,0,48.4231,4.8,99.3,0.0,51.0,0.0,210.0
329,4,12.0,0.0,0.0,112.0,0.0,8,0,0,1,3,1,0,48.0654,4.45,98.95,0.0,51.0,0.0,210.0
330,4,11.0,0.0,1.0,113.0,0.0,7,1,0,1,3,1,0,48.4696,6.9,98.6,0.0,51.0,0.0,210.0
331,6,14.0,3.0,0.0,113.0,0.0,8,0,0,2,2,1,0,48.8854,6.55,98.25,0.0,51.0,0.0,210.0
332,6,14.0,0.0,0.0,113.0,0.0,7,0,1,2,2,1,0,50.0738,6.65,97.9,0.0,51.0,1.0,211.0
333,6,14.0,0.0,0.0,113.0,0.0,8,0,0,2,2,1,0,51.2354,6.3,97.55,0.0,51.0,0.0,211.0
334,6,14.0,0.0,0.0,113.0,0.0,8,0,0,2,2,1,0,52.3969,5.95,97.2,0.0,51.0,0.0,211.0
335,7,15.0,1.0,0.0,113.0,0.0,8,0,0,2,2,1,0,53.5585,5.6,96.85,0.0,51.0,0.0,211.0
336,7,14.0,0.0,1.0,114.0,0.0,7,1,0,2,2,1,0,54.7085,5.25,96.5,0.0,51.0,0.0,211.0
337,6,13.0,0.0,1.0,115.0,0.0,7,1,0,2,2,1,0,55.87,4.9,96.15,0.0,51.0,0.0,211.0
338,5,13.0,0.0,0.0,115.0,0.0,8,0,0,2,2,1,0,57.0431,4.55,95.8,0.0,51.0,0.0,211.0
339,5,14.0,1.0,0.0,115.0,0.0,9,0,0,1,3,0,0,58.1508,4.2,99.65,0.0,51.0,0.0,211.0
340,5,14.0,0.0,0.0,115.0,0.0,9,0,0,1,3,0,0,58.5235,3.85,99.3,0.0,51.0,0.0,211.0
341,4,14.0,0.0,0.0,115.0,0.0,8,0,2,0,3,0,0,58.9,3.5,100.0,0.0,51.0,2.0,213.0
342,4,13.0,0.0,1.0,116.0,0.0,9,1,0,1,2,0,0,58.5308,3.15,100.0,1.0,52.0,1.0,214.0
343,4,13.0,1.0,1.0,117.0,0.0,8,1,1,1,2,0,0,58.945,9.0,99.65,0.0,52.0,1.0,215.0
344,3,13.0,0.0,0.0,117.0,0.0,9,0,1,1,2,0,0,59.3592,8.65,99.3,0.0,52.0,1.0,216.0
345,5,15.0,2.0,0.0,117.0,0.0,10,0,0,1,2,0,0,59.7735,8.3,98.95,1.0,53.0,1.0,217.0
346,5,15.0,0.0,0.0,117.0,0.0,10,0,0,1,2,0,0,60.1608,7.95,98.6,0.0,53.0,0.0,217.0
347,6,16.0,1.0,0.0,117.0,0.0,9,0,1,1,2,0,0,60.575,7.6,98.25,0.0,53.0,1.0,218.0
348,6,15.0,0.0,1.0,118.0,0.0,9,1,0,1,2,0,0,60.9508,7.25,97.9,0.0,53.0,0.0,218.0
349,5,15.0,0.0,0.0,118.0,0.0,10,0,0,2,1,0,0,61.3265,6.9,97.55,0.0,53.0,0.0,218.0
350,5,15.0,0.0,0.0,118.0,0.0,10,0,0,2,1,0,0,62.4038,6.55,97.2,0.0,53.0,0.0,218.0
351,5,15.0,0.0,0.0,118.0,0.0,10,0,0,2,1,0,0,63.4812,6.2,96.85,0.0,53.0,0.0,218.0
352,4,15.0,0.0,0.0,118.0,0.0,10,0,1,1,1,0,0,64.5585,5.85,99.65,0.0,53.0,1.0,219.0
353,4,15.0,0.0,0.0,118.0,0.0,10,0,1,1,1,0,0,64.8792,5.5,99.3,0.0,53.0,1.0,220.0
354,4,15.0,0.0,0.0,118.0,0.0,9,0,1,2,1,0,0,65.2385,5.15,98.95,1.0,54.0,2.0,222.0
355,7,17.0,3.0,1.0,119.0,0.0,9,1,0,2,1,0,0,66.2888,14.35,98.6,0.0,54.0,0.0,222.0
356,6,16.0,0.0,1.0,120.0,0.0,9,1,0,2,1,0,0,67.3508,14.0,98.25,0.0,54.0,0.0,222.0
357,5,16.0,0.0,0.0,120.0,0.0,9,0,1,2,1,0,0,68.4512,13.65,97.9,0.0,54.0,1.0,223.0
358,5,16.0,0.0,0.0,120.0,0.0,9,0,1,2,1,0,0,69.5515,13.3,97.55,0.0,54.0,1.0,224.0
359,5,17.0,1.0,0.0,120.0,0.0,10,0,1,1,1,0,0,70.625,12.95,99.65,0.0,54.0,1.0,225.0
360,5,17.0,0.0,0.0,120.0,0.0,11,0,0,1,1,0,0,70.9854,12.6,99.3,0.0,54.0,0.0,225.0
361,5,16.0,0.0,1.0,121.0,0.0,10,1,0,1,1,0,0,71.3458,12.25,98.95,0.0,54.0,0.0,225.0
362,5,15.0,0.0,1.0,122.0,0.0,8,1,2,1,1,0,0,71.7831,11.9,98.6,0.0,54.0,2.0,227.0
363,5,16.0,1.0,0.0,122.0,0.0,10,0,1,1,1,0,0,72.2319,11.55,98.25,1.0,55.0,2.0,229.0
364,4,16.0,0.0,0.0,122.0,0.0,12,0,0,0,1,0,0,72.6154,11.2,99.65,1.0,56.0,1.0,230.0
365,5,17.0,1.0,0.0,122.0,0.0,12,0,0,0,1,0,0,72.2308,10.85,99.3,0.0,56.0,0.0,230.0
366,5,17.0,0.0,0.0,122.0,0.0,12,0,0,0,1,0,0,71.8346,10.5,98.95,0.0,56.0,0.0,230.0
367,6,18.0,1.0,0.0,122.0,0.0,10,0,2,0,1,0,0,71.5154,10.15,98.6,0.0,56.0,2.0,232.0
368,6,18.0,0.0,0.0,122.0,0.0,10,0,2,0,1,0,0,71.1962,9.8,98.25,0.0,56.0,2.0,234.0
369,6,18.0,0.0,0.0,122.0,0.0,12,0,0,0,1,0,0,70.8154,9.45,97.9,1.0,57.0,1.0,235.0
370,6,17.0,0.0,1.0,123.0,0.0,11,1,0,0,1,0,0,70.3962,9.1,97.55,0.0,57.0,0.0,235.0
371,6,18.0,1.0,0.0,123.0,0.0,12,0,0,0,1,0,0,69.9769,8.75,97.2,0.0,57.0,0.0,235.0
372,6,17.0,0.0,1.0,124.0,0.0,9,1,2,0,1,0,0,69.6115,8.4,96.85,0.0,57.0,2.0,237.0
373,6,18.0,1.0,0.0,124.0,0.0,10,0,2,0,1,0,0,69.2346,8.05,96.5,0.0,57.0,2.0,239.0
374,6,18.0,0.0,0.0,124.0,0.0,12,0,0,0,1,0,0,68.8192,7.7,96.15,1.0,58.0,1.0,240.0
375,7,19.0,1.0,0.0,124.0,0.0,11,0,1,0,1,0,0,68.4154,7.35,95.8,0.0,58.0,1.0,241.0
376,7,18.0,0.0,1.0,125.0,0.0,10,1,1,0,1,0,0,68.0115,7.0,95.45,0.0,58.0,1.0,242.0
377,6,17.0,0.0,1.0,126.0,0.0,11,1,0,0,1,0,0,67.5692,6.65,95.1,0.0,58.0,0.0,242.0
378,5,17.0,0.0,0.0,126.0,0.0,10,0,2,0,1,0,0,67.2154,6.3,94.75,0.0,58.0,2.0,244.0
379,7,17.0,2.0,2.0,128.0,0.0,10,2,0,1,0,0,0,66.7846,5.95,94.4,0.0,58.0,0.0,244.0
380,5,17.0,0.0,0.0,128.0,0.0,12,0,0,1,0,0,0,67.1158,15.355,94.05,0.0,58.0,0.0,244.0
381,5,17.0,0.0,0.0,128.0,0.0,11,0,1,1,0,0,0,67.4738,16.0,93.7,0.0,58.0,1.0,245.0
382,5,16.0,0.0,1.0,129.0,0.0,10,1,1,1,0,0,0,67.8588,15.65,93.35,1.0,59.0,2.0,247.0
383,4,16.0,0.0,0.0,129.0,0.0,12,0,0,1,0,0,0,68.19,15.3,93.0,0.0,59.0,0.0,247.0
384,4,16.0,0.0,0.0,129.0,0.0,10,0,1,1,1,0,0,68.5481,14.95,92.5,0.0,59.0,1.0,248.0
385,5,15.0,1.0,2.0,131.0,0.0,9,2,0,1,1,0,0,68.8562,14.6,92.0,0.0,59.0,0.0,248.0
386,3,14.0,0.0,1.0,132.0,0.0,10,1,0,1,1,0,0,69.1873,14.25,91.5,0.0,59.0,0.0,248.0
387,4,16.0,2.0,0.0,132.0,0.0,10,0,1,1,1,0,0,69.5685,13.9,91.0,0.0,59.0,1.0,249.0
388,4,16.0,0.0,0.0,132.0,0.0,10,0,1,1,1,0,0,69.9765,13.55,90.595,1.0,60.0,2.0,251.0
389,3,15.0,0.0,1.0,133.0,0.0,11,1,0,0,1,0,0,70.2808,13.2,99.65,0.0,60.0,0.0,251.0
390,2,15.0,0.0,0.0,133.0,0.0,11,0,1,0,1,0,0,69.9,12.85,99.3,0.0,60.0,1.0,252.0
391,3,16.0,1.0,0.0,133.0,0.0,12,0,0,0,1,0,0,69.4808,12.5,98.95,0.0,60.0,0.0,252.0
392,3,15.0,0.0,1.0,134.0,0.0,11,1,0,0,1,0,0,69.05,12.15,98.6,0.0,60.0,0.0,252.0
393,2,14.0,0.0,1.0,135.0,0.0,11,1,0,0,1,0,0,68.6192,11.8,98.25,0.0,60.0,0.0,252.0
394,2,13.0,0.0,1.0,136.0,0.0,11,1,0,0,1,0,0,68.2,11.45,97.9,0.0,60.0,0.0,252.0
395,3,15.0,2.0,0.0,136.0,0.0,12,0,0,0,1,0,0,67.7923,11.1,97.55,0.0,60.0,0.0,252.0
396,3,15.0,0.0,0.0,136.0,0.0,12,0,0,0,1,0,0,67.3846,10.75,97.2,0.0,60.0,0.0,252.0
397,3,14.0,0.0,1.0,137.0,0.0,10,1,1,0,1,0,0,67.0038,10.4,96.85,0.0,60.0,1.0,253.0
398,2,13.0,0.0,1.0,138.0,0.0,10,1,1,0,1,0,0,66.65,10.05,96.5,1.0,61.0,2.0,255.0
399,1,13.0,0.0,0.0,138.0,0.0,11,0,1,0,1,0,0,66.2808,9.7,96.15,0.0,61.0,1.0,256.0
400,1,13.0,0.0,0.0,138.0,0.0,11,0,1,0,1,0,0,65.9385,9.35,95.8,1.0,62.0,2.0,258.0
401,2,14.0,1.0,0.0,138.0,0.0,10,0,2,0,1,0,0,65.5846,9.0,95.45,0.0,62.0,2.0,260.0
402,2,14.0,0.0,0.0,138.0,0.0,11,0,1,0,1,0,0,65.2462,8.65,95.1,2.0,64.0,3.0,263.0
403,4,15.0,2.0,1.0,139.0,0.0,10,1,1,0,1,0,0,64.8538,8.3,94.75,0.0,64.0,1.0,264.0
404,3,15.0,0.0,0.0,139.0,0.0,11,0,1,0,1,0,0,64.5,7.95,94.4,1.0,65.0,2.0,266.0
405,4,15.0,1.0,1.0,140.0,0.0,10,1,1,0,1,0,0,64.1192,7.6,94.05,0.0,65.0,1.0,267.0
406,3,15.0,0.0,0.0,140.0,0.0,11,0,1,0,1,0,0,63.7385,7.25,93.7,0.0,65.0,1.0,268.0
407,3,13.0,0.0,2.0,142.0,0.0,9,2,1,0,1,0,0,63.3577,6.9,93.35,0.0,65.0,1.0,269.0
408,1,12.0,0.0,1.0,143.0,0.0,11,1,0,0,1,0,0,63.0,6.55,93.0,1.0,66.0,1.0,270.0
409,0,12.0,0.0,0.0,143.0,0.0,12,0,0,0,1,0,0,62.6038,6.2,92.5,0.0,66.0,0.0,270.0
410,0,12.0,0.0,0.0,143.0,0.0,12,0,0,1,0,0,0,62.2077,5.85,92.0,0.0,66.0,0.0,270.0
