tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
63,0,9.0,0.0,0.0,14.0,0.0,7,3,2,0,0,0,0,85.9292,77.65,100.0,2.0,8.0,3.0,31.0
64,0,7.0,0.0,2.0,16.0,0.0,7,5,0,0,0,0,0,85.5625,77.3,100.0,0.0,8.0,0.0,31.0
65,0,9.0,2.0,0.0,16.0,0.0,9,3,0,0,0,0,0,85.25,76.95,100.0,0.0,8.0,0.0,31.0
66,0,9.0,0.0,0.0,16.0,0.0,8,3,1,0,0,0,0,84.9792,76.6,100.0,0.0,8.0,1.0,32.0
67,0,11.0,2.0,0.0,16.0,0.0,11,1,0,0,0,0,0,84.6083,76.25,100.0,0.0,8.0,0.0,32.0
68,0,11.0,0.0,0.0,16.0,0.0,11,1,0,0,0,0,0,84.2125,75.9,100.0,0.0,8.0,0.0,32.0
69,0,11.0,0.0,0.0,16.0,0.0,11,1,0,0,0,0,0,83.8167,75.55,100.0,0.0,8.0,0.0,32.0
70,0,10.0,0.0,1.0,17.0,0.0,10,2,0,0,0,0,0,83.4208,75.2,100.0,0.0,8.0,0.0,32.0
71,0,9.0,0.0,1.0,18.0,0.0,9,3,0,0,0,0,0,83.0417,74.7,100.0,0.0,8.0,0.0,32.0
72,0,9.0,0.0,0.0,18.0,0.0,8,3,1,0,0,0,0,82.7333,74.2,100.0,0.0,8.0,1.0,33.0
73,0,9.0,0.0,0.0,18.0,0.0,8,3,1,0,0,0,0,82.425,73.7,100.0,0.0,8.0,1.0,34.0
74,0,9.0,0.0,0.0,18.0,0.0,8,3,1,0,0,0,0,82.0875,73.2,100.0,1.0,9.0,1.0,35.0
75,0,11.0,2.0,0.0,18.0,0.0,9,1,2,0,0,0,0,81.75,72.7,100.0,0.0,9.0,2.0,37.0
76,0,10.0,0.0,1.0,19.0,0.0,10,2,0,0,0,0,0,81.3292,72.2,100.0,0.0,9.0,0.0,37.0
77,0,10.0,0.0,0.0,19.0,0.0,10,2,0,0,0,0,0,80.95,71.7,100.0,0.0,9.0,0.0,37.0
78,0,10.0,0.0,0.0,19.0,0.0,10,2,0,0,0,0,0,80.5708,71.2,100.0,0.0,9.0,0.0,37.0
79,0,10.0,2.0,2.0,21.0,0.0,10,2,0,0,0,0,0,80.1208,70.7,99.65,0.0,9.0,0.0,37.0
80,0,10.0,0.0,0.0,21.0,0.0,8,2,2,0,0,0,0,79.825,70.2,99.3,0.0,9.0,2.0,39.0
81,0,10.0,0.0,0.0,21.0,0.0,8,2,2,0,0,0,0,79.5583,69.7,98.95,2.0,11.0,3.0,42.0
82,0,10.0,0.0,0.0,21.0,0.0,10,2,0,0,0,0,0,79.1625,69.2,98.6,0.0,11.0,0.0,42.0
83,0,10.0,1.0,1.0,22.0,0.0,10,2,0,0,0,0,0,78.7667,68.7,98.25,0.0,11.0,0.0,42.0
84,0,8.0,0.0,2.0,24.0,0.0,8,4,0,0,0,0,0,78.4125,68.2,97.9,0.0,11.0,0.0,42.0
85,0,9.0,1.0,0.0,24.0,0.0,9,3,0,0,0,0,0,78.1125,67.7,97.55,0.0,11.0,0.0,42.0
86,0,9.0,0.0,0.0,24.0,0.0,9,3,0,0,0,0,0,77.8,67.2,97.2,0.0,11.0,0.0,42.0
87,0,8.0,0.0,1.0,25.0,0.0,8,4,0,0,0,0,0,77.4625,66.7,96.7,0.0,11.0,0.0,42.0
88,0,7.0,0.0,1.0,26.0,0.0,7,5,0,0,0,0,0,77.1667,66.2,96.2,0.0,11.0,0.0,42.0
89,0,6.0,0.0,1.0,27.0,0.0,6,6,0,0,0,0,0,76.9125,65.7,95.7,0.0,11.0,0.0,42.0
90,0,6.0,0.0,0.0,27.0,0.0,6,6,0,0,0,0,0,76.7,65.2,95.7,0.0,11.0,0.0,42.0
91,0,7.0,2.0,1.0,28.0,0.0,4,5,3,0,0,0,0,76.5292,65.2,95.7,0.0,11.0,3.0,45.0
92,0,7.0,0.0,0.0,28.0,0.0,5,5,2,0,0,0,0,76.3708,65.2,95.7,2.0,13.0,3.0,48.0
93,0,7.0,1.0,1.0,29.0,0.0,7,5,0,0,0,0,0,76.1125,64.7,95.35,0.0,13.0,0.0,48.0
94,0,7.0,0.0,0.0,29.0,0.0,7,5,0,0,0,0,0,75.8833,64.2,95.0,0.0,13.0,0.0,48.0
95,0,8.0,1.0,0.0,29.0,0.0,8,4,0,0,0,0,0,75.6125,63.7,94.65,0.0,13.0,0.0,48.0
96,0,8.0,0.0,0.0,29.0,0.0,8,4,0,0,0,0,0,75.3167,63.2,94.15,0.0,13.0,0.0,48.0
97,0,8.0,0.0,0.0,29.0,0.0,8,4,0,0,0,0,0,75.0208,62.7,93.65,0.0,13.0,0.0,48.0
98,0,7.0,0.0,1.0,30.0,0.0,7,5,0,0,0,0,0,74.725,62.2,93.15,0.0,13.0,0.0,48.0
99,0,8.0,1.0,0.0,30.0,0.0,7,4,1,0,0,0,0,74.4708,61.7,93.15,0.0,13.0,1.0,49.0
100,0,8.0,0.0,0.0,30.0,0.0,6,4,2,0,0,0,0,74.2167,61.2,93.15,1.0,14.0,2.0,51.0
101,0,8.0,0.0,0.0,30.0,0.0,6,4,2,0,0,0,0,74.0042,60.7,93.15,0.0,14.0,2.0,53.0
102,0,8.0,0.0,0.0,30.0,0.0,7,4,1,0,0,0,0,73.7792,60.2,93.15,1.0,15.0,2.0,55.0
103,0,8.0,1.0,1.0,31.0,0.0,8,4,0,0,0,0,0,73.4292,59.7,93.15,0.0,15.0,0.0,55.0
104,0,8.0,0.0,0.0,31.0,0.0,8,4,0,0,0,0,0,73.1083,59.7,93.15,0.0,15.0,0.0,55.0
105,0,9.0,1.0,0.0,31.0,0.0,9,3,0,0,0,0,0,72.7458,59.35,93.15,0.0,15.0,0.0,55.0
106,0,9.0,0.0,0.0,31.0,0.0,9,3,0,0,0,0,0,72.3833,59.0,93.15,0.0,15.0,0.0,55.0
107,0,11.0,2.0,0.0,31.0,0.0,11,1,0,0,0,0,0,71.9625,58.65,92.8,0.0,15.0,0.0,55.0
108,0,9.0,0.0,2.0,33.0,0.0,9,3,0,0,0,0,0,71.5417,58.3,92.45,0.0,15.0,0.0,55.0
109,0,8.0,0.0,1.0,34.0,0.0,8,4,0,0,0,0,0,71.1917,57.8,92.1,0.0,15.0,0.0,55.0
110,0,7.0,0.0,1.0,35.0,0.0,5,5,2,0,0,0,0,70.9542,57.8,91.6,0.0,15.0,2.0,57.0
111,0,7.0,0.0,0.0,35.0,0.0,6,5,1,0,0,0,0,70.7583,57.8,91.1,1.0,16.0,2.0,59.0
112,0,5.0,0.0,2.0,37.0,0.0,5,7,0,0,0,0,0,70.4792,57.3,90.6,0.0,16.0,0.0,59.0
113,0,5.0,0.0,0.0,37.0,0.0,4,7,1,0,0,0,0,70.3667,57.3,90.6,0.0,16.0,1.0,60.0
114,0,5.0,0.0,0.0,37.0,0.0,5,7,0,0,0,0,0,70.2542,57.3,90.6,1.0,17.0,1.0,61.0
115,0,8.0,3.0,0.0,37.0,0.0,8,4,0,0,0,0,0,70.0125,57.3,90.6,0.0,17.0,0.0,61.0
116,0,7.0,0.0,1.0,38.0,0.0,7,5,0,0,0,0,0,69.7583,57.3,90.6,0.0,17.0,0.0,61.0
117,0,7.0,0.0,0.0,38.0,0.0,7,5,0,0,0,0,0,69.5458,57.3,90.6,0.0,17.0,0.0,61.0
118,0,6.0,0.0,1.0,39.0,0.0,6,6,0,0,0,0,0,69.2917,56.8,90.6,0.0,17.0,0.0,61.0
119,0,6.0,0.0,0.0,39.0,0.0,6,6,0,0,0,0,0,69.0792,56.3,90.6,0.0,17.0,0.0,61.0
120,0,6.0,0.0,0.0,39.0,0.0,6,6,0,0,0,0,0,68.8542,55.8,90.6,0.0,17.0,0.0,61.0
121,0,7.0,1.0,0.0,39.0,0.0,7,5,0,0,0,0,0,68.5875,55.3,90.25,0.0,17.0,0.0,61.0
122,0,7.0,0.0,0.0,39.0,0.0,7,5,0,0,0,0,0,68.3208,54.8,89.9,0.0,17.0,0.0,61.0
123,0,8.0,1.0,0.0,39.0,0.0,7,4,1,0,0,0,0,68.0667,54.3,89.55,0.0,17.0,1.0,62.0
124,0,8.0,0.0,0.0,39.0,0.0,6,4,2,0,0,0,0,67.8833,54.3,89.05,1.0,18.0,3.0,65.0
125,0,8.0,1.0,1.0,40.0,0.0,8,4,0,0,0,0,0,67.5458,53.8,88.55,0.0,18.0,0.0,65.0
126,0,7.0,0.0,1.0,41.0,0.0,7,5,0,0,0,0,0,67.2375,53.3,88.05,0.0,18.0,0.0,65.0
127,0,7.0,1.0,1.0,42.0,0.0,7,5,0,0,0,0,0,66.9417,52.8,88.05,0.0,18.0,0.0,65.0
128,0,7.0,0.0,0.0,42.0,0.0,7,5,0,0,0,0,0,66.6875,52.3,88.05,0.0,18.0,0.0,65.0
129,0,7.0,0.0,0.0,42.0,0.0,7,5,0,0,0,0,0,66.4333,51.8,88.05,0.0,18.0,0.0,65.0
130,0,7.0,0.0,0.0,42.0,0.0,7,5,0,0,0,0,0,66.1792,51.3,88.05,0.0,18.0,0.0,65.0
131,0,8.0,1.0,0.0,42.0,0.0,8,4,0,0,0,0,0,65.8958,50.8,88.05,0.0,18.0,0.0,65.0
132,0,8.0,0.0,0.0,42.0,0.0,7,4,1,0,0,0,0,65.6542,50.8,88.05,0.0,18.0,1.0,66.0
133,0,8.0,0.0,0.0,42.0,0.0,7,4,1,0,0,0,0,65.4125,50.8,88.05,1.0,19.0,1.0,67.0
134,0,6.0,0.0,2.0,44.0,0.0,6,6,0,0,0,0,0,65.1,50.3,88.05,0.0,19.0,0.0,67.0
135,0,8.0,2.0,0.0,44.0,0.0,7,4,1,0,0,0,0,64.8708,50.3,87.7,0.0,19.0,1.0,68.0
136,0,8.0,0.0,0.0,44.0,0.0,8,4,0,0,0,0,0,64.6167,50.3,87.35,1.0,20.0,1.0,69.0
137,0,8.0,0.0,0.0,44.0,0.0,7,4,1,0,0,0,0,64.35,50.3,87.0,0.0,20.0,1.0,70.0
138,0,8.0,0.0,0.0,44.0,0.0,7,4,1,0,0,0,0,64.1,50.3,86.5,1.0,21.0,2.0,72.0
139,0,10.0,2.0,0.0,44.0,0.0,10,2,0,0,0,0,0,63.7333,50.3,86.0,0.0,21.0,0.0,72.0
140,0,8.0,0.0,2.0,46.0,0.0,8,4,0,0,0,0,0,63.3667,50.3,85.5,0.0,21.0,0.0,72.0
141,0,8.0,0.0,0.0,46.0,0.0,8,4,0,0,0,0,0,63.0708,50.1,85.5,0.0,21.0,0.0,72.0
142,0,8.0,0.0,0.0,46.0,0.0,7,4,1,0,0,0,0,62.8167,49.6,85.5,0.0,21.0,1.0,73.0
143,0,8.0,0.0,0.0,46.0,0.0,7,4,1,0,0,0,0,62.5333,49.1,85.5,1.0,22.0,1.0,74.0
144,0,6.0,0.0,2.0,48.0,0.0,6,6,0,0,0,0,0,62.2375,48.6,85.5,0.0,22.0,0.0,74.0
145,0,6.0,1.0,1.0,49.0,0.0,6,6,0,0,0,0,0,61.9958,48.1,85.5,0.0,22.0,0.0,74.0
146,0,6.0,0.0,0.0,49.0,0.0,6,6,0,0,0,0,0,61.7958,48.1,85.5,0.0,22.0,0.0,74.0
147,0,7.0,1.0,0.0,49.0,0.0,6,5,1,0,0,0,0,61.5833,47.75,85.5,0.0,22.0,1.0,75.0
148,0,7.0,0.0,0.0,49.0,0.0,6,5,1,0,0,0,0,61.4125,47.4,85.5,1.0,23.0,2.0,77.0
149,0,8.0,1.0,0.0,49.0,0.0,8,4,0,0,0,0,0,61.1417,47.05,85.15,0.0,23.0,0.0,77.0
150,0,8.0,0.0,0.0,49.0,0.0,7,4,1,0,0,0,0,60.9417,46.7,84.8,0.0,23.0,1.0,78.0
151,0,9.0,1.0,0.0,49.0,0.0,9,3,0,0,0,0,0,60.6417,46.35,84.45,0.0,23.0,0.0,78.0
152,0,9.0,0.0,0.0,49.0,0.0,9,3,0,0,0,0,0,60.3292,46.0,83.95,0.0,23.0,0.0,78.0
153,0,8.0,0.0,1.0,50.0,0.0,8,4,0,0,0,0,0,60.0042,45.65,83.45,0.0,23.0,0.0,78.0
