run_id,tick,event_type,robot_id,task_id,details
20260903_111825_0100b2,301,task_assigned,R4,G00107,
20260903_111825_0100b2,303,task_completed,R3,G00080,
20260903_111825_0100b2,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,304,task_completed,R1,G00092,
20260903_111825_0100b2,304,task_assigned,R3,G00111,
20260903_111825_0100b2,305,task_assigned,R1,G00114,
20260903_111825_0100b2,305,task_created,,G00116,type=PICK pickup=H-01 dropoff=PICK-3
20260903_111825_0100b2,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=G-05
20260903_111825_0100b2,307,task_created,,G00118,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111825_0100b2,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=A-01
20260903_111825_0100b2,315,task_created,,G00120,type=PICK pickup=B-01 dropoff=PICK-3
20260903_111825_0100b2,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,319,task_created,,G00122,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111825_0100b2,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=F-01
20260903_111825_0100b2,324,task_completed,R7,G00096,
20260903_111825_0100b2,325,task_assigned,R7,G00117,
20260903_111825_0100b2,325,task_created,,G00124,type=PICK pickup=E-02 dropoff=PICK-2
20260903_111825_0100b2,326,task_completed,R6,G00098,
20260903_111825_0100b2,327,task_completed,R3,G00111,
20260903_111825_0100b2,327,task_assigned,R6,G00119,
20260903_111825_0100b2,328,task_assigned,R3,G00123,
20260903_111825_0100b2,331,task_created,,G00125,type=PUTAWAY pickup=RECV dropoff=F-05
20260903_111825_0100b2,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111825_0100b2,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,332,task_completed,R1,G00114,
20260903_111825_0100b2,333,task_assigned,R1,G00125,
20260903_111825_0100b2,334,task_completed,R2,G00102,
20260903_111825_0100b2,335,task_assigned,R2,G00078,
20260903_111825_0100b2,335,task_created,,G00128,type=PICK pickup=A-01 dropoff=PICK-3
20260903_111825_0100b2,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260903_111825_0100b2,340,task_completed,R5,G00083,
20260903_111825_0100b2,341,task_assigned,R5,G00129,
20260903_111825_0100b2,343,task_created,,G00130,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_111825_0100b2,345,task_created,,G00131,type=PICK pickup=A-01 dropoff=PICK-3
20260903_111825_0100b2,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,347,task_created,,G00133,type=PUTAWAY pickup=RECV dropoff=H-07
20260903_111825_0100b2,348,task_completed,R8,G00104,
20260903_111825_0100b2,349,task_completed,R3,G00123,
20260903_111825_0100b2,349,task_assigned,R8,G00133,
20260903_111825_0100b2,350,task_assigned,R3,G00082,
20260903_111825_0100b2,355,task_completed,R1,G00125,
20260903_111825_0100b2,355,task_created,,G00134,type=PUTAWAY pickup=RECV dropoff=B-04
20260903_111825_0100b2,355,task_created,,G00135,type=PICK pickup=C-03 dropoff=PICK-2
20260903_111825_0100b2,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_111825_0100b2,356,task_assigned,R1,G00134,
20260903_111825_0100b2,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,360,task_completed,R4,G00107,
20260903_111825_0100b2,361,task_assigned,R4,G00086,
20260903_111825_0100b2,362,task_completed,R7,G00117,
20260903_111825_0100b2,363,task_completed,R3,G00082,
20260903_111825_0100b2,363,task_created,,G00138,type=PUTAWAY pickup=RECV dropoff=C-04
20260903_111825_0100b2,363,task_assigned,R7,G00138,
20260903_111825_0100b2,364,task_assigned,R3,G00090,
20260903_111825_0100b2,365,task_created,,G00139,type=PICK pickup=E-04 dropoff=PICK-2
20260903_111825_0100b2,366,task_completed,R5,G00129,
20260903_111825_0100b2,367,task_assigned,R5,G00093,
20260903_111825_0100b2,367,task_created,,G00140,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111825_0100b2,371,task_created,,G00141,type=PUTAWAY pickup=RECV dropoff=A-02
20260903_111825_0100b2,372,task_completed,R4,G00086,
20260903_111825_0100b2,373,task_assigned,R4,G00141,
20260903_111825_0100b2,373,task_created,,G00142,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,375,task_created,,G00143,type=PICK pickup=D-05 dropoff=PICK-3
20260903_111825_0100b2,379,task_created,,G00144,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260903_111825_0100b2,379,task_created,,G00145,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_111825_0100b2,383,task_completed,R6,G00119,
20260903_111825_0100b2,384,task_completed,R1,G00134,
20260903_111825_0100b2,384,task_assigned,R6,G00144,
20260903_111825_0100b2,385,task_assigned,R1,G00097,
20260903_111825_0100b2,385,task_created,,G00146,type=PICK pickup=C-08 dropoff=PICK-2
20260903_111825_0100b2,387,task_created,,G00147,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_111825_0100b2,387,task_created,,G00148,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_111825_0100b2,389,task_completed,R3,G00090,
20260903_111825_0100b2,390,task_completed,R2,G00078,
20260903_111825_0100b2,390,task_assigned,R3,G00147,
20260903_111825_0100b2,391,task_assigned,R2,G00101,
20260903_111825_0100b2,391,task_created,,G00149,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111825_0100b2,395,task_created,,G00150,type=PUTAWAY pickup=RECV dropoff=D-05
20260903_111825_0100b2,395,task_created,,G00151,type=PICK pickup=G-03 dropoff=PICK-2
20260903_111825_0100b2,397,task_completed,R4,G00141,
20260903_111825_0100b2,398,task_assigned,R4,G00150,
20260903_111825_0100b2,401,task_completed,R8,G00133,
20260903_111825_0100b2,401,task_created,,G00152,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,402,task_assigned,R8,G00105,
20260903_111825_0100b2,403,task_created,,G00153,type=PUTAWAY pickup=BUFFER dropoff=E-07
20260903_111825_0100b2,403,task_created,,G00154,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_111825_0100b2,404,task_completed,R7,G00138,
20260903_111825_0100b2,405,task_assigned,R7,G00153,
20260903_111825_0100b2,405,task_created,,G00155,type=PICK pickup=D-02 dropoff=PICK-3
20260903_111825_0100b2,407,task_completed,R1,G00097,
20260903_111825_0100b2,408,task_assigned,R1,G00109,
20260903_111825_0100b2,411,task_created,,G00156,type=PUTAWAY pickup=RECV dropoff=E-05
20260903_111825_0100b2,415,task_created,,G00157,type=PICK pickup=G-04 dropoff=PICK-3
20260903_111825_0100b2,415,task_created,,G00158,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111825_0100b2,415,task_created,,G00159,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,418,task_completed,R6,G00144,
20260903_111825_0100b2,419,task_completed,R2,G00101,
20260903_111825_0100b2,419,task_assigned,R6,G00156,
20260903_111825_0100b2,419,task_created,,G00160,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260903_111825_0100b2,420,task_completed,R5,G00093,
20260903_111825_0100b2,420,task_assigned,R2,G00160,
20260903_111825_0100b2,421,task_assigned,R5,G00112,
20260903_111825_0100b2,425,task_created,,G00161,type=PICK pickup=G-01 dropoff=PICK-1
20260903_111825_0100b2,427,task_created,,G00162,type=PUTAWAY pickup=RECV dropoff=C-01
20260903_111825_0100b2,427,task_created,,G00163,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_111825_0100b2,429,task_created,,G00164,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_111825_0100b2,430,task_completed,R7,G00153,
20260903_111825_0100b2,431,task_assigned,R7,G00162,
