tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
18,0,5.0,0.0,0.0,1.0,0.0,5,5,0,0,0,0,0,97.345,92.6,100.0,0.0,0.0,0.0,0.0
19,0,7.0,2.0,0.0,1.0,0.0,5,3,2,0,0,0,0,97.14,92.6,100.0,0.0,0.0,2.0,2.0
20,0,7.0,0.0,0.0,1.0,0.0,5,3,2,0,0,0,0,96.935,92.6,100.0,0.0,0.0,2.0,4.0
21,0,7.0,0.0,0.0,1.0,0.0,5,3,2,0,0,0,0,96.765,92.6,100.0,1.0,1.0,3.0,7.0
22,0,6.0,0.0,1.0,2.0,0.0,5,4,1,0,0,0,0,96.495,92.1,100.0,1.0,2.0,1.0,8.0
23,0,7.0,1.0,0.0,2.0,0.0,7,3,0,0,0,0,0,96.24,92.1,100.0,0.0,2.0,0.0,8.0
24,0,7.0,0.0,0.0,2.0,0.0,5,3,2,0,0,0,0,96.035,92.1,100.0,0.0,2.0,2.0,10.0
25,0,8.0,1.0,0.0,2.0,0.0,6,2,2,0,0,0,0,95.83,92.1,100.0,1.0,3.0,3.0,13.0
26,0,8.0,0.0,0.0,2.0,0.0,8,2,0,0,0,0,0,95.49,91.6,100.0,0.0,3.0,0.0,13.0
27,0,9.0,1.0,0.0,2.0,0.0,9,1,0,0,0,0,0,95.115,91.1,100.0,0.0,3.0,0.0,13.0
28,0,9.0,0.0,0.0,2.0,0.0,9,1,0,0,0,0,0,94.695,90.6,100.0,0.0,3.0,0.0,13.0
29,0,9.0,0.0,0.0,2.0,0.0,8,1,1,0,0,0,0,94.325,90.1,100.0,0.0,3.0,1.0,14.0
30,0,8.0,0.0,1.0,3.0,0.0,6,2,2,0,0,0,0,94.005,89.75,100.0,0.0,3.0,2.0,16.0
31,0,9.0,1.0,0.0,3.0,0.0,7,1,2,0,0,0,0,93.75,89.75,100.0,1.0,4.0,3.0,19.0
32,0,8.0,0.0,1.0,4.0,0.0,7,2,1,0,0,0,0,93.445,89.25,100.0,1.0,5.0,2.0,21.0
33,0,7.0,0.0,1.0,5.0,0.0,7,3,0,0,0,0,0,93.09,88.75,100.0,0.0,5.0,0.0,21.0
34,0,7.0,0.0,0.0,5.0,0.0,6,3,1,0,0,0,0,92.835,88.25,100.0,0.0,5.0,1.0,22.0
35,0,9.0,2.0,0.0,5.0,0.0,9,1,0,0,0,0,0,92.46,87.75,100.0,0.0,5.0,0.0,22.0
36,0,8.0,0.0,1.0,6.0,0.0,8,2,0,0,0,0,0,92.085,87.25,100.0,0.0,5.0,0.0,22.0
37,0,9.0,1.0,0.0,6.0,0.0,9,1,0,0,0,0,0,91.725,86.75,99.65,0.0,5.0,0.0,22.0
38,0,9.0,0.0,0.0,6.0,0.0,9,1,0,0,0,0,0,91.365,86.25,99.3,0.0,5.0,0.0,22.0
39,0,8.0,0.0,1.0,7.0,0.0,8,2,0,0,0,0,0,91.005,85.75,98.95,0.0,5.0,0.0,22.0
40,0,8.0,0.0,0.0,7.0,0.0,8,2,0,0,0,0,0,90.665,85.75,98.6,0.0,5.0,0.0,22.0
41,0,8.0,0.0,0.0,7.0,0.0,8,2,0,0,0,0,0,90.31,85.6,98.25,0.0,5.0,0.0,22.0
42,0,7.0,0.0,1.0,8.0,0.0,7,3,0,0,0,0,0,89.955,85.1,97.9,0.0,5.0,0.0,22.0
43,0,9.0,2.0,0.0,8.0,0.0,9,1,0,0,0,0,0,89.565,84.6,97.55,0.0,5.0,0.0,22.0
44,0,9.0,0.0,0.0,8.0,0.0,9,1,0,0,0,0,0,89.175,84.1,97.2,0.0,5.0,0.0,22.0
45,0,9.0,1.0,1.0,9.0,0.0,9,1,0,0,0,0,0,88.75,83.6,96.85,0.0,5.0,0.0,22.0
46,0,9.0,0.0,0.0,9.0,0.0,8,1,1,0,0,0,0,88.41,83.1,96.5,0.0,5.0,1.0,23.0
47,0,9.0,0.0,0.0,9.0,0.0,8,1,1,0,0,0,0,88.07,82.6,96.15,0.0,5.0,1.0,24.0
48,0,8.0,0.0,1.0,10.0,0.0,8,2,0,0,0,0,0,87.695,82.1,95.8,0.0,5.0,0.0,24.0
49,0,8.0,0.0,0.0,10.0,0.0,8,2,0,0,0,0,0,87.37,81.6,95.45,0.0,5.0,0.0,24.0
50,0,7.0,0.0,1.0,11.0,0.0,7,3,0,0,0,0,0,87.03,81.1,94.95,0.0,5.0,0.0,24.0
51,0,9.0,2.0,0.0,11.0,0.0,9,1,0,0,0,0,0,86.67,81.1,94.45,0.0,5.0,0.0,24.0
52,0,7.0,0.0,2.0,13.0,0.0,7,3,0,0,0,0,0,86.295,80.75,93.95,0.0,5.0,0.0,24.0
53,0,6.0,0.0,1.0,14.0,0.0,6,4,0,0,0,0,0,86.02,80.75,93.95,0.0,5.0,0.0,24.0
54,0,6.0,0.0,0.0,14.0,0.0,6,4,0,0,0,0,0,85.78,80.75,93.95,0.0,5.0,0.0,24.0
55,0,8.0,2.0,0.0,14.0,0.0,8,2,0,0,0,0,0,85.455,80.4,93.95,0.0,5.0,0.0,24.0
56,0,8.0,0.0,0.0,14.0,0.0,8,2,0,0,0,0,0,85.115,80.05,93.95,0.0,5.0,0.0,24.0
57,0,8.0,0.0,0.0,14.0,0.0,7,2,1,0,0,0,0,84.825,79.7,93.95,0.0,5.0,1.0,25.0
58,0,8.0,0.0,0.0,14.0,0.0,6,2,2,0,0,0,0,84.57,79.35,93.95,1.0,6.0,2.0,27.0
59,0,8.0,1.0,1.0,15.0,0.0,6,2,2,0,0,0,0,84.28,79.0,93.6,1.0,7.0,3.0,30.0
60,0,8.0,0.0,0.0,15.0,0.0,7,2,1,0,0,0,0,83.975,78.65,93.6,0.0,7.0,1.0,31.0
61,0,8.0,0.0,0.0,15.0,0.0,6,2,2,0,0,0,0,83.755,78.3,93.6,1.0,8.0,3.0,34.0
62,0,8.0,0.0,0.0,15.0,0.0,7,2,1,0,0,0,0,83.5,77.85,93.6,1.0,9.0,2.0,36.0
63,0,8.0,0.0,0.0,15.0,0.0,8,2,0,0,0,0,0,83.16,77.35,93.6,0.0,9.0,0.0,36.0
64,0,8.0,0.0,0.0,15.0,0.0,7,2,1,0,0,0,0,82.855,76.85,93.6,0.0,9.0,1.0,37.0
65,0,10.0,2.0,0.0,15.0,0.0,8,0,2,0,0,0,0,82.565,76.75,93.25,1.0,10.0,3.0,40.0
66,0,9.0,0.0,1.0,16.0,0.0,9,1,0,0,0,0,0,82.14,76.25,92.9,0.0,10.0,0.0,40.0
67,1,11.0,2.0,0.0,16.0,0.0,8,0,2,0,0,0,0,81.8,75.75,92.55,0.0,10.0,2.0,42.0
68,1,11.0,0.0,0.0,16.0,0.0,8,0,2,0,0,0,0,81.46,75.25,92.2,0.0,10.0,2.0,44.0
69,1,11.0,0.0,0.0,16.0,0.0,9,0,1,0,0,0,0,81.07,74.75,91.7,0.0,10.0,1.0,45.0
70,1,11.0,0.0,0.0,16.0,0.0,9,0,1,0,0,0,0,80.715,74.25,91.2,1.0,11.0,2.0,47.0
71,1,10.0,0.0,1.0,17.0,0.0,9,1,0,0,0,0,0,80.275,73.75,90.7,0.0,11.0,0.0,47.0
72,0,10.0,0.0,0.0,17.0,0.0,10,0,0,0,0,0,0,79.85,73.25,90.35,0.0,11.0,0.0,47.0
73,0,10.0,0.0,0.0,17.0,0.0,10,0,0,0,0,0,0,79.425,72.75,90.0,0.0,11.0,0.0,47.0
74,0,8.0,0.0,2.0,19.0,0.0,8,2,0,0,0,0,0,79.0,72.25,89.65,0.0,11.0,0.0,47.0
75,0,10.0,2.0,0.0,19.0,0.0,10,0,0,0,0,0,0,78.59,71.9,89.3,0.0,11.0,0.0,47.0
76,0,10.0,0.0,0.0,19.0,0.0,7,0,3,0,0,0,0,78.33,71.55,88.95,0.0,11.0,3.0,50.0
77,0,10.0,0.0,0.0,19.0,0.0,7,0,3,0,0,0,0,78.09,71.2,88.6,1.0,12.0,4.0,54.0
78,0,10.0,0.0,0.0,19.0,0.0,8,0,2,0,0,0,0,77.8,70.85,88.25,1.0,13.0,3.0,57.0
79,2,12.0,2.0,0.0,19.0,0.0,9,0,1,0,0,0,0,77.425,70.5,87.9,0.0,13.0,1.0,58.0
80,2,11.0,0.0,1.0,20.0,0.0,8,1,1,0,0,0,0,77.085,70.15,87.55,1.0,14.0,2.0,60.0
81,1,10.0,0.0,1.0,21.0,0.0,8,1,1,0,0,0,0,76.71,70.15,87.2,0.0,14.0,1.0,61.0
82,0,10.0,0.0,0.0,21.0,0.0,9,0,1,0,0,0,0,76.37,70.05,86.85,1.0,15.0,2.0,63.0
83,1,11.0,1.0,0.0,21.0,0.0,9,0,1,0,0,0,0,76.045,69.7,86.5,1.0,16.0,2.0,65.0
84,1,11.0,0.0,0.0,21.0,0.0,10,0,0,0,0,0,0,75.62,69.35,86.15,0.0,16.0,0.0,65.0
85,2,11.0,1.0,1.0,22.0,0.0,8,1,1,0,0,0,0,75.245,69.0,85.8,0.0,16.0,1.0,66.0
86,1,10.0,0.0,1.0,23.0,0.0,7,1,2,0,0,0,0,74.935,68.65,85.45,0.0,16.0,2.0,68.0
87,0,10.0,0.0,0.0,23.0,0.0,9,0,1,0,0,0,0,74.64,68.3,85.1,1.0,17.0,2.0,70.0
88,0,10.0,0.0,0.0,23.0,0.0,10,0,0,0,0,0,0,74.215,67.8,84.75,0.0,17.0,0.0,70.0
89,0,10.0,0.0,0.0,23.0,0.0,9,0,1,0,0,0,0,73.825,67.7,84.25,0.0,17.0,1.0,71.0
90,0,9.0,0.0,1.0,24.0,0.0,8,1,1,0,0,0,0,73.42,67.3,83.75,0.0,17.0,1.0,72.0
91,1,11.0,2.0,0.0,24.0,0.0,8,0,2,0,0,0,0,73.08,66.8,83.25,0.0,17.0,2.0,74.0
92,1,11.0,0.0,0.0,24.0,0.0,10,0,0,0,0,0,0,72.655,66.3,82.75,0.0,17.0,0.0,74.0
93,2,10.0,1.0,2.0,26.0,0.0,8,2,0,0,0,0,0,72.215,65.8,82.25,0.0,17.0,0.0,74.0
94,0,9.0,0.0,1.0,27.0,0.0,8,1,1,0,0,0,0,71.855,65.45,82.25,0.0,17.0,1.0,75.0
95,0,10.0,1.0,0.0,27.0,0.0,10,0,0,0,0,0,0,71.46,65.1,81.75,0.0,17.0,0.0,75.0
96,0,10.0,0.0,0.0,27.0,0.0,9,0,1,0,0,0,0,71.1,64.75,81.25,0.0,17.0,1.0,76.0
97,0,10.0,0.0,0.0,27.0,0.0,9,0,1,0,0,0,0,70.74,64.4,80.75,0.0,17.0,1.0,77.0
98,0,9.0,0.0,1.0,28.0,0.0,8,1,1,0,0,0,0,70.415,64.05,80.25,1.0,18.0,2.0,79.0
99,0,10.0,1.0,0.0,28.0,0.0,10,0,0,0,0,0,0,70.02,63.7,79.75,0.0,18.0,0.0,79.0
100,0,10.0,0.0,0.0,28.0,0.0,9,0,1,0,0,0,0,69.66,63.35,79.25,0.0,18.0,1.0,80.0
101,0,10.0,0.0,0.0,28.0,0.0,10,0,0,0,0,0,0,69.25,63.0,78.75,0.0,18.0,0.0,80.0
102,0,10.0,0.0,0.0,28.0,0.0,10,0,0,0,0,0,0,68.825,62.65,78.25,0.0,18.0,0.0,80.0
103,1,11.0,1.0,0.0,28.0,0.0,9,0,1,0,0,0,0,68.45,62.3,77.75,0.0,18.0,1.0,81.0
104,1,10.0,0.0,1.0,29.0,0.0,8,1,1,0,0,0,0,68.06,61.8,77.25,0.0,18.0,1.0,82.0
105,1,11.0,1.0,0.0,29.0,0.0,9,0,1,0,0,0,0,67.67,61.3,76.9,0.0,18.0,1.0,83.0
106,1,11.0,0.0,0.0,29.0,0.0,9,0,1,0,0,0,0,67.33,60.8,76.55,1.0,19.0,2.0,85.0
107,3,12.0,2.0,1.0,30.0,0.0,9,1,0,0,0,0,0,66.89,60.3,76.2,0.0,19.0,0.0,85.0
108,2,11.0,0.0,1.0,31.0,0.0,9,1,0,0,0,0,0,66.465,59.8,75.85,0.0,19.0,0.0,85.0
109,1,10.0,0.0,1.0,32.0,0.0,9,1,0,0,0,0,0,66.025,59.3,75.5,0.0,19.0,0.0,85.0
110,0,10.0,0.0,0.0,32.0,0.0,10,0,0,0,0,0,0,65.6,58.8,75.15,0.0,19.0,0.0,85.0
111,0,9.0,0.0,1.0,33.0,0.0,9,1,0,0,0,0,0,65.175,58.3,74.8,0.0,19.0,0.0,85.0
112,0,9.0,0.0,0.0,33.0,0.0,8,1,1,0,0,0,0,64.835,57.8,74.45,0.0,19.0,1.0,86.0
113,0,7.0,0.0,2.0,35.0,0.0,6,3,1,0,0,0,0,64.495,57.3,74.1,0.0,19.0,1.0,87.0
114,0,7.0,0.0,0.0,35.0,0.0,6,3,1,0,0,0,0,64.29,57.3,73.75,1.0,20.0,2.0,89.0
115,0,10.0,3.0,0.0,35.0,0.0,9,0,1,0,0,0,0,63.945,56.95,73.4,0.0,20.0,1.0,90.0
116,0,10.0,0.0,0.0,35.0,0.0,10,0,0,0,0,0,0,63.6,56.6,73.05,1.0,21.0,1.0,91.0
117,0,10.0,0.0,0.0,35.0,0.0,10,0,0,0,0,0,0,63.205,56.25,72.7,0.0,21.0,0.0,91.0
118,0,10.0,0.0,0.0,35.0,0.0,10,0,0,0,0,0,0,62.81,55.9,72.35,0.0,21.0,0.0,91.0
119,0,10.0,0.0,0.0,35.0,0.0,10,0,0,0,0,0,0,62.415,55.55,72.0,0.0,21.0,0.0,91.0
120,0,9.0,0.0,1.0,36.0,0.0,9,1,0,0,0,0,0,62.02,55.2,71.65,0.0,21.0,0.0,91.0
121,0,10.0,1.0,0.0,36.0,0.0,10,0,0,0,0,0,0,61.64,54.85,71.3,0.0,21.0,0.0,91.0
122,0,10.0,0.0,0.0,36.0,0.0,9,0,1,0,0,0,0,61.295,54.5,71.3,0.0,21.0,1.0,92.0
123,1,11.0,1.0,0.0,36.0,0.0,9,0,1,0,0,0,0,60.935,54.15,71.3,0.0,21.0,1.0,93.0
124,1,10.0,0.0,1.0,37.0,0.0,8,1,1,0,0,0,0,60.58,53.8,71.3,1.0,22.0,2.0,95.0
125,1,10.0,1.0,1.0,38.0,0.0,8,1,1,0,0,0,0,60.19,53.8,70.95,0.0,22.0,1.0,96.0
126,0,10.0,0.0,0.0,38.0,0.0,8,0,2,0,0,0,0,59.85,53.8,70.6,0.0,22.0,2.0,98.0
127,1,11.0,1.0,0.0,38.0,0.0,9,0,1,0,0,0,0,59.475,53.7,70.25,0.0,22.0,1.0,99.0
128,1,11.0,0.0,0.0,38.0,0.0,9,0,1,0,0,0,0,59.135,53.7,69.9,1.0,23.0,2.0,101.0
129,1,11.0,0.0,0.0,38.0,0.0,10,0,0,0,0,0,0,58.725,53.35,69.55,0.0,23.0,0.0,101.0
130,1,11.0,0.0,0.0,38.0,0.0,9,0,1,0,0,0,0,58.35,53.1,69.2,0.0,23.0,1.0,102.0
131,2,11.0,1.0,1.0,39.0,0.0,8,1,1,0,0,0,0,57.99,52.75,68.85,0.0,23.0,1.0,103.0
132,1,11.0,0.0,0.0,39.0,0.0,8,0,2,0,0,0,0,57.73,52.4,68.5,1.0,24.0,3.0,106.0
133,1,11.0,0.0,0.0,39.0,0.0,9,0,1,0,0,0,0,57.385,52.05,68.15,0.0,24.0,1.0,107.0
134,1,11.0,0.0,0.0,39.0,0.0,10,0,0,0,0,0,0,57.025,51.7,67.8,1.0,25.0,1.0,108.0
135,3,13.0,2.0,0.0,39.0,0.0,10,0,0,0,0,0,0,56.615,51.35,67.45,0.0,25.0,0.0,108.0
136,3,13.0,0.0,0.0,39.0,0.0,10,0,0,0,0,0,0,56.255,51.0,67.1,0.0,25.0,0.0,108.0
137,3,12.0,0.0,1.0,40.0,0.0,8,1,1,0,0,0,0,55.895,50.65,66.75,0.0,25.0,1.0,109.0
138,2,12.0,0.0,0.0,40.0,0.0,9,0,1,0,0,0,0,55.55,50.3,66.4,0.0,25.0,1.0,110.0
139,4,14.0,2.0,0.0,40.0,0.0,9,0,1,0,0,0,0,55.225,49.95,66.05,1.0,26.0,2.0,112.0
140,4,14.0,0.0,0.0,40.0,0.0,10,0,0,0,0,0,0,54.8,49.6,65.7,0.0,26.0,0.0,112.0
141,4,14.0,0.0,0.0,40.0,0.0,8,0,2,0,0,0,0,54.46,49.25,65.35,0.0,26.0,2.0,114.0
142,4,14.0,0.0,0.0,40.0,0.0,8,0,2,0,0,0,0,54.155,49.15,65.0,1.0,27.0,3.0,117.0
143,4,14.0,0.0,0.0,40.0,0.0,7,0,3,0,0,0,0,53.865,48.8,64.65,0.0,27.0,3.0,120.0
144,4,14.0,0.0,0.0,40.0,0.0,6,0,4,0,0,0,0,53.61,48.45,64.15,0.0,27.0,4.0,124.0
145,5,14.0,1.0,1.0,41.0,0.0,7,1,2,0,0,0,0,53.29,47.95,63.65,1.0,28.0,3.0,127.0
146,4,14.0,0.0,0.0,41.0,0.0,9,0,1,0,0,0,0,52.9,47.45,63.15,0.0,28.0,1.0,128.0
147,5,14.0,1.0,1.0,42.0,0.0,8,1,1,0,0,0,0,52.545,46.95,62.65,1.0,29.0,2.0,130.0
148,4,14.0,0.0,0.0,42.0,0.0,10,0,0,0,0,0,0,52.105,46.6,62.15,0.0,29.0,0.0,130.0
149,5,14.0,1.0,1.0,43.0,0.0,7,1,2,0,0,0,0,51.765,46.25,61.65,0.0,29.0,2.0,132.0
150,4,14.0,0.0,0.0,43.0,0.0,8,0,2,0,0,0,0,51.44,45.9,61.15,0.0,29.0,2.0,134.0
151,5,15.0,1.0,0.0,43.0,0.0,7,0,3,0,0,0,0,51.15,45.55,60.65,0.0,29.0,3.0,137.0
152,5,14.0,0.0,1.0,44.0,0.0,7,1,2,0,0,0,0,50.91,45.2,60.65,2.0,31.0,4.0,141.0
153,4,14.0,0.0,0.0,44.0,0.0,10,0,0,0,0,0,0,50.485,44.85,60.15,0.0,31.0,0.0,141.0
154,4,14.0,0.0,0.0,44.0,0.0,9,0,1,0,0,0,0,50.11,44.35,60.15,0.0,31.0,1.0,142.0
155,6,16.0,2.0,0.0,44.0,0.0,7,0,3,0,0,0,0,49.805,43.85,59.65,0.0,31.0,3.0,145.0
156,6,15.0,0.0,1.0,45.0,0.0,8,1,1,0,0,0,0,49.465,43.35,59.15,1.0,32.0,2.0,147.0
157,5,14.0,0.0,1.0,46.0,0.0,8,1,1,0,0,0,0,49.105,43.35,58.65,0.0,32.0,1.0,148.0
158,4,14.0,0.0,0.0,46.0,0.0,8,0,2,0,0,0,0,48.795,43.35,58.15,0.0,32.0,2.0,150.0
159,4,14.0,0.0,0.0,46.0,0.0,8,0,2,0,0,0,0,48.47,42.85,57.65,1.0,33.0,2.0,152.0
160,4,13.0,0.0,1.0,47.0,0.0,8,1,1,0,0,0,0,48.145,42.35,57.15,1.0,34.0,2.0,154.0
161,3,13.0,0.0,0.0,47.0,0.0,10,0,0,0,0,0,0,47.75,41.85,56.65,0.0,34.0,0.0,154.0
162,3,13.0,0.0,0.0,47.0,0.0,9,0,1,0,0,0,0,47.39,41.35,56.15,0.0,34.0,1.0,155.0
163,6,16.0,3.0,0.0,47.0,0.0,10,0,0,0,0,0,0,47.03,40.85,55.65,1.0,35.0,1.0,156.0
164,6,16.0,0.0,0.0,47.0,0.0,10,0,0,0,0,0,0,46.635,40.35,55.15,0.0,35.0,0.0,156.0
165,7,16.0,1.0,1.0,48.0,0.0,8,1,1,0,0,0,0,46.275,39.85,54.65,0.0,35.0,1.0,157.0
166,6,15.0,0.0,1.0,49.0,0.0,6,1,3,0,0,0,0,45.985,39.35,54.15,0.0,35.0,3.0,160.0
167,5,15.0,0.0,0.0,49.0,0.0,8,0,2,0,0,0,0,45.71,38.85,53.8,1.0,36.0,3.0,163.0
168,5,14.0,0.0,1.0,50.0,0.0,8,1,1,0,0,0,0,45.35,38.35,53.45,0.0,36.0,1.0,164.0
