run_id,tick,event_type,robot_id,task_id,details
20260909_114401_d9f60d,105,task_assigned,R8,G00040,
20260909_114401_d9f60d,106,task_completed,R11,G00033,
20260909_114401_d9f60d,106,robot_blocked,R4,,"{""x"": 8, ""y"": 4}"
20260909_114401_d9f60d,106,robot_blocked,R10,,"{""x"": 6, ""y"": 8}"
20260909_114401_d9f60d,107,task_completed,R12,G00035,
20260909_114401_d9f60d,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-02
20260909_114401_d9f60d,107,task_assigned,R11,G00041,
20260909_114401_d9f60d,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_114401_d9f60d,107,task_assigned,R6,G00042,
20260909_114401_d9f60d,108,task_completed,R4,G00028,
20260909_114401_d9f60d,109,task_completed,R7,G00024,
20260909_114401_d9f60d,112,task_completed,R6,G00042,
20260909_114401_d9f60d,115,task_completed,R2,G00039,
20260909_114401_d9f60d,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=D-01
20260909_114401_d9f60d,115,task_assigned,R4,G00043,
20260909_114401_d9f60d,115,task_created,,G00044,type=PICK pickup=G-07 dropoff=PICK-2
20260909_114401_d9f60d,115,task_assigned,R9,G00044,
20260909_114401_d9f60d,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_114401_d9f60d,115,task_assigned,R3,G00045,
20260909_114401_d9f60d,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_114401_d9f60d,121,task_assigned,R6,G00046,
20260909_114401_d9f60d,122,task_completed,R5,G00038,
20260909_114401_d9f60d,123,task_completed,R10,G00037,
20260909_114401_d9f60d,123,task_completed,R9,G00044,
20260909_114401_d9f60d,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=G-04
20260909_114401_d9f60d,123,task_assigned,R1,G00047,
20260909_114401_d9f60d,125,task_completed,R3,G00045,
20260909_114401_d9f60d,125,task_created,,G00048,type=PICK pickup=C-08 dropoff=PICK-3
20260909_114401_d9f60d,125,task_assigned,R5,G00048,
20260909_114401_d9f60d,126,task_completed,R13,G00026,
20260909_114401_d9f60d,126,task_completed,R6,G00046,
20260909_114401_d9f60d,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_114401_d9f60d,127,task_assigned,R10,G00049,
20260909_114401_d9f60d,128,task_completed,R8,G00040,
20260909_114401_d9f60d,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260909_114401_d9f60d,131,task_assigned,R13,G00050,
20260909_114401_d9f60d,134,task_completed,R5,G00048,
20260909_114401_d9f60d,135,task_created,,G00051,type=PICK pickup=G-05 dropoff=PICK-3
20260909_114401_d9f60d,135,task_assigned,R9,G00051,
20260909_114401_d9f60d,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_114401_d9f60d,135,task_assigned,R6,G00052,
20260909_114401_d9f60d,139,task_completed,R1,G00047,
20260909_114401_d9f60d,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260909_114401_d9f60d,139,task_assigned,R2,G00053,
20260909_114401_d9f60d,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_114401_d9f60d,139,task_assigned,R5,G00054,
20260909_114401_d9f60d,140,task_completed,R6,G00052,
20260909_114401_d9f60d,143,task_completed,R10,G00049,
20260909_114401_d9f60d,145,task_completed,R11,G00041,
20260909_114401_d9f60d,145,task_created,,G00055,type=PICK pickup=C-03 dropoff=PICK-3
20260909_114401_d9f60d,145,task_assigned,R1,G00055,
20260909_114401_d9f60d,147,task_completed,R4,G00043,
20260909_114401_d9f60d,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=E-01
20260909_114401_d9f60d,147,task_assigned,R3,G00056,
20260909_114401_d9f60d,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_114401_d9f60d,149,task_assigned,R6,G00057,
20260909_114401_d9f60d,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_114401_d9f60d,151,task_assigned,R10,G00058,
20260909_114401_d9f60d,152,task_completed,R9,G00051,
20260909_114401_d9f60d,152,task_completed,R5,G00054,
20260909_114401_d9f60d,154,task_completed,R6,G00057,
20260909_114401_d9f60d,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260909_114401_d9f60d,155,task_assigned,R5,G00059,
20260909_114401_d9f60d,155,task_created,,G00060,type=PICK pickup=B-08 dropoff=PICK-1
20260909_114401_d9f60d,155,task_assigned,R4,G00060,
20260909_114401_d9f60d,156,task_completed,R1,G00055,
20260909_114401_d9f60d,163,task_completed,R10,G00058,
20260909_114401_d9f60d,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=G-05
20260909_114401_d9f60d,163,task_assigned,R7,G00061,
20260909_114401_d9f60d,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_114401_d9f60d,163,task_assigned,R1,G00062,
20260909_114401_d9f60d,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_114401_d9f60d,163,task_assigned,R6,G00063,
20260909_114401_d9f60d,165,task_created,,G00064,type=PICK pickup=B-08 dropoff=PICK-3
20260909_114401_d9f60d,165,task_assigned,R11,G00064,
20260909_114401_d9f60d,166,task_completed,R13,G00050,
20260909_114401_d9f60d,168,task_completed,R6,G00063,
20260909_114401_d9f60d,171,task_completed,R1,G00062,
20260909_114401_d9f60d,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=E-04
20260909_114401_d9f60d,171,task_assigned,R10,G00065,
20260909_114401_d9f60d,175,task_completed,R4,G00060,
20260909_114401_d9f60d,175,task_created,,G00066,type=PICK pickup=G-02 dropoff=PICK-2
20260909_114401_d9f60d,175,task_assigned,R13,G00066,
20260909_114401_d9f60d,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_114401_d9f60d,175,task_assigned,R8,G00067,
20260909_114401_d9f60d,177,task_completed,R2,G00053,
20260909_114401_d9f60d,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_114401_d9f60d,177,task_assigned,R6,G00068,
20260909_114401_d9f60d,178,task_completed,R3,G00056,
20260909_114401_d9f60d,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260909_114401_d9f60d,179,task_assigned,R2,G00069,
20260909_114401_d9f60d,182,task_completed,R6,G00068,
20260909_114401_d9f60d,185,task_created,,G00070,type=PICK pickup=C-01 dropoff=PICK-1
20260909_114401_d9f60d,185,task_assigned,R1,G00070,
20260909_114401_d9f60d,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-07
20260909_114401_d9f60d,187,task_assigned,R4,G00071,
20260909_114401_d9f60d,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_114401_d9f60d,187,task_assigned,R9,G00072,
20260909_114401_d9f60d,189,task_completed,R8,G00067,
20260909_114401_d9f60d,190,task_completed,R11,G00064,
20260909_114401_d9f60d,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_114401_d9f60d,191,task_assigned,R6,G00073,
20260909_114401_d9f60d,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=E-01
20260909_114401_d9f60d,195,task_assigned,R3,G00074,
20260909_114401_d9f60d,195,task_created,,G00075,type=PICK pickup=H-07 dropoff=PICK-3
20260909_114401_d9f60d,195,task_assigned,R11,G00075,
20260909_114401_d9f60d,196,task_completed,R6,G00073,
20260909_114401_d9f60d,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_114401_d9f60d,199,task_assigned,R12,G00076,
20260909_114401_d9f60d,202,task_completed,R5,G00059,
20260909_114401_d9f60d,203,task_completed,R9,G00072,
20260909_114401_d9f60d,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=C-07
20260909_114401_d9f60d,203,task_assigned,R5,G00077,
20260909_114401_d9f60d,205,task_created,,G00078,type=PICK pickup=E-05 dropoff=PICK-1
20260909_114401_d9f60d,205,task_assigned,R9,G00078,
20260909_114401_d9f60d,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_114401_d9f60d,205,task_assigned,R6,G00079,
20260909_114401_d9f60d,210,task_completed,R7,G00061,
20260909_114401_d9f60d,210,task_completed,R13,G00066,
20260909_114401_d9f60d,210,task_completed,R11,G00075,
20260909_114401_d9f60d,210,task_completed,R6,G00079,
20260909_114401_d9f60d,211,task_completed,R1,G00070,
20260909_114401_d9f60d,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260909_114401_d9f60d,211,task_assigned,R7,G00080,
20260909_114401_d9f60d,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_114401_d9f60d,211,task_assigned,R13,G00081,
20260909_114401_d9f60d,215,task_completed,R2,G00069,
20260909_114401_d9f60d,215,task_created,,G00082,type=PICK pickup=E-07 dropoff=PICK-1
20260909_114401_d9f60d,215,task_assigned,R1,G00082,
20260909_114401_d9f60d,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=H-04
20260909_114401_d9f60d,219,task_assigned,R2,G00083,
20260909_114401_d9f60d,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_114401_d9f60d,219,task_assigned,R6,G00084,
20260909_114401_d9f60d,220,task_completed,R12,G00076,
20260909_114401_d9f60d,223,task_completed,R10,G00065,
20260909_114401_d9f60d,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_114401_d9f60d,223,task_assigned,R12,G00085,
20260909_114401_d9f60d,224,task_completed,R6,G00084,
20260909_114401_d9f60d,225,task_completed,R7,G00080,
20260909_114401_d9f60d,225,task_created,,G00086,type=PICK pickup=G-01 dropoff=PICK-1
20260909_114401_d9f60d,225,task_assigned,R10,G00086,
20260909_114401_d9f60d,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=C-08
20260909_114401_d9f60d,227,task_assigned,R7,G00087,
20260909_114401_d9f60d,230,task_completed,R3,G00074,
20260909_114401_d9f60d,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_114401_d9f60d,233,task_assigned,R6,G00088,
20260909_114401_d9f60d,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=F-03
20260909_114401_d9f60d,235,task_assigned,R3,G00089,
20260909_114401_d9f60d,235,task_created,,G00090,type=PICK pickup=C-01 dropoff=PICK-3
20260909_114401_d9f60d,235,task_assigned,R11,G00090,
20260909_114401_d9f60d,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_114401_d9f60d,235,task_assigned,R8,G00091,
20260909_114401_d9f60d,238,task_completed,R13,G00081,
20260909_114401_d9f60d,238,task_completed,R6,G00088,
20260909_114401_d9f60d,242,task_completed,R12,G00085,
20260909_114401_d9f60d,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260909_114401_d9f60d,243,task_assigned,R12,G00092,
20260909_114401_d9f60d,245,task_created,,G00093,type=PICK pickup=C-02 dropoff=PICK-2
20260909_114401_d9f60d,245,task_assigned,R13,G00093,
20260909_114401_d9f60d,246,task_completed,R8,G00091,
20260909_114401_d9f60d,247,task_completed,R1,G00082,
20260909_114401_d9f60d,247,task_created,,G00094,type=PACK pickup=PICK-2 dropoff=PACK-2
20260909_114401_d9f60d,247,task_assigned,R8,G00094,
20260909_114401_d9f60d,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_114401_d9f60d,247,task_assigned,R6,G00095,
20260909_114401_d9f60d,251,task_completed,R10,G00086,
20260909_114401_d9f60d,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=A-08
20260909_114401_d9f60d,252,task_completed,R6,G00095,
20260909_114401_d9f60d,252,task_assigned,R1,G00096,
20260909_114401_d9f60d,253,task_completed,R5,G00077,
20260909_114401_d9f60d,255,task_completed,R9,G00078,
20260909_114401_d9f60d,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260909_114401_d9f60d,255,task_assigned,R5,G00097,
20260909_114401_d9f60d,257,task_completed,R3,G00089,
20260909_114401_d9f60d,257,task_completed,R11,G00090,
20260909_114401_d9f60d,259,task_completed,R2,G00083,
20260909_114401_d9f60d,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260909_114401_d9f60d,259,task_assigned,R3,G00098,
20260909_114401_d9f60d,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_114401_d9f60d,259,task_assigned,R11,G00099,
20260909_114401_d9f60d,260,task_completed,R4,G00071,
20260909_114401_d9f60d,260,task_completed,R8,G00094,
20260909_114401_d9f60d,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_114401_d9f60d,261,task_assigned,R6,G00100,
20260909_114401_d9f60d,265,task_created,,G00101,type=PICK pickup=H-07 dropoff=PICK-2
20260909_114401_d9f60d,265,task_assigned,R2,G00101,
20260909_114401_d9f60d,266,task_completed,R6,G00100,
20260909_114401_d9f60d,267,task_created,,G00102,type=PUTAWAY pickup=RECV dropoff=C-03
20260909_114401_d9f60d,267,task_assigned,R9,G00102,
20260909_114401_d9f60d,269,task_interrupted,R5,G00097,
20260909_114401_d9f60d,269,task_completed,R11,G00099,
20260909_114401_d9f60d,270,task_interrupted,R1,G00096,
20260909_114401_d9f60d,270,task_assigned,R4,G00097,
20260909_114401_d9f60d,271,task_completed,R13,G00093,
20260909_114401_d9f60d,271,task_assigned,R10,G00096,
20260909_114401_d9f60d,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_114401_d9f60d,271,task_assigned,R6,G00103,
20260909_114401_d9f60d,275,task_completed,R12,G00092,
20260909_114401_d9f60d,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260909_114401_d9f60d,275,task_assigned,R8,G00104,
20260909_114401_d9f60d,275,task_created,,G00105,type=PICK pickup=B-05 dropoff=PICK-1
20260909_114401_d9f60d,275,task_assigned,R13,G00105,
20260909_114401_d9f60d,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_114401_d9f60d,275,task_assigned,R11,G00106,
20260909_114401_d9f60d,279,task_completed,R4,G00097,
20260909_114401_d9f60d,279,task_interrupted,R2,G00101,
20260909_114401_d9f60d,280,task_completed,R10,G00096,
20260909_114401_d9f60d,280,task_assigned,R4,G00101,
20260909_114401_d9f60d,282,task_completed,R11,G00106,
20260909_114401_d9f60d,283,task_created,,G00107,type=PUTAWAY pickup=RECV dropoff=C-03
20260909_114401_d9f60d,283,task_assigned,R12,G00107,
20260909_114401_d9f60d,283,task_created,,G00108,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_114401_d9f60d,283,task_assigned,R10,G00108,
20260909_114401_d9f60d,285,task_completed,R3,G00098,
20260909_114401_d9f60d,285,task_created,,G00109,type=PICK pickup=H-05 dropoff=PICK-2
20260909_114401_d9f60d,288,task_assigned,R3,G00109,
20260909_114401_d9f60d,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_114401_d9f60d,289,task_assigned,R11,G00110,
20260909_114401_d9f60d,291,task_completed,R4,G00101,
20260909_114401_d9f60d,291,task_created,,G00111,type=PUTAWAY pickup=BUFFER dropoff=D-05
20260909_114401_d9f60d,292,task_completed,R7,G00087,
20260909_114401_d9f60d,292,task_interrupted,R11,G00110,
20260909_114401_d9f60d,292,task_assigned,R4,G00111,
20260909_114401_d9f60d,293,task_completed,R6,G00103,
20260909_114401_d9f60d,293,task_assigned,R7,G00110,
20260909_114401_d9f60d,295,task_created,,G00112,type=PICK pickup=E-07 dropoff=PICK-2
20260909_114401_d9f60d,295,task_created,,G00113,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_114401_d9f60d,295,task_assigned,R6,G00113,
20260909_114401_d9f60d,299,task_completed,R10,G00108,
20260909_114401_d9f60d,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=B-07
20260909_114401_d9f60d,300,task_assigned,R10,G00112,
20260909_114401_d9f60d,300,task_assigned,R1,G00114,
20260909_114401_d9f60d,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_114401_d9f60d,305,task_created,,G00116,type=PICK pickup=B-04 dropoff=PICK-2
20260909_114401_d9f60d,306,task_interrupted,R3,G00109,
20260909_114401_d9f60d,306,task_completed,R6,G00113,
