run_id,tick,event_type,robot_id,task_id,details
20260903_113027_3896b2,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260903_113027_3896b2,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-2
20260903_113027_3896b2,76,task_assigned,R1,G00028,
20260903_113027_3896b2,77,task_completed,R8,G00014,
20260903_113027_3896b2,78,task_completed,R5,G00017,
20260903_113027_3896b2,78,task_assigned,R8,G00029,
20260903_113027_3896b2,79,task_assigned,R5,G00022,
20260903_113027_3896b2,79,task_created,,G00030,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,81,task_completed,R6,G00023,
20260903_113027_3896b2,82,task_completed,R4,G00024,
20260903_113027_3896b2,82,task_assigned,R6,G00027,
20260903_113027_3896b2,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=C-05
20260903_113027_3896b2,83,task_assigned,R4,G00032,
20260903_113027_3896b2,85,task_completed,R2,G00026,
20260903_113027_3896b2,85,task_created,,G00033,type=PICK pickup=C-07 dropoff=PICK-1
20260903_113027_3896b2,86,task_assigned,R2,G00033,
20260903_113027_3896b2,88,task_completed,R3,G00021,
20260903_113027_3896b2,89,task_assigned,R3,G00030,
20260903_113027_3896b2,91,task_completed,R7,G00018,
20260903_113027_3896b2,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260903_113027_3896b2,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113027_3896b2,92,task_assigned,R7,G00034,
20260903_113027_3896b2,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,95,task_created,,G00037,type=PICK pickup=F-07 dropoff=PICK-3
20260903_113027_3896b2,96,task_completed,R1,G00028,
20260903_113027_3896b2,96,robot_blocked,R6,,"{""x"": 20, ""y"": 9}"
20260903_113027_3896b2,97,task_assigned,R1,G00037,
20260903_113027_3896b2,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260903_113027_3896b2,103,task_completed,R5,G00022,
20260903_113027_3896b2,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113027_3896b2,104,task_completed,R6,G00027,
20260903_113027_3896b2,104,task_assigned,R5,G00038,
20260903_113027_3896b2,105,task_created,,G00040,type=PICK pickup=D-06 dropoff=PICK-3
20260903_113027_3896b2,105,task_assigned,R6,G00040,
20260903_113027_3896b2,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260903_113027_3896b2,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,109,task_completed,R8,G00029,
20260903_113027_3896b2,110,task_completed,R1,G00037,
20260903_113027_3896b2,110,task_assigned,R8,G00041,
20260903_113027_3896b2,111,task_completed,R3,G00030,
20260903_113027_3896b2,111,task_assigned,R1,G00035,
20260903_113027_3896b2,112,task_assigned,R3,G00039,
20260903_113027_3896b2,114,task_completed,R7,G00034,
20260903_113027_3896b2,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260903_113027_3896b2,115,task_assigned,R7,G00043,
20260903_113027_3896b2,115,task_created,,G00044,type=PICK pickup=E-05 dropoff=PICK-3
20260903_113027_3896b2,115,task_created,,G00045,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113027_3896b2,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_113027_3896b2,124,task_completed,R4,G00032,
20260903_113027_3896b2,124,task_completed,R1,G00035,
20260903_113027_3896b2,125,task_assigned,R4,G00044,
20260903_113027_3896b2,125,task_assigned,R1,G00047,
20260903_113027_3896b2,125,task_created,,G00048,type=PICK pickup=G-03 dropoff=PICK-1
20260903_113027_3896b2,126,task_completed,R2,G00033,
20260903_113027_3896b2,126,task_completed,R5,G00038,
20260903_113027_3896b2,126,task_completed,R6,G00040,
20260903_113027_3896b2,127,task_assigned,R6,G00045,
20260903_113027_3896b2,127,task_assigned,R5,G00048,
20260903_113027_3896b2,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113027_3896b2,127,task_assigned,R2,G00049,
20260903_113027_3896b2,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260903_113027_3896b2,135,task_created,,G00051,type=PICK pickup=D-06 dropoff=PICK-2
20260903_113027_3896b2,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,138,task_completed,R3,G00039,
20260903_113027_3896b2,139,task_assigned,R3,G00050,
20260903_113027_3896b2,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=D-03
20260903_113027_3896b2,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113027_3896b2,141,task_completed,R2,G00049,
20260903_113027_3896b2,142,task_completed,R6,G00045,
20260903_113027_3896b2,142,task_assigned,R2,G00053,
20260903_113027_3896b2,143,task_completed,R5,G00048,
20260903_113027_3896b2,143,task_assigned,R6,G00051,
20260903_113027_3896b2,144,task_assigned,R5,G00054,
20260903_113027_3896b2,145,task_created,,G00055,type=PICK pickup=C-06 dropoff=PICK-2
20260903_113027_3896b2,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=A-03
20260903_113027_3896b2,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,150,task_completed,R7,G00043,
20260903_113027_3896b2,151,task_assigned,R7,G00056,
20260903_113027_3896b2,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113027_3896b2,152,task_completed,R1,G00047,
20260903_113027_3896b2,153,task_completed,R5,G00054,
20260903_113027_3896b2,153,task_assigned,R1,G00055,
20260903_113027_3896b2,154,task_assigned,R5,G00058,
20260903_113027_3896b2,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=A-06
20260903_113027_3896b2,155,task_created,,G00060,type=PICK pickup=G-05 dropoff=PICK-1
20260903_113027_3896b2,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260903_113027_3896b2,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,165,task_created,,G00064,type=PICK pickup=C-01 dropoff=PICK-3
20260903_113027_3896b2,166,task_completed,R5,G00058,
20260903_113027_3896b2,167,task_assigned,R5,G00059,
20260903_113027_3896b2,170,task_completed,R3,G00050,
20260903_113027_3896b2,171,task_completed,R8,G00041,
20260903_113027_3896b2,171,task_assigned,R3,G00061,
20260903_113027_3896b2,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=H-01
20260903_113027_3896b2,172,task_assigned,R8,G00065,
20260903_113027_3896b2,175,task_completed,R4,G00044,
20260903_113027_3896b2,175,task_created,,G00066,type=PICK pickup=A-04 dropoff=PICK-3
20260903_113027_3896b2,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113027_3896b2,176,task_assigned,R4,G00060,
20260903_113027_3896b2,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,178,task_completed,R1,G00055,
20260903_113027_3896b2,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=H-01
20260903_113027_3896b2,179,task_assigned,R1,G00069,
20260903_113027_3896b2,182,task_completed,R3,G00061,
20260903_113027_3896b2,183,task_assigned,R3,G00064,
20260903_113027_3896b2,185,task_completed,R6,G00051,
20260903_113027_3896b2,185,task_created,,G00070,type=PICK pickup=A-06 dropoff=PICK-1
20260903_113027_3896b2,186,task_assigned,R6,G00066,
20260903_113027_3896b2,187,task_completed,R7,G00056,
20260903_113027_3896b2,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260903_113027_3896b2,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113027_3896b2,188,task_assigned,R7,G00071,
20260903_113027_3896b2,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,193,task_completed,R2,G00053,
20260903_113027_3896b2,194,task_assigned,R2,G00070,
20260903_113027_3896b2,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=H-07
20260903_113027_3896b2,195,task_created,,G00075,type=PICK pickup=E-08 dropoff=PICK-3
20260903_113027_3896b2,196,task_completed,R3,G00064,
20260903_113027_3896b2,197,task_assigned,R3,G00074,
20260903_113027_3896b2,198,task_completed,R5,G00059,
20260903_113027_3896b2,199,task_assigned,R5,G00075,
20260903_113027_3896b2,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113027_3896b2,203,task_completed,R4,G00060,
20260903_113027_3896b2,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_113027_3896b2,204,task_assigned,R4,G00077,
20260903_113027_3896b2,205,task_created,,G00078,type=PICK pickup=B-07 dropoff=PICK-1
20260903_113027_3896b2,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,210,task_completed,R8,G00065,
20260903_113027_3896b2,210,task_interrupted,R5,G00075,
20260903_113027_3896b2,211,task_completed,R7,G00071,
20260903_113027_3896b2,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260903_113027_3896b2,211,task_assigned,R8,G00080,
20260903_113027_3896b2,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113027_3896b2,212,task_assigned,R7,G00075,
20260903_113027_3896b2,213,task_interrupted,R4,G00077,
20260903_113027_3896b2,215,task_created,,G00082,type=PICK pickup=E-01 dropoff=PICK-3
20260903_113027_3896b2,217,task_completed,R6,G00066,
20260903_113027_3896b2,217,task_completed,R1,G00069,
20260903_113027_3896b2,218,task_assigned,R1,G00077,
20260903_113027_3896b2,218,task_assigned,R6,G00078,
20260903_113027_3896b2,219,task_created,,G00083,type=PUTAWAY pickup=RECV dropoff=F-03
20260903_113027_3896b2,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,220,task_interrupted,R7,G00075,
20260903_113027_3896b2,223,task_created,,G00085,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113027_3896b2,225,task_created,,G00086,type=PICK pickup=C-07 dropoff=PICK-1
20260903_113027_3896b2,227,task_created,,G00087,type=PUTAWAY pickup=RECV dropoff=B-03
20260903_113027_3896b2,228,task_completed,R2,G00070,
20260903_113027_3896b2,229,task_interrupted,,G00083,
20260903_113027_3896b2,231,task_interrupted,R6,G00078,
20260903_113027_3896b2,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,234,task_interrupted,R3,G00074,
20260903_113027_3896b2,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=G-02
20260903_113027_3896b2,235,task_created,,G00090,type=PICK pickup=B-08 dropoff=PICK-3
20260903_113027_3896b2,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,237,task_interrupted,R1,G00077,
20260903_113027_3896b2,239,task_completed,R8,G00080,
20260903_113027_3896b2,240,task_assigned,R8,G00074,
20260903_113027_3896b2,240,task_assigned,R4,G00077,
20260903_113027_3896b2,242,task_assigned,R5,G00075,
20260903_113027_3896b2,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=A-07
20260903_113027_3896b2,245,task_created,,G00093,type=PICK pickup=E-01 dropoff=PICK-3
20260903_113027_3896b2,246,task_interrupted,R8,G00074,
20260903_113027_3896b2,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113027_3896b2,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=H-08
20260903_113027_3896b2,254,task_assigned,R2,G00083,
20260903_113027_3896b2,255,task_created,,G00097,type=PICK pickup=A-02 dropoff=PICK-1
20260903_113027_3896b2,256,task_assigned,R7,G00074,
20260903_113027_3896b2,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260903_113027_3896b2,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113027_3896b2,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,265,task_created,,G00101,type=PICK pickup=C-06 dropoff=PICK-3
20260903_113027_3896b2,267,task_created,,G00102,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_113027_3896b2,270,task_completed,R5,G00075,
20260903_113027_3896b2,271,task_assigned,R5,G00087,
20260903_113027_3896b2,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,274,task_assigned,R1,G00089,
20260903_113027_3896b2,275,task_completed,R4,G00077,
20260903_113027_3896b2,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260903_113027_3896b2,275,task_created,,G00105,type=PICK pickup=G-04 dropoff=PICK-1
20260903_113027_3896b2,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,276,task_assigned,R4,G00092,
20260903_113027_3896b2,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_113027_3896b2,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,285,task_assigned,R6,G00078,
20260903_113027_3896b2,285,task_created,,G00109,type=PICK pickup=B-05 dropoff=PICK-3
20260903_113027_3896b2,287,task_assigned,R3,G00096,
20260903_113027_3896b2,289,task_completed,R2,G00083,
20260903_113027_3896b2,289,task_assigned,R8,G00098,
20260903_113027_3896b2,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,290,task_assigned,R2,G00102,
20260903_113027_3896b2,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=B-02
20260903_113027_3896b2,294,task_completed,R4,G00092,
20260903_113027_3896b2,295,task_completed,R7,G00074,
20260903_113027_3896b2,295,task_assigned,R4,G00104,
20260903_113027_3896b2,295,task_created,,G00112,type=PICK pickup=B-07 dropoff=PICK-2
20260903_113027_3896b2,295,task_created,,G00113,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113027_3896b2,296,task_assigned,R7,G00107,
20260903_113027_3896b2,299,task_created,,G00114,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_113027_3896b2,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,305,task_created,,G00116,type=PICK pickup=E-08 dropoff=PICK-3
20260903_113027_3896b2,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-06
20260903_113027_3896b2,307,task_created,,G00118,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113027_3896b2,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=C-05
20260903_113027_3896b2,315,task_created,,G00120,type=PICK pickup=D-01 dropoff=PICK-1
20260903_113027_3896b2,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,318,task_completed,R6,G00078,
20260903_113027_3896b2,319,task_assigned,R6,G00111,
20260903_113027_3896b2,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113027_3896b2,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=H-01
20260903_113027_3896b2,325,task_created,,G00124,type=PICK pickup=E-06 dropoff=PICK-2
20260903_113027_3896b2,326,task_completed,R2,G00102,
20260903_113027_3896b2,327,task_assigned,R2,G00114,
20260903_113027_3896b2,331,task_created,,G00125,type=PUTAWAY pickup=RECV dropoff=A-02
20260903_113027_3896b2,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113027_3896b2,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,332,task_completed,R5,G00087,
20260903_113027_3896b2,333,task_completed,R8,G00098,
20260903_113027_3896b2,333,task_assigned,R5,G00117,
20260903_113027_3896b2,334,task_completed,R7,G00107,
20260903_113027_3896b2,334,task_assigned,R8,G00119,
20260903_113027_3896b2,335,task_assigned,R7,G00123,
20260903_113027_3896b2,335,task_created,,G00128,type=PICK pickup=F-07 dropoff=PICK-1
20260903_113027_3896b2,339,task_created,,G00129,type=PUTAWAY pickup=RECV dropoff=F-08
20260903_113027_3896b2,341,task_completed,R6,G00111,
20260903_113027_3896b2,342,task_assigned,R6,G00125,
20260903_113027_3896b2,343,task_completed,R3,G00096,
20260903_113027_3896b2,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,344,task_assigned,R3,G00129,
20260903_113027_3896b2,345,task_completed,R2,G00114,
20260903_113027_3896b2,345,task_created,,G00131,type=PICK pickup=D-02 dropoff=PICK-3
20260903_113027_3896b2,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,346,task_assigned,R2,G00082,
20260903_113027_3896b2,347,task_completed,R1,G00089,
20260903_113027_3896b2,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_113027_3896b2,348,task_assigned,R1,G00133,
20260903_113027_3896b2,349,task_completed,R4,G00104,
20260903_113027_3896b2,350,task_assigned,R4,G00086,
20260903_113027_3896b2,353,task_completed,R7,G00123,
20260903_113027_3896b2,354,task_assigned,R7,G00090,
20260903_113027_3896b2,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_113027_3896b2,355,task_created,,G00135,type=PICK pickup=C-07 dropoff=PICK-2
20260903_113027_3896b2,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,363,task_completed,R6,G00125,
20260903_113027_3896b2,363,task_created,,G00138,type=PUTAWAY pickup=RECV dropoff=F-02
20260903_113027_3896b2,364,task_assigned,R6,G00134,
20260903_113027_3896b2,365,task_created,,G00139,type=PICK pickup=C-07 dropoff=PICK-1
20260903_113027_3896b2,367,task_created,,G00140,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_113027_3896b2,371,task_completed,R2,G00082,
20260903_113027_3896b2,371,task_created,,G00141,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260903_113027_3896b2,372,task_assigned,R2,G00138,
20260903_113027_3896b2,373,task_created,,G00142,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,375,task_created,,G00143,type=PICK pickup=G-02 dropoff=PICK-1
20260903_113027_3896b2,376,task_completed,R7,G00090,
20260903_113027_3896b2,376,task_completed,R1,G00133,
20260903_113027_3896b2,377,task_assigned,R7,G00093,
20260903_113027_3896b2,377,task_completed,R5,G00117,
20260903_113027_3896b2,377,task_assigned,R1,G00141,
20260903_113027_3896b2,378,task_assigned,R5,G00097,
20260903_113027_3896b2,379,task_created,,G00144,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_113027_3896b2,379,task_created,,G00145,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113027_3896b2,383,task_completed,R3,G00129,
20260903_113027_3896b2,384,task_assigned,R3,G00144,
20260903_113027_3896b2,385,task_completed,R8,G00119,
20260903_113027_3896b2,385,task_created,,G00146,type=PICK pickup=D-01 dropoff=PICK-2
20260903_113027_3896b2,386,task_assigned,R8,G00101,
20260903_113027_3896b2,387,task_created,,G00147,type=PUTAWAY pickup=RECV dropoff=H-01
20260903_113027_3896b2,387,task_created,,G00148,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113027_3896b2,391,task_created,,G00149,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113027_3896b2,392,task_completed,R4,G00086,
20260903_113027_3896b2,393,task_completed,R3,G00144,
20260903_113027_3896b2,393,task_assigned,R4,G00147,
20260903_113027_3896b2,394,task_assigned,R3,G00105,
20260903_113027_3896b2,395,task_created,,G00150,type=PUTAWAY pickup=RECV dropoff=H-07
20260903_113027_3896b2,395,task_created,,G00151,type=PICK pickup=D-05 dropoff=PICK-2
20260903_113027_3896b2,397,task_completed,R8,G00101,
20260903_113027_3896b2,397,task_completed,R1,G00141,
20260903_113027_3896b2,398,task_assigned,R8,G00109,
20260903_113027_3896b2,398,task_assigned,R1,G00150,
20260903_113027_3896b2,401,task_created,,G00152,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,403,task_created,,G00153,type=PUTAWAY pickup=RECV dropoff=E-07
20260903_113027_3896b2,403,task_created,,G00154,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,405,task_completed,R6,G00134,
20260903_113027_3896b2,405,task_created,,G00155,type=PICK pickup=F-01 dropoff=PICK-1
20260903_113027_3896b2,406,task_assigned,R6,G00153,
20260903_113027_3896b2,411,task_created,,G00156,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260903_113027_3896b2,415,task_created,,G00157,type=PICK pickup=F-02 dropoff=PICK-1
20260903_113027_3896b2,415,task_created,,G00158,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_113027_3896b2,415,task_created,,G00159,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113027_3896b2,419,task_created,,G00160,type=PUTAWAY pickup=RECV dropoff=E-04
20260903_113027_3896b2,420,task_completed,R2,G00138,
20260903_113027_3896b2,421,task_assigned,R2,G00156,
20260903_113027_3896b2,425,task_created,,G00161,type=PICK pickup=F-03 dropoff=PICK-3
20260903_113027_3896b2,426,task_completed,R5,G00097,
20260903_113027_3896b2,427,task_completed,R4,G00147,
20260903_113027_3896b2,427,task_assigned,R5,G00160,
20260903_113027_3896b2,427,task_created,,G00162,type=PUTAWAY pickup=RECV dropoff=E-02
20260903_113027_3896b2,427,task_created,,G00163,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_113027_3896b2,428,task_completed,R1,G00150,
20260903_113027_3896b2,428,task_assigned,R4,G00162,
