tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
170,30,34.0,0.0,0.0,30.0,0.0,4,0,0,0,0,0,0,33.3,28.6,35.75,0.0,2.0,0.0,13.0
171,31,35.0,1.0,0.0,30.0,0.0,4,0,0,0,0,0,0,32.875,28.25,35.25,0.0,2.0,0.0,13.0
172,31,35.0,0.0,0.0,30.0,0.0,4,0,0,0,0,0,0,32.45,27.9,34.75,0.0,2.0,0.0,13.0
173,31,35.0,0.0,0.0,30.0,0.0,4,0,0,0,0,0,0,32.025,27.55,34.25,0.0,2.0,0.0,13.0
174,31,35.0,0.0,0.0,30.0,0.0,4,0,0,0,0,0,0,31.6,27.2,33.75,0.0,2.0,0.0,13.0
175,33,37.0,2.0,0.0,30.0,0.0,4,0,0,0,0,0,0,31.1,26.7,33.25,0.0,2.0,0.0,13.0
176,33,37.0,0.0,0.0,30.0,0.0,4,0,0,0,0,0,0,30.6,26.2,32.75,0.0,2.0,0.0,13.0
177,34,37.0,1.0,1.0,31.0,0.0,3,1,0,0,0,0,0,30.1,25.7,32.25,0.0,2.0,0.0,13.0
178,33,37.0,0.0,0.0,31.0,0.0,4,0,0,0,0,0,0,29.6375,25.35,31.75,0.0,2.0,0.0,13.0
179,34,37.0,1.0,1.0,32.0,0.0,3,1,0,0,0,0,0,29.175,25.0,31.25,0.0,2.0,0.0,13.0
180,33,36.0,0.0,1.0,33.0,0.0,3,1,0,0,0,0,0,28.75,24.65,30.75,0.0,2.0,0.0,13.0
181,32,36.0,0.0,0.0,33.0,0.0,4,0,0,0,0,0,0,28.2875,24.15,30.25,0.0,2.0,0.0,13.0
182,32,36.0,0.0,0.0,33.0,0.0,4,0,0,0,0,0,0,27.825,23.65,29.75,0.0,2.0,0.0,13.0
183,32,34.0,0.0,2.0,35.0,0.0,2,2,0,0,0,0,0,27.3625,23.15,29.25,0.0,2.0,0.0,13.0
184,30,34.0,0.0,0.0,35.0,0.0,4,0,0,0,0,0,0,26.975,22.8,28.75,0.0,2.0,0.0,13.0
185,31,35.0,1.0,0.0,35.0,0.0,4,0,0,0,0,0,0,26.5875,22.45,28.25,0.0,2.0,0.0,13.0
186,31,35.0,0.0,0.0,35.0,0.0,4,0,0,0,0,0,0,26.2,22.1,27.75,0.0,2.0,0.0,13.0
187,33,37.0,2.0,0.0,35.0,0.0,4,0,0,0,0,0,0,25.8125,21.75,27.25,0.0,2.0,0.0,13.0
188,33,37.0,0.0,0.0,35.0,0.0,3,0,1,0,0,0,0,25.5125,21.4,27.25,0.0,2.0,1.0,14.0
189,33,37.0,0.0,0.0,35.0,0.0,4,0,0,0,0,0,0,25.0875,21.05,26.75,0.0,2.0,0.0,14.0
190,33,37.0,0.0,0.0,35.0,0.0,4,0,0,0,0,0,0,24.6625,20.7,26.25,0.0,2.0,0.0,14.0
191,34,38.0,1.0,0.0,35.0,0.0,4,0,0,0,0,0,0,24.2375,20.35,25.75,0.0,2.0,0.0,14.0
192,34,38.0,0.0,0.0,35.0,0.0,4,0,0,0,0,0,0,23.8125,20.0,25.25,0.0,2.0,0.0,14.0
193,34,37.0,0.0,1.0,36.0,0.0,3,1,0,0,0,0,0,23.3875,19.65,24.9,0.0,2.0,0.0,14.0
194,33,37.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,23.0,19.3,24.55,0.0,2.0,0.0,14.0
195,35,38.0,2.0,1.0,37.0,0.0,3,1,0,0,0,0,0,22.6125,18.95,24.2,0.0,2.0,0.0,14.0
196,34,38.0,0.0,0.0,37.0,0.0,4,0,0,0,0,0,0,22.225,18.6,23.7,0.0,2.0,0.0,14.0
197,34,38.0,0.0,0.0,37.0,0.0,4,0,0,0,0,0,0,21.8375,18.25,23.2,0.0,2.0,0.0,14.0
198,34,38.0,0.0,0.0,37.0,0.0,4,0,0,0,0,0,0,21.4125,17.9,22.7,0.0,2.0,0.0,14.0
199,35,39.0,1.0,0.0,37.0,0.0,4,0,0,0,0,0,0,20.9875,17.55,22.35,0.0,2.0,0.0,14.0
200,35,38.0,0.0,1.0,38.0,0.0,2,1,1,0,0,0,0,20.6875,17.2,22.2,0.0,2.0,1.0,15.0
201,34,38.0,0.0,0.0,38.0,0.0,3,0,1,0,0,0,0,20.5125,17.2,22.2,1.0,3.0,2.0,17.0
202,34,38.0,0.0,0.0,38.0,0.0,4,0,0,0,0,0,0,20.125,16.85,21.7,0.0,3.0,0.0,17.0
203,35,39.0,1.0,0.0,38.0,0.0,4,0,0,0,0,0,0,19.7375,16.5,21.2,0.0,3.0,0.0,17.0
204,35,39.0,0.0,0.0,38.0,0.0,4,0,0,0,0,0,0,19.35,16.15,20.7,0.0,3.0,0.0,17.0
205,37,41.0,2.0,0.0,38.0,0.0,4,0,0,0,0,0,0,18.9625,15.8,20.25,0.0,3.0,0.0,17.0
