tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
28,2,7.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,91.81,89.4,93.7,0.0,0.0,0.0,1.0
29,2,7.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,91.4,88.9,93.35,0.0,0.0,0.0,1.0
30,2,7.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,90.99,88.4,93.0,0.0,0.0,0.0,1.0
31,3,8.0,1.0,0.0,4.0,0.0,5,0,0,0,0,0,0,90.58,87.9,92.65,0.0,0.0,0.0,1.0
32,3,8.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,90.17,87.4,92.3,0.0,0.0,0.0,1.0
33,3,8.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,89.73,86.9,91.8,0.0,0.0,0.0,1.0
34,3,8.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,89.29,86.4,91.3,0.0,0.0,0.0,1.0
35,5,10.0,2.0,0.0,4.0,0.0,5,0,0,0,0,0,0,88.85,85.9,90.8,0.0,0.0,0.0,1.0
36,5,10.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,88.41,85.4,90.3,0.0,0.0,0.0,1.0
37,6,11.0,1.0,0.0,4.0,0.0,4,0,1,0,0,0,0,88.01,84.9,90.1,0.0,0.0,1.0,2.0
38,6,11.0,0.0,0.0,4.0,0.0,5,0,0,0,0,0,0,87.54,84.4,89.75,0.0,0.0,0.0,2.0
39,6,10.0,0.0,1.0,5.0,0.0,4,1,0,0,0,0,0,87.07,83.9,89.4,0.0,0.0,0.0,2.0
40,5,9.0,0.0,1.0,6.0,0.0,4,1,0,0,0,0,0,86.63,83.4,89.05,0.0,0.0,0.0,2.0
41,4,8.0,0.0,1.0,7.0,0.0,4,1,0,0,0,0,0,86.22,83.05,88.7,0.0,0.0,0.0,2.0
42,3,8.0,0.0,0.0,7.0,0.0,5,0,0,0,0,0,0,85.81,82.7,88.2,0.0,0.0,0.0,2.0
43,5,9.0,2.0,1.0,8.0,0.0,4,1,0,0,0,0,0,85.37,82.35,87.7,0.0,0.0,0.0,2.0
44,4,9.0,0.0,0.0,8.0,0.0,5,0,0,0,0,0,0,84.96,82.0,87.2,0.0,0.0,0.0,2.0
45,5,9.0,1.0,1.0,9.0,0.0,4,1,0,0,0,0,0,84.55,81.65,86.7,0.0,0.0,0.0,2.0
46,4,9.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,84.17,81.3,86.2,0.0,0.0,0.0,2.0
47,4,9.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,83.79,80.95,85.7,0.0,0.0,0.0,2.0
48,4,9.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,83.41,80.6,85.35,0.0,0.0,0.0,2.0
49,4,9.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,83.03,80.25,85.0,0.0,0.0,0.0,2.0
50,4,9.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,82.62,79.75,84.65,0.0,0.0,0.0,2.0
51,6,11.0,2.0,0.0,9.0,0.0,5,0,0,0,0,0,0,82.21,79.25,84.3,0.0,0.0,0.0,2.0
52,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.8,78.75,83.95,0.0,0.0,0.0,2.0
53,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,81.39,78.25,83.6,0.0,0.0,0.0,2.0
54,6,11.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,80.95,77.75,83.1,0.0,0.0,0.0,2.0
55,8,13.0,2.0,0.0,9.0,0.0,4,0,1,0,0,0,0,80.58,77.25,82.6,0.0,0.0,1.0,3.0
56,8,13.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,80.14,76.75,82.1,0.0,0.0,0.0,3.0
57,8,13.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,79.7,76.25,81.6,0.0,0.0,0.0,3.0
58,8,13.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,79.26,75.75,81.1,0.0,0.0,0.0,3.0
59,9,14.0,1.0,0.0,9.0,0.0,5,0,0,0,0,0,0,78.79,75.25,80.6,0.0,0.0,0.0,3.0
60,9,14.0,0.0,0.0,9.0,0.0,3,0,2,0,0,0,0,78.49,74.75,80.6,0.0,0.0,2.0,5.0
61,9,14.0,0.0,0.0,9.0,0.0,4,0,1,0,0,0,0,78.19,74.25,80.6,1.0,1.0,2.0,7.0
62,9,14.0,0.0,0.0,9.0,0.0,5,0,0,0,0,0,0,77.72,73.75,80.1,0.0,1.0,0.0,7.0
63,9,12.0,0.0,2.0,11.0,0.0,3,2,0,0,0,0,0,77.25,73.25,79.6,0.0,1.0,0.0,7.0
64,7,12.0,0.0,0.0,11.0,0.0,4,0,1,0,0,0,0,76.88,72.9,79.2,0.0,1.0,1.0,8.0
65,9,14.0,2.0,0.0,11.0,0.0,5,0,0,0,0,0,0,76.44,72.55,78.85,0.0,1.0,0.0,8.0
66,9,13.0,0.0,1.0,12.0,0.0,4,1,0,0,0,0,0,76.0,72.2,78.5,0.0,1.0,0.0,8.0
67,10,15.0,2.0,0.0,12.0,0.0,5,0,0,0,0,0,0,75.59,71.85,78.15,0.0,1.0,0.0,8.0
68,10,14.0,0.0,1.0,13.0,0.0,4,1,0,0,0,0,0,75.15,71.35,77.8,0.0,1.0,0.0,8.0
69,9,14.0,0.0,0.0,13.0,0.0,5,0,0,0,0,0,0,74.74,70.85,77.45,0.0,1.0,0.0,8.0
70,9,13.0,0.0,1.0,14.0,0.0,4,1,0,0,0,0,0,74.33,70.35,77.1,0.0,1.0,0.0,8.0
71,8,13.0,0.0,0.0,14.0,0.0,5,0,0,0,0,0,0,73.95,70.0,76.75,0.0,1.0,0.0,8.0
72,8,13.0,0.0,0.0,14.0,0.0,5,0,0,0,0,0,0,73.57,69.65,76.4,0.0,1.0,0.0,8.0
73,8,12.0,0.0,1.0,15.0,0.0,4,1,0,0,0,0,0,73.19,69.3,76.05,0.0,1.0,0.0,8.0
74,7,12.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,72.84,68.95,75.7,0.0,1.0,0.0,8.0
75,9,14.0,2.0,0.0,15.0,0.0,4,0,1,0,0,0,0,72.53,68.6,75.35,0.0,1.0,1.0,9.0
76,9,14.0,0.0,0.0,15.0,0.0,5,0,0,0,0,0,0,72.22,68.25,75.0,1.0,2.0,1.0,10.0
77,9,13.0,0.0,1.0,16.0,0.0,4,1,0,0,0,0,0,71.84,67.9,74.65,0.0,2.0,0.0,10.0
78,8,13.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,71.49,67.55,74.3,0.0,2.0,0.0,10.0
79,10,15.0,2.0,0.0,16.0,0.0,5,0,0,0,0,0,0,71.08,67.2,73.8,0.0,2.0,0.0,10.0
80,10,15.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,70.67,66.85,73.3,0.0,2.0,0.0,10.0
81,10,15.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,70.26,66.5,72.8,0.0,2.0,0.0,10.0
82,10,15.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,69.85,66.15,72.3,0.0,2.0,0.0,10.0
83,11,16.0,1.0,0.0,16.0,0.0,5,0,0,0,0,0,0,69.44,65.8,71.8,0.0,2.0,0.0,10.0
84,11,16.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,69.03,65.45,71.35,0.0,2.0,0.0,10.0
85,12,17.0,1.0,0.0,16.0,0.0,5,0,0,0,0,0,0,68.62,65.1,71.0,0.0,2.0,0.0,10.0
86,12,17.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,68.21,64.75,70.65,0.0,2.0,0.0,10.0
87,12,17.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,67.8,64.4,70.3,0.0,2.0,0.0,10.0
88,12,17.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,67.36,63.9,69.95,0.0,2.0,0.0,10.0
89,12,17.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,66.92,63.4,69.6,0.0,2.0,0.0,10.0
90,12,17.0,0.0,0.0,16.0,0.0,3,0,2,0,0,0,0,66.65,62.9,69.25,0.0,2.0,2.0,12.0
91,14,19.0,2.0,0.0,16.0,0.0,4,0,1,0,0,0,0,66.38,62.4,68.9,1.0,3.0,2.0,14.0
92,14,19.0,0.0,0.0,16.0,0.0,5,0,0,0,0,0,0,65.94,61.9,68.55,0.0,3.0,0.0,14.0
93,15,19.0,1.0,1.0,17.0,0.0,4,1,0,0,0,0,0,65.5,61.4,68.2,0.0,3.0,0.0,14.0
94,14,19.0,0.0,0.0,17.0,0.0,5,0,0,0,0,0,0,65.09,60.9,67.85,0.0,3.0,0.0,14.0
95,15,20.0,1.0,0.0,17.0,0.0,5,0,0,0,0,0,0,64.68,60.4,67.5,0.0,3.0,0.0,14.0
96,15,19.0,0.0,1.0,18.0,0.0,4,1,0,0,0,0,0,64.24,59.9,67.15,0.0,3.0,0.0,14.0
97,14,19.0,0.0,0.0,18.0,0.0,5,0,0,0,0,0,0,63.83,59.4,66.8,0.0,3.0,0.0,14.0
98,14,19.0,0.0,0.0,18.0,0.0,5,0,0,0,0,0,0,63.42,58.9,66.45,0.0,3.0,0.0,14.0
99,15,20.0,1.0,0.0,18.0,0.0,5,0,0,0,0,0,0,62.98,58.4,66.1,0.0,3.0,0.0,14.0
100,15,20.0,0.0,0.0,18.0,0.0,5,0,0,0,0,0,0,62.51,57.9,65.6,0.0,3.0,0.0,14.0
101,15,19.0,0.0,1.0,19.0,0.0,4,1,0,0,0,0,0,62.04,57.4,65.1,0.0,3.0,0.0,14.0
102,14,19.0,0.0,0.0,19.0,0.0,5,0,0,0,0,0,0,61.6,56.9,64.6,0.0,3.0,0.0,14.0
103,15,19.0,1.0,1.0,20.0,0.0,4,1,0,0,0,0,0,61.16,56.4,64.1,0.0,3.0,0.0,14.0
104,14,19.0,0.0,0.0,20.0,0.0,5,0,0,0,0,0,0,60.75,56.05,63.6,0.0,3.0,0.0,14.0
105,15,19.0,1.0,1.0,21.0,0.0,4,1,0,0,0,0,0,60.34,55.7,63.15,0.0,3.0,0.0,14.0
106,14,19.0,0.0,0.0,21.0,0.0,5,0,0,0,0,0,0,59.93,55.35,62.8,0.0,3.0,0.0,14.0
107,16,21.0,2.0,0.0,21.0,0.0,5,0,0,0,0,0,0,59.52,55.0,62.45,0.0,3.0,0.0,14.0
108,16,21.0,0.0,0.0,21.0,0.0,5,0,0,0,0,0,0,59.11,54.65,62.1,0.0,3.0,0.0,14.0
109,16,21.0,0.0,0.0,21.0,0.0,5,0,0,0,0,0,0,58.7,54.3,61.75,0.0,3.0,0.0,14.0
110,16,21.0,0.0,0.0,21.0,0.0,5,0,0,0,0,0,0,58.29,53.95,61.4,0.0,3.0,0.0,14.0
111,16,21.0,0.0,0.0,21.0,0.0,5,0,0,0,0,0,0,57.85,53.6,60.9,0.0,3.0,0.0,14.0
112,16,20.0,0.0,1.0,22.0,0.0,4,1,0,0,0,0,0,57.41,53.25,60.4,0.0,3.0,0.0,14.0
113,15,19.0,0.0,1.0,23.0,0.0,3,1,1,0,0,0,0,57.1,52.9,59.9,0.0,3.0,1.0,15.0
114,14,19.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,56.72,52.55,59.55,0.0,3.0,0.0,15.0
115,17,22.0,3.0,0.0,23.0,0.0,5,0,0,0,0,0,0,56.31,52.2,59.2,0.0,3.0,0.0,15.0
116,17,22.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,55.9,51.85,58.85,0.0,3.0,0.0,15.0
117,17,22.0,0.0,0.0,23.0,0.0,5,0,0,0,0,0,0,55.49,51.5,58.5,0.0,3.0,0.0,15.0
118,17,22.0,0.0,0.0,23.0,0.0,4,0,1,0,0,0,0,55.15,51.15,58.15,0.0,3.0,1.0,16.0
119,17,22.0,0.0,0.0,23.0,0.0,3,0,2,0,0,0,0,54.88,50.8,58.15,0.0,3.0,2.0,18.0
120,17,21.0,0.0,1.0,24.0,0.0,3,1,1,0,0,0,0,54.61,50.45,58.15,1.0,4.0,2.0,20.0
121,17,22.0,1.0,0.0,24.0,0.0,4,0,1,0,0,0,0,54.3,50.1,57.8,0.0,4.0,1.0,21.0
122,17,22.0,0.0,0.0,24.0,0.0,5,0,0,0,0,0,0,53.89,49.6,57.45,0.0,4.0,0.0,21.0
123,18,22.0,1.0,1.0,25.0,0.0,4,1,0,0,0,0,0,53.48,49.1,57.1,0.0,4.0,0.0,21.0
124,17,22.0,0.0,0.0,25.0,0.0,5,0,0,0,0,0,0,53.07,48.6,56.75,0.0,4.0,0.0,21.0
125,18,23.0,1.0,0.0,25.0,0.0,5,0,0,0,0,0,0,52.66,48.1,56.4,0.0,4.0,0.0,21.0
126,18,22.0,0.0,1.0,26.0,0.0,4,1,0,0,0,0,0,52.22,47.6,56.05,0.0,4.0,0.0,21.0
127,18,23.0,1.0,0.0,26.0,0.0,5,0,0,0,0,0,0,51.81,47.1,55.7,0.0,4.0,0.0,21.0
128,18,22.0,0.0,1.0,27.0,0.0,4,1,0,0,0,0,0,51.4,46.6,55.35,0.0,4.0,0.0,21.0
129,17,22.0,0.0,0.0,27.0,0.0,5,0,0,0,0,0,0,51.02,46.1,55.0,0.0,4.0,0.0,21.0
130,17,21.0,0.0,1.0,28.0,0.0,4,1,0,0,0,0,0,50.64,45.6,54.65,0.0,4.0,0.0,21.0
131,17,22.0,1.0,0.0,28.0,0.0,5,0,0,0,0,0,0,50.26,45.25,54.3,0.0,4.0,0.0,21.0
132,17,22.0,0.0,0.0,28.0,0.0,5,0,0,0,0,0,0,49.88,44.9,53.95,0.0,4.0,0.0,21.0
133,17,22.0,0.0,0.0,28.0,0.0,5,0,0,0,0,0,0,49.47,44.55,53.45,0.0,4.0,0.0,21.0
134,17,22.0,0.0,0.0,28.0,0.0,5,0,0,0,0,0,0,49.06,44.2,52.95,0.0,4.0,0.0,21.0
135,19,24.0,2.0,0.0,28.0,0.0,5,0,0,0,0,0,0,48.65,43.85,52.45,0.0,4.0,0.0,21.0
136,19,24.0,0.0,0.0,28.0,0.0,5,0,0,0,0,0,0,48.24,43.5,51.95,0.0,4.0,0.0,21.0
137,19,23.0,0.0,1.0,29.0,0.0,4,1,0,0,0,0,0,47.83,43.15,51.45,0.0,4.0,0.0,21.0
138,18,23.0,0.0,0.0,29.0,0.0,5,0,0,0,0,0,0,47.45,42.8,51.1,0.0,4.0,0.0,21.0
139,20,25.0,2.0,0.0,29.0,0.0,5,0,0,0,0,0,0,47.07,42.45,50.75,0.0,4.0,0.0,21.0
140,20,25.0,0.0,0.0,29.0,0.0,5,0,0,0,0,0,0,46.66,42.1,50.25,0.0,4.0,0.0,21.0
141,20,25.0,0.0,0.0,29.0,0.0,5,0,0,0,0,0,0,46.25,41.75,49.75,0.0,4.0,0.0,21.0
142,20,25.0,0.0,0.0,29.0,0.0,4,0,1,0,0,0,0,45.91,41.75,49.25,0.0,4.0,1.0,22.0
143,20,25.0,0.0,0.0,29.0,0.0,5,0,0,0,0,0,0,45.54,41.75,48.75,1.0,5.0,1.0,23.0
144,20,25.0,0.0,0.0,29.0,0.0,5,0,0,0,0,0,0,45.1,41.4,48.25,0.0,5.0,0.0,23.0
145,21,25.0,1.0,1.0,30.0,0.0,4,1,0,0,0,0,0,44.63,41.05,47.75,0.0,5.0,0.0,23.0
146,20,24.0,0.0,1.0,31.0,0.0,4,1,0,0,0,0,0,44.19,40.7,47.25,0.0,5.0,0.0,23.0
147,20,25.0,1.0,0.0,31.0,0.0,5,0,0,0,0,0,0,43.78,40.35,46.75,0.0,5.0,0.0,23.0
148,20,25.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,43.37,40.0,46.25,0.0,5.0,0.0,23.0
149,21,26.0,1.0,0.0,31.0,0.0,5,0,0,0,0,0,0,42.96,39.65,45.9,0.0,5.0,0.0,23.0
150,21,26.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,42.55,39.3,45.55,0.0,5.0,0.0,23.0
151,22,27.0,1.0,0.0,31.0,0.0,5,0,0,0,0,0,0,42.14,38.95,45.2,0.0,5.0,0.0,23.0
152,22,27.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,41.73,38.6,44.85,0.0,5.0,0.0,23.0
153,22,27.0,0.0,0.0,31.0,0.0,5,0,0,0,0,0,0,41.32,38.25,44.5,0.0,5.0,0.0,23.0
154,22,26.0,0.0,1.0,32.0,0.0,4,1,0,0,0,0,0,40.91,37.9,44.15,0.0,5.0,0.0,23.0
155,23,28.0,2.0,0.0,32.0,0.0,5,0,0,0,0,0,0,40.47,37.4,43.8,0.0,5.0,0.0,23.0
156,23,28.0,0.0,0.0,32.0,0.0,5,0,0,0,0,0,0,40.0,36.9,43.3,0.0,5.0,0.0,23.0
157,23,28.0,0.0,0.0,32.0,0.0,5,0,0,0,0,0,0,39.53,36.4,42.8,0.0,5.0,0.0,23.0
158,23,28.0,0.0,0.0,32.0,0.0,5,0,0,0,0,0,0,39.06,35.9,42.3,0.0,5.0,0.0,23.0
159,23,27.0,0.0,1.0,33.0,0.0,4,1,0,0,0,0,0,38.59,35.4,41.8,0.0,5.0,0.0,23.0
160,22,26.0,0.0,1.0,34.0,0.0,4,1,0,0,0,0,0,38.12,34.9,41.3,0.0,5.0,0.0,23.0
161,21,26.0,0.0,0.0,34.0,0.0,5,0,0,0,0,0,0,37.68,34.4,40.8,0.0,5.0,0.0,23.0
162,21,25.0,0.0,1.0,35.0,0.0,4,1,0,0,0,0,0,37.24,33.9,40.3,0.0,5.0,0.0,23.0
163,23,28.0,3.0,0.0,35.0,0.0,5,0,0,0,0,0,0,36.83,33.4,39.8,0.0,5.0,0.0,23.0
164,23,28.0,0.0,0.0,35.0,0.0,5,0,0,0,0,0,0,36.42,32.9,39.3,0.0,5.0,0.0,23.0
165,24,28.0,1.0,1.0,36.0,0.0,4,1,0,0,0,0,0,36.01,32.4,38.95,0.0,5.0,0.0,23.0
166,23,28.0,0.0,0.0,36.0,0.0,5,0,0,0,0,0,0,35.57,31.9,38.45,0.0,5.0,0.0,23.0
167,23,28.0,0.0,0.0,36.0,0.0,5,0,0,0,0,0,0,35.13,31.4,37.95,0.0,5.0,0.0,23.0
168,23,27.0,0.0,1.0,37.0,0.0,4,1,0,0,0,0,0,34.69,30.9,37.45,0.0,5.0,0.0,23.0
169,22,27.0,0.0,0.0,37.0,0.0,5,0,0,0,0,0,0,34.28,30.4,37.1,0.0,5.0,0.0,23.0
170,22,26.0,0.0,1.0,38.0,0.0,4,1,0,0,0,0,0,33.87,29.9,36.75,0.0,5.0,0.0,23.0
171,22,27.0,1.0,0.0,38.0,0.0,5,0,0,0,0,0,0,33.49,29.4,36.4,0.0,5.0,0.0,23.0
172,22,27.0,0.0,0.0,38.0,0.0,5,0,0,0,0,0,0,33.11,28.9,36.05,0.0,5.0,0.0,23.0
173,22,27.0,0.0,0.0,38.0,0.0,5,0,0,0,0,0,0,32.73,28.4,35.7,0.0,5.0,0.0,23.0
174,22,27.0,0.0,0.0,38.0,0.0,4,0,1,0,0,0,0,32.42,27.9,35.35,0.0,5.0,1.0,24.0
175,24,28.0,2.0,1.0,39.0,0.0,4,1,0,0,0,0,0,32.04,27.4,35.0,0.0,5.0,0.0,24.0
176,23,28.0,0.0,0.0,39.0,0.0,5,0,0,0,0,0,0,31.69,27.05,34.65,0.0,5.0,0.0,24.0
177,24,29.0,1.0,0.0,39.0,0.0,5,0,0,0,0,0,0,31.31,26.7,34.3,0.0,5.0,0.0,24.0
178,24,29.0,0.0,0.0,39.0,0.0,5,0,0,0,0,0,0,30.93,26.35,33.95,0.0,5.0,0.0,24.0
179,25,30.0,1.0,0.0,39.0,0.0,5,0,0,0,0,0,0,30.55,26.0,33.6,0.0,5.0,0.0,24.0
180,25,30.0,0.0,0.0,39.0,0.0,5,0,0,0,0,0,0,30.14,25.65,33.25,0.0,5.0,0.0,24.0
181,25,30.0,0.0,0.0,39.0,0.0,5,0,0,0,0,0,0,29.73,25.3,32.9,0.0,5.0,0.0,24.0
182,25,30.0,0.0,0.0,39.0,0.0,5,0,0,0,0,0,0,29.29,24.8,32.55,0.0,5.0,0.0,24.0
183,25,30.0,0.0,0.0,39.0,0.0,1,0,4,0,0,0,0,29.22,24.8,32.55,0.0,5.0,4.0,28.0
184,25,30.0,0.0,0.0,39.0,0.0,3,0,2,0,0,0,0,29.15,24.8,32.55,2.0,7.0,4.0,32.0
185,26,31.0,1.0,0.0,39.0,0.0,5,0,0,0,0,0,0,28.71,24.3,32.2,0.0,7.0,0.0,32.0
186,26,31.0,0.0,0.0,39.0,0.0,5,0,0,0,0,0,0,28.27,23.8,31.85,0.0,7.0,0.0,32.0
187,28,33.0,2.0,0.0,39.0,0.0,5,0,0,0,0,0,0,27.83,23.3,31.5,0.0,7.0,0.0,32.0
188,28,32.0,0.0,1.0,40.0,0.0,4,1,0,0,0,0,0,27.36,22.8,31.15,0.0,7.0,0.0,32.0
189,27,32.0,0.0,0.0,40.0,0.0,5,0,0,0,0,0,0,26.92,22.3,30.8,0.0,7.0,0.0,32.0
190,27,31.0,0.0,1.0,41.0,0.0,4,1,0,0,0,0,0,26.48,21.8,30.45,0.0,7.0,0.0,32.0
191,27,32.0,1.0,0.0,41.0,0.0,5,0,0,0,0,0,0,26.07,21.45,30.1,0.0,7.0,0.0,32.0
192,27,31.0,0.0,1.0,42.0,0.0,4,1,0,0,0,0,0,25.66,21.1,29.75,0.0,7.0,0.0,32.0
193,26,31.0,0.0,0.0,42.0,0.0,5,0,0,0,0,0,0,25.25,20.75,29.25,0.0,7.0,0.0,32.0
194,26,31.0,0.0,0.0,42.0,0.0,5,0,0,0,0,0,0,24.84,20.4,28.75,0.0,7.0,0.0,32.0
195,28,33.0,2.0,0.0,42.0,0.0,5,0,0,0,0,0,0,24.43,20.05,28.25,0.0,7.0,0.0,32.0
196,28,32.0,0.0,1.0,43.0,0.0,3,1,1,0,0,0,0,24.06,19.55,27.75,0.0,7.0,1.0,33.0
197,27,32.0,0.0,0.0,43.0,0.0,5,0,0,0,0,0,0,23.65,19.05,27.25,0.0,7.0,0.0,33.0
198,27,31.0,0.0,1.0,44.0,0.0,4,1,0,0,0,0,0,23.24,18.55,26.75,0.0,7.0,0.0,33.0
199,27,32.0,1.0,0.0,44.0,0.0,5,0,0,0,0,0,0,22.86,18.2,26.25,0.0,7.0,0.0,33.0
200,27,32.0,0.0,0.0,44.0,0.0,5,0,0,0,0,0,0,22.48,17.85,25.75,0.0,7.0,0.0,33.0
201,27,32.0,0.0,0.0,44.0,0.0,5,0,0,0,0,0,0,22.1,17.5,25.25,0.0,7.0,0.0,33.0
202,27,32.0,0.0,0.0,44.0,0.0,5,0,0,0,0,0,0,21.72,17.15,24.75,0.0,7.0,0.0,33.0
203,28,33.0,1.0,0.0,44.0,0.0,5,0,0,0,0,0,0,21.31,16.8,24.25,0.0,7.0,0.0,33.0
204,28,33.0,0.0,0.0,44.0,0.0,5,0,0,0,0,0,0,20.87,16.45,23.75,0.0,7.0,0.0,33.0
205,30,35.0,2.0,0.0,44.0,0.0,5,0,0,0,0,0,0,20.43,16.1,23.25,0.0,7.0,0.0,33.0
206,30,34.0,0.0,1.0,45.0,0.0,4,1,0,0,0,0,0,19.99,15.75,22.75,0.0,7.0,0.0,33.0
207,29,34.0,0.0,0.0,45.0,0.0,5,0,0,0,0,0,0,19.58,15.4,22.25,0.0,7.0,0.0,33.0
