tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
155,11,18.0,2.0,1.0,42.0,0.0,7,1,0,0,0,0,0,44.4188,37.6,48.8,0.0,15.0,0.0,73.0
156,10,18.0,0.0,0.0,42.0,0.0,8,0,0,0,0,0,0,43.975,37.25,48.3,0.0,15.0,0.0,73.0
157,10,16.0,0.0,2.0,44.0,0.0,6,2,0,0,0,0,0,43.5313,36.9,47.8,0.0,15.0,0.0,73.0
158,8,16.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,43.125,36.55,47.45,0.0,15.0,0.0,73.0
159,8,16.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,42.7188,36.2,47.1,0.0,15.0,0.0,73.0
160,8,16.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,42.3125,35.85,46.75,0.0,15.0,0.0,73.0
161,8,16.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,41.9063,35.5,46.4,0.0,15.0,0.0,73.0
162,8,16.0,0.0,0.0,44.0,0.0,6,0,2,0,0,0,0,41.6063,35.15,46.05,0.0,15.0,2.0,75.0
163,11,19.0,3.0,0.0,44.0,0.0,5,0,3,0,0,0,0,41.3938,35.15,45.7,1.0,16.0,4.0,79.0
164,11,19.0,0.0,0.0,44.0,0.0,7,0,1,0,0,0,0,41.0563,35.15,45.35,1.0,17.0,2.0,81.0
165,12,20.0,1.0,0.0,44.0,0.0,7,0,1,0,0,0,0,40.675,34.8,45.0,0.0,17.0,1.0,82.0
166,12,20.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,40.2313,34.45,44.65,0.0,17.0,0.0,82.0
167,12,19.0,0.0,1.0,45.0,0.0,7,1,0,0,0,0,0,39.7875,34.1,44.3,0.0,17.0,0.0,82.0
168,11,19.0,0.0,0.0,45.0,0.0,7,0,1,0,0,0,0,39.425,33.75,43.95,0.0,17.0,1.0,83.0
169,11,19.0,0.0,0.0,45.0,0.0,8,0,0,0,0,0,0,39.0,33.4,43.6,0.0,17.0,0.0,83.0
170,11,19.0,0.0,0.0,45.0,0.0,8,0,0,0,0,0,0,38.575,33.05,43.25,0.0,17.0,0.0,83.0
171,12,19.0,1.0,1.0,46.0,0.0,7,1,0,0,0,0,0,38.15,32.7,42.9,0.0,17.0,0.0,83.0
172,11,17.0,0.0,2.0,48.0,0.0,6,2,0,0,0,0,0,37.725,32.35,42.55,0.0,17.0,0.0,83.0
173,9,17.0,0.0,0.0,48.0,0.0,8,0,0,0,0,0,0,37.3188,31.85,42.2,0.0,17.0,0.0,83.0
174,9,17.0,0.0,0.0,48.0,0.0,8,0,0,0,0,0,0,36.9125,31.35,41.85,0.0,17.0,0.0,83.0
175,11,19.0,2.0,0.0,48.0,0.0,8,0,0,0,0,0,0,36.5063,30.85,41.5,0.0,17.0,0.0,83.0
176,11,19.0,0.0,0.0,48.0,0.0,6,0,2,0,0,0,0,36.2063,30.85,41.15,0.0,17.0,2.0,85.0
177,12,20.0,1.0,0.0,48.0,0.0,7,0,1,0,0,0,0,35.9063,30.85,40.8,1.0,18.0,2.0,87.0
178,12,20.0,0.0,0.0,48.0,0.0,8,0,0,0,0,0,0,35.5,30.35,40.45,0.0,18.0,0.0,87.0
