tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
29,2,7.0,0.0,2.0,4.0,0.0,5,2,0,0,0,0,0,92.45,88.55,96.15,0.0,2.0,0.0,8.0
30,0,7.0,0.0,0.0,4.0,0.0,7,0,0,0,0,0,0,92.0786,88.05,95.8,0.0,2.0,0.0,8.0
31,1,8.0,1.0,0.0,4.0,0.0,7,0,0,0,0,0,0,91.7071,87.55,95.45,0.0,2.0,0.0,8.0
32,1,8.0,0.0,0.0,4.0,0.0,7,0,0,0,0,0,0,91.3143,87.05,95.1,0.0,2.0,0.0,8.0
33,1,8.0,0.0,0.0,4.0,0.0,7,0,0,0,0,0,0,90.9214,86.55,94.75,0.0,2.0,0.0,8.0
34,1,7.0,0.0,1.0,5.0,0.0,6,1,0,0,0,0,0,90.5286,86.05,94.4,0.0,2.0,0.0,8.0
35,2,9.0,2.0,0.0,5.0,0.0,7,0,0,0,0,0,0,90.1571,85.7,94.05,0.0,2.0,0.0,8.0
36,2,9.0,0.0,0.0,5.0,0.0,7,0,0,0,0,0,0,89.7857,85.35,93.7,0.0,2.0,0.0,8.0
37,3,10.0,1.0,0.0,5.0,0.0,7,0,0,0,0,0,0,89.3929,85.0,93.35,0.0,2.0,0.0,8.0
38,3,9.0,0.0,1.0,6.0,0.0,6,1,0,0,0,0,0,89.0,84.65,93.0,0.0,2.0,0.0,8.0
39,2,9.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,88.5857,84.3,92.5,0.0,2.0,0.0,8.0
40,2,9.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,88.1714,83.95,92.0,0.0,2.0,0.0,8.0
41,2,9.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,87.7357,83.6,91.5,0.0,2.0,0.0,8.0
42,2,9.0,0.0,0.0,6.0,0.0,7,0,0,0,0,0,0,87.2786,83.1,91.0,0.0,2.0,0.0,8.0
43,4,11.0,2.0,0.0,6.0,0.0,7,0,0,0,0,0,0,86.8214,82.6,90.5,0.0,2.0,0.0,8.0
44,4,9.0,0.0,2.0,8.0,0.0,5,2,0,0,0,0,0,86.3643,82.1,90.0,0.0,2.0,0.0,8.0
45,3,10.0,1.0,0.0,8.0,0.0,6,0,1,0,0,0,0,86.0214,81.6,89.65,0.0,2.0,1.0,9.0
46,3,10.0,0.0,0.0,8.0,0.0,7,0,0,0,0,0,0,85.6071,81.1,89.3,0.0,2.0,0.0,9.0
47,3,10.0,0.0,0.0,8.0,0.0,7,0,0,0,0,0,0,85.1929,80.6,88.95,0.0,2.0,0.0,9.0
48,3,9.0,0.0,1.0,9.0,0.0,5,1,1,0,0,0,0,84.8286,80.1,88.95,0.0,2.0,1.0,10.0
49,2,9.0,0.0,0.0,9.0,0.0,6,0,1,0,0,0,0,84.5357,79.6,88.95,1.0,3.0,2.0,12.0
50,2,9.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,84.1429,79.1,88.6,0.0,3.0,0.0,12.0
51,4,11.0,2.0,0.0,9.0,0.0,7,0,0,0,0,0,0,83.75,78.6,88.25,0.0,3.0,0.0,12.0
52,4,11.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,83.3571,78.1,87.9,0.0,3.0,0.0,12.0
53,4,11.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,82.9643,77.6,87.55,0.0,3.0,0.0,12.0
54,4,11.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,82.55,77.1,87.2,0.0,3.0,0.0,12.0
55,6,12.0,2.0,1.0,10.0,0.0,6,1,0,0,0,0,0,82.1357,76.6,86.85,0.0,3.0,0.0,12.0
56,5,11.0,0.0,1.0,11.0,0.0,6,1,0,0,0,0,0,81.7,76.25,86.5,0.0,3.0,0.0,12.0
57,4,11.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,81.2643,75.9,86.0,0.0,3.0,0.0,12.0
58,4,11.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,80.8286,75.55,85.5,0.0,3.0,0.0,12.0
59,5,12.0,1.0,0.0,11.0,0.0,6,0,1,0,0,0,0,80.4429,75.2,85.0,0.0,3.0,1.0,13.0
60,5,12.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,79.9857,74.7,84.5,0.0,3.0,0.0,13.0
61,5,12.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,79.5286,74.2,84.0,0.0,3.0,0.0,13.0
62,5,9.0,0.0,3.0,14.0,0.0,4,3,0,0,0,0,0,79.0714,73.7,83.5,0.0,3.0,0.0,13.0
63,2,8.0,0.0,1.0,15.0,0.0,6,1,0,0,0,0,0,78.6786,73.35,83.15,0.0,3.0,0.0,13.0
64,1,8.0,0.0,0.0,15.0,0.0,7,0,0,0,0,0,0,78.3071,73.0,82.8,0.0,3.0,0.0,13.0
65,3,10.0,2.0,0.0,15.0,0.0,7,0,0,0,0,0,0,77.9357,72.65,82.45,0.0,3.0,0.0,13.0
66,3,10.0,0.0,0.0,15.0,0.0,7,0,0,0,0,0,0,77.5643,72.3,82.1,0.0,3.0,0.0,13.0
67,5,12.0,2.0,0.0,15.0,0.0,6,0,1,0,0,0,0,77.2429,71.95,81.75,0.0,3.0,1.0,14.0
68,5,12.0,0.0,0.0,15.0,0.0,5,0,2,0,0,0,0,76.9714,71.6,81.4,0.0,3.0,2.0,16.0
69,5,12.0,0.0,0.0,15.0,0.0,6,0,1,0,0,0,0,76.7,71.25,81.05,1.0,4.0,2.0,18.0
70,5,12.0,0.0,0.0,15.0,0.0,7,0,0,0,0,0,0,76.3071,70.9,80.7,0.0,4.0,0.0,18.0
71,5,12.0,0.0,0.0,15.0,0.0,7,0,0,0,0,0,0,75.9143,70.55,80.35,0.0,4.0,0.0,18.0
72,5,11.0,0.0,1.0,16.0,0.0,6,1,0,0,0,0,0,75.5,70.2,80.0,0.0,4.0,0.0,18.0
73,4,11.0,0.0,0.0,16.0,0.0,7,0,0,0,0,0,0,75.1071,69.85,79.65,0.0,4.0,0.0,18.0
74,4,11.0,0.0,0.0,16.0,0.0,7,0,0,0,0,0,0,74.7143,69.5,79.3,0.0,4.0,0.0,18.0
75,6,13.0,2.0,0.0,16.0,0.0,7,0,0,0,0,0,0,74.3214,69.15,78.95,0.0,4.0,0.0,18.0
76,6,13.0,0.0,0.0,16.0,0.0,7,0,0,0,0,0,0,73.9286,68.8,78.6,0.0,4.0,0.0,18.0
77,6,13.0,0.0,0.0,16.0,0.0,7,0,0,0,0,0,0,73.4929,68.45,78.1,0.0,4.0,0.0,18.0
78,6,12.0,0.0,1.0,17.0,0.0,6,1,0,0,0,0,0,73.0571,68.1,77.6,0.0,4.0,0.0,18.0
79,7,12.0,2.0,2.0,19.0,0.0,5,2,0,0,0,0,0,72.6214,67.75,77.1,0.0,4.0,0.0,18.0
80,5,12.0,0.0,0.0,19.0,0.0,5,0,2,0,0,0,0,72.3071,67.75,76.6,0.0,4.0,2.0,20.0
81,5,12.0,0.0,0.0,19.0,0.0,6,0,1,0,0,0,0,71.9929,67.75,76.1,1.0,5.0,2.0,22.0
82,5,12.0,0.0,0.0,19.0,0.0,7,0,0,0,0,0,0,71.5571,67.25,75.6,0.0,5.0,0.0,22.0
83,6,13.0,1.0,0.0,19.0,0.0,7,0,0,0,0,0,0,71.1,66.75,75.1,0.0,5.0,0.0,22.0
84,6,13.0,0.0,0.0,19.0,0.0,6,0,1,0,0,0,0,70.7143,66.25,75.1,0.0,5.0,1.0,23.0
85,7,14.0,1.0,0.0,19.0,0.0,6,0,1,0,0,0,0,70.3786,65.75,75.1,1.0,6.0,2.0,25.0
86,7,14.0,0.0,0.0,19.0,0.0,7,0,0,0,0,0,0,69.9,65.25,74.6,0.0,6.0,0.0,25.0
87,7,13.0,0.0,1.0,20.0,0.0,5,1,1,0,0,0,0,69.4929,64.75,74.1,0.0,6.0,1.0,26.0
88,6,13.0,0.0,0.0,20.0,0.0,5,0,2,0,0,0,0,69.1571,64.25,73.6,0.0,6.0,2.0,28.0
89,6,13.0,0.0,0.0,20.0,0.0,6,0,1,0,0,0,0,68.8214,63.75,73.1,1.0,7.0,2.0,30.0
90,6,12.0,0.0,1.0,21.0,0.0,6,1,0,0,0,0,0,68.3643,63.25,72.6,0.0,7.0,0.0,30.0
91,7,14.0,2.0,0.0,21.0,0.0,7,0,0,0,0,0,0,67.9286,62.75,72.1,0.0,7.0,0.0,30.0
92,7,14.0,0.0,0.0,21.0,0.0,7,0,0,0,0,0,0,67.4929,62.25,71.6,0.0,7.0,0.0,30.0
93,8,15.0,1.0,0.0,21.0,0.0,7,0,0,0,0,0,0,67.0357,61.75,71.1,0.0,7.0,0.0,30.0
94,8,13.0,0.0,2.0,23.0,0.0,5,2,0,0,0,0,0,66.5786,61.25,70.6,0.0,7.0,0.0,30.0
95,7,14.0,1.0,0.0,23.0,0.0,7,0,0,0,0,0,0,66.1643,60.9,70.1,0.0,7.0,0.0,30.0
96,7,13.0,0.0,1.0,24.0,0.0,6,1,0,0,0,0,0,65.75,60.55,69.6,0.0,7.0,0.0,30.0
97,6,13.0,0.0,0.0,24.0,0.0,7,0,0,0,0,0,0,65.3357,60.05,69.1,0.0,7.0,0.0,30.0
98,6,12.0,0.0,1.0,25.0,0.0,6,1,0,0,0,0,0,64.9214,59.55,68.6,0.0,7.0,0.0,30.0
99,6,13.0,1.0,0.0,25.0,0.0,7,0,0,0,0,0,0,64.5286,59.05,68.1,0.0,7.0,0.0,30.0
100,6,12.0,0.0,1.0,26.0,0.0,6,1,0,0,0,0,0,64.1357,58.55,67.6,0.0,7.0,0.0,30.0
101,5,12.0,0.0,0.0,26.0,0.0,7,0,0,0,0,0,0,63.7214,58.05,67.25,0.0,7.0,0.0,30.0
102,5,12.0,0.0,0.0,26.0,0.0,7,0,0,0,0,0,0,63.3071,57.55,66.9,0.0,7.0,0.0,30.0
103,6,11.0,1.0,2.0,28.0,0.0,5,2,0,0,0,0,0,62.8929,57.05,66.55,0.0,7.0,0.0,30.0
104,4,11.0,0.0,0.0,28.0,0.0,7,0,0,0,0,0,0,62.5214,56.7,66.2,0.0,7.0,0.0,30.0
105,5,12.0,1.0,0.0,28.0,0.0,7,0,0,0,0,0,0,62.15,56.35,65.85,0.0,7.0,0.0,30.0
106,5,11.0,0.0,1.0,29.0,0.0,6,1,0,0,0,0,0,61.7786,56.0,65.5,0.0,7.0,0.0,30.0
107,6,13.0,2.0,0.0,29.0,0.0,7,0,0,0,0,0,0,61.4286,55.65,65.15,0.0,7.0,0.0,30.0
108,6,13.0,0.0,0.0,29.0,0.0,6,0,1,0,0,0,0,61.1286,55.3,64.8,0.0,7.0,1.0,31.0
109,6,13.0,0.0,0.0,29.0,0.0,6,0,1,0,0,0,0,60.8357,54.95,64.4,1.0,8.0,2.0,33.0
110,6,13.0,0.0,0.0,29.0,0.0,7,0,0,0,0,0,0,60.4214,54.6,64.05,0.0,8.0,0.0,33.0
111,6,13.0,0.0,0.0,29.0,0.0,7,0,0,0,0,0,0,60.0071,54.25,63.7,0.0,8.0,0.0,33.0
112,6,13.0,0.0,0.0,29.0,0.0,7,0,0,0,0,0,0,59.55,53.9,63.2,0.0,8.0,0.0,33.0
113,6,13.0,0.0,0.0,29.0,0.0,7,0,0,0,0,0,0,59.0929,53.55,62.7,0.0,8.0,0.0,33.0
114,6,12.0,0.0,1.0,30.0,0.0,6,1,0,0,0,0,0,58.6357,53.2,62.2,0.0,8.0,0.0,33.0
115,8,15.0,3.0,0.0,30.0,0.0,7,0,0,0,0,0,0,58.2,52.85,61.7,0.0,8.0,0.0,33.0
116,8,15.0,0.0,0.0,30.0,0.0,7,0,0,0,0,0,0,57.7643,52.5,61.2,0.0,8.0,0.0,33.0
117,8,14.0,0.0,1.0,31.0,0.0,6,1,0,0,0,0,0,57.3071,52.15,60.7,0.0,8.0,0.0,33.0
118,7,13.0,0.0,1.0,32.0,0.0,6,1,0,0,0,0,0,56.8714,51.8,60.2,0.0,8.0,0.0,33.0
119,6,13.0,0.0,0.0,32.0,0.0,6,0,1,0,0,0,0,56.5071,51.45,60.2,0.0,8.0,1.0,34.0
120,6,12.0,0.0,1.0,33.0,0.0,5,1,1,0,0,0,0,56.2143,51.1,60.2,1.0,9.0,2.0,36.0
121,6,12.0,1.0,1.0,34.0,0.0,6,1,0,0,0,0,0,55.8214,50.75,59.85,0.0,9.0,0.0,36.0
122,5,12.0,0.0,0.0,34.0,0.0,7,0,0,0,0,0,0,55.45,50.4,59.5,0.0,9.0,0.0,36.0
123,6,12.0,1.0,1.0,35.0,0.0,6,1,0,0,0,0,0,55.0786,50.05,59.15,0.0,9.0,0.0,36.0
124,5,12.0,0.0,0.0,35.0,0.0,7,0,0,0,0,0,0,54.7286,49.7,58.8,0.0,9.0,0.0,36.0
125,6,13.0,1.0,0.0,35.0,0.0,7,0,0,0,0,0,0,54.3786,49.35,58.45,0.0,9.0,0.0,36.0
126,6,13.0,0.0,0.0,35.0,0.0,7,0,0,0,0,0,0,54.0071,49.0,58.1,0.0,9.0,0.0,36.0
127,7,14.0,1.0,0.0,35.0,0.0,6,0,1,0,0,0,0,53.6857,48.65,57.75,0.0,9.0,1.0,37.0
128,7,14.0,0.0,0.0,35.0,0.0,7,0,0,0,0,0,0,53.3143,48.3,57.4,0.0,9.0,0.0,37.0
129,7,14.0,0.0,0.0,35.0,0.0,7,0,0,0,0,0,0,52.9214,47.8,57.05,0.0,9.0,0.0,37.0
130,7,14.0,0.0,0.0,35.0,0.0,7,0,0,0,0,0,0,52.5286,47.3,56.7,0.0,9.0,0.0,37.0
131,8,15.0,1.0,0.0,35.0,0.0,7,0,0,0,0,0,0,52.1357,46.8,56.35,0.0,9.0,0.0,37.0
132,8,15.0,0.0,0.0,35.0,0.0,7,0,0,0,0,0,0,51.7,46.3,55.85,0.0,9.0,0.0,37.0
133,8,14.0,0.0,1.0,36.0,0.0,6,1,0,0,0,0,0,51.2643,45.8,55.35,0.0,9.0,0.0,37.0
134,7,14.0,0.0,0.0,36.0,0.0,7,0,0,0,0,0,0,50.85,45.3,54.85,0.0,9.0,0.0,37.0
135,9,15.0,2.0,1.0,37.0,0.0,6,1,0,0,0,0,0,50.4143,44.8,54.35,0.0,9.0,0.0,37.0
136,8,15.0,0.0,0.0,37.0,0.0,6,0,1,0,0,0,0,50.05,44.45,53.85,0.0,9.0,1.0,38.0
137,8,14.0,0.0,1.0,38.0,0.0,5,1,1,0,0,0,0,49.7571,44.1,53.35,1.0,10.0,2.0,40.0
138,7,14.0,0.0,0.0,38.0,0.0,7,0,0,0,0,0,0,49.3643,43.75,52.85,0.0,10.0,0.0,40.0
139,9,16.0,2.0,0.0,38.0,0.0,6,0,1,0,0,0,0,49.0429,43.4,52.35,0.0,10.0,1.0,41.0
140,9,15.0,0.0,1.0,39.0,0.0,6,1,0,0,0,0,0,48.6286,43.05,51.85,0.0,10.0,0.0,41.0
141,8,15.0,0.0,0.0,39.0,0.0,6,0,1,0,0,0,0,48.3071,42.7,51.5,0.0,10.0,1.0,42.0
142,8,15.0,0.0,0.0,39.0,0.0,7,0,0,0,0,0,0,47.9143,42.35,51.15,0.0,10.0,0.0,42.0
143,8,15.0,0.0,0.0,39.0,0.0,6,0,1,0,0,0,0,47.5714,42.0,50.8,0.0,10.0,1.0,43.0
144,8,15.0,0.0,0.0,39.0,0.0,6,0,1,0,0,0,0,47.3,41.65,50.5,1.0,11.0,2.0,45.0
145,9,16.0,1.0,0.0,39.0,0.0,7,0,0,0,0,0,0,46.9071,41.3,50.15,0.0,11.0,0.0,45.0
146,9,16.0,0.0,0.0,39.0,0.0,6,0,1,0,0,0,0,46.5857,40.95,49.8,0.0,11.0,1.0,46.0
147,10,17.0,1.0,0.0,39.0,0.0,5,0,2,0,0,0,0,46.2929,40.95,49.45,0.0,11.0,2.0,48.0
148,10,17.0,0.0,0.0,39.0,0.0,6,0,1,0,0,0,0,45.9786,40.95,49.25,1.0,12.0,2.0,50.0
149,11,17.0,1.0,1.0,40.0,0.0,6,1,0,0,0,0,0,45.5429,40.6,48.9,0.0,12.0,0.0,50.0
150,10,17.0,0.0,0.0,40.0,0.0,7,0,0,0,0,0,0,45.1286,40.25,48.55,0.0,12.0,0.0,50.0
151,11,18.0,1.0,0.0,40.0,0.0,7,0,0,0,0,0,0,44.7143,39.9,48.2,0.0,12.0,0.0,50.0
152,11,18.0,0.0,0.0,40.0,0.0,7,0,0,0,0,0,0,44.3,39.55,47.85,0.0,12.0,0.0,50.0
153,11,18.0,0.0,0.0,40.0,0.0,6,0,1,0,0,0,0,43.9357,39.55,47.5,0.0,12.0,1.0,51.0
154,11,18.0,0.0,0.0,40.0,0.0,7,0,0,0,0,0,0,43.5,39.2,47.15,0.0,12.0,0.0,51.0
155,13,20.0,2.0,0.0,40.0,0.0,7,0,0,0,0,0,0,43.0429,38.85,46.8,0.0,12.0,0.0,51.0
156,13,20.0,0.0,0.0,40.0,0.0,7,0,0,0,0,0,0,42.5857,38.5,46.45,0.0,12.0,0.0,51.0
157,13,17.0,0.0,3.0,43.0,0.0,4,3,0,0,0,0,0,42.1071,38.0,46.1,0.0,12.0,0.0,51.0
158,10,17.0,0.0,0.0,43.0,0.0,7,0,0,0,0,0,0,41.6929,37.5,45.75,0.0,12.0,0.0,51.0
159,10,16.0,0.0,1.0,44.0,0.0,6,1,0,0,0,0,0,41.2786,37.0,45.4,0.0,12.0,0.0,51.0
160,9,16.0,0.0,0.0,44.0,0.0,7,0,0,0,0,0,0,40.8643,36.65,44.9,0.0,12.0,0.0,51.0
161,9,16.0,0.0,0.0,44.0,0.0,7,0,0,0,0,0,0,40.45,36.3,44.4,0.0,12.0,0.0,51.0
162,9,15.0,0.0,1.0,45.0,0.0,6,1,0,0,0,0,0,40.0357,35.95,43.9,0.0,12.0,0.0,51.0
163,11,18.0,3.0,0.0,45.0,0.0,7,0,0,0,0,0,0,39.6429,35.6,43.4,0.0,12.0,0.0,51.0
164,11,18.0,0.0,0.0,45.0,0.0,7,0,0,0,0,0,0,39.25,35.25,42.9,0.0,12.0,0.0,51.0
165,12,19.0,1.0,0.0,45.0,0.0,7,0,0,0,0,0,0,38.8571,34.9,42.4,0.0,12.0,0.0,51.0
166,12,19.0,0.0,0.0,45.0,0.0,7,0,0,0,0,0,0,38.4643,34.55,41.9,0.0,12.0,0.0,51.0
167,12,19.0,0.0,0.0,45.0,0.0,6,0,1,0,0,0,0,38.0786,34.55,41.4,0.0,12.0,1.0,52.0
168,12,19.0,0.0,0.0,45.0,0.0,7,0,0,0,0,0,0,37.6429,34.2,40.9,0.0,12.0,0.0,52.0
169,12,18.0,0.0,1.0,46.0,0.0,6,1,0,0,0,0,0,37.2071,33.85,40.4,0.0,12.0,0.0,52.0
170,11,17.0,0.0,1.0,47.0,0.0,6,1,0,0,0,0,0,36.7929,33.5,39.9,0.0,12.0,0.0,52.0
171,11,18.0,1.0,0.0,47.0,0.0,7,0,0,0,0,0,0,36.4,33.15,39.55,0.0,12.0,0.0,52.0
172,11,18.0,0.0,0.0,47.0,0.0,7,0,0,0,0,0,0,36.0071,32.8,39.2,0.0,12.0,0.0,52.0
173,11,18.0,0.0,0.0,47.0,0.0,6,0,1,0,0,0,0,35.6857,32.3,38.85,0.0,12.0,1.0,53.0
174,11,18.0,0.0,0.0,47.0,0.0,6,0,1,0,0,0,0,35.3429,31.8,38.5,0.0,12.0,1.0,54.0
175,13,20.0,2.0,0.0,47.0,0.0,6,0,1,0,0,0,0,35.0,31.3,38.15,0.0,12.0,1.0,55.0
176,13,20.0,0.0,0.0,47.0,0.0,7,0,0,0,0,0,0,34.6071,30.8,37.8,0.0,12.0,0.0,55.0
177,14,21.0,1.0,0.0,47.0,0.0,7,0,0,0,0,0,0,34.2143,30.3,37.45,0.0,12.0,0.0,55.0
178,14,20.0,0.0,1.0,48.0,0.0,6,1,0,0,0,0,0,33.8,29.8,37.1,0.0,12.0,0.0,55.0
179,14,21.0,1.0,0.0,48.0,0.0,5,0,2,0,0,0,0,33.5071,29.3,36.75,0.0,12.0,2.0,57.0
180,14,20.0,0.0,1.0,49.0,0.0,3,1,3,0,0,0,0,33.2643,28.8,36.4,0.0,12.0,3.0,60.0
181,13,20.0,0.0,0.0,49.0,0.0,6,0,1,0,0,0,0,33.0214,28.45,35.9,2.0,14.0,3.0,63.0
182,13,20.0,0.0,0.0,49.0,0.0,7,0,0,0,0,0,0,32.6286,28.1,35.4,0.0,14.0,0.0,63.0
183,13,20.0,0.0,0.0,49.0,0.0,7,0,0,0,0,0,0,32.2143,27.75,34.9,0.0,14.0,0.0,63.0
184,13,20.0,0.0,0.0,49.0,0.0,5,0,2,0,0,0,0,31.9214,27.4,34.4,0.0,14.0,2.0,65.0
185,14,21.0,1.0,0.0,49.0,0.0,6,0,1,0,0,0,0,31.6286,27.05,33.95,1.0,15.0,2.0,67.0
186,14,20.0,0.0,1.0,50.0,0.0,5,1,1,0,0,0,0,31.2857,26.7,33.9,0.0,15.0,1.0,68.0
