run_id,tick,event_type,robot_id,task_id,details
20260909_025516_98d357,89,robot_blocked,R5,,"{""x"": 10, ""y"": 8}"
20260909_025516_98d357,91,task_completed,R1,G00031,
20260909_025516_98d357,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-02
20260909_025516_98d357,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025516_98d357,92,task_assigned,R1,G00035,
20260909_025516_98d357,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,95,task_completed,R2,G00024,
20260909_025516_98d357,95,task_completed,R3,G00027,
20260909_025516_98d357,95,task_created,,G00037,type=PICK pickup=A-07 dropoff=PICK-3
20260909_025516_98d357,96,task_assigned,R2,G00029,
20260909_025516_98d357,96,task_assigned,R3,G00036,
20260909_025516_98d357,97,task_completed,R4,G00018,
20260909_025516_98d357,98,task_assigned,R4,G00033,
20260909_025516_98d357,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=B-04
20260909_025516_98d357,102,task_completed,R3,G00036,
20260909_025516_98d357,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025516_98d357,103,task_assigned,R3,G00039,
20260909_025516_98d357,105,task_created,,G00040,type=PICK pickup=D-06 dropoff=PICK-1
20260909_025516_98d357,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260909_025516_98d357,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025516_98d357,113,task_completed,R5,G00030,
20260909_025516_98d357,114,task_assigned,R5,G00042,
20260909_025516_98d357,115,task_completed,R2,G00029,
20260909_025516_98d357,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=F-04
20260909_025516_98d357,115,task_created,,G00044,type=PICK pickup=D-02 dropoff=PICK-3
20260909_025516_98d357,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025516_98d357,116,task_assigned,R2,G00045,
20260909_025516_98d357,118,task_completed,R1,G00035,
20260909_025516_98d357,119,task_assigned,R1,G00037,
20260909_025516_98d357,121,task_completed,R5,G00042,
20260909_025516_98d357,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,122,task_assigned,R5,G00046,
20260909_025516_98d357,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260909_025516_98d357,125,task_completed,R3,G00039,
20260909_025516_98d357,125,task_created,,G00048,type=PICK pickup=B-02 dropoff=PICK-3
20260909_025516_98d357,126,task_assigned,R3,G00040,
20260909_025516_98d357,127,task_completed,R5,G00046,
20260909_025516_98d357,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025516_98d357,128,task_assigned,R5,G00049,
20260909_025516_98d357,129,task_completed,R4,G00033,
20260909_025516_98d357,130,task_assigned,R4,G00044,
20260909_025516_98d357,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=H-03
20260909_025516_98d357,134,robot_blocked,R4,,"{""x"": 16, ""y"": 8}"
20260909_025516_98d357,135,task_created,,G00051,type=PICK pickup=H-08 dropoff=PICK-2
20260909_025516_98d357,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025516_98d357,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260909_025516_98d357,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025516_98d357,145,task_created,,G00055,type=PICK pickup=A-01 dropoff=PICK-3
20260909_025516_98d357,146,task_completed,R2,G00045,
20260909_025516_98d357,147,task_assigned,R2,G00052,
20260909_025516_98d357,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=H-02
20260909_025516_98d357,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025516_98d357,151,task_created,,G00058,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025516_98d357,152,task_completed,R1,G00037,
20260909_025516_98d357,153,task_completed,R4,G00044,
