run_id,tick,event_type,robot_id,task_id,details
20260903_114021_0e9fbe,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260903_114021_0e9fbe,91,task_assigned,R1,G00034,
20260903_114021_0e9fbe,91,task_created,,G00035,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_114021_0e9fbe,91,task_assigned,R3,G00035,
20260903_114021_0e9fbe,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_114021_0e9fbe,93,task_assigned,R10,G00036,
20260903_114021_0e9fbe,95,task_completed,R4,G00028,
20260903_114021_0e9fbe,95,task_created,,G00037,type=PICK pickup=F-03 dropoff=PICK-1
20260903_114021_0e9fbe,95,task_assigned,R7,G00037,
20260903_114021_0e9fbe,98,task_completed,R8,G00027,
20260903_114021_0e9fbe,98,task_completed,R6,G00029,
20260903_114021_0e9fbe,99,task_completed,R10,G00036,
20260903_114021_0e9fbe,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260903_114021_0e9fbe,99,task_assigned,R6,G00038,
20260903_114021_0e9fbe,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_114021_0e9fbe,103,task_assigned,R8,G00039,
20260903_114021_0e9fbe,104,task_completed,R5,G00023,
20260903_114021_0e9fbe,105,task_created,,G00040,type=PICK pickup=H-06 dropoff=PICK-2
20260903_114021_0e9fbe,105,task_assigned,R4,G00040,
20260903_114021_0e9fbe,106,task_completed,R9,G00032,
20260903_114021_0e9fbe,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_114021_0e9fbe,107,task_assigned,R5,G00041,
20260903_114021_0e9fbe,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_114021_0e9fbe,107,task_assigned,R10,G00042,
20260903_114021_0e9fbe,109,task_completed,R12,G00026,
20260903_114021_0e9fbe,110,task_completed,R3,G00035,
20260903_114021_0e9fbe,112,task_completed,R10,G00042,
20260903_114021_0e9fbe,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_114021_0e9fbe,115,task_assigned,R9,G00043,
20260903_114021_0e9fbe,115,task_created,,G00044,type=PICK pickup=H-05 dropoff=PICK-1
20260903_114021_0e9fbe,115,task_assigned,R12,G00044,
