tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
298,8,15.0,0.0,1.0,98.0,0.0,7,1,0,1,3,0,0,42.7842,11.1,99.65,0.0,51.0,0.0,192.0
299,9,16.0,1.0,0.0,98.0,0.0,6,0,0,1,3,2,0,43.2921,10.75,99.3,0.0,51.0,0.0,192.0
300,9,16.0,0.0,0.0,98.0,0.0,7,0,0,0,4,1,0,43.7833,10.4,99.65,0.0,51.0,0.0,192.0
301,9,16.0,0.0,0.0,98.0,0.0,7,0,0,0,4,1,0,43.4625,10.05,99.3,0.0,51.0,0.0,192.0
302,9,16.0,0.0,0.0,98.0,0.0,7,0,0,0,4,1,0,43.1417,9.7,98.95,0.0,51.0,0.0,192.0
303,10,17.0,1.0,0.0,98.0,0.0,7,0,0,0,4,1,0,42.8208,9.35,98.6,0.0,51.0,0.0,192.0
304,10,17.0,0.0,0.0,98.0,0.0,7,0,0,0,4,1,0,42.4875,9.0,98.25,0.0,51.0,0.0,192.0
305,11,18.0,1.0,0.0,98.0,0.0,7,0,0,0,4,1,0,42.1542,8.65,97.9,0.0,51.0,0.0,192.0
306,11,18.0,0.0,0.0,98.0,0.0,7,0,0,0,4,1,0,41.8208,8.3,97.55,0.0,51.0,0.0,192.0
307,13,20.0,2.0,0.0,98.0,0.0,6,0,0,0,4,2,0,41.4875,7.95,97.2,0.0,51.0,0.0,192.0
308,13,20.0,0.0,0.0,98.0,0.0,6,0,0,0,4,2,0,41.1833,7.6,96.85,0.0,51.0,0.0,192.0
309,13,20.0,0.0,0.0,98.0,0.0,5,0,0,0,4,3,0,40.8792,7.25,96.5,0.0,51.0,0.0,192.0
310,13,20.0,0.0,0.0,98.0,0.0,5,0,0,0,4,3,0,40.6167,6.9,96.15,0.0,51.0,0.0,192.0
311,13,20.0,0.0,0.0,98.0,0.0,4,0,1,0,4,3,0,40.3833,6.55,95.8,0.0,51.0,1.0,193.0
312,13,20.0,0.0,0.0,98.0,0.0,5,0,0,0,4,3,0,40.1375,6.2,95.45,1.0,52.0,1.0,194.0
313,13,20.0,0.0,0.0,98.0,0.0,5,0,0,0,4,3,0,39.8625,5.85,95.1,0.0,52.0,0.0,194.0
314,13,20.0,0.0,0.0,98.0,0.0,5,0,0,0,4,3,0,39.575,5.5,94.75,0.0,52.0,0.0,194.0
315,15,22.0,2.0,0.0,98.0,0.0,5,0,0,0,4,3,0,39.2875,5.15,94.4,0.0,52.0,0.0,194.0
316,15,22.0,0.0,0.0,98.0,0.0,4,0,1,0,4,3,0,39.0292,4.8,94.4,0.0,52.0,1.0,195.0
317,16,23.0,1.0,0.0,98.0,0.0,5,0,0,1,3,3,0,38.7417,4.45,94.05,0.0,52.0,0.0,195.0
318,16,23.0,0.0,0.0,98.0,0.0,5,0,0,1,3,3,0,39.2592,4.1,93.7,0.0,52.0,0.0,195.0
319,17,24.0,1.0,0.0,98.0,0.0,5,0,0,1,3,3,0,39.7767,3.75,93.35,0.0,52.0,0.0,195.0
320,17,24.0,0.0,0.0,98.0,0.0,5,0,0,1,3,3,0,40.2942,3.4,93.0,0.0,52.0,0.0,195.0
321,17,24.0,0.0,0.0,98.0,0.0,5,0,0,1,3,3,0,40.8117,3.05,92.65,0.0,52.0,0.0,195.0
322,17,24.0,0.0,0.0,98.0,0.0,5,0,0,2,2,3,0,41.3292,2.7,92.3,0.0,52.0,0.0,195.0
323,18,25.0,1.0,0.0,98.0,0.0,5,0,0,2,2,3,0,42.6867,5.2,91.95,0.0,52.0,0.0,195.0
324,18,25.0,0.0,0.0,98.0,0.0,4,0,1,2,2,3,0,44.0858,4.85,91.6,0.0,52.0,1.0,196.0
325,19,26.0,1.0,0.0,98.0,0.0,5,0,0,3,1,3,0,45.4433,4.5,91.25,0.0,52.0,0.0,196.0
326,19,26.0,0.0,0.0,98.0,0.0,5,0,0,3,1,3,0,47.6258,5.05,90.9,0.0,52.0,0.0,196.0
327,19,26.0,0.0,0.0,98.0,0.0,5,0,1,2,2,2,0,49.7792,4.7,99.65,0.0,52.0,1.0,197.0
328,19,26.0,0.0,0.0,98.0,0.0,6,0,0,2,2,2,0,51.1442,4.35,99.3,1.0,53.0,1.0,198.0
329,19,26.0,0.0,0.0,98.0,0.0,6,0,0,2,2,2,0,52.48,4.0,98.95,0.0,53.0,0.0,198.0
330,19,26.0,0.0,0.0,98.0,0.0,6,0,0,2,2,2,0,53.8158,3.65,98.6,0.0,53.0,0.0,198.0
331,22,28.0,3.0,1.0,99.0,0.0,4,1,2,2,1,2,0,55.21,3.65,98.25,0.0,53.0,2.0,200.0
332,20,28.0,0.0,0.0,99.0,0.0,6,0,1,1,3,1,0,56.5583,3.65,99.65,1.0,54.0,2.0,202.0
333,20,27.0,0.0,1.0,100.0,0.0,6,1,0,1,3,1,0,57.0375,3.3,99.3,0.0,54.0,0.0,202.0
