tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
171,29,33.0,1.0,0.0,32.0,0.0,4,0,0,0,0,0,0,32.35,30.45,34.7,0.0,1.0,0.0,4.0
172,29,33.0,0.0,0.0,32.0,0.0,4,0,0,0,0,0,0,31.925,30.1,34.35,0.0,1.0,0.0,4.0
173,29,32.0,0.0,1.0,33.0,0.0,3,1,0,0,0,0,0,31.5,29.75,34.0,0.0,1.0,0.0,4.0
174,28,32.0,0.0,0.0,33.0,0.0,4,0,0,0,0,0,0,31.1125,29.4,33.65,0.0,1.0,0.0,4.0
175,30,34.0,2.0,0.0,33.0,0.0,4,0,0,0,0,0,0,30.725,29.05,33.3,0.0,1.0,0.0,4.0
176,30,33.0,0.0,1.0,34.0,0.0,3,1,0,0,0,0,0,30.3375,28.7,32.95,0.0,1.0,0.0,4.0
177,30,34.0,1.0,0.0,34.0,0.0,4,0,0,0,0,0,0,29.95,28.35,32.45,0.0,1.0,0.0,4.0
178,30,34.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,29.5625,28.0,31.95,0.0,1.0,0.0,4.0
179,31,35.0,1.0,0.0,34.0,0.0,4,0,0,0,0,0,0,29.175,27.65,31.45,0.0,1.0,0.0,4.0
180,31,35.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,28.7875,27.3,30.95,0.0,1.0,0.0,4.0
181,31,35.0,0.0,0.0,34.0,0.0,4,0,0,0,0,0,0,28.3625,26.9,30.45,0.0,1.0,0.0,4.0
182,31,35.0,0.0,0.0,34.0,0.0,2,0,2,0,0,0,0,28.15,26.4,30.45,0.0,1.0,2.0,6.0
183,31,34.0,0.0,1.0,35.0,0.0,2,1,1,0,0,0,0,27.9,25.9,30.45,1.0,2.0,2.0,8.0
184,30,34.0,0.0,0.0,35.0,0.0,4,0,0,0,0,0,0,27.475,25.55,29.95,0.0,2.0,0.0,8.0
185,31,35.0,1.0,0.0,35.0,0.0,4,0,0,0,0,0,0,27.05,25.2,29.45,0.0,2.0,0.0,8.0
186,31,35.0,0.0,0.0,35.0,0.0,4,0,0,0,0,0,0,26.625,24.85,28.95,0.0,2.0,0.0,8.0
187,33,37.0,2.0,0.0,35.0,0.0,4,0,0,0,0,0,0,26.2,24.5,28.45,0.0,2.0,0.0,8.0
188,33,37.0,0.0,0.0,35.0,0.0,4,0,0,0,0,0,0,25.775,24.15,27.95,0.0,2.0,0.0,8.0
189,33,36.0,0.0,1.0,36.0,0.0,3,1,0,0,0,0,0,25.3125,23.8,27.45,0.0,2.0,0.0,8.0
190,32,36.0,0.0,0.0,36.0,0.0,4,0,0,0,0,0,0,24.85,23.45,26.95,0.0,2.0,0.0,8.0
191,33,36.0,1.0,1.0,37.0,0.0,3,1,0,0,0,0,0,24.3875,23.1,26.45,0.0,2.0,0.0,8.0
192,32,36.0,0.0,0.0,37.0,0.0,4,0,0,0,0,0,0,23.9625,22.75,25.95,0.0,2.0,0.0,8.0
193,32,36.0,0.0,0.0,37.0,0.0,4,0,0,0,0,0,0,23.5,22.25,25.45,0.0,2.0,0.0,8.0
194,32,36.0,0.0,0.0,37.0,0.0,4,0,0,0,0,0,0,23.0375,21.75,24.95,0.0,2.0,0.0,8.0
195,34,38.0,2.0,0.0,37.0,0.0,4,0,0,0,0,0,0,22.575,21.25,24.45,0.0,2.0,0.0,8.0
196,34,37.0,0.0,1.0,38.0,0.0,3,1,0,0,0,0,0,22.1125,20.75,23.95,0.0,2.0,0.0,8.0
197,33,37.0,0.0,0.0,38.0,0.0,4,0,0,0,0,0,0,21.6875,20.25,23.6,0.0,2.0,0.0,8.0
198,33,36.0,0.0,1.0,39.0,0.0,3,1,0,0,0,0,0,21.2625,19.75,23.25,0.0,2.0,0.0,8.0
199,33,36.0,1.0,1.0,40.0,0.0,3,1,0,0,0,0,0,20.8375,19.25,22.9,0.0,2.0,0.0,8.0
200,32,36.0,0.0,0.0,40.0,0.0,4,0,0,0,0,0,0,20.45,18.9,22.55,0.0,2.0,0.0,8.0
201,32,36.0,0.0,0.0,40.0,0.0,3,0,1,0,0,0,0,20.15,18.55,22.55,0.0,2.0,1.0,9.0
202,32,36.0,0.0,0.0,40.0,0.0,3,0,1,0,0,0,0,19.9375,18.2,22.55,1.0,3.0,2.0,11.0
203,33,37.0,1.0,0.0,40.0,0.0,4,0,0,0,0,0,0,19.55,17.7,22.2,0.0,3.0,0.0,11.0
204,33,36.0,0.0,1.0,41.0,0.0,3,1,0,0,0,0,0,19.1625,17.2,21.85,0.0,3.0,0.0,11.0
205,34,38.0,2.0,0.0,41.0,0.0,4,0,0,0,0,0,0,18.8125,16.85,21.5,0.0,3.0,0.0,11.0
