run_id,tick,event_type,robot_id,task_id,details
20260911_115235_e5dc9d,35,task_created,,G00013,type=PUTAWAY pickup=RECV dropoff=E-04
20260911_115235_e5dc9d,35,task_assigned,R3,G00013,
20260911_115235_e5dc9d,35,task_created,,G00014,type=PICK pickup=C-04 dropoff=PICK-1
20260911_115235_e5dc9d,35,task_assigned,R8,G00014,
20260911_115235_e5dc9d,36,task_completed,R7,G00011,
20260911_115235_e5dc9d,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,37,task_assigned,R1,G00015,
20260911_115235_e5dc9d,38,task_completed,R2,G00006,
20260911_115235_e5dc9d,38,task_completed,R6,G00010,
20260911_115235_e5dc9d,39,task_completed,R4,G00007,
20260911_115235_e5dc9d,42,task_completed,R1,G00015,
20260911_115235_e5dc9d,43,task_created,,G00016,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260911_115235_e5dc9d,43,task_assigned,R6,G00016,
20260911_115235_e5dc9d,43,task_created,,G00017,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_115235_e5dc9d,43,task_assigned,R2,G00017,
20260911_115235_e5dc9d,45,task_completed,R5,G00012,
20260911_115235_e5dc9d,45,task_created,,G00018,type=PICK pickup=F-05 dropoff=PICK-3
20260911_115235_e5dc9d,45,task_assigned,R7,G00018,
20260911_115235_e5dc9d,51,task_completed,R3,G00013,
20260911_115235_e5dc9d,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=A-06
20260911_115235_e5dc9d,51,task_assigned,R9,G00019,
20260911_115235_e5dc9d,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,51,task_assigned,R1,G00020,
20260911_115235_e5dc9d,55,task_created,,G00021,type=PICK pickup=G-01 dropoff=PICK-1
20260911_115235_e5dc9d,55,task_assigned,R4,G00021,
20260911_115235_e5dc9d,55,task_created,,G00022,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_115235_e5dc9d,55,task_assigned,R5,G00022,
20260911_115235_e5dc9d,55,robot_blocked,R6,,"{""x"": 13, ""y"": 3}"
20260911_115235_e5dc9d,55,robot_blocked,R7,,"{""x"": 12, ""y"": 4}"
20260911_115235_e5dc9d,56,task_completed,R1,G00020,
20260911_115235_e5dc9d,57,task_completed,R2,G00017,
20260911_115235_e5dc9d,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=D-01
20260911_115235_e5dc9d,59,task_assigned,R3,G00023,
20260911_115235_e5dc9d,65,task_created,,G00024,type=PICK pickup=B-01 dropoff=PICK-1
20260911_115235_e5dc9d,65,task_assigned,R1,G00024,
20260911_115235_e5dc9d,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,65,task_assigned,R2,G00025,
20260911_115235_e5dc9d,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260911_115235_e5dc9d,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_115235_e5dc9d,68,task_completed,R7,G00018,
20260911_115235_e5dc9d,68,robot_blocked,R3,,"{""x"": 3, ""y"": 1}"
20260911_115235_e5dc9d,68,robot_blocked,R9,,"{""x"": 4, ""y"": 1}"
20260911_115235_e5dc9d,69,task_completed,R8,G00014,
20260911_115235_e5dc9d,69,task_assigned,R7,G00026,
20260911_115235_e5dc9d,70,task_completed,R6,G00016,
20260911_115235_e5dc9d,70,task_assigned,R8,G00027,
20260911_115235_e5dc9d,72,task_completed,R5,G00022,
20260911_115235_e5dc9d,72,task_completed,R2,G00025,
20260911_115235_e5dc9d,75,task_completed,R4,G00021,
20260911_115235_e5dc9d,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260911_115235_e5dc9d,75,task_assigned,R6,G00028,
20260911_115235_e5dc9d,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260911_115235_e5dc9d,75,task_assigned,R5,G00029,
20260911_115235_e5dc9d,77,task_completed,R9,G00019,
20260911_115235_e5dc9d,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_115235_e5dc9d,79,task_assigned,R4,G00030,
20260911_115235_e5dc9d,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,79,task_assigned,R2,G00031,
20260911_115235_e5dc9d,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260911_115235_e5dc9d,83,task_assigned,R9,G00032,
20260911_115235_e5dc9d,84,task_completed,R8,G00027,
20260911_115235_e5dc9d,84,task_completed,R2,G00031,
20260911_115235_e5dc9d,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260911_115235_e5dc9d,85,task_assigned,R8,G00033,
20260911_115235_e5dc9d,87,task_completed,R1,G00024,
20260911_115235_e5dc9d,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260911_115235_e5dc9d,91,task_assigned,R1,G00034,
20260911_115235_e5dc9d,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_115235_e5dc9d,91,task_assigned,R2,G00035,
20260911_115235_e5dc9d,93,task_completed,R3,G00023,
20260911_115235_e5dc9d,93,task_completed,R4,G00030,
20260911_115235_e5dc9d,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,94,task_assigned,R4,G00036,
20260911_115235_e5dc9d,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260911_115235_e5dc9d,95,task_assigned,R3,G00037,
20260911_115235_e5dc9d,97,task_completed,R5,G00029,
20260911_115235_e5dc9d,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260911_115235_e5dc9d,99,task_assigned,R5,G00038,
20260911_115235_e5dc9d,101,task_completed,R4,G00036,
20260911_115235_e5dc9d,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_115235_e5dc9d,103,task_assigned,R4,G00039,
20260911_115235_e5dc9d,105,task_completed,R2,G00035,
20260911_115235_e5dc9d,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260911_115235_e5dc9d,106,task_assigned,R2,G00040,
20260911_115235_e5dc9d,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260911_115235_e5dc9d,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,107,robot_blocked,R4,,"{""x"": 12, ""y"": 13}"
20260911_115235_e5dc9d,108,task_completed,R9,G00032,
20260911_115235_e5dc9d,109,task_assigned,R9,G00041,
20260911_115235_e5dc9d,111,robot_blocked,R1,,"{""x"": 8, ""y"": 4}"
20260911_115235_e5dc9d,114,task_completed,R7,G00026,
20260911_115235_e5dc9d,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260911_115235_e5dc9d,115,task_assigned,R7,G00043,
20260911_115235_e5dc9d,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260911_115235_e5dc9d,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_115235_e5dc9d,118,task_completed,R4,G00039,
20260911_115235_e5dc9d,118,robot_blocked,R5,,"{""x"": 8, ""y"": 1}"
20260911_115235_e5dc9d,119,task_assigned,R4,G00044,
20260911_115235_e5dc9d,121,task_completed,R3,G00037,
20260911_115235_e5dc9d,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,122,task_assigned,R3,G00045,
20260911_115235_e5dc9d,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260911_115235_e5dc9d,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260911_115235_e5dc9d,126,task_completed,R1,G00034,
20260911_115235_e5dc9d,127,task_assigned,R1,G00047,
20260911_115235_e5dc9d,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_115235_e5dc9d,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260911_115235_e5dc9d,132,task_completed,R6,G00028,
20260911_115235_e5dc9d,133,task_completed,R8,G00033,
20260911_115235_e5dc9d,133,task_assigned,R6,G00050,
20260911_115235_e5dc9d,134,task_completed,R5,G00038,
20260911_115235_e5dc9d,134,task_assigned,R8,G00048,
20260911_115235_e5dc9d,135,task_completed,R2,G00040,
20260911_115235_e5dc9d,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260911_115235_e5dc9d,135,task_assigned,R5,G00051,
20260911_115235_e5dc9d,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,136,task_completed,R3,G00045,
20260911_115235_e5dc9d,136,task_assigned,R2,G00049,
20260911_115235_e5dc9d,137,task_assigned,R3,G00042,
20260911_115235_e5dc9d,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260911_115235_e5dc9d,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260911_115235_e5dc9d,142,task_completed,R4,G00044,
20260911_115235_e5dc9d,143,task_completed,R5,G00051,
20260911_115235_e5dc9d,143,task_assigned,R4,G00053,
20260911_115235_e5dc9d,144,task_completed,R3,G00042,
20260911_115235_e5dc9d,144,task_assigned,R5,G00054,
20260911_115235_e5dc9d,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260911_115235_e5dc9d,145,task_assigned,R3,G00055,
20260911_115235_e5dc9d,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260911_115235_e5dc9d,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,150,task_completed,R2,G00049,
20260911_115235_e5dc9d,151,task_assigned,R2,G00056,
20260911_115235_e5dc9d,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_115235_e5dc9d,154,task_completed,R9,G00041,
20260911_115235_e5dc9d,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260911_115235_e5dc9d,155,task_assigned,R9,G00059,
20260911_115235_e5dc9d,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260911_115235_e5dc9d,159,task_completed,R8,G00048,
20260911_115235_e5dc9d,160,task_completed,R5,G00054,
20260911_115235_e5dc9d,160,task_assigned,R8,G00060,
20260911_115235_e5dc9d,161,task_assigned,R5,G00058,
20260911_115235_e5dc9d,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260911_115235_e5dc9d,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_115235_e5dc9d,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260911_115235_e5dc9d,166,task_completed,R7,G00043,
20260911_115235_e5dc9d,167,task_completed,R4,G00053,
20260911_115235_e5dc9d,167,task_assigned,R7,G00061,
20260911_115235_e5dc9d,168,task_assigned,R4,G00064,
20260911_115235_e5dc9d,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260911_115235_e5dc9d,173,task_completed,R6,G00050,
20260911_115235_e5dc9d,174,task_assigned,R6,G00065,
20260911_115235_e5dc9d,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260911_115235_e5dc9d,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_115235_e5dc9d,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,179,task_completed,R4,G00064,
20260911_115235_e5dc9d,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260911_115235_e5dc9d,180,task_assigned,R4,G00069,
20260911_115235_e5dc9d,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260911_115235_e5dc9d,187,task_completed,R1,G00047,
20260911_115235_e5dc9d,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260911_115235_e5dc9d,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_115235_e5dc9d,188,task_assigned,R1,G00071,
20260911_115235_e5dc9d,189,task_completed,R3,G00055,
20260911_115235_e5dc9d,190,task_completed,R2,G00056,
20260911_115235_e5dc9d,190,task_completed,R5,G00058,
20260911_115235_e5dc9d,190,task_completed,R8,G00060,
20260911_115235_e5dc9d,190,task_assigned,R3,G00066,
20260911_115235_e5dc9d,191,task_assigned,R2,G00062,
20260911_115235_e5dc9d,191,task_assigned,R8,G00067,
20260911_115235_e5dc9d,191,task_assigned,R5,G00070,
20260911_115235_e5dc9d,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260911_115235_e5dc9d,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260911_115235_e5dc9d,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_115235_e5dc9d,200,task_completed,R8,G00067,
20260911_115235_e5dc9d,201,task_completed,R4,G00069,
20260911_115235_e5dc9d,201,task_assigned,R8,G00074,
20260911_115235_e5dc9d,202,task_completed,R9,G00059,
20260911_115235_e5dc9d,202,task_assigned,R4,G00075,
20260911_115235_e5dc9d,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260911_115235_e5dc9d,203,task_assigned,R9,G00077,
20260911_115235_e5dc9d,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260911_115235_e5dc9d,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260911_115235_e5dc9d,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_115235_e5dc9d,213,task_completed,R5,G00070,
20260911_115235_e5dc9d,214,task_completed,R7,G00061,
20260911_115235_e5dc9d,214,task_completed,R1,G00071,
20260911_115235_e5dc9d,214,task_assigned,R5,G00080,
20260911_115235_e5dc9d,215,task_assigned,R1,G00078,
20260911_115235_e5dc9d,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260911_115235_e5dc9d,215,task_assigned,R7,G00082,
20260911_115235_e5dc9d,217,task_completed,R3,G00066,
20260911_115235_e5dc9d,218,task_completed,R2,G00062,
20260911_115235_e5dc9d,218,task_assigned,R3,G00072,
20260911_115235_e5dc9d,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260911_115235_e5dc9d,219,task_assigned,R2,G00083,
20260911_115235_e5dc9d,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,221,task_completed,R6,G00065,
20260911_115235_e5dc9d,222,task_assigned,R6,G00076,
20260911_115235_e5dc9d,223,task_interrupted,R8,G00074,
20260911_115235_e5dc9d,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_115235_e5dc9d,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260911_115235_e5dc9d,227,task_completed,R9,G00077,
20260911_115235_e5dc9d,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260911_115235_e5dc9d,228,task_assigned,R9,G00074,
20260911_115235_e5dc9d,230,task_completed,R1,G00078,
20260911_115235_e5dc9d,231,task_assigned,R1,G00087,
20260911_115235_e5dc9d,232,task_interrupted,R5,G00080,
20260911_115235_e5dc9d,233,task_interrupted,R3,G00072,
20260911_115235_e5dc9d,233,task_interrupted,R7,G00082,
20260911_115235_e5dc9d,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260911_115235_e5dc9d,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260911_115235_e5dc9d,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_115235_e5dc9d,240,task_completed,R4,G00075,
20260911_115235_e5dc9d,241,task_completed,R9,G00074,
20260911_115235_e5dc9d,241,task_assigned,R4,G00080,
20260911_115235_e5dc9d,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260911_115235_e5dc9d,244,task_interrupted,R6,G00076,
20260911_115235_e5dc9d,244,task_completed,R1,G00087,
20260911_115235_e5dc9d,245,task_assigned,R9,G00092,
20260911_115235_e5dc9d,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260911_115235_e5dc9d,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_115235_e5dc9d,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,249,task_completed,R2,G00083,
20260911_115235_e5dc9d,251,task_interrupted,R4,G00080,
20260911_115235_e5dc9d,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260911_115235_e5dc9d,252,task_assigned,R1,G00080,
20260911_115235_e5dc9d,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260911_115235_e5dc9d,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260911_115235_e5dc9d,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_115235_e5dc9d,261,task_interrupted,R9,G00092,
20260911_115235_e5dc9d,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,263,task_interrupted,R1,G00080,
20260911_115235_e5dc9d,264,task_assigned,R3,G00072,
20260911_115235_e5dc9d,265,task_assigned,R5,G00080,
20260911_115235_e5dc9d,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260911_115235_e5dc9d,266,task_assigned,R8,G00089,
20260911_115235_e5dc9d,267,task_assigned,R7,G00082,
20260911_115235_e5dc9d,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260911_115235_e5dc9d,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260911_115235_e5dc9d,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260911_115235_e5dc9d,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260911_115235_e5dc9d,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260911_115235_e5dc9d,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_115235_e5dc9d,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260911_115235_e5dc9d,286,task_completed,R3,G00072,
20260911_115235_e5dc9d,287,task_assigned,R3,G00092,
20260911_115235_e5dc9d,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260911_115235_e5dc9d,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260911_115235_e5dc9d,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_115235_e5dc9d,296,task_assigned,R4,G00096,
20260911_115235_e5dc9d,297,task_completed,R5,G00080,
20260911_115235_e5dc9d,298,task_completed,R7,G00082,
20260911_115235_e5dc9d,298,task_assigned,R5,G00098,
20260911_115235_e5dc9d,298,task_assigned,R1,G00102,
20260911_115235_e5dc9d,299,task_assigned,R7,G00104,
20260911_115235_e5dc9d,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260911_115235_e5dc9d,302,task_assigned,R6,G00076,
20260911_115235_e5dc9d,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260911_115235_e5dc9d,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260911_115235_e5dc9d,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_115235_e5dc9d,309,task_assigned,R2,G00107,
20260911_115235_e5dc9d,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260911_115235_e5dc9d,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260911_115235_e5dc9d,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_115235_e5dc9d,321,task_completed,R3,G00092,
20260911_115235_e5dc9d,322,task_completed,R5,G00098,
20260911_115235_e5dc9d,322,task_assigned,R3,G00111,
20260911_115235_e5dc9d,323,task_assigned,R5,G00114,
20260911_115235_e5dc9d,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260911_115235_e5dc9d,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260911_115235_e5dc9d,331,task_completed,R4,G00096,
20260911_115235_e5dc9d,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260911_115235_e5dc9d,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260911_115235_e5dc9d,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,332,task_assigned,R4,G00117,
20260911_115235_e5dc9d,333,task_completed,R7,G00104,
20260911_115235_e5dc9d,334,task_assigned,R7,G00119,
20260911_115235_e5dc9d,335,task_completed,R6,G00076,
20260911_115235_e5dc9d,335,task_created,,G00128,type=PICK pickup=B-08 dropoff=PICK-3
20260911_115235_e5dc9d,336,task_completed,R5,G00114,
20260911_115235_e5dc9d,336,task_assigned,R6,G00123,
20260911_115235_e5dc9d,337,task_assigned,R5,G00125,
20260911_115235_e5dc9d,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260911_115235_e5dc9d,340,task_assigned,R9,G00129,
20260911_115235_e5dc9d,341,task_completed,R1,G00102,
20260911_115235_e5dc9d,342,task_assigned,R1,G00086,
20260911_115235_e5dc9d,343,task_completed,R8,G00089,
20260911_115235_e5dc9d,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_115235_e5dc9d,344,task_assigned,R8,G00090,
20260911_115235_e5dc9d,345,task_created,,G00131,type=PICK pickup=G-06 dropoff=PICK-3
20260911_115235_e5dc9d,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260911_115235_e5dc9d,349,task_completed,R2,G00107,
20260911_115235_e5dc9d,350,task_assigned,R2,G00133,
20260911_115235_e5dc9d,355,task_completed,R8,G00090,
20260911_115235_e5dc9d,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260911_115235_e5dc9d,355,task_created,,G00135,type=PICK pickup=G-03 dropoff=PICK-1
20260911_115235_e5dc9d,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-2
20260911_115235_e5dc9d,356,task_assigned,R8,G00134,
20260911_115235_e5dc9d,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-2
20260911_115235_e5dc9d,363,task_completed,R5,G00125,
20260911_115235_e5dc9d,363,task_created,,G00138,type=PUTAWAY pickup=BUFFER dropoff=A-02
20260911_115235_e5dc9d,364,task_assigned,R5,G00138,
20260911_115235_e5dc9d,365,task_created,,G00139,type=PICK pickup=H-03 dropoff=PICK-3
20260911_115235_e5dc9d,367,task_created,,G00140,type=PACK pickup=PICK-3 dropoff=PACK-1
20260911_115235_e5dc9d,370,task_completed,R1,G00086,
20260911_115235_e5dc9d,371,task_created,,G00141,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260911_115235_e5dc9d,371,task_assigned,R1,G00141,
20260911_115235_e5dc9d,372,task_completed,R2,G00133,
20260911_115235_e5dc9d,373,task_assigned,R2,G00093,
20260911_115235_e5dc9d,373,task_created,,G00142,type=SHIP pickup=STAGING dropoff=DOCK-1
20260911_115235_e5dc9d,375,task_created,,G00143,type=PICK pickup=F-05 dropoff=PICK-1
20260911_115235_e5dc9d,376,task_completed,R4,G00117,
20260911_115235_e5dc9d,377,task_assigned,R4,G00097,
20260911_115235_e5dc9d,379,task_created,,G00144,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260911_115235_e5dc9d,379,task_created,,G00145,type=PACK pickup=PICK-2 dropoff=PACK-1
20260911_115235_e5dc9d,382,task_completed,R9,G00129,
20260911_115235_e5dc9d,383,task_completed,R7,G00119,
20260911_115235_e5dc9d,383,task_assigned,R9,G00144,
20260911_115235_e5dc9d,384,task_assigned,R7,G00101,
20260911_115235_e5dc9d,384,task_completed,R6,G00123,
20260911_115235_e5dc9d,385,task_assigned,R6,G00105,
