run_id,tick,event_type,robot_id,task_id,details
20260903_113250_e43f4f,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113250_e43f4f,115,task_assigned,R12,G00045,
20260903_113250_e43f4f,120,task_completed,R4,G00039,
20260903_113250_e43f4f,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_113250_e43f4f,121,task_assigned,R7,G00046,
20260903_113250_e43f4f,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_113250_e43f4f,123,task_assigned,R6,G00047,
20260903_113250_e43f4f,125,task_created,,G00048,type=PICK pickup=E-01 dropoff=PICK-2
20260903_113250_e43f4f,125,task_assigned,R2,G00048,
20260903_113250_e43f4f,126,task_completed,R7,G00046,
20260903_113250_e43f4f,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_113250_e43f4f,127,task_assigned,R4,G00049,
20260903_113250_e43f4f,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=H-01
20260903_113250_e43f4f,131,task_assigned,R1,G00050,
20260903_113250_e43f4f,135,task_completed,R3,G00038,
20260903_113250_e43f4f,135,task_created,,G00051,type=PICK pickup=G-02 dropoff=PICK-2
20260903_113250_e43f4f,135,task_assigned,R7,G00051,
20260903_113250_e43f4f,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113250_e43f4f,136,task_assigned,R3,G00052,
20260903_113250_e43f4f,139,task_completed,R5,G00041,
20260903_113250_e43f4f,139,task_completed,R4,G00049,
20260903_113250_e43f4f,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260903_113250_e43f4f,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_113250_e43f4f,140,task_completed,R9,G00040,
20260903_113250_e43f4f,140,task_assigned,R5,G00053,
20260903_113250_e43f4f,140,task_assigned,R4,G00054,
20260903_113250_e43f4f,142,robot_blocked,R2,,"{""x"": 5, ""y"": 4}"
20260903_113250_e43f4f,143,task_completed,R8,G00028,
20260903_113250_e43f4f,143,task_completed,R12,G00045,
20260903_113250_e43f4f,145,task_created,,G00055,type=PICK pickup=D-07 dropoff=PICK-3
20260903_113250_e43f4f,145,task_assigned,R8,G00055,
20260903_113250_e43f4f,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=D-04
20260903_113250_e43f4f,147,task_assigned,R9,G00056,
20260903_113250_e43f4f,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_113250_e43f4f,149,task_assigned,R12,G00057,
20260903_113250_e43f4f,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_113250_e43f4f,153,robot_blocked,R7,,"{""x"": 18, ""y"": 5}"
20260903_113250_e43f4f,154,task_completed,R10,G00044,
20260903_113250_e43f4f,155,task_completed,R6,G00047,
20260903_113250_e43f4f,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_113250_e43f4f,155,task_assigned,R10,G00059,
20260903_113250_e43f4f,155,task_created,,G00060,type=PICK pickup=A-06 dropoff=PICK-3
20260903_113250_e43f4f,156,task_assigned,R6,G00060,
20260903_113250_e43f4f,157,task_completed,R12,G00057,
20260903_113250_e43f4f,158,task_completed,R3,G00052,
20260903_113250_e43f4f,158,task_assigned,R12,G00058,
20260903_113250_e43f4f,161,task_completed,R5,G00053,
