run_id,tick,event_type,robot_id,task_id,details
20260820_072229_9b94b5,34,task_completed,R1,G00006,
20260820_072229_9b94b5,35,task_completed,R9,G00010,
20260820_072229_9b94b5,35,task_created,,G00013,type=PUTAWAY pickup=BUFFER dropoff=F-07
20260820_072229_9b94b5,35,task_assigned,R11,G00013,
20260820_072229_9b94b5,35,task_created,,G00014,type=PICK pickup=H-05 dropoff=PICK-1
20260820_072229_9b94b5,35,task_assigned,R12,G00014,
20260820_072229_9b94b5,37,task_created,,G00015,type=SHIP pickup=STAGING dropoff=DOCK-1
20260820_072229_9b94b5,37,task_assigned,R6,G00015,
20260820_072229_9b94b5,37,robot_blocked,R2,,
20260820_072229_9b94b5,38,robot_replanned,R1,,
20260820_072229_9b94b5,38,robot_blocked,R10,,
20260820_072229_9b94b5,39,robot_unblocked,R2,,
20260820_072229_9b94b5,39,robot_unblocked,R10,,
20260820_072229_9b94b5,39,robot_replanned,R10,,
20260820_072229_9b94b5,41,robot_blocked,R4,,
20260820_072229_9b94b5,42,task_completed,R6,G00015,
20260820_072229_9b94b5,42,robot_blocked,R10,,
20260820_072229_9b94b5,43,task_completed,R4,G00002,
20260820_072229_9b94b5,43,task_created,,G00016,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260820_072229_9b94b5,43,task_assigned,R1,G00016,
20260820_072229_9b94b5,43,task_created,,G00017,type=PACK pickup=PICK-3 dropoff=PACK-1
20260820_072229_9b94b5,43,task_assigned,R13,G00017,
20260820_072229_9b94b5,43,robot_unblocked,R4,,
20260820_072229_9b94b5,44,task_completed,R10,G00011,
20260820_072229_9b94b5,44,robot_unblocked,R10,,
20260820_072229_9b94b5,45,task_completed,R2,G00012,
20260820_072229_9b94b5,45,task_completed,R11,G00013,
20260820_072229_9b94b5,45,task_created,,G00018,type=PICK pickup=A-07 dropoff=PICK-2
20260820_072229_9b94b5,45,task_assigned,R4,G00018,
20260820_072229_9b94b5,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=D-05
20260820_072229_9b94b5,51,task_assigned,R9,G00019,
20260820_072229_9b94b5,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-1
20260820_072229_9b94b5,51,task_assigned,R6,G00020,
20260820_072229_9b94b5,55,task_created,,G00021,type=PICK pickup=G-08 dropoff=PICK-1
20260820_072229_9b94b5,55,task_assigned,R10,G00021,
20260820_072229_9b94b5,55,task_created,,G00022,type=PACK pickup=PICK-2 dropoff=PACK-2
20260820_072229_9b94b5,55,task_assigned,R11,G00022,
20260820_072229_9b94b5,56,task_completed,R6,G00020,
20260820_072229_9b94b5,57,task_completed,R12,G00014,
20260820_072229_9b94b5,57,robot_blocked,R10,,
20260820_072229_9b94b5,58,robot_blocked,R1,,
20260820_072229_9b94b5,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=B-06
20260820_072229_9b94b5,59,task_assigned,R3,G00023,
20260820_072229_9b94b5,59,robot_unblocked,R1,,
20260820_072229_9b94b5,59,robot_replanned,R1,,
20260820_072229_9b94b5,60,robot_unblocked,R10,,
20260820_072229_9b94b5,63,robot_blocked,R13,,
20260820_072229_9b94b5,64,task_completed,R4,G00018,
20260820_072229_9b94b5,65,task_completed,R13,G00017,
20260820_072229_9b94b5,65,task_created,,G00024,type=PICK pickup=B-04 dropoff=PICK-2
20260820_072229_9b94b5,65,task_assigned,R4,G00024,
20260820_072229_9b94b5,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,65,task_assigned,R2,G00025,
20260820_072229_9b94b5,65,robot_blocked,R4,,
20260820_072229_9b94b5,65,robot_unblocked,R13,,
20260820_072229_9b94b5,66,robot_unblocked,R4,,
20260820_072229_9b94b5,67,task_completed,R11,G00022,
20260820_072229_9b94b5,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=D-06
20260820_072229_9b94b5,67,task_assigned,R12,G00026,
20260820_072229_9b94b5,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-1
20260820_072229_9b94b5,67,task_assigned,R13,G00027,
20260820_072229_9b94b5,70,task_completed,R2,G00025,
20260820_072229_9b94b5,73,task_completed,R1,G00016,
20260820_072229_9b94b5,74,task_completed,R10,G00021,
20260820_072229_9b94b5,75,task_created,,G00028,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260820_072229_9b94b5,75,task_assigned,R1,G00028,
20260820_072229_9b94b5,75,task_created,,G00029,type=PICK pickup=H-03 dropoff=PICK-3
20260820_072229_9b94b5,75,task_assigned,R11,G00029,
20260820_072229_9b94b5,76,robot_blocked,R13,,
20260820_072229_9b94b5,77,task_completed,R4,G00024,
20260820_072229_9b94b5,77,robot_replanned,R10,,
20260820_072229_9b94b5,78,robot_unblocked,R13,,
20260820_072229_9b94b5,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260820_072229_9b94b5,79,task_assigned,R4,G00030,
20260820_072229_9b94b5,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260820_072229_9b94b5,79,task_assigned,R2,G00031,
20260820_072229_9b94b5,81,task_completed,R9,G00019,
20260820_072229_9b94b5,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=H-04
20260820_072229_9b94b5,83,task_assigned,R9,G00032,
20260820_072229_9b94b5,84,task_completed,R3,G00023,
20260820_072229_9b94b5,84,robot_blocked,R2,,
20260820_072229_9b94b5,85,task_completed,R4,G00030,
20260820_072229_9b94b5,85,task_created,,G00033,type=PICK pickup=F-02 dropoff=PICK-1
20260820_072229_9b94b5,85,task_assigned,R3,G00033,
20260820_072229_9b94b5,86,task_completed,R2,G00031,
20260820_072229_9b94b5,86,robot_unblocked,R2,,
20260820_072229_9b94b5,88,task_completed,R13,G00027,
20260820_072229_9b94b5,89,task_completed,R1,G00028,
20260820_072229_9b94b5,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260820_072229_9b94b5,91,task_assigned,R1,G00034,
20260820_072229_9b94b5,91,task_created,,G00035,type=PACK pickup=PICK-3 dropoff=PACK-1
20260820_072229_9b94b5,91,task_assigned,R4,G00035,
20260820_072229_9b94b5,93,task_completed,R3,G00033,
20260820_072229_9b94b5,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260820_072229_9b94b5,93,task_assigned,R6,G00036,
20260820_072229_9b94b5,95,task_created,,G00037,type=PICK pickup=G-05 dropoff=PICK-3
20260820_072229_9b94b5,95,task_assigned,R13,G00037,
20260820_072229_9b94b5,97,task_completed,R11,G00029,
20260820_072229_9b94b5,97,robot_blocked,R6,,
20260820_072229_9b94b5,98,robot_replanned,R2,,
20260820_072229_9b94b5,99,task_completed,R6,G00036,
20260820_072229_9b94b5,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260820_072229_9b94b5,99,task_assigned,R10,G00038,
20260820_072229_9b94b5,99,robot_blocked,R4,,
20260820_072229_9b94b5,99,robot_unblocked,R6,,
20260820_072229_9b94b5,100,robot_replanned,R11,,
20260820_072229_9b94b5,101,task_completed,R12,G00026,
20260820_072229_9b94b5,101,robot_unblocked,R4,,
20260820_072229_9b94b5,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-1
20260820_072229_9b94b5,103,task_assigned,R11,G00039,
20260820_072229_9b94b5,105,task_created,,G00040,type=PICK pickup=D-07 dropoff=PICK-1
20260820_072229_9b94b5,105,task_assigned,R12,G00040,
20260820_072229_9b94b5,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=F-07
20260820_072229_9b94b5,107,task_assigned,R3,G00041,
20260820_072229_9b94b5,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,107,task_assigned,R2,G00042,
20260820_072229_9b94b5,107,robot_blocked,R9,,
20260820_072229_9b94b5,107,robot_blocked,R12,,
20260820_072229_9b94b5,108,robot_unblocked,R9,,
20260820_072229_9b94b5,108,robot_replanned,R9,,
20260820_072229_9b94b5,109,task_completed,R1,G00034,
20260820_072229_9b94b5,109,robot_unblocked,R12,,
20260820_072229_9b94b5,110,robot_blocked,R12,,
20260820_072229_9b94b5,111,task_completed,R2,G00042,
20260820_072229_9b94b5,111,robot_unblocked,R12,,
20260820_072229_9b94b5,115,task_completed,R4,G00035,
20260820_072229_9b94b5,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-03
20260820_072229_9b94b5,115,task_assigned,R1,G00043,
20260820_072229_9b94b5,115,task_created,,G00044,type=PICK pickup=E-04 dropoff=PICK-3
20260820_072229_9b94b5,115,task_assigned,R6,G00044,
20260820_072229_9b94b5,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-1
20260820_072229_9b94b5,115,task_assigned,R5,G00045,
20260820_072229_9b94b5,116,task_completed,R13,G00037,
20260820_072229_9b94b5,117,robot_blocked,R11,,
20260820_072229_9b94b5,119,task_completed,R11,G00039,
20260820_072229_9b94b5,119,robot_unblocked,R11,,
20260820_072229_9b94b5,120,task_completed,R10,G00038,
20260820_072229_9b94b5,120,robot_blocked,R3,,
20260820_072229_9b94b5,121,task_completed,R9,G00032,
20260820_072229_9b94b5,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,121,task_assigned,R2,G00046,
20260820_072229_9b94b5,121,robot_blocked,R1,,
20260820_072229_9b94b5,121,robot_unblocked,R3,,
20260820_072229_9b94b5,121,robot_replanned,R3,,
20260820_072229_9b94b5,122,robot_unblocked,R1,,
20260820_072229_9b94b5,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=G-01
20260820_072229_9b94b5,123,task_assigned,R10,G00047,
20260820_072229_9b94b5,123,robot_blocked,R1,,
20260820_072229_9b94b5,124,robot_unblocked,R1,,
20260820_072229_9b94b5,125,task_created,,G00048,type=PICK pickup=E-06 dropoff=PICK-2
20260820_072229_9b94b5,125,task_assigned,R11,G00048,
20260820_072229_9b94b5,126,task_completed,R2,G00046,
20260820_072229_9b94b5,127,task_created,,G00049,type=PACK pickup=PICK-3 dropoff=PACK-1
20260820_072229_9b94b5,127,task_assigned,R13,G00049,
20260820_072229_9b94b5,127,robot_blocked,R12,,
20260820_072229_9b94b5,128,robot_unblocked,R12,,
20260820_072229_9b94b5,131,task_completed,R12,G00040,
20260820_072229_9b94b5,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260820_072229_9b94b5,131,task_assigned,R4,G00050,
20260820_072229_9b94b5,131,robot_blocked,R6,,
20260820_072229_9b94b5,132,robot_blocked,R5,,
20260820_072229_9b94b5,132,robot_blocked,R10,,
20260820_072229_9b94b5,132,robot_blocked,R11,,
20260820_072229_9b94b5,133,robot_unblocked,R10,,
20260820_072229_9b94b5,133,robot_replanned,R10,,
20260820_072229_9b94b5,133,robot_unblocked,R11,,
20260820_072229_9b94b5,133,robot_replanned,R11,,
20260820_072229_9b94b5,134,task_completed,R3,G00041,
20260820_072229_9b94b5,134,robot_unblocked,R5,,
20260820_072229_9b94b5,134,robot_unblocked,R6,,
20260820_072229_9b94b5,135,task_created,,G00051,type=PICK pickup=D-04 dropoff=PICK-1
20260820_072229_9b94b5,135,task_assigned,R9,G00051,
20260820_072229_9b94b5,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260820_072229_9b94b5,135,task_assigned,R2,G00052,
20260820_072229_9b94b5,136,robot_blocked,R1,,
20260820_072229_9b94b5,138,task_completed,R1,G00043,
20260820_072229_9b94b5,138,robot_unblocked,R1,,
20260820_072229_9b94b5,139,task_created,,G00053,type=PUTAWAY pickup=RECV dropoff=D-07
20260820_072229_9b94b5,139,task_assigned,R12,G00053,
20260820_072229_9b94b5,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-1
20260820_072229_9b94b5,139,task_assigned,R1,G00054,
20260820_072229_9b94b5,140,task_completed,R13,G00049,
20260820_072229_9b94b5,140,task_completed,R2,G00052,
20260820_072229_9b94b5,141,robot_blocked,R5,,
20260820_072229_9b94b5,142,robot_replanned,R13,,
20260820_072229_9b94b5,143,task_completed,R5,G00045,
20260820_072229_9b94b5,143,robot_unblocked,R5,,
20260820_072229_9b94b5,145,task_created,,G00055,type=PICK pickup=C-04 dropoff=PICK-2
20260820_072229_9b94b5,145,task_assigned,R3,G00055,
20260820_072229_9b94b5,145,robot_blocked,R9,,
20260820_072229_9b94b5,146,robot_unblocked,R9,,
20260820_072229_9b94b5,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=B-08
20260820_072229_9b94b5,147,task_assigned,R5,G00056,
20260820_072229_9b94b5,147,robot_blocked,R4,,
20260820_072229_9b94b5,148,robot_blocked,R3,,
20260820_072229_9b94b5,148,robot_unblocked,R4,,
20260820_072229_9b94b5,148,robot_replanned,R4,,
20260820_072229_9b94b5,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,149,task_assigned,R13,G00057,
20260820_072229_9b94b5,149,robot_unblocked,R3,,
20260820_072229_9b94b5,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-1
20260820_072229_9b94b5,151,task_assigned,R7,G00058,
20260820_072229_9b94b5,151,robot_blocked,R10,,
20260820_072229_9b94b5,152,task_completed,R6,G00044,
20260820_072229_9b94b5,152,robot_unblocked,R10,,
20260820_072229_9b94b5,153,robot_blocked,R9,,
20260820_072229_9b94b5,154,task_completed,R4,G00050,
20260820_072229_9b94b5,154,task_completed,R13,G00057,
20260820_072229_9b94b5,154,robot_blocked,R11,,
20260820_072229_9b94b5,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=D-01
20260820_072229_9b94b5,155,task_assigned,R4,G00059,
20260820_072229_9b94b5,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-2
20260820_072229_9b94b5,155,task_assigned,R6,G00060,
20260820_072229_9b94b5,155,robot_unblocked,R11,,
20260820_072229_9b94b5,155,robot_replanned,R11,,
20260820_072229_9b94b5,156,robot_blocked,R4,,
20260820_072229_9b94b5,156,robot_unblocked,R9,,
20260820_072229_9b94b5,156,robot_blocked,R10,,
20260820_072229_9b94b5,157,robot_unblocked,R10,,
20260820_072229_9b94b5,157,robot_replanned,R10,,
20260820_072229_9b94b5,158,task_completed,R1,G00054,
20260820_072229_9b94b5,158,robot_unblocked,R4,,
20260820_072229_9b94b5,160,task_completed,R11,G00048,
20260820_072229_9b94b5,162,task_completed,R10,G00047,
20260820_072229_9b94b5,163,task_completed,R9,G00051,
20260820_072229_9b94b5,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=E-03
20260820_072229_9b94b5,163,task_assigned,R10,G00061,
20260820_072229_9b94b5,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-1
20260820_072229_9b94b5,163,task_assigned,R11,G00062,
20260820_072229_9b94b5,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260820_072229_9b94b5,163,task_assigned,R13,G00063,
20260820_072229_9b94b5,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-3
20260820_072229_9b94b5,165,task_assigned,R1,G00064,
20260820_072229_9b94b5,168,task_completed,R11,G00062,
20260820_072229_9b94b5,168,robot_blocked,R13,,
20260820_072229_9b94b5,169,robot_blocked,R4,,
20260820_072229_9b94b5,169,robot_blocked,R5,,
20260820_072229_9b94b5,170,task_completed,R3,G00055,
20260820_072229_9b94b5,170,task_completed,R13,G00063,
20260820_072229_9b94b5,170,robot_unblocked,R5,,
20260820_072229_9b94b5,170,robot_replanned,R5,,
20260820_072229_9b94b5,170,robot_unblocked,R13,,
20260820_072229_9b94b5,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260820_072229_9b94b5,171,task_assigned,R3,G00065,
20260820_072229_9b94b5,171,robot_unblocked,R4,,
20260820_072229_9b94b5,172,robot_blocked,R4,,
20260820_072229_9b94b5,173,robot_unblocked,R4,,
20260820_072229_9b94b5,174,task_completed,R12,G00053,
20260820_072229_9b94b5,174,robot_blocked,R5,,
20260820_072229_9b94b5,175,task_created,,G00066,type=PICK pickup=B-02 dropoff=PICK-1
20260820_072229_9b94b5,175,task_assigned,R11,G00066,
20260820_072229_9b94b5,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-2
20260820_072229_9b94b5,175,task_assigned,R12,G00067,
20260820_072229_9b94b5,175,robot_blocked,R10,,
20260820_072229_9b94b5,176,robot_unblocked,R10,,
20260820_072229_9b94b5,176,robot_replanned,R10,,
20260820_072229_9b94b5,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,177,task_assigned,R2,G00068,
20260820_072229_9b94b5,177,robot_unblocked,R5,,
20260820_072229_9b94b5,178,task_completed,R6,G00060,
20260820_072229_9b94b5,179,task_completed,R7,G00058,
20260820_072229_9b94b5,179,task_created,,G00069,type=PUTAWAY pickup=RECV dropoff=E-05
20260820_072229_9b94b5,179,task_assigned,R6,G00069,
20260820_072229_9b94b5,180,robot_blocked,R4,,
20260820_072229_9b94b5,181,task_completed,R2,G00068,
20260820_072229_9b94b5,181,robot_unblocked,R4,,
20260820_072229_9b94b5,183,robot_started_charging,R9,,
20260820_072229_9b94b5,184,task_completed,R3,G00065,
20260820_072229_9b94b5,185,task_created,,G00070,type=PICK pickup=C-04 dropoff=PICK-2
20260820_072229_9b94b5,185,task_assigned,R3,G00070,
20260820_072229_9b94b5,186,task_completed,R5,G00056,
20260820_072229_9b94b5,186,task_completed,R1,G00064,
20260820_072229_9b94b5,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=D-06
20260820_072229_9b94b5,187,task_assigned,R5,G00071,
20260820_072229_9b94b5,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260820_072229_9b94b5,187,task_assigned,R7,G00072,
20260820_072229_9b94b5,191,task_completed,R12,G00067,
20260820_072229_9b94b5,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,191,task_assigned,R13,G00073,
20260820_072229_9b94b5,193,robot_blocked,R6,,
20260820_072229_9b94b5,193,robot_finished_charging,R9,,
20260820_072229_9b94b5,194,robot_unblocked,R6,,
20260820_072229_9b94b5,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=H-07
20260820_072229_9b94b5,195,task_assigned,R9,G00074,
20260820_072229_9b94b5,195,task_created,,G00075,type=PICK pickup=D-07 dropoff=PICK-1
20260820_072229_9b94b5,195,task_assigned,R1,G00075,
20260820_072229_9b94b5,196,task_completed,R10,G00061,
20260820_072229_9b94b5,196,task_completed,R11,G00066,
20260820_072229_9b94b5,196,task_completed,R3,G00070,
20260820_072229_9b94b5,196,robot_blocked,R7,,
20260820_072229_9b94b5,196,robot_blocked,R13,,
20260820_072229_9b94b5,197,task_completed,R4,G00059,
20260820_072229_9b94b5,197,robot_replanned,R11,,
20260820_072229_9b94b5,198,task_completed,R13,G00073,
20260820_072229_9b94b5,198,robot_unblocked,R7,,
20260820_072229_9b94b5,198,robot_unblocked,R13,,
20260820_072229_9b94b5,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260820_072229_9b94b5,199,task_assigned,R3,G00076,
20260820_072229_9b94b5,200,robot_blocked,R1,,
20260820_072229_9b94b5,202,robot_unblocked,R1,,
20260820_072229_9b94b5,203,task_completed,R6,G00069,
20260820_072229_9b94b5,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=D-06
20260820_072229_9b94b5,203,task_assigned,R10,G00077,
20260820_072229_9b94b5,203,robot_blocked,R1,,
20260820_072229_9b94b5,204,robot_unblocked,R1,,
20260820_072229_9b94b5,204,robot_replanned,R1,,
20260820_072229_9b94b5,205,task_created,,G00078,type=PICK pickup=H-06 dropoff=PICK-1
20260820_072229_9b94b5,205,task_assigned,R4,G00078,
20260820_072229_9b94b5,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,205,task_assigned,R13,G00079,
20260820_072229_9b94b5,206,task_interrupted,R4,G00078,
20260820_072229_9b94b5,207,task_assigned,R8,G00078,
20260820_072229_9b94b5,208,robot_blocked,R5,,
20260820_072229_9b94b5,208,robot_blocked,R10,,
20260820_072229_9b94b5,209,robot_unblocked,R5,,
20260820_072229_9b94b5,209,robot_replanned,R5,,
20260820_072229_9b94b5,210,task_completed,R13,G00079,
20260820_072229_9b94b5,210,robot_unblocked,R10,,
20260820_072229_9b94b5,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260820_072229_9b94b5,211,task_assigned,R6,G00080,
20260820_072229_9b94b5,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260820_072229_9b94b5,211,task_assigned,R13,G00081,
20260820_072229_9b94b5,211,robot_blocked,R10,,
20260820_072229_9b94b5,212,robot_unblocked,R10,,
20260820_072229_9b94b5,213,task_completed,R7,G00072,
20260820_072229_9b94b5,213,robot_blocked,R11,,
20260820_072229_9b94b5,214,robot_unblocked,R11,,
20260820_072229_9b94b5,215,task_created,,G00082,type=PICK pickup=G-01 dropoff=PICK-1
20260820_072229_9b94b5,215,task_assigned,R7,G00082,
20260820_072229_9b94b5,215,robot_blocked,R3,,
20260820_072229_9b94b5,216,task_completed,R3,G00076,
20260820_072229_9b94b5,216,robot_unblocked,R3,,
20260820_072229_9b94b5,218,robot_started_charging,R12,,
20260820_072229_9b94b5,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260820_072229_9b94b5,219,task_assigned,R3,G00083,
20260820_072229_9b94b5,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,219,task_assigned,R2,G00084,
20260820_072229_9b94b5,219,robot_blocked,R4,,
20260820_072229_9b94b5,219,robot_blocked,R6,,
20260820_072229_9b94b5,220,robot_unblocked,R6,,
20260820_072229_9b94b5,220,robot_replanned,R6,,
20260820_072229_9b94b5,220,robot_blocked,R7,,
20260820_072229_9b94b5,220,robot_blocked,R11,,
20260820_072229_9b94b5,221,robot_unblocked,R4,,
20260820_072229_9b94b5,221,robot_unblocked,R7,,
20260820_072229_9b94b5,221,robot_unblocked,R11,,
20260820_072229_9b94b5,221,robot_replanned,R11,,
20260820_072229_9b94b5,222,robot_blocked,R4,,
20260820_072229_9b94b5,223,task_created,,G00085,type=PACK pickup=PICK-2 dropoff=PACK-2
20260820_072229_9b94b5,223,robot_unblocked,R4,,
20260820_072229_9b94b5,225,task_completed,R2,G00084,
20260820_072229_9b94b5,225,task_created,,G00086,type=PICK pickup=C-07 dropoff=PICK-2
20260820_072229_9b94b5,225,robot_started_charging,R11,,
20260820_072229_9b94b5,226,task_interrupted,R1,G00075,
20260820_072229_9b94b5,226,task_completed,R13,G00081,
20260820_072229_9b94b5,226,task_assigned,R2,G00086,
20260820_072229_9b94b5,226,robot_blocked,R7,,
20260820_072229_9b94b5,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=D-05
20260820_072229_9b94b5,227,task_assigned,R13,G00087,
20260820_072229_9b94b5,227,robot_unblocked,R7,,
20260820_072229_9b94b5,228,task_assigned,R12,G00075,
20260820_072229_9b94b5,228,robot_finished_charging,R12,,
20260820_072229_9b94b5,229,robot_blocked,R7,,
20260820_072229_9b94b5,230,robot_unblocked,R7,,
20260820_072229_9b94b5,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260820_072229_9b94b5,233,robot_blocked,R3,,
20260820_072229_9b94b5,234,robot_unblocked,R3,,
20260820_072229_9b94b5,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=A-04
20260820_072229_9b94b5,235,task_assigned,R11,G00089,
20260820_072229_9b94b5,235,task_created,,G00090,type=PICK pickup=G-01 dropoff=PICK-1
20260820_072229_9b94b5,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260820_072229_9b94b5,235,robot_finished_charging,R11,,
20260820_072229_9b94b5,236,task_completed,R10,G00077,
20260820_072229_9b94b5,237,task_assigned,R10,G00090,
20260820_072229_9b94b5,238,task_completed,R5,G00071,
20260820_072229_9b94b5,238,robot_blocked,R9,,
20260820_072229_9b94b5,239,task_assigned,R5,G00085,
20260820_072229_9b94b5,239,robot_unblocked,R9,,
20260820_072229_9b94b5,242,task_completed,R9,G00074,
20260820_072229_9b94b5,242,task_completed,R7,G00082,
20260820_072229_9b94b5,243,task_assigned,R7,G00091,
20260820_072229_9b94b5,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260820_072229_9b94b5,243,task_assigned,R9,G00092,
20260820_072229_9b94b5,244,robot_started_charging,R4,,
20260820_072229_9b94b5,244,robot_blocked,R9,,
20260820_072229_9b94b5,245,task_interrupted,R3,G00083,
