run_id,tick,event_type,robot_id,task_id,details
20260831_060847_a288c2,55,task_assigned,R2,G00022,
20260831_060847_a288c2,56,task_completed,R6,G00016,
20260831_060847_a288c2,56,task_completed,R1,G00020,
20260831_060847_a288c2,57,task_completed,R10,G00017,
20260831_060847_a288c2,59,task_created,,G00023,type=PUTAWAY pickup=RECV dropoff=D-01
20260831_060847_a288c2,59,task_assigned,R3,G00023,
20260831_060847_a288c2,60,robot_blocked,R4,,
20260831_060847_a288c2,60,robot_blocked,R8,,
20260831_060847_a288c2,61,robot_unblocked,R4,,
20260831_060847_a288c2,61,robot_replanned,R4,,
20260831_060847_a288c2,62,robot_unblocked,R8,,
20260831_060847_a288c2,65,task_created,,G00024,type=PICK pickup=B-01 dropoff=PICK-1
20260831_060847_a288c2,65,task_assigned,R9,G00024,
20260831_060847_a288c2,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,65,task_assigned,R1,G00025,
20260831_060847_a288c2,65,robot_blocked,R11,,
20260831_060847_a288c2,67,task_completed,R7,G00019,
20260831_060847_a288c2,67,task_created,,G00026,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260831_060847_a288c2,67,task_assigned,R5,G00026,
20260831_060847_a288c2,67,task_created,,G00027,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_060847_a288c2,67,task_assigned,R12,G00027,
20260831_060847_a288c2,67,robot_unblocked,R11,,
20260831_060847_a288c2,69,task_completed,R4,G00014,
20260831_060847_a288c2,70,task_completed,R1,G00025,
20260831_060847_a288c2,70,robot_blocked,R2,,
20260831_060847_a288c2,71,robot_replanned,R10,,
20260831_060847_a288c2,72,task_completed,R8,G00018,
20260831_060847_a288c2,72,task_completed,R2,G00022,
20260831_060847_a288c2,72,robot_unblocked,R2,,
20260831_060847_a288c2,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260831_060847_a288c2,75,task_assigned,R7,G00028,
20260831_060847_a288c2,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260831_060847_a288c2,75,task_assigned,R6,G00029,
20260831_060847_a288c2,77,robot_blocked,R12,,
20260831_060847_a288c2,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260831_060847_a288c2,79,task_assigned,R2,G00030,
20260831_060847_a288c2,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,79,task_assigned,R1,G00031,
20260831_060847_a288c2,79,robot_unblocked,R12,,
20260831_060847_a288c2,81,task_completed,R11,G00021,
20260831_060847_a288c2,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260831_060847_a288c2,83,task_assigned,R4,G00032,
20260831_060847_a288c2,84,task_completed,R1,G00031,
20260831_060847_a288c2,84,robot_blocked,R9,,
20260831_060847_a288c2,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260831_060847_a288c2,85,task_assigned,R8,G00033,
20260831_060847_a288c2,85,robot_replanned,R11,,
20260831_060847_a288c2,86,task_completed,R9,G00024,
20260831_060847_a288c2,86,robot_unblocked,R9,,
20260831_060847_a288c2,87,task_completed,R3,G00023,
20260831_060847_a288c2,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260831_060847_a288c2,91,task_assigned,R9,G00034,
20260831_060847_a288c2,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260831_060847_a288c2,91,task_assigned,R11,G00035,
20260831_060847_a288c2,91,robot_blocked,R5,,
20260831_060847_a288c2,91,robot_blocked,R6,,
20260831_060847_a288c2,92,task_completed,R6,G00029,
20260831_060847_a288c2,92,task_completed,R2,G00030,
20260831_060847_a288c2,92,robot_replanned,R3,,
20260831_060847_a288c2,92,robot_unblocked,R6,,
20260831_060847_a288c2,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_060847_a288c2,93,task_assigned,R1,G00036,
20260831_060847_a288c2,93,robot_unblocked,R5,,
20260831_060847_a288c2,94,robot_blocked,R5,,
20260831_060847_a288c2,94,robot_blocked,R12,,
20260831_060847_a288c2,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260831_060847_a288c2,95,task_assigned,R3,G00037,
20260831_060847_a288c2,95,robot_blocked,R3,,
20260831_060847_a288c2,95,robot_unblocked,R5,,
20260831_060847_a288c2,95,robot_replanned,R5,,
20260831_060847_a288c2,96,task_completed,R12,G00027,
20260831_060847_a288c2,96,robot_unblocked,R3,,
20260831_060847_a288c2,96,robot_unblocked,R12,,
20260831_060847_a288c2,97,robot_blocked,R3,,
20260831_060847_a288c2,98,task_completed,R1,G00036,
20260831_060847_a288c2,98,robot_unblocked,R3,,
20260831_060847_a288c2,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260831_060847_a288c2,99,task_assigned,R6,G00038,
20260831_060847_a288c2,99,robot_blocked,R7,,
20260831_060847_a288c2,100,robot_blocked,R3,,
20260831_060847_a288c2,100,robot_unblocked,R7,,
20260831_060847_a288c2,100,robot_replanned,R7,,
20260831_060847_a288c2,101,robot_unblocked,R3,,
20260831_060847_a288c2,102,robot_blocked,R3,,
20260831_060847_a288c2,103,task_completed,R11,G00035,
20260831_060847_a288c2,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260831_060847_a288c2,103,task_assigned,R2,G00039,
20260831_060847_a288c2,103,robot_unblocked,R3,,
20260831_060847_a288c2,103,robot_blocked,R7,,
20260831_060847_a288c2,104,robot_blocked,R3,,
20260831_060847_a288c2,104,robot_blocked,R4,,
20260831_060847_a288c2,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260831_060847_a288c2,105,task_assigned,R10,G00040,
20260831_060847_a288c2,105,robot_unblocked,R3,,
20260831_060847_a288c2,105,robot_replanned,R3,,
20260831_060847_a288c2,106,robot_unblocked,R4,,
20260831_060847_a288c2,106,robot_replanned,R4,,
20260831_060847_a288c2,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260831_060847_a288c2,107,task_assigned,R11,G00041,
20260831_060847_a288c2,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,107,task_assigned,R1,G00042,
20260831_060847_a288c2,107,robot_unblocked,R7,,
20260831_060847_a288c2,108,robot_blocked,R7,,
20260831_060847_a288c2,109,robot_unblocked,R7,,
20260831_060847_a288c2,110,task_completed,R5,G00026,
20260831_060847_a288c2,112,task_completed,R1,G00042,
20260831_060847_a288c2,114,task_completed,R2,G00039,
20260831_060847_a288c2,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260831_060847_a288c2,115,task_assigned,R5,G00043,
20260831_060847_a288c2,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260831_060847_a288c2,115,task_assigned,R12,G00044,
20260831_060847_a288c2,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_060847_a288c2,115,task_assigned,R2,G00045,
20260831_060847_a288c2,116,task_completed,R9,G00034,
20260831_060847_a288c2,116,robot_blocked,R5,,
20260831_060847_a288c2,116,robot_blocked,R10,,
20260831_060847_a288c2,117,robot_unblocked,R5,,
20260831_060847_a288c2,117,robot_replanned,R5,,
20260831_060847_a288c2,118,task_completed,R8,G00033,
20260831_060847_a288c2,118,robot_unblocked,R10,,
20260831_060847_a288c2,119,robot_blocked,R10,,
20260831_060847_a288c2,120,robot_unblocked,R10,,
20260831_060847_a288c2,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,121,task_assigned,R1,G00046,
20260831_060847_a288c2,122,task_completed,R4,G00032,
20260831_060847_a288c2,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260831_060847_a288c2,123,task_assigned,R8,G00047,
20260831_060847_a288c2,124,task_completed,R7,G00028,
20260831_060847_a288c2,124,robot_blocked,R3,,
20260831_060847_a288c2,124,robot_blocked,R8,,
20260831_060847_a288c2,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260831_060847_a288c2,125,task_assigned,R4,G00048,
20260831_060847_a288c2,125,robot_unblocked,R8,,
20260831_060847_a288c2,125,robot_replanned,R8,,
20260831_060847_a288c2,126,task_completed,R1,G00046,
20260831_060847_a288c2,126,robot_unblocked,R3,,
20260831_060847_a288c2,126,robot_blocked,R6,,
20260831_060847_a288c2,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260831_060847_a288c2,127,task_assigned,R9,G00049,
20260831_060847_a288c2,127,robot_blocked,R3,,
20260831_060847_a288c2,127,robot_unblocked,R6,,
20260831_060847_a288c2,127,robot_replanned,R6,,
20260831_060847_a288c2,127,robot_blocked,R9,,
20260831_060847_a288c2,128,task_completed,R3,G00037,
20260831_060847_a288c2,128,robot_unblocked,R3,,
20260831_060847_a288c2,128,robot_unblocked,R9,,
20260831_060847_a288c2,129,robot_blocked,R9,,
20260831_060847_a288c2,130,robot_unblocked,R9,,
20260831_060847_a288c2,131,task_completed,R10,G00040,
20260831_060847_a288c2,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260831_060847_a288c2,131,task_assigned,R7,G00050,
20260831_060847_a288c2,133,robot_blocked,R4,,
20260831_060847_a288c2,134,robot_replanned,R10,,
20260831_060847_a288c2,135,task_completed,R4,G00048,
20260831_060847_a288c2,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260831_060847_a288c2,135,task_assigned,R3,G00051,
20260831_060847_a288c2,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,135,task_assigned,R1,G00052,
20260831_060847_a288c2,135,robot_unblocked,R4,,
20260831_060847_a288c2,137,robot_blocked,R5,,
20260831_060847_a288c2,137,robot_blocked,R11,,
20260831_060847_a288c2,138,robot_unblocked,R11,,
20260831_060847_a288c2,138,robot_replanned,R11,,
20260831_060847_a288c2,139,task_completed,R2,G00045,
20260831_060847_a288c2,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260831_060847_a288c2,139,task_assigned,R10,G00053,
20260831_060847_a288c2,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260831_060847_a288c2,139,task_assigned,R4,G00054,
20260831_060847_a288c2,139,robot_unblocked,R5,,
20260831_060847_a288c2,140,task_completed,R9,G00049,
20260831_060847_a288c2,140,task_completed,R1,G00052,
20260831_060847_a288c2,142,task_completed,R6,G00038,
20260831_060847_a288c2,143,task_completed,R12,G00044,
20260831_060847_a288c2,144,robot_blocked,R5,,
20260831_060847_a288c2,144,robot_blocked,R8,,
20260831_060847_a288c2,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260831_060847_a288c2,145,task_assigned,R12,G00055,
20260831_060847_a288c2,145,robot_unblocked,R5,,
20260831_060847_a288c2,145,robot_replanned,R5,,
20260831_060847_a288c2,146,robot_unblocked,R8,,
20260831_060847_a288c2,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260831_060847_a288c2,147,task_assigned,R6,G00056,
20260831_060847_a288c2,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,149,task_assigned,R1,G00057,
20260831_060847_a288c2,149,robot_blocked,R3,,
20260831_060847_a288c2,149,robot_blocked,R6,,
20260831_060847_a288c2,150,task_completed,R7,G00050,
20260831_060847_a288c2,150,robot_unblocked,R6,,
20260831_060847_a288c2,150,robot_replanned,R6,,
20260831_060847_a288c2,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_060847_a288c2,151,task_assigned,R7,G00058,
20260831_060847_a288c2,151,robot_unblocked,R3,,
20260831_060847_a288c2,152,robot_blocked,R3,,
20260831_060847_a288c2,153,robot_unblocked,R3,,
20260831_060847_a288c2,153,robot_blocked,R4,,
20260831_060847_a288c2,154,task_completed,R1,G00057,
20260831_060847_a288c2,154,robot_replanned,R2,,
20260831_060847_a288c2,154,robot_blocked,R10,,
20260831_060847_a288c2,155,task_completed,R4,G00054,
20260831_060847_a288c2,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260831_060847_a288c2,155,task_assigned,R9,G00059,
20260831_060847_a288c2,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260831_060847_a288c2,155,task_assigned,R1,G00060,
20260831_060847_a288c2,155,robot_unblocked,R4,,
20260831_060847_a288c2,155,robot_unblocked,R10,,
20260831_060847_a288c2,157,task_completed,R11,G00041,
20260831_060847_a288c2,158,robot_blocked,R6,,
20260831_060847_a288c2,159,robot_unblocked,R6,,
20260831_060847_a288c2,163,task_completed,R10,G00053,
20260831_060847_a288c2,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260831_060847_a288c2,163,task_assigned,R11,G00061,
20260831_060847_a288c2,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260831_060847_a288c2,163,task_assigned,R2,G00062,
20260831_060847_a288c2,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_060847_a288c2,163,task_assigned,R4,G00063,
20260831_060847_a288c2,164,task_completed,R8,G00047,
20260831_060847_a288c2,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260831_060847_a288c2,165,task_assigned,R10,G00064,
20260831_060847_a288c2,165,robot_blocked,R11,,
20260831_060847_a288c2,167,robot_unblocked,R11,,
20260831_060847_a288c2,168,robot_blocked,R11,,
20260831_060847_a288c2,169,task_completed,R3,G00051,
20260831_060847_a288c2,169,robot_blocked,R5,,
20260831_060847_a288c2,169,robot_unblocked,R11,,
20260831_060847_a288c2,169,robot_replanned,R11,,
20260831_060847_a288c2,170,task_completed,R4,G00063,
20260831_060847_a288c2,170,robot_blocked,R2,,
20260831_060847_a288c2,170,robot_unblocked,R5,,
20260831_060847_a288c2,170,robot_replanned,R5,,
20260831_060847_a288c2,170,robot_blocked,R10,,
20260831_060847_a288c2,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260831_060847_a288c2,171,task_assigned,R8,G00065,
20260831_060847_a288c2,171,robot_unblocked,R10,,
20260831_060847_a288c2,172,task_completed,R6,G00056,
20260831_060847_a288c2,172,robot_unblocked,R2,,
20260831_060847_a288c2,172,robot_blocked,R10,,
20260831_060847_a288c2,173,robot_unblocked,R10,,
20260831_060847_a288c2,174,task_completed,R12,G00055,
20260831_060847_a288c2,175,task_completed,R7,G00058,
20260831_060847_a288c2,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260831_060847_a288c2,175,task_assigned,R4,G00066,
20260831_060847_a288c2,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_060847_a288c2,175,task_assigned,R6,G00067,
20260831_060847_a288c2,177,task_completed,R10,G00064,
20260831_060847_a288c2,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,177,task_assigned,R7,G00068,
20260831_060847_a288c2,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260831_060847_a288c2,179,task_assigned,R10,G00069,
20260831_060847_a288c2,184,task_completed,R7,G00068,
20260831_060847_a288c2,185,task_completed,R5,G00043,
20260831_060847_a288c2,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260831_060847_a288c2,185,task_assigned,R12,G00070,
20260831_060847_a288c2,186,task_completed,R2,G00062,
20260831_060847_a288c2,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260831_060847_a288c2,187,task_assigned,R5,G00071,
20260831_060847_a288c2,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260831_060847_a288c2,187,task_assigned,R3,G00072,
20260831_060847_a288c2,188,task_completed,R9,G00059,
20260831_060847_a288c2,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_060847_a288c2,191,task_assigned,R7,G00073,
20260831_060847_a288c2,194,robot_blocked,R6,,
20260831_060847_a288c2,195,task_completed,R8,G00065,
20260831_060847_a288c2,195,task_completed,R6,G00067,
20260831_060847_a288c2,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260831_060847_a288c2,195,task_assigned,R2,G00074,
20260831_060847_a288c2,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260831_060847_a288c2,195,task_assigned,R9,G00075,
20260831_060847_a288c2,195,robot_unblocked,R6,,
20260831_060847_a288c2,196,task_completed,R3,G00072,
20260831_060847_a288c2,196,task_completed,R7,G00073,
20260831_060847_a288c2,197,task_completed,R10,G00069,
20260831_060847_a288c2,199,task_completed,R1,G00060,
20260831_060847_a288c2,199,task_completed,R4,G00066,
20260831_060847_a288c2,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260831_060847_a288c2,199,task_assigned,R3,G00076,
20260831_060847_a288c2,200,task_completed,R12,G00070,
20260831_060847_a288c2,200,robot_blocked,R2,,
20260831_060847_a288c2,202,task_completed,R9,G00075,
20260831_060847_a288c2,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260831_060847_a288c2,203,task_assigned,R4,G00077,
20260831_060847_a288c2,204,task_completed,R5,G00071,
20260831_060847_a288c2,204,robot_unblocked,R2,,
20260831_060847_a288c2,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260831_060847_a288c2,205,task_assigned,R10,G00078,
20260831_060847_a288c2,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,205,task_assigned,R7,G00079,
20260831_060847_a288c2,207,robot_blocked,R3,,
20260831_060847_a288c2,208,robot_replanned,R12,,
20260831_060847_a288c2,209,robot_blocked,R2,,
20260831_060847_a288c2,209,robot_unblocked,R3,,
20260831_060847_a288c2,210,task_completed,R7,G00079,
20260831_060847_a288c2,210,robot_unblocked,R2,,
20260831_060847_a288c2,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260831_060847_a288c2,211,task_assigned,R8,G00080,
20260831_060847_a288c2,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_060847_a288c2,211,task_assigned,R1,G00081,
20260831_060847_a288c2,211,robot_blocked,R11,,
20260831_060847_a288c2,213,robot_unblocked,R11,,
20260831_060847_a288c2,214,robot_blocked,R11,,
20260831_060847_a288c2,215,task_completed,R10,G00078,
20260831_060847_a288c2,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260831_060847_a288c2,215,task_assigned,R9,G00082,
20260831_060847_a288c2,215,robot_unblocked,R11,,
20260831_060847_a288c2,215,robot_replanned,R11,,
20260831_060847_a288c2,216,robot_blocked,R1,,
20260831_060847_a288c2,216,robot_blocked,R9,,
20260831_060847_a288c2,217,robot_unblocked,R9,,
20260831_060847_a288c2,217,robot_replanned,R9,,
20260831_060847_a288c2,218,task_completed,R3,G00076,
20260831_060847_a288c2,218,robot_unblocked,R1,,
20260831_060847_a288c2,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260831_060847_a288c2,219,task_assigned,R5,G00083,
20260831_060847_a288c2,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_060847_a288c2,219,task_assigned,R7,G00084,
20260831_060847_a288c2,222,robot_blocked,R1,,
20260831_060847_a288c2,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_060847_a288c2,223,task_assigned,R10,G00085,
20260831_060847_a288c2,224,task_completed,R4,G00077,
20260831_060847_a288c2,224,task_completed,R1,G00081,
20260831_060847_a288c2,224,task_completed,R7,G00084,
20260831_060847_a288c2,224,robot_unblocked,R1,,
20260831_060847_a288c2,225,task_completed,R2,G00074,
20260831_060847_a288c2,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260831_060847_a288c2,225,task_assigned,R4,G00086,
20260831_060847_a288c2,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260831_060847_a288c2,227,task_assigned,R2,G00087,
20260831_060847_a288c2,229,task_completed,R8,G00080,
20260831_060847_a288c2,232,robot_blocked,R2,,
20260831_060847_a288c2,232,robot_blocked,R11,,
20260831_060847_a288c2,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_060847_a288c2,233,task_assigned,R6,G00088,
20260831_060847_a288c2,233,robot_unblocked,R2,,
20260831_060847_a288c2,233,robot_replanned,R2,,
20260831_060847_a288c2,234,robot_unblocked,R11,,
20260831_060847_a288c2,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260831_060847_a288c2,235,task_assigned,R8,G00089,
20260831_060847_a288c2,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260831_060847_a288c2,235,task_assigned,R12,G00090,
20260831_060847_a288c2,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_060847_a288c2,235,task_assigned,R1,G00091,
20260831_060847_a288c2,235,robot_blocked,R11,,
20260831_060847_a288c2,236,task_completed,R11,G00061,
20260831_060847_a288c2,236,robot_unblocked,R11,,
20260831_060847_a288c2,238,robot_blocked,R6,,
20260831_060847_a288c2,240,task_completed,R9,G00082,
20260831_060847_a288c2,240,task_completed,R6,G00088,
20260831_060847_a288c2,240,robot_unblocked,R6,,
20260831_060847_a288c2,242,task_completed,R5,G00083,
20260831_060847_a288c2,242,task_completed,R10,G00085,
20260831_060847_a288c2,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260831_060847_a288c2,243,task_assigned,R11,G00092,
20260831_060847_a288c2,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260831_060847_a288c2,245,task_assigned,R9,G00093,
20260831_060847_a288c2,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_060847_a288c2,247,task_assigned,R10,G00094,
20260831_060847_a288c2,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_060847_a288c2,247,task_assigned,R7,G00095,
20260831_060847_a288c2,251,task_completed,R12,G00090,
20260831_060847_a288c2,251,task_completed,R7,G00095,
20260831_060847_a288c2,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260831_060847_a288c2,251,task_assigned,R5,G00096,
20260831_060847_a288c2,252,robot_blocked,R2,,
20260831_060847_a288c2,253,task_completed,R4,G00086,
20260831_060847_a288c2,253,robot_unblocked,R2,,
20260831_060847_a288c2,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260831_060847_a288c2,255,task_assigned,R12,G00097,
20260831_060847_a288c2,256,robot_blocked,R10,,
20260831_060847_a288c2,257,robot_blocked,R2,,
20260831_060847_a288c2,257,robot_blocked,R9,,
20260831_060847_a288c2,258,robot_unblocked,R2,,
