run_id,tick,event_type,robot_id,task_id,details
20260903_123235_d698ad,196,task_completed,R2,G00068,
20260903_123235_d698ad,197,task_assigned,R2,G00051,
20260903_123235_d698ad,199,task_completed,R4,G00072,
20260903_123235_d698ad,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123235_d698ad,200,task_assigned,R4,G00076,
20260903_123235_d698ad,202,task_completed,R1,G00073,
20260903_123235_d698ad,203,task_assigned,R1,G00055,
20260903_123235_d698ad,203,task_completed,R3,G00067,
20260903_123235_d698ad,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=B-01
20260903_123235_d698ad,204,task_assigned,R3,G00060,
20260903_123235_d698ad,205,task_created,,G00078,type=PICK pickup=G-02 dropoff=PICK-3
20260903_123235_d698ad,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,207,task_interrupted,R4,G00076,
20260903_123235_d698ad,210,task_interrupted,R2,G00051,
20260903_123235_d698ad,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-07
20260903_123235_d698ad,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123235_d698ad,215,task_interrupted,R3,G00060,
20260903_123235_d698ad,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-2
20260903_123235_d698ad,217,task_interrupted,R1,G00055,
20260903_123235_d698ad,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260903_123235_d698ad,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123235_d698ad,225,task_created,,G00086,type=PICK pickup=D-02 dropoff=PICK-2
20260903_123235_d698ad,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260903_123235_d698ad,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=E-05
20260903_123235_d698ad,235,task_created,,G00090,type=PICK pickup=A-07 dropoff=PICK-3
20260903_123235_d698ad,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123235_d698ad,243,task_assigned,R4,G00076,
20260903_123235_d698ad,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-08
20260903_123235_d698ad,244,task_assigned,R2,G00051,
20260903_123235_d698ad,245,task_created,,G00093,type=PICK pickup=F-07 dropoff=PICK-1
20260903_123235_d698ad,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123235_d698ad,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=D-03
20260903_123235_d698ad,255,task_created,,G00097,type=PICK pickup=A-04 dropoff=PICK-3
20260903_123235_d698ad,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_123235_d698ad,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123235_d698ad,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123235_d698ad,265,task_created,,G00101,type=PICK pickup=B-08 dropoff=PICK-3
20260903_123235_d698ad,266,task_assigned,R1,G00055,
20260903_123235_d698ad,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260903_123235_d698ad,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-1
