run_id,tick,event_type,robot_id,task_id,details
20260831_054926_394812,71,task_completed,R2,G00025,
20260831_054926_394812,72,task_assigned,R2,G00022,
20260831_054926_394812,73,task_completed,R3,G00014,
20260831_054926_394812,74,task_completed,R6,G00017,
20260831_054926_394812,74,task_assigned,R3,G00027,
20260831_054926_394812,75,task_assigned,R6,G00024,
20260831_054926_394812,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=H-03
20260831_054926_394812,75,task_created,,G00029,type=PICK pickup=F-07 dropoff=PICK-1
20260831_054926_394812,77,task_completed,R4,G00019,
20260831_054926_394812,78,task_completed,R1,G00012,
20260831_054926_394812,78,task_assigned,R4,G00029,
20260831_054926_394812,79,task_created,,G00030,type=PACK pickup=PICK-2 dropoff=PACK-2
20260831_054926_394812,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,79,task_assigned,R1,G00031,
20260831_054926_394812,83,task_completed,R5,G00021,
20260831_054926_394812,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260831_054926_394812,84,task_assigned,R5,G00030,
20260831_054926_394812,85,task_created,,G00033,type=PICK pickup=D-08 dropoff=PICK-1
20260831_054926_394812,86,task_completed,R1,G00031,
20260831_054926_394812,87,task_assigned,R1,G00032,
20260831_054926_394812,88,task_completed,R3,G00027,
20260831_054926_394812,89,task_assigned,R3,G00026,
20260831_054926_394812,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=G-01
20260831_054926_394812,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260831_054926_394812,91,robot_blocked,R1,,
20260831_054926_394812,92,robot_unblocked,R1,,
20260831_054926_394812,92,robot_replanned,R1,,
20260831_054926_394812,93,task_completed,R2,G00022,
20260831_054926_394812,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_054926_394812,94,task_completed,R4,G00029,
20260831_054926_394812,94,task_assigned,R2,G00036,
20260831_054926_394812,95,task_assigned,R4,G00035,
20260831_054926_394812,95,task_created,,G00037,type=PICK pickup=D-06 dropoff=PICK-1
20260831_054926_394812,97,robot_blocked,R4,,
20260831_054926_394812,97,robot_blocked,R6,,
20260831_054926_394812,98,task_completed,R5,G00030,
20260831_054926_394812,98,robot_unblocked,R6,,
20260831_054926_394812,98,robot_replanned,R6,,
20260831_054926_394812,99,task_assigned,R5,G00018,
20260831_054926_394812,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=G-04
20260831_054926_394812,99,robot_unblocked,R4,,
20260831_054926_394812,100,robot_blocked,R4,,
20260831_054926_394812,101,task_completed,R2,G00036,
20260831_054926_394812,101,robot_unblocked,R4,,
20260831_054926_394812,102,task_assigned,R2,G00034,
20260831_054926_394812,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260831_054926_394812,105,task_completed,R6,G00024,
20260831_054926_394812,105,task_created,,G00040,type=PICK pickup=D-04 dropoff=PICK-3
20260831_054926_394812,106,task_assigned,R6,G00039,
20260831_054926_394812,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=D-04
20260831_054926_394812,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,111,task_completed,R4,G00035,
20260831_054926_394812,112,task_assigned,R4,G00042,
20260831_054926_394812,114,task_completed,R1,G00032,
20260831_054926_394812,115,task_assigned,R1,G00040,
20260831_054926_394812,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=C-03
20260831_054926_394812,115,task_created,,G00044,type=PICK pickup=E-02 dropoff=PICK-1
20260831_054926_394812,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_054926_394812,116,task_completed,R3,G00026,
20260831_054926_394812,117,task_assigned,R3,G00037,
20260831_054926_394812,118,task_completed,R4,G00042,
20260831_054926_394812,119,task_completed,R6,G00039,
20260831_054926_394812,119,task_assigned,R4,G00044,
20260831_054926_394812,120,task_assigned,R6,G00045,
20260831_054926_394812,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-05
20260831_054926_394812,124,robot_blocked,R5,,
20260831_054926_394812,125,task_created,,G00048,type=PICK pickup=C-02 dropoff=PICK-3
20260831_054926_394812,125,robot_blocked,R3,,
20260831_054926_394812,125,robot_unblocked,R5,,
20260831_054926_394812,125,robot_replanned,R5,,
20260831_054926_394812,126,robot_unblocked,R3,,
20260831_054926_394812,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260831_054926_394812,131,task_completed,R5,G00018,
20260831_054926_394812,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260831_054926_394812,132,task_assigned,R5,G00049,
20260831_054926_394812,135,task_created,,G00051,type=PICK pickup=C-04 dropoff=PICK-3
20260831_054926_394812,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,135,robot_blocked,R3,,
20260831_054926_394812,136,robot_unblocked,R3,,
20260831_054926_394812,138,task_completed,R2,G00034,
20260831_054926_394812,138,robot_blocked,R5,,
20260831_054926_394812,139,task_completed,R3,G00037,
20260831_054926_394812,139,task_completed,R1,G00040,
20260831_054926_394812,139,task_assigned,R2,G00048,
20260831_054926_394812,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-02
20260831_054926_394812,139,task_created,,G00054,type=PACK pickup=PICK-2 dropoff=PACK-2
20260831_054926_394812,139,robot_unblocked,R5,,
20260831_054926_394812,139,robot_replanned,R5,,
20260831_054926_394812,139,robot_blocked,R6,,
20260831_054926_394812,140,task_assigned,R1,G00051,
20260831_054926_394812,140,task_assigned,R3,G00054,
20260831_054926_394812,140,robot_unblocked,R6,,
20260831_054926_394812,145,task_completed,R6,G00045,
20260831_054926_394812,145,task_created,,G00055,type=PICK pickup=E-01 dropoff=PICK-3
20260831_054926_394812,146,task_assigned,R6,G00046,
20260831_054926_394812,146,robot_blocked,R3,,
20260831_054926_394812,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=B-07
20260831_054926_394812,147,robot_unblocked,R3,,
20260831_054926_394812,147,robot_replanned,R3,,
20260831_054926_394812,148,task_completed,R2,G00048,
20260831_054926_394812,149,task_completed,R4,G00044,
20260831_054926_394812,149,task_assigned,R2,G00052,
20260831_054926_394812,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,150,task_assigned,R4,G00057,
20260831_054926_394812,151,task_completed,R5,G00049,
20260831_054926_394812,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_054926_394812,152,task_assigned,R5,G00050,
20260831_054926_394812,153,task_completed,R6,G00046,
20260831_054926_394812,153,task_completed,R1,G00051,
20260831_054926_394812,154,task_assigned,R6,G00053,
20260831_054926_394812,154,task_assigned,R1,G00056,
20260831_054926_394812,154,robot_blocked,R2,,
20260831_054926_394812,154,robot_blocked,R3,,
20260831_054926_394812,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-05
20260831_054926_394812,155,task_created,,G00060,type=PICK pickup=H-03 dropoff=PICK-1
20260831_054926_394812,155,robot_unblocked,R3,,
20260831_054926_394812,155,robot_replanned,R3,,
20260831_054926_394812,156,robot_unblocked,R2,,
20260831_054926_394812,160,task_completed,R3,G00054,
20260831_054926_394812,161,task_assigned,R3,G00058,
20260831_054926_394812,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=C-07
20260831_054926_394812,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260831_054926_394812,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_054926_394812,164,robot_blocked,R2,,
20260831_054926_394812,165,task_created,,G00064,type=PICK pickup=C-04 dropoff=PICK-2
20260831_054926_394812,165,robot_unblocked,R2,,
20260831_054926_394812,166,task_completed,R4,G00057,
20260831_054926_394812,167,task_assigned,R4,G00063,
20260831_054926_394812,167,robot_blocked,R4,,
20260831_054926_394812,168,robot_blocked,R2,,
20260831_054926_394812,168,robot_unblocked,R4,,
20260831_054926_394812,168,robot_replanned,R4,,
20260831_054926_394812,169,task_completed,R2,G00052,
20260831_054926_394812,169,robot_unblocked,R2,,
20260831_054926_394812,170,task_assigned,R2,G00064,
20260831_054926_394812,170,robot_blocked,R1,,
20260831_054926_394812,170,robot_blocked,R6,,
20260831_054926_394812,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260831_054926_394812,171,robot_unblocked,R1,,
20260831_054926_394812,171,robot_replanned,R1,,
20260831_054926_394812,172,robot_unblocked,R6,,
20260831_054926_394812,174,task_completed,R4,G00063,
20260831_054926_394812,175,task_created,,G00066,type=PICK pickup=F-02 dropoff=PICK-2
20260831_054926_394812,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_054926_394812,175,task_assigned,R4,G00067,
20260831_054926_394812,177,task_completed,R5,G00050,
20260831_054926_394812,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,178,task_assigned,R5,G00066,
20260831_054926_394812,179,task_completed,R6,G00053,
20260831_054926_394812,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-08
20260831_054926_394812,180,task_assigned,R6,G00068,
20260831_054926_394812,185,task_completed,R1,G00056,
20260831_054926_394812,185,task_completed,R5,G00066,
20260831_054926_394812,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-3
20260831_054926_394812,186,task_assigned,R1,G00069,
20260831_054926_394812,186,task_assigned,R5,G00070,
20260831_054926_394812,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260831_054926_394812,187,task_created,,G00072,type=PACK pickup=PICK-3 dropoff=PACK-2
20260831_054926_394812,190,task_completed,R3,G00058,
20260831_054926_394812,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_054926_394812,191,task_assigned,R3,G00073,
20260831_054926_394812,195,task_completed,R6,G00068,
20260831_054926_394812,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260831_054926_394812,195,task_created,,G00075,type=PICK pickup=C-06 dropoff=PICK-2
20260831_054926_394812,196,task_assigned,R6,G00075,
20260831_054926_394812,197,task_completed,R4,G00067,
20260831_054926_394812,198,task_completed,R2,G00064,
20260831_054926_394812,198,task_assigned,R4,G00071,
20260831_054926_394812,198,task_completed,R3,G00073,
20260831_054926_394812,199,task_assigned,R2,G00072,
20260831_054926_394812,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-2
20260831_054926_394812,199,task_assigned,R3,G00076,
20260831_054926_394812,202,task_completed,R1,G00069,
20260831_054926_394812,203,task_assigned,R1,G00059,
20260831_054926_394812,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=D-02
20260831_054926_394812,205,task_interrupted,R3,G00076,
20260831_054926_394812,205,task_created,,G00078,type=PICK pickup=E-08 dropoff=PICK-2
20260831_054926_394812,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,207,task_completed,R5,G00070,
20260831_054926_394812,208,task_assigned,R5,G00076,
20260831_054926_394812,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=B-08
20260831_054926_394812,211,task_created,,G00081,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_054926_394812,214,task_interrupted,R5,G00076,
20260831_054926_394812,215,task_completed,R2,G00072,
20260831_054926_394812,215,task_created,,G00082,type=PICK pickup=B-01 dropoff=PICK-2
20260831_054926_394812,216,task_completed,R6,G00075,
20260831_054926_394812,217,task_completed,R4,G00071,
20260831_054926_394812,217,task_assigned,R6,G00076,
20260831_054926_394812,218,task_assigned,R4,G00082,
20260831_054926_394812,219,task_interrupted,R1,G00059,
20260831_054926_394812,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260831_054926_394812,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_054926_394812,222,robot_started_charging,R3,,
20260831_054926_394812,223,task_completed,R6,G00076,
20260831_054926_394812,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_054926_394812,224,task_assigned,R6,G00079,
20260831_054926_394812,225,task_created,,G00086,type=PICK pickup=D-06 dropoff=PICK-1
20260831_054926_394812,226,task_interrupted,R4,G00082,
20260831_054926_394812,226,robot_waiting_for_charger,R4,,
20260831_054926_394812,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260831_054926_394812,230,task_interrupted,R6,G00079,
20260831_054926_394812,230,robot_waiting_for_charger,R6,,
20260831_054926_394812,232,task_assigned,R3,G00079,
20260831_054926_394812,232,robot_finished_charging,R3,,
20260831_054926_394812,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_054926_394812,234,robot_started_charging,R2,,
20260831_054926_394812,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=H-07
20260831_054926_394812,235,task_created,,G00090,type=PICK pickup=D-04 dropoff=PICK-3
20260831_054926_394812,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_054926_394812,235,robot_started_charging,R5,,
20260831_054926_394812,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260831_054926_394812,244,task_assigned,R2,G00084,
20260831_054926_394812,244,robot_finished_charging,R2,,
20260831_054926_394812,245,task_assigned,R5,G00088,
20260831_054926_394812,245,task_created,,G00093,type=PICK pickup=G-05 dropoff=PICK-1
20260831_054926_394812,245,robot_finished_charging,R5,,
20260831_054926_394812,246,robot_started_charging,R1,,
20260831_054926_394812,247,task_completed,R3,G00079,
20260831_054926_394812,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_054926_394812,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,248,task_assigned,R3,G00095,
20260831_054926_394812,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=G-05
20260831_054926_394812,253,task_completed,R3,G00095,
20260831_054926_394812,253,robot_started_charging,R4,,
20260831_054926_394812,254,task_assigned,R3,G00082,
20260831_054926_394812,255,task_created,,G00097,type=PICK pickup=H-04 dropoff=PICK-3
20260831_054926_394812,256,task_assigned,R1,G00059,
20260831_054926_394812,256,robot_finished_charging,R1,,
20260831_054926_394812,256,robot_blocked,R2,,
20260831_054926_394812,256,robot_blocked,R5,,
20260831_054926_394812,257,robot_unblocked,R2,,
20260831_054926_394812,257,robot_unblocked,R5,,
20260831_054926_394812,258,robot_started_charging,R6,,
20260831_054926_394812,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=B-05
20260831_054926_394812,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_054926_394812,261,task_completed,R2,G00084,
20260831_054926_394812,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-1
20260831_054926_394812,262,task_completed,R5,G00088,
20260831_054926_394812,262,task_assigned,R2,G00100,
20260831_054926_394812,263,task_assigned,R4,G00081,
20260831_054926_394812,263,task_assigned,R5,G00085,
20260831_054926_394812,263,robot_finished_charging,R4,,
20260831_054926_394812,264,task_completed,R3,G00082,
20260831_054926_394812,265,task_assigned,R3,G00087,
20260831_054926_394812,265,task_created,,G00101,type=PICK pickup=D-08 dropoff=PICK-1
20260831_054926_394812,267,task_completed,R2,G00100,
20260831_054926_394812,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=H-02
20260831_054926_394812,268,task_assigned,R2,G00078,
20260831_054926_394812,268,task_assigned,R6,G00094,
20260831_054926_394812,268,robot_blocked,R4,,
20260831_054926_394812,268,robot_finished_charging,R6,,
20260831_054926_394812,269,robot_unblocked,R4,,
20260831_054926_394812,269,robot_replanned,R4,,
20260831_054926_394812,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260831_054926_394812,275,task_created,,G00104,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260831_054926_394812,275,task_created,,G00105,type=PICK pickup=H-04 dropoff=PICK-1
20260831_054926_394812,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,275,robot_blocked,R4,,
20260831_054926_394812,276,robot_unblocked,R4,,
20260831_054926_394812,278,task_completed,R3,G00087,
20260831_054926_394812,278,robot_blocked,R2,,
20260831_054926_394812,279,task_assigned,R3,G00106,
20260831_054926_394812,279,robot_unblocked,R2,,
20260831_054926_394812,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260831_054926_394812,283,task_created,,G00108,type=PACK pickup=PICK-3 dropoff=PACK-1
20260831_054926_394812,285,task_completed,R5,G00085,
20260831_054926_394812,285,task_created,,G00109,type=PICK pickup=B-04 dropoff=PICK-1
20260831_054926_394812,286,task_assigned,R5,G00109,
20260831_054926_394812,288,task_completed,R1,G00059,
20260831_054926_394812,288,task_completed,R6,G00094,
20260831_054926_394812,289,task_assigned,R1,G00093,
20260831_054926_394812,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,289,task_assigned,R6,G00110,
20260831_054926_394812,290,task_completed,R4,G00081,
20260831_054926_394812,291,task_assigned,R4,G00091,
20260831_054926_394812,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-06
20260831_054926_394812,293,task_completed,R3,G00106,
20260831_054926_394812,294,task_assigned,R3,G00062,
20260831_054926_394812,295,task_completed,R2,G00078,
20260831_054926_394812,295,task_completed,R6,G00110,
20260831_054926_394812,295,task_created,,G00112,type=PICK pickup=D-04 dropoff=PICK-2
20260831_054926_394812,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_054926_394812,296,task_assigned,R6,G00098,
20260831_054926_394812,296,task_assigned,R2,G00113,
20260831_054926_394812,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=A-01
20260831_054926_394812,302,task_completed,R1,G00093,
20260831_054926_394812,302,robot_blocked,R2,,
20260831_054926_394812,302,robot_blocked,R4,,
20260831_054926_394812,303,task_assigned,R1,G00099,
20260831_054926_394812,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,303,robot_unblocked,R2,,
20260831_054926_394812,303,robot_replanned,R2,,
20260831_054926_394812,304,robot_unblocked,R4,,
20260831_054926_394812,305,task_created,,G00116,type=PICK pickup=H-03 dropoff=PICK-2
20260831_054926_394812,305,robot_blocked,R4,,
20260831_054926_394812,306,robot_blocked,R1,,
20260831_054926_394812,306,robot_blocked,R2,,
20260831_054926_394812,306,robot_unblocked,R4,,
20260831_054926_394812,306,robot_replanned,R4,,
20260831_054926_394812,307,task_completed,R5,G00109,
20260831_054926_394812,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=H-07
20260831_054926_394812,307,task_created,,G00118,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_054926_394812,307,robot_unblocked,R1,,
20260831_054926_394812,307,robot_replanned,R1,,
20260831_054926_394812,308,task_assigned,R5,G00118,
20260831_054926_394812,308,robot_unblocked,R2,,
20260831_054926_394812,310,robot_blocked,R2,,
20260831_054926_394812,311,robot_unblocked,R2,,
20260831_054926_394812,311,robot_replanned,R2,,
20260831_054926_394812,311,robot_blocked,R5,,
20260831_054926_394812,312,robot_unblocked,R5,,
20260831_054926_394812,313,robot_blocked,R4,,
20260831_054926_394812,314,robot_blocked,R3,,
20260831_054926_394812,314,robot_unblocked,R4,,
20260831_054926_394812,314,robot_replanned,R4,,
20260831_054926_394812,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=D-04
20260831_054926_394812,315,task_created,,G00120,type=PICK pickup=A-08 dropoff=PICK-3
20260831_054926_394812,315,robot_unblocked,R3,,
20260831_054926_394812,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,318,task_completed,R5,G00118,
20260831_054926_394812,319,task_completed,R1,G00099,
20260831_054926_394812,319,task_assigned,R5,G00115,
20260831_054926_394812,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_054926_394812,320,task_completed,R6,G00098,
20260831_054926_394812,320,task_assigned,R1,G00121,
20260831_054926_394812,321,task_completed,R3,G00062,
20260831_054926_394812,321,task_completed,R4,G00091,
20260831_054926_394812,321,task_assigned,R6,G00114,
20260831_054926_394812,322,task_assigned,R4,G00108,
20260831_054926_394812,322,task_assigned,R3,G00122,
20260831_054926_394812,323,task_created,,G00123,type=PUTAWAY pickup=RECV dropoff=C-05
20260831_054926_394812,325,task_completed,R2,G00113,
20260831_054926_394812,325,task_completed,R5,G00115,
20260831_054926_394812,325,task_created,,G00124,type=PICK pickup=A-08 dropoff=PICK-3
20260831_054926_394812,326,task_assigned,R2,G00103,
20260831_054926_394812,326,task_assigned,R5,G00104,
20260831_054926_394812,326,robot_blocked,R5,,
20260831_054926_394812,327,robot_blocked,R1,,
20260831_054926_394812,327,robot_unblocked,R5,,
20260831_054926_394812,327,robot_replanned,R5,,
20260831_054926_394812,328,task_completed,R1,G00121,
20260831_054926_394812,328,robot_unblocked,R1,,
20260831_054926_394812,329,task_assigned,R1,G00090,
20260831_054926_394812,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=C-08
20260831_054926_394812,331,task_created,,G00126,type=PACK pickup=PICK-1 dropoff=PACK-1
20260831_054926_394812,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,334,task_completed,R6,G00114,
20260831_054926_394812,335,task_assigned,R6,G00080,
20260831_054926_394812,335,task_created,,G00128,type=PICK pickup=B-08 dropoff=PICK-3
20260831_054926_394812,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260831_054926_394812,341,task_completed,R3,G00122,
20260831_054926_394812,342,task_assigned,R3,G00127,
20260831_054926_394812,342,robot_blocked,R2,,
20260831_054926_394812,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-1
20260831_054926_394812,343,robot_unblocked,R2,,
20260831_054926_394812,344,task_completed,R4,G00108,
20260831_054926_394812,345,task_created,,G00131,type=PICK pickup=G-06 dropoff=PICK-3
20260831_054926_394812,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-2
20260831_054926_394812,345,task_assigned,R4,G00132,
20260831_054926_394812,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=F-01
20260831_054926_394812,348,task_completed,R3,G00127,
20260831_054926_394812,349,task_assigned,R3,G00131,
