tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
29,2,8.0,0.0,1.0,3.0,0.0,6,1,0,0,0,0,0,92.7786,88.0,96.15,0.0,2.0,0.0,4.0
30,1,8.0,0.0,0.0,3.0,0.0,7,0,0,0,0,0,0,92.3429,87.5,95.8,0.0,2.0,0.0,4.0
31,2,9.0,1.0,0.0,3.0,0.0,7,0,0,0,0,0,0,91.9071,87.0,95.45,0.0,2.0,0.0,4.0
32,2,8.0,0.0,1.0,4.0,0.0,6,1,0,0,0,0,0,91.4714,86.5,95.1,0.0,2.0,0.0,4.0
33,1,8.0,0.0,0.0,4.0,0.0,7,0,0,0,0,0,0,91.0357,86.0,94.75,0.0,2.0,0.0,4.0
34,1,8.0,0.0,0.0,4.0,0.0,7,0,0,0,0,0,0,90.6,85.5,94.4,0.0,2.0,0.0,4.0
35,3,9.0,2.0,1.0,5.0,0.0,6,1,0,0,0,0,0,90.1643,85.0,94.05,0.0,2.0,0.0,4.0
36,2,9.0,0.0,0.0,5.0,0.0,7,0,0,0,0,0,0,89.75,84.65,93.7,0.0,2.0,0.0,4.0
37,3,10.0,1.0,0.0,5.0,0.0,7,0,0,0,0,0,0,89.3143,84.15,93.35,0.0,2.0,0.0,4.0
38,3,10.0,0.0,0.0,5.0,0.0,7,0,0,0,0,0,0,88.8786,83.65,93.0,0.0,2.0,0.0,4.0
39,3,9.0,0.0,1.0,6.0,0.0,6,1,0,0,0,0,0,88.4429,83.15,92.65,0.0,2.0,0.0,4.0
40,2,8.0,0.0,1.0,7.0,0.0,6,1,0,0,0,0,0,88.0286,82.65,92.3,0.0,2.0,0.0,4.0
41,1,7.0,0.0,1.0,8.0,0.0,6,1,0,0,0,0,0,87.6357,82.15,91.95,0.0,2.0,0.0,4.0
42,0,7.0,0.0,0.0,8.0,0.0,7,0,0,0,0,0,0,87.2643,81.65,91.6,0.0,2.0,0.0,4.0
43,2,9.0,2.0,0.0,8.0,0.0,7,0,0,0,0,0,0,86.8714,81.15,91.25,0.0,2.0,0.0,4.0
44,2,9.0,0.0,0.0,8.0,0.0,7,0,0,0,0,0,0,86.4571,80.65,90.9,0.0,2.0,0.0,4.0
45,3,10.0,1.0,0.0,8.0,0.0,7,0,0,0,0,0,0,86.0429,80.15,90.55,0.0,2.0,0.0,4.0
46,3,9.0,0.0,1.0,9.0,0.0,6,1,0,0,0,0,0,85.5857,79.65,90.05,0.0,2.0,0.0,4.0
47,2,9.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,85.15,79.15,89.55,0.0,2.0,0.0,4.0
48,2,9.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,84.7143,78.65,89.05,0.0,2.0,0.0,4.0
49,2,9.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,84.2786,78.15,88.55,0.0,2.0,0.0,4.0
50,2,9.0,0.0,0.0,9.0,0.0,7,0,0,0,0,0,0,83.8429,77.65,88.05,0.0,2.0,0.0,4.0
51,4,9.0,2.0,2.0,11.0,0.0,5,2,0,0,0,0,0,83.4071,77.15,87.55,0.0,2.0,0.0,4.0
52,2,9.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,83.0143,76.65,87.2,0.0,2.0,0.0,4.0
53,2,9.0,0.0,0.0,11.0,0.0,7,0,0,0,0,0,0,82.6214,76.15,86.85,0.0,2.0,0.0,4.0
54,2,8.0,0.0,1.0,12.0,0.0,6,1,0,0,0,0,0,82.2071,75.65,86.5,0.0,2.0,0.0,4.0
55,3,10.0,2.0,0.0,12.0,0.0,7,0,0,0,0,0,0,81.8143,75.15,86.15,0.0,2.0,0.0,4.0
56,3,10.0,0.0,0.0,12.0,0.0,7,0,0,0,0,0,0,81.4,74.65,85.8,0.0,2.0,0.0,4.0
57,3,9.0,0.0,1.0,13.0,0.0,6,1,0,0,0,0,0,80.9857,74.15,85.45,0.0,2.0,0.0,4.0
58,2,9.0,0.0,0.0,13.0,0.0,7,0,0,0,0,0,0,80.5714,73.8,85.1,0.0,2.0,0.0,4.0
59,3,10.0,1.0,0.0,13.0,0.0,6,0,1,0,0,0,0,80.2071,73.45,85.1,0.0,2.0,1.0,5.0
60,3,10.0,0.0,0.0,13.0,0.0,5,0,2,0,0,0,0,79.8929,73.1,85.1,0.0,2.0,2.0,7.0
61,3,9.0,0.0,1.0,14.0,0.0,5,1,1,0,0,0,0,79.5786,72.75,85.1,1.0,3.0,2.0,9.0
62,2,9.0,0.0,0.0,14.0,0.0,7,0,0,0,0,0,0,79.1643,72.4,84.75,0.0,3.0,0.0,9.0
63,2,9.0,0.0,0.0,14.0,0.0,7,0,0,0,0,0,0,78.75,72.05,84.4,0.0,3.0,0.0,9.0
64,2,8.0,0.0,1.0,15.0,0.0,6,1,0,0,0,0,0,78.2929,71.55,84.05,0.0,3.0,0.0,9.0
65,3,10.0,2.0,0.0,15.0,0.0,7,0,0,0,0,0,0,77.8571,71.05,83.7,0.0,3.0,0.0,9.0
66,3,9.0,0.0,1.0,16.0,0.0,6,1,0,0,0,0,0,77.4214,70.55,83.35,0.0,3.0,0.0,9.0
67,4,11.0,2.0,0.0,16.0,0.0,6,0,1,0,0,0,0,77.0571,70.05,83.0,0.0,3.0,1.0,10.0
68,4,11.0,0.0,0.0,16.0,0.0,7,0,0,0,0,0,0,76.6429,69.55,82.65,0.0,3.0,0.0,10.0
69,4,9.0,0.0,2.0,18.0,0.0,5,2,0,0,0,0,0,76.2071,69.05,82.15,0.0,3.0,0.0,10.0
70,2,9.0,0.0,0.0,18.0,0.0,7,0,0,0,0,0,0,75.8143,68.7,81.65,0.0,3.0,0.0,10.0
71,2,7.0,0.0,2.0,20.0,0.0,5,2,0,0,0,0,0,75.4214,68.35,81.15,0.0,3.0,0.0,10.0
72,0,7.0,0.0,0.0,20.0,0.0,7,0,0,0,0,0,0,75.0714,68.0,80.8,0.0,3.0,0.0,10.0
73,0,7.0,0.0,0.0,20.0,0.0,7,0,0,0,0,0,0,74.7214,67.65,80.45,0.0,3.0,0.0,10.0
74,0,7.0,0.0,0.0,20.0,0.0,7,0,0,0,0,0,0,74.3714,67.3,80.1,0.0,3.0,0.0,10.0
75,2,9.0,2.0,0.0,20.0,0.0,7,0,0,0,0,0,0,74.0214,66.95,79.75,0.0,3.0,0.0,10.0
76,2,9.0,0.0,0.0,20.0,0.0,7,0,0,0,0,0,0,73.6714,66.6,79.4,0.0,3.0,0.0,10.0
77,2,9.0,0.0,0.0,20.0,0.0,7,0,0,0,0,0,0,73.3214,66.25,79.05,0.0,3.0,0.0,10.0
78,2,9.0,0.0,0.0,20.0,0.0,7,0,0,0,0,0,0,72.95,65.9,78.7,0.0,3.0,0.0,10.0
79,4,11.0,2.0,0.0,20.0,0.0,6,0,1,0,0,0,0,72.6286,65.55,78.7,0.0,3.0,1.0,11.0
80,4,10.0,0.0,1.0,21.0,0.0,6,1,0,0,0,0,0,72.2571,65.2,78.35,0.0,3.0,0.0,11.0
81,3,10.0,0.0,0.0,21.0,0.0,7,0,0,0,0,0,0,71.8857,64.85,78.0,0.0,3.0,0.0,11.0
82,3,10.0,0.0,0.0,21.0,0.0,7,0,0,0,0,0,0,71.5143,64.5,77.65,0.0,3.0,0.0,11.0
83,4,11.0,1.0,0.0,21.0,0.0,7,0,0,0,0,0,0,71.1429,64.15,77.3,0.0,3.0,0.0,11.0
84,4,11.0,0.0,0.0,21.0,0.0,6,0,1,0,0,0,0,70.8,63.8,76.95,0.0,3.0,1.0,12.0
85,5,12.0,1.0,0.0,21.0,0.0,7,0,0,0,0,0,0,70.4071,63.45,76.6,0.0,3.0,0.0,12.0
86,5,11.0,0.0,1.0,22.0,0.0,6,1,0,0,0,0,0,70.0143,63.1,76.25,0.0,3.0,0.0,12.0
87,4,10.0,0.0,1.0,23.0,0.0,6,1,0,0,0,0,0,69.6,62.6,75.9,0.0,3.0,0.0,12.0
88,3,10.0,0.0,0.0,23.0,0.0,7,0,0,0,0,0,0,69.2071,62.1,75.55,0.0,3.0,0.0,12.0
89,3,10.0,0.0,0.0,23.0,0.0,6,0,1,0,0,0,0,68.8429,61.6,75.2,0.0,3.0,1.0,13.0
90,3,10.0,0.0,0.0,23.0,0.0,7,0,0,0,0,0,0,68.4071,61.1,74.7,0.0,3.0,0.0,13.0
91,5,12.0,2.0,0.0,23.0,0.0,7,0,0,0,0,0,0,67.9714,60.6,74.2,0.0,3.0,0.0,13.0
92,5,12.0,0.0,0.0,23.0,0.0,5,0,2,0,0,0,0,67.6571,60.6,73.7,0.0,3.0,2.0,15.0
93,6,13.0,1.0,0.0,23.0,0.0,6,0,1,0,0,0,0,67.3429,60.6,73.2,1.0,4.0,2.0,17.0
94,6,12.0,0.0,1.0,24.0,0.0,6,1,0,0,0,0,0,66.9071,60.1,72.7,0.0,4.0,0.0,17.0
95,6,12.0,1.0,1.0,25.0,0.0,6,1,0,0,0,0,0,66.4929,59.6,72.2,0.0,4.0,0.0,17.0
96,5,11.0,0.0,1.0,26.0,0.0,6,1,0,0,0,0,0,66.1,59.1,71.7,0.0,4.0,0.0,17.0
97,4,10.0,0.0,1.0,27.0,0.0,6,1,0,0,0,0,0,65.7286,58.75,71.2,0.0,4.0,0.0,17.0
98,3,10.0,0.0,0.0,27.0,0.0,7,0,0,0,0,0,0,65.3786,58.4,70.85,0.0,4.0,0.0,17.0
99,4,11.0,1.0,0.0,27.0,0.0,7,0,0,0,0,0,0,65.0286,58.05,70.5,0.0,4.0,0.0,17.0
100,4,11.0,0.0,0.0,27.0,0.0,7,0,0,0,0,0,0,64.6571,57.7,70.15,0.0,4.0,0.0,17.0
101,4,11.0,0.0,0.0,27.0,0.0,7,0,0,0,0,0,0,64.2857,57.35,69.8,0.0,4.0,0.0,17.0
102,4,11.0,0.0,0.0,27.0,0.0,7,0,0,0,0,0,0,63.8714,57.0,69.3,0.0,4.0,0.0,17.0
103,5,12.0,1.0,0.0,27.0,0.0,6,0,1,0,0,0,0,63.5286,56.65,69.3,0.0,4.0,1.0,18.0
104,5,12.0,0.0,0.0,27.0,0.0,7,0,0,0,0,0,0,63.1143,56.3,68.8,0.0,4.0,0.0,18.0
105,6,13.0,1.0,0.0,27.0,0.0,7,0,0,0,0,0,0,62.6786,55.95,68.3,0.0,4.0,0.0,18.0
106,6,13.0,0.0,0.0,27.0,0.0,7,0,0,0,0,0,0,62.2429,55.6,67.8,0.0,4.0,0.0,18.0
107,8,15.0,2.0,0.0,27.0,0.0,7,0,0,0,0,0,0,61.8071,55.25,67.3,0.0,4.0,0.0,18.0
108,8,15.0,0.0,0.0,27.0,0.0,7,0,0,0,0,0,0,61.3714,54.9,66.8,0.0,4.0,0.0,18.0
109,8,15.0,0.0,0.0,27.0,0.0,7,0,0,0,0,0,0,60.9143,54.55,66.3,0.0,4.0,0.0,18.0
110,8,15.0,0.0,0.0,27.0,0.0,5,0,2,0,0,0,0,60.5786,54.55,66.3,0.0,4.0,2.0,20.0
111,8,13.0,0.0,2.0,29.0,0.0,4,2,1,0,0,0,0,60.2429,54.55,66.3,1.0,5.0,2.0,22.0
112,6,13.0,0.0,0.0,29.0,0.0,7,0,0,0,0,0,0,59.8286,54.2,65.8,0.0,5.0,0.0,22.0
113,6,12.0,0.0,1.0,30.0,0.0,6,1,0,0,0,0,0,59.4143,53.85,65.3,0.0,5.0,0.0,22.0
114,5,12.0,0.0,0.0,30.0,0.0,7,0,0,0,0,0,0,59.0214,53.5,64.8,0.0,5.0,0.0,22.0
115,8,15.0,3.0,0.0,30.0,0.0,7,0,0,0,0,0,0,58.5857,53.15,64.3,0.0,5.0,0.0,22.0
116,8,15.0,0.0,0.0,30.0,0.0,7,0,0,0,0,0,0,58.15,52.8,63.8,0.0,5.0,0.0,22.0
117,8,14.0,0.0,1.0,31.0,0.0,6,1,0,0,0,0,0,57.7143,52.45,63.3,0.0,5.0,0.0,22.0
118,7,13.0,0.0,1.0,32.0,0.0,5,1,1,0,0,0,0,57.35,52.45,62.8,0.0,5.0,1.0,23.0
119,6,13.0,0.0,0.0,32.0,0.0,7,0,0,0,0,0,0,56.9571,52.1,62.3,0.0,5.0,0.0,23.0
120,6,13.0,0.0,0.0,32.0,0.0,5,0,2,0,0,0,0,56.6857,51.75,61.8,0.0,5.0,2.0,25.0
121,7,14.0,1.0,0.0,32.0,0.0,6,0,1,0,0,0,0,56.4143,51.4,61.3,1.0,6.0,2.0,27.0
122,7,14.0,0.0,0.0,32.0,0.0,7,0,0,0,0,0,0,56.0214,51.05,60.8,0.0,6.0,0.0,27.0
123,8,15.0,1.0,0.0,32.0,0.0,7,0,0,0,0,0,0,55.6286,50.7,60.3,0.0,6.0,0.0,27.0
124,8,15.0,0.0,0.0,32.0,0.0,7,0,0,0,0,0,0,55.2143,50.2,59.8,0.0,6.0,0.0,27.0
125,9,16.0,1.0,0.0,32.0,0.0,7,0,0,0,0,0,0,54.8,49.7,59.3,0.0,6.0,0.0,27.0
126,9,15.0,0.0,1.0,33.0,0.0,6,1,0,0,0,0,0,54.3857,49.2,58.8,0.0,6.0,0.0,27.0
127,9,16.0,1.0,0.0,33.0,0.0,6,0,1,0,0,0,0,54.0429,48.7,58.45,0.0,6.0,1.0,28.0
128,9,16.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,53.65,48.2,58.1,0.0,6.0,0.0,28.0
129,9,16.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,53.2357,47.7,57.75,0.0,6.0,0.0,28.0
130,9,16.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,52.8214,47.2,57.4,0.0,6.0,0.0,28.0
131,10,17.0,1.0,0.0,33.0,0.0,7,0,0,0,0,0,0,52.3857,46.7,57.05,0.0,6.0,0.0,28.0
132,10,17.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,51.95,46.2,56.7,0.0,6.0,0.0,28.0
133,10,17.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,51.4929,45.7,56.35,0.0,6.0,0.0,28.0
134,10,17.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,51.0357,45.2,56.0,0.0,6.0,0.0,28.0
135,12,19.0,2.0,0.0,33.0,0.0,7,0,0,0,0,0,0,50.5786,44.7,55.65,0.0,6.0,0.0,28.0
136,12,19.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,50.1214,44.2,55.3,0.0,6.0,0.0,28.0
137,12,19.0,0.0,0.0,33.0,0.0,7,0,0,0,0,0,0,49.6643,43.7,54.95,0.0,6.0,0.0,28.0
138,12,18.0,0.0,1.0,34.0,0.0,6,1,0,0,0,0,0,49.2071,43.2,54.6,0.0,6.0,0.0,28.0
139,13,19.0,2.0,1.0,35.0,0.0,6,1,0,0,0,0,0,48.7714,42.7,54.25,0.0,6.0,0.0,28.0
140,12,19.0,0.0,0.0,35.0,0.0,7,0,0,0,0,0,0,48.3357,42.2,53.9,0.0,6.0,0.0,28.0
141,12,19.0,0.0,0.0,35.0,0.0,7,0,0,0,0,0,0,47.8786,41.7,53.4,0.0,6.0,0.0,28.0
142,12,18.0,0.0,1.0,36.0,0.0,6,1,0,0,0,0,0,47.4214,41.2,52.9,0.0,6.0,0.0,28.0
143,11,17.0,0.0,1.0,37.0,0.0,6,1,0,0,0,0,0,46.9857,40.7,52.4,0.0,6.0,0.0,28.0
144,10,17.0,0.0,0.0,37.0,0.0,7,0,0,0,0,0,0,46.5714,40.2,52.05,0.0,6.0,0.0,28.0
145,11,17.0,1.0,1.0,38.0,0.0,6,1,0,0,0,0,0,46.1357,39.7,51.7,0.0,6.0,0.0,28.0
146,10,17.0,0.0,0.0,38.0,0.0,7,0,0,0,0,0,0,45.7214,39.2,51.35,0.0,6.0,0.0,28.0
147,11,18.0,1.0,0.0,38.0,0.0,7,0,0,0,0,0,0,45.3071,38.7,51.0,0.0,6.0,0.0,28.0
148,11,17.0,0.0,1.0,39.0,0.0,6,1,0,0,0,0,0,44.8929,38.2,50.65,0.0,6.0,0.0,28.0
149,11,18.0,1.0,0.0,39.0,0.0,7,0,0,0,0,0,0,44.5,37.85,50.3,0.0,6.0,0.0,28.0
150,11,18.0,0.0,0.0,39.0,0.0,7,0,0,0,0,0,0,44.1071,37.5,49.95,0.0,6.0,0.0,28.0
151,12,19.0,1.0,0.0,39.0,0.0,7,0,0,0,0,0,0,43.7143,37.15,49.6,0.0,6.0,0.0,28.0
152,12,19.0,0.0,0.0,39.0,0.0,7,0,0,0,0,0,0,43.3214,36.8,49.25,0.0,6.0,0.0,28.0
153,12,19.0,0.0,0.0,39.0,0.0,7,0,0,0,0,0,0,42.8857,36.45,48.9,0.0,6.0,0.0,28.0
154,12,18.0,0.0,1.0,40.0,0.0,6,1,0,0,0,0,0,42.45,36.1,48.55,0.0,6.0,0.0,28.0
155,13,19.0,2.0,1.0,41.0,0.0,6,1,0,0,0,0,0,42.0357,35.75,48.2,0.0,6.0,0.0,28.0
156,12,19.0,0.0,0.0,41.0,0.0,7,0,0,0,0,0,0,41.6429,35.4,47.85,0.0,6.0,0.0,28.0
157,12,19.0,0.0,0.0,41.0,0.0,7,0,0,0,0,0,0,41.25,35.05,47.5,0.0,6.0,0.0,28.0
158,12,19.0,0.0,0.0,41.0,0.0,7,0,0,0,0,0,0,40.8143,34.7,47.0,0.0,6.0,0.0,28.0
159,12,19.0,0.0,0.0,41.0,0.0,7,0,0,0,0,0,0,40.3786,34.35,46.5,0.0,6.0,0.0,28.0
160,12,19.0,0.0,0.0,41.0,0.0,7,0,0,0,0,0,0,39.9429,34.0,46.0,0.0,6.0,0.0,28.0
161,12,19.0,0.0,0.0,41.0,0.0,7,0,0,0,0,0,0,39.5071,33.65,45.5,0.0,6.0,0.0,28.0
162,12,19.0,0.0,0.0,41.0,0.0,7,0,0,0,0,0,0,39.0714,33.3,45.0,0.0,6.0,0.0,28.0
163,15,22.0,3.0,0.0,41.0,0.0,7,0,0,0,0,0,0,38.6143,32.8,44.5,0.0,6.0,0.0,28.0
164,15,21.0,0.0,1.0,42.0,0.0,6,1,0,0,0,0,0,38.1357,32.3,44.0,0.0,6.0,0.0,28.0
165,15,21.0,1.0,1.0,43.0,0.0,6,1,0,0,0,0,0,37.6786,31.8,43.5,0.0,6.0,0.0,28.0
166,14,20.0,0.0,1.0,44.0,0.0,6,1,0,0,0,0,0,37.2429,31.45,43.0,0.0,6.0,0.0,28.0
167,13,19.0,0.0,1.0,45.0,0.0,6,1,0,0,0,0,0,36.8286,31.1,42.5,0.0,6.0,0.0,28.0
168,12,19.0,0.0,0.0,45.0,0.0,7,0,0,0,0,0,0,36.4357,30.75,42.0,0.0,6.0,0.0,28.0
169,12,19.0,0.0,0.0,45.0,0.0,7,0,0,0,0,0,0,36.0429,30.4,41.5,0.0,6.0,0.0,28.0
170,12,18.0,0.0,1.0,46.0,0.0,6,1,0,0,0,0,0,35.65,30.05,41.0,0.0,6.0,0.0,28.0
171,12,19.0,1.0,0.0,46.0,0.0,6,0,1,0,0,0,0,35.3071,29.7,40.65,0.0,6.0,1.0,29.0
172,12,18.0,0.0,1.0,47.0,0.0,6,1,0,0,0,0,0,34.9143,29.35,40.3,0.0,6.0,0.0,29.0
173,11,18.0,0.0,0.0,47.0,0.0,7,0,0,0,0,0,0,34.5429,29.0,39.95,0.0,6.0,0.0,29.0
174,11,18.0,0.0,0.0,47.0,0.0,7,0,0,0,0,0,0,34.1714,28.65,39.6,0.0,6.0,0.0,29.0
175,13,20.0,2.0,0.0,47.0,0.0,7,0,0,0,0,0,0,33.8,28.3,39.25,0.0,6.0,0.0,29.0
176,13,19.0,0.0,1.0,48.0,0.0,6,1,0,0,0,0,0,33.4286,27.95,38.9,0.0,6.0,0.0,29.0
177,13,20.0,1.0,0.0,48.0,0.0,6,0,1,0,0,0,0,33.1286,27.6,38.9,0.0,6.0,1.0,30.0
178,13,20.0,0.0,0.0,48.0,0.0,7,0,0,0,0,0,0,32.7786,27.25,38.55,0.0,6.0,0.0,30.0
179,14,21.0,1.0,0.0,48.0,0.0,7,0,0,0,0,0,0,32.4071,26.9,38.2,0.0,6.0,0.0,30.0
180,14,21.0,0.0,0.0,48.0,0.0,7,0,0,0,0,0,0,32.0357,26.55,37.85,0.0,6.0,0.0,30.0
181,14,20.0,0.0,1.0,49.0,0.0,6,1,0,0,0,0,0,31.6429,26.2,37.5,0.0,6.0,0.0,30.0
182,13,20.0,0.0,0.0,49.0,0.0,7,0,0,0,0,0,0,31.25,25.85,37.15,0.0,6.0,0.0,30.0
183,13,20.0,0.0,0.0,49.0,0.0,4,0,3,0,0,0,0,31.0286,25.35,36.8,0.0,6.0,3.0,33.0
184,13,20.0,0.0,0.0,49.0,0.0,5,0,2,0,0,0,0,30.8571,24.85,36.45,2.0,8.0,4.0,37.0
185,14,21.0,1.0,0.0,49.0,0.0,7,0,0,0,0,0,0,30.4214,24.35,36.1,0.0,8.0,0.0,37.0
186,14,21.0,0.0,0.0,49.0,0.0,7,0,0,0,0,0,0,29.9857,23.85,35.75,0.0,8.0,0.0,37.0
187,16,22.0,2.0,1.0,50.0,0.0,6,1,0,0,0,0,0,29.55,23.35,35.4,0.0,8.0,0.0,37.0
