run_id,tick,event_type,robot_id,task_id,details
20260909_025411_fbd7cd,173,robot_blocked,R1,,"{""x"": 11, ""y"": 15}"
20260909_025411_fbd7cd,174,task_completed,R4,G00063,
20260909_025411_fbd7cd,175,task_assigned,R4,G00062,
20260909_025411_fbd7cd,175,task_created,,G00066,type=PICK pickup=H-03 dropoff=PICK-1
20260909_025411_fbd7cd,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025411_fbd7cd,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025411_fbd7cd,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260909_025411_fbd7cd,185,task_completed,R3,G00037,
20260909_025411_fbd7cd,185,task_created,,G00070,type=PICK pickup=A-07 dropoff=PICK-3
20260909_025411_fbd7cd,186,task_assigned,R3,G00068,
20260909_025411_fbd7cd,187,task_completed,R1,G00058,
20260909_025411_fbd7cd,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260909_025411_fbd7cd,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-1
20260909_025411_fbd7cd,188,task_assigned,R1,G00067,
20260909_025411_fbd7cd,190,task_completed,R4,G00062,
20260909_025411_fbd7cd,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025411_fbd7cd,191,task_assigned,R4,G00073,
20260909_025411_fbd7cd,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=D-01
20260909_025411_fbd7cd,195,task_created,,G00075,type=PICK pickup=B-02 dropoff=PICK-3
20260909_025411_fbd7cd,196,task_completed,R2,G00040,
20260909_025411_fbd7cd,197,task_assigned,R2,G00072,
20260909_025411_fbd7cd,198,task_completed,R4,G00073,
20260909_025411_fbd7cd,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025411_fbd7cd,199,task_assigned,R4,G00076,
20260909_025411_fbd7cd,202,task_completed,R3,G00068,
20260909_025411_fbd7cd,203,task_assigned,R3,G00044,
20260909_025411_fbd7cd,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260909_025411_fbd7cd,205,task_created,,G00078,type=PICK pickup=F-01 dropoff=PICK-1
