tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
127,10,18.0,1.0,0.0,31.0,0.0,6,0,2,0,0,0,0,56.5375,52.4,66.6,1.0,12.0,3.0,55.0
128,10,18.0,0.0,0.0,31.0,0.0,8,0,0,0,0,0,0,56.1938,52.05,66.25,1.0,13.0,1.0,56.0
129,10,18.0,0.0,0.0,31.0,0.0,7,0,1,0,0,0,0,55.8125,51.7,65.75,0.0,13.0,1.0,57.0
130,10,18.0,0.0,0.0,31.0,0.0,5,0,3,0,0,0,0,55.6,51.6,65.75,1.0,14.0,4.0,61.0
131,11,19.0,1.0,0.0,31.0,0.0,7,0,1,0,0,0,0,55.2813,51.25,65.75,1.0,15.0,2.0,63.0
132,11,19.0,0.0,0.0,31.0,0.0,7,0,1,0,0,0,0,54.9188,50.9,65.25,0.0,15.0,1.0,64.0
133,11,19.0,0.0,0.0,31.0,0.0,7,0,1,0,0,0,0,54.5375,50.55,64.75,0.0,15.0,1.0,65.0
134,11,19.0,0.0,0.0,31.0,0.0,6,0,2,0,0,0,0,54.2813,50.2,64.25,1.0,16.0,3.0,68.0
135,13,21.0,2.0,0.0,31.0,0.0,8,0,0,0,0,0,0,53.8188,49.7,63.75,0.0,16.0,0.0,68.0
136,13,20.0,0.0,1.0,32.0,0.0,6,1,1,0,0,0,0,53.4,49.2,63.25,0.0,16.0,1.0,69.0
137,12,20.0,0.0,0.0,32.0,0.0,8,0,0,0,0,0,0,52.9375,48.7,62.9,0.0,16.0,0.0,69.0
138,12,20.0,0.0,0.0,32.0,0.0,7,0,1,0,0,0,0,52.5375,48.2,62.55,0.0,16.0,1.0,70.0
139,14,22.0,2.0,0.0,32.0,0.0,4,0,4,0,0,0,0,52.3063,48.2,62.2,0.0,16.0,4.0,74.0
140,14,22.0,0.0,0.0,32.0,0.0,7,0,1,0,0,0,0,52.075,48.2,61.85,3.0,19.0,4.0,78.0
141,14,22.0,0.0,0.0,32.0,0.0,8,0,0,0,0,0,0,51.6125,47.7,61.5,0.0,19.0,0.0,78.0
142,14,21.0,0.0,1.0,33.0,0.0,7,1,0,0,0,0,0,51.1938,47.2,61.15,0.0,19.0,0.0,78.0
143,13,20.0,0.0,1.0,34.0,0.0,6,1,1,0,0,0,0,50.8563,46.7,60.8,0.0,19.0,1.0,79.0
144,12,19.0,0.0,1.0,35.0,0.0,6,1,1,0,0,0,0,50.5813,46.2,60.8,1.0,20.0,2.0,81.0
145,12,20.0,1.0,0.0,35.0,0.0,7,0,1,0,0,0,0,50.325,46.2,60.8,1.0,21.0,2.0,83.0
146,12,20.0,0.0,0.0,35.0,0.0,8,0,0,0,0,0,0,49.9188,45.7,60.45,0.0,21.0,0.0,83.0
147,13,21.0,1.0,0.0,35.0,0.0,7,0,1,0,0,0,0,49.575,45.65,60.1,0.0,21.0,1.0,84.0
148,13,21.0,0.0,0.0,35.0,0.0,8,0,0,0,0,0,0,49.1688,45.15,59.75,0.0,21.0,0.0,84.0
149,14,21.0,1.0,1.0,36.0,0.0,7,1,0,0,0,0,0,48.7625,44.65,59.4,0.0,21.0,0.0,84.0
150,13,21.0,0.0,0.0,36.0,0.0,7,0,1,0,0,0,0,48.4,44.2,59.05,0.0,21.0,1.0,85.0
151,14,22.0,1.0,0.0,36.0,0.0,6,0,2,0,0,0,0,48.125,43.7,58.7,1.0,22.0,3.0,88.0
152,14,22.0,0.0,0.0,36.0,0.0,8,0,0,0,0,0,0,47.7188,43.2,58.35,0.0,22.0,0.0,88.0
153,14,22.0,0.0,0.0,36.0,0.0,7,0,1,0,0,0,0,47.4,42.7,58.0,0.0,22.0,1.0,89.0
154,14,22.0,0.0,0.0,36.0,0.0,6,0,2,0,0,0,0,47.2063,42.2,57.65,1.0,23.0,3.0,92.0
155,16,24.0,2.0,0.0,36.0,0.0,6,0,2,0,0,0,0,46.9063,41.7,57.3,0.0,23.0,2.0,94.0
156,16,24.0,0.0,0.0,36.0,0.0,7,0,1,0,0,0,0,46.6063,41.2,56.95,1.0,24.0,2.0,96.0
157,16,23.0,0.0,1.0,37.0,0.0,7,1,0,0,0,0,0,46.2,40.7,56.6,0.0,24.0,0.0,96.0
158,15,23.0,0.0,0.0,37.0,0.0,7,0,1,0,0,0,0,45.875,40.35,56.25,0.0,24.0,1.0,97.0
159,15,23.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,45.4875,40.0,55.9,0.0,24.0,0.0,97.0
160,15,23.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,45.1,39.65,55.55,0.0,24.0,0.0,97.0
161,15,23.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,44.7125,39.3,55.2,0.0,24.0,0.0,97.0
162,15,23.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,44.325,38.95,54.85,0.0,24.0,0.0,97.0
163,18,26.0,3.0,0.0,37.0,0.0,6,0,2,0,0,0,0,44.025,38.6,54.85,0.0,24.0,2.0,99.0
164,18,26.0,0.0,0.0,37.0,0.0,8,0,0,0,0,0,0,43.6375,38.25,54.5,0.0,24.0,0.0,99.0
165,19,27.0,1.0,0.0,37.0,0.0,8,0,0,0,0,0,0,43.2313,37.75,54.15,0.0,24.0,0.0,99.0
166,19,26.0,0.0,1.0,38.0,0.0,7,1,0,0,0,0,0,42.8063,37.25,53.65,0.0,24.0,0.0,99.0
167,18,25.0,0.0,1.0,39.0,0.0,7,1,0,0,0,0,0,42.3813,36.75,53.15,0.0,24.0,0.0,99.0
168,17,25.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,41.9563,36.25,52.65,0.0,24.0,0.0,99.0
169,17,25.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,41.5313,35.75,52.15,0.0,24.0,0.0,99.0
170,17,25.0,0.0,0.0,39.0,0.0,8,0,0,0,0,0,0,41.1063,35.25,51.65,0.0,24.0,0.0,99.0
171,18,26.0,1.0,0.0,39.0,0.0,8,0,0,0,0,0,0,40.6813,34.75,51.15,0.0,24.0,0.0,99.0
172,18,25.0,0.0,1.0,40.0,0.0,7,1,0,0,0,0,0,40.2563,34.25,50.65,0.0,24.0,0.0,99.0
173,17,25.0,0.0,0.0,40.0,0.0,6,0,2,0,0,0,0,39.9375,33.75,50.15,0.0,24.0,2.0,101.0
174,17,25.0,0.0,0.0,40.0,0.0,7,0,1,0,0,0,0,39.6188,33.25,49.65,1.0,25.0,2.0,103.0
175,19,27.0,2.0,0.0,40.0,0.0,7,0,1,0,0,0,0,39.2563,32.75,49.15,0.0,25.0,1.0,104.0
176,19,26.0,0.0,1.0,41.0,0.0,7,1,0,0,0,0,0,38.85,32.25,48.65,0.0,25.0,0.0,104.0
177,19,26.0,1.0,1.0,42.0,0.0,7,1,0,0,0,0,0,38.4625,31.9,48.15,0.0,25.0,0.0,104.0
178,18,26.0,0.0,0.0,42.0,0.0,6,0,2,0,0,0,0,38.1813,31.4,47.8,0.0,25.0,2.0,106.0
179,19,27.0,1.0,0.0,42.0,0.0,7,0,1,0,0,0,0,37.8813,30.9,47.45,1.0,26.0,2.0,108.0
180,19,27.0,0.0,0.0,42.0,0.0,8,0,0,0,0,0,0,37.475,30.4,47.1,0.0,26.0,0.0,108.0
181,19,27.0,0.0,0.0,42.0,0.0,7,0,1,0,0,0,0,37.1313,29.9,46.75,0.0,26.0,1.0,109.0
182,19,27.0,0.0,0.0,42.0,0.0,8,0,0,0,0,0,0,36.725,29.4,46.4,0.0,26.0,0.0,109.0
183,19,27.0,0.0,0.0,42.0,0.0,8,0,0,0,0,0,0,36.3188,28.9,46.05,0.0,26.0,0.0,109.0
184,19,26.0,0.0,1.0,43.0,0.0,6,1,1,0,0,0,0,35.9563,28.4,46.05,0.0,26.0,1.0,110.0
185,19,27.0,1.0,0.0,43.0,0.0,8,0,0,0,0,0,0,35.5688,27.9,45.7,0.0,26.0,0.0,110.0
186,19,27.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,35.1813,27.4,45.35,0.0,26.0,0.0,110.0
187,21,29.0,2.0,0.0,43.0,0.0,8,0,0,0,0,0,0,34.7938,26.9,45.0,0.0,26.0,0.0,110.0
188,21,29.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,34.4063,26.4,44.65,0.0,26.0,0.0,110.0
189,21,29.0,0.0,0.0,43.0,0.0,8,0,0,0,0,0,0,34.0,25.9,44.3,0.0,26.0,0.0,110.0
190,21,28.0,0.0,1.0,44.0,0.0,7,1,0,0,0,0,0,33.5938,25.4,43.95,0.0,26.0,0.0,110.0
191,21,29.0,1.0,0.0,44.0,0.0,8,0,0,0,0,0,0,33.1875,24.9,43.6,0.0,26.0,0.0,110.0
192,21,29.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,32.7625,24.4,43.25,0.0,26.0,0.0,110.0
193,21,29.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,32.3,23.9,42.9,0.0,26.0,0.0,110.0
194,21,29.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,31.8375,23.4,42.55,0.0,26.0,0.0,110.0
195,23,31.0,2.0,0.0,44.0,0.0,8,0,0,0,0,0,0,31.375,22.9,42.2,0.0,26.0,0.0,110.0
196,23,31.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,30.9125,22.4,41.85,0.0,26.0,0.0,110.0
197,23,31.0,0.0,0.0,44.0,0.0,8,0,0,0,0,0,0,30.45,21.9,41.5,0.0,26.0,0.0,110.0
198,23,29.0,0.0,2.0,46.0,0.0,6,2,0,0,0,0,0,29.9875,21.4,41.15,0.0,26.0,0.0,110.0
199,22,30.0,1.0,0.0,46.0,0.0,8,0,0,0,0,0,0,29.5625,20.9,40.8,0.0,26.0,0.0,110.0
200,22,29.0,0.0,1.0,47.0,0.0,7,1,0,0,0,0,0,29.1375,20.4,40.45,0.0,26.0,0.0,110.0
201,21,29.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,28.7313,20.05,40.1,0.0,26.0,0.0,110.0
202,21,29.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,28.2875,19.7,39.6,0.0,26.0,0.0,110.0
203,22,30.0,1.0,0.0,47.0,0.0,8,0,0,0,0,0,0,27.8438,19.35,39.1,0.0,26.0,0.0,110.0
204,22,30.0,0.0,0.0,47.0,0.0,8,0,0,0,0,0,0,27.4,19.0,38.6,0.0,26.0,0.0,110.0
205,24,32.0,2.0,0.0,47.0,0.0,8,0,0,0,0,0,0,26.9563,18.65,38.1,0.0,26.0,0.0,110.0
