run_id,tick,event_type,robot_id,task_id,details
20260903_112933_65cb99,79,task_completed,R2,G00013,
20260903_112933_65cb99,79,task_created,,G00030,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_112933_65cb99,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,80,task_assigned,R2,G00028,
20260903_112933_65cb99,81,task_completed,R6,G00017,
20260903_112933_65cb99,81,robot_blocked,R3,,"{""x"": 13, ""y"": 9}"
20260903_112933_65cb99,82,task_completed,R5,G00021,
20260903_112933_65cb99,82,task_assigned,R6,G00029,
20260903_112933_65cb99,83,task_created,,G00032,type=PUTAWAY pickup=BUFFER dropoff=D-03
20260903_112933_65cb99,83,task_assigned,R5,G00032,
20260903_112933_65cb99,85,task_created,,G00033,type=PICK pickup=F-07 dropoff=PICK-2
20260903_112933_65cb99,87,task_completed,R3,G00027,
20260903_112933_65cb99,88,task_assigned,R3,G00033,
20260903_112933_65cb99,91,task_created,,G00034,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260903_112933_65cb99,91,task_created,,G00035,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_112933_65cb99,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,94,task_completed,R8,G00015,
20260903_112933_65cb99,95,task_assigned,R8,G00034,
20260903_112933_65cb99,95,task_created,,G00037,type=PICK pickup=D-05 dropoff=PICK-3
20260903_112933_65cb99,97,task_completed,R7,G00022,
20260903_112933_65cb99,98,task_assigned,R7,G00037,
20260903_112933_65cb99,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=H-05
20260903_112933_65cb99,103,task_created,,G00039,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_112933_65cb99,105,task_created,,G00040,type=PICK pickup=F-01 dropoff=PICK-1
20260903_112933_65cb99,106,task_completed,R5,G00032,
20260903_112933_65cb99,106,task_completed,R3,G00033,
20260903_112933_65cb99,107,task_assigned,R3,G00038,
20260903_112933_65cb99,107,task_created,,G00041,type=PUTAWAY pickup=RECV dropoff=F-05
20260903_112933_65cb99,107,task_assigned,R5,G00041,
20260903_112933_65cb99,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,110,task_completed,R6,G00029,
20260903_112933_65cb99,111,task_assigned,R6,G00040,
20260903_112933_65cb99,115,task_created,,G00043,type=PUTAWAY pickup=RECV dropoff=B-04
20260903_112933_65cb99,115,task_created,,G00044,type=PICK pickup=B-03 dropoff=PICK-3
20260903_112933_65cb99,115,task_created,,G00045,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_112933_65cb99,116,task_completed,R4,G00026,
20260903_112933_65cb99,117,task_completed,R7,G00037,
20260903_112933_65cb99,117,task_assigned,R4,G00043,
20260903_112933_65cb99,118,task_completed,R8,G00034,
20260903_112933_65cb99,118,task_assigned,R7,G00044,
20260903_112933_65cb99,119,task_assigned,R8,G00030,
20260903_112933_65cb99,120,task_completed,R2,G00028,
20260903_112933_65cb99,121,task_assigned,R2,G00035,
20260903_112933_65cb99,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,122,task_completed,R1,G00023,
20260903_112933_65cb99,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_112933_65cb99,123,task_assigned,R1,G00047,
20260903_112933_65cb99,125,task_created,,G00048,type=PICK pickup=E-01 dropoff=PICK-2
20260903_112933_65cb99,127,task_created,,G00049,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_112933_65cb99,131,task_created,,G00050,type=PUTAWAY pickup=BUFFER dropoff=H-01
20260903_112933_65cb99,135,task_created,,G00051,type=PICK pickup=G-02 dropoff=PICK-2
20260903_112933_65cb99,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,136,task_completed,R2,G00035,
20260903_112933_65cb99,137,task_assigned,R2,G00050,
20260903_112933_65cb99,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-05
20260903_112933_65cb99,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_112933_65cb99,142,task_completed,R8,G00030,
20260903_112933_65cb99,143,task_completed,R4,G00043,
20260903_112933_65cb99,143,task_assigned,R8,G00053,
20260903_112933_65cb99,144,task_completed,R5,G00041,
20260903_112933_65cb99,144,task_assigned,R4,G00048,
20260903_112933_65cb99,145,task_assigned,R5,G00051,
20260903_112933_65cb99,145,task_created,,G00055,type=PICK pickup=D-07 dropoff=PICK-3
20260903_112933_65cb99,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=D-04
20260903_112933_65cb99,149,task_completed,R3,G00038,
20260903_112933_65cb99,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,150,task_assigned,R3,G00056,
20260903_112933_65cb99,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_112933_65cb99,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260903_112933_65cb99,155,task_created,,G00060,type=PICK pickup=A-06 dropoff=PICK-3
20260903_112933_65cb99,157,task_completed,R1,G00047,
20260903_112933_65cb99,158,task_assigned,R1,G00059,
20260903_112933_65cb99,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=D-06
20260903_112933_65cb99,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_112933_65cb99,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,165,task_created,,G00064,type=PICK pickup=F-02 dropoff=PICK-3
20260903_112933_65cb99,166,task_completed,R7,G00044,
20260903_112933_65cb99,167,task_completed,R6,G00040,
20260903_112933_65cb99,167,task_assigned,R7,G00061,
20260903_112933_65cb99,168,task_assigned,R6,G00055,
20260903_112933_65cb99,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260903_112933_65cb99,172,task_completed,R8,G00053,
20260903_112933_65cb99,173,task_assigned,R8,G00065,
20260903_112933_65cb99,175,task_created,,G00066,type=PICK pickup=E-03 dropoff=PICK-1
20260903_112933_65cb99,175,task_created,,G00067,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_112933_65cb99,176,task_completed,R1,G00059,
20260903_112933_65cb99,177,task_completed,R2,G00050,
20260903_112933_65cb99,177,task_assigned,R1,G00060,
20260903_112933_65cb99,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,178,task_assigned,R2,G00064,
20260903_112933_65cb99,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-01
20260903_112933_65cb99,184,task_completed,R4,G00048,
20260903_112933_65cb99,185,task_assigned,R4,G00069,
20260903_112933_65cb99,185,task_created,,G00070,type=PICK pickup=H-07 dropoff=PICK-1
20260903_112933_65cb99,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-05
20260903_112933_65cb99,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_112933_65cb99,190,task_completed,R8,G00065,
20260903_112933_65cb99,191,task_assigned,R8,G00071,
20260903_112933_65cb99,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_112933_65cb99,195,task_created,,G00075,type=PICK pickup=B-07 dropoff=PICK-3
20260903_112933_65cb99,198,task_completed,R5,G00051,
20260903_112933_65cb99,198,task_completed,R6,G00055,
20260903_112933_65cb99,199,task_assigned,R6,G00066,
20260903_112933_65cb99,199,task_assigned,R5,G00074,
20260903_112933_65cb99,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_112933_65cb99,200,task_completed,R1,G00060,
20260903_112933_65cb99,201,task_assigned,R1,G00070,
20260903_112933_65cb99,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=C-08
20260903_112933_65cb99,205,task_created,,G00078,type=PICK pickup=G-07 dropoff=PICK-3
20260903_112933_65cb99,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,206,task_completed,R4,G00069,
20260903_112933_65cb99,207,task_assigned,R4,G00077,
20260903_112933_65cb99,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260903_112933_65cb99,211,task_created,,G00081,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_112933_65cb99,215,task_created,,G00082,type=PICK pickup=E-03 dropoff=PICK-1
20260903_112933_65cb99,216,task_completed,R2,G00064,
20260903_112933_65cb99,216,task_interrupted,R1,G00070,
20260903_112933_65cb99,217,task_assigned,R2,G00080,
20260903_112933_65cb99,218,task_completed,R8,G00071,
20260903_112933_65cb99,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=F-03
20260903_112933_65cb99,219,task_assigned,R8,G00083,
20260903_112933_65cb99,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,220,task_completed,R3,G00056,
20260903_112933_65cb99,221,task_assigned,R3,G00070,
20260903_112933_65cb99,223,task_created,,G00085,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_112933_65cb99,224,task_interrupted,R8,G00083,
20260903_112933_65cb99,225,task_created,,G00086,type=PICK pickup=D-01 dropoff=PICK-2
20260903_112933_65cb99,226,task_completed,R6,G00066,
20260903_112933_65cb99,227,task_assigned,R6,G00083,
20260903_112933_65cb99,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260903_112933_65cb99,229,task_interrupted,R3,G00070,
20260903_112933_65cb99,229,task_completed,R4,G00077,
20260903_112933_65cb99,230,task_interrupted,R7,G00061,
20260903_112933_65cb99,230,task_assigned,R4,G00087,
20260903_112933_65cb99,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,234,task_interrupted,R6,G00083,
20260903_112933_65cb99,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=G-04
20260903_112933_65cb99,235,task_created,,G00090,type=PICK pickup=H-08 dropoff=PICK-2
20260903_112933_65cb99,235,task_created,,G00091,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_112933_65cb99,240,task_interrupted,R4,G00087,
20260903_112933_65cb99,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=D-02
20260903_112933_65cb99,245,task_created,,G00093,type=PICK pickup=G-07 dropoff=PICK-2
20260903_112933_65cb99,247,task_completed,R5,G00074,
20260903_112933_65cb99,247,task_created,,G00094,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_112933_65cb99,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,250,task_completed,R2,G00080,
20260903_112933_65cb99,251,task_assigned,R2,G00061,
20260903_112933_65cb99,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=D-04
20260903_112933_65cb99,253,task_assigned,R1,G00070,
20260903_112933_65cb99,255,task_created,,G00097,type=PICK pickup=E-08 dropoff=PICK-3
20260903_112933_65cb99,259,task_created,,G00098,type=PUTAWAY pickup=BUFFER dropoff=G-04
20260903_112933_65cb99,259,task_created,,G00099,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_112933_65cb99,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,262,task_assigned,R8,G00083,
20260903_112933_65cb99,265,task_created,,G00101,type=PICK pickup=F-06 dropoff=PICK-1
20260903_112933_65cb99,267,task_interrupted,R2,G00061,
20260903_112933_65cb99,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=G-07
20260903_112933_65cb99,268,task_assigned,R3,G00061,
20260903_112933_65cb99,271,task_assigned,R7,G00087,
20260903_112933_65cb99,271,task_created,,G00103,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_112933_65cb99,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=C-06
20260903_112933_65cb99,275,task_created,,G00105,type=PICK pickup=B-05 dropoff=PICK-1
20260903_112933_65cb99,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260903_112933_65cb99,283,task_created,,G00108,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_112933_65cb99,285,task_created,,G00109,type=PICK pickup=D-07 dropoff=PICK-3
20260903_112933_65cb99,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=H-03
20260903_112933_65cb99,292,task_assigned,R4,G00089,
20260903_112933_65cb99,295,task_completed,R1,G00070,
20260903_112933_65cb99,295,task_completed,R8,G00083,
20260903_112933_65cb99,295,task_created,,G00112,type=PICK pickup=B-07 dropoff=PICK-3
20260903_112933_65cb99,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_112933_65cb99,296,task_assigned,R1,G00092,
20260903_112933_65cb99,296,task_assigned,R8,G00096,
20260903_112933_65cb99,298,task_assigned,R5,G00098,
20260903_112933_65cb99,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=F-01
20260903_112933_65cb99,300,task_completed,R3,G00061,
20260903_112933_65cb99,301,task_assigned,R3,G00102,
20260903_112933_65cb99,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,304,task_assigned,R6,G00104,
20260903_112933_65cb99,305,task_created,,G00116,type=PICK pickup=A-07 dropoff=PICK-3
20260903_112933_65cb99,306,task_assigned,R2,G00107,
20260903_112933_65cb99,307,task_created,,G00117,type=PUTAWAY pickup=RECV dropoff=C-08
20260903_112933_65cb99,307,task_created,,G00118,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_112933_65cb99,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=A-08
20260903_112933_65cb99,315,task_created,,G00120,type=PICK pickup=F-03 dropoff=PICK-2
20260903_112933_65cb99,317,task_completed,R7,G00087,
20260903_112933_65cb99,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,318,task_assigned,R7,G00111,
20260903_112933_65cb99,319,task_created,,G00122,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_112933_65cb99,321,task_completed,R3,G00102,
20260903_112933_65cb99,322,task_assigned,R3,G00114,
20260903_112933_65cb99,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_112933_65cb99,325,task_created,,G00124,type=PICK pickup=C-08 dropoff=PICK-2
20260903_112933_65cb99,331,task_completed,R1,G00092,
20260903_112933_65cb99,331,task_completed,R8,G00096,
20260903_112933_65cb99,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_112933_65cb99,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_112933_65cb99,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,332,task_assigned,R1,G00117,
20260903_112933_65cb99,332,task_assigned,R8,G00119,
20260903_112933_65cb99,335,task_created,,G00128,type=PICK pickup=D-07 dropoff=PICK-1
20260903_112933_65cb99,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=B-02
20260903_112933_65cb99,341,task_completed,R5,G00098,
20260903_112933_65cb99,342,task_assigned,R5,G00123,
20260903_112933_65cb99,343,task_created,,G00130,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_112933_65cb99,345,task_created,,G00131,type=PICK pickup=D-06 dropoff=PICK-2
20260903_112933_65cb99,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,347,task_completed,R2,G00107,
20260903_112933_65cb99,347,task_created,,G00133,type=PUTAWAY pickup=BUFFER dropoff=B-01
20260903_112933_65cb99,348,task_completed,R3,G00114,
20260903_112933_65cb99,348,task_assigned,R2,G00125,
20260903_112933_65cb99,349,task_assigned,R3,G00129,
20260903_112933_65cb99,351,task_completed,R4,G00089,
20260903_112933_65cb99,352,task_completed,R6,G00104,
20260903_112933_65cb99,352,task_assigned,R4,G00133,
20260903_112933_65cb99,353,task_assigned,R6,G00075,
20260903_112933_65cb99,355,task_created,,G00134,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260903_112933_65cb99,355,task_created,,G00135,type=PICK pickup=E-05 dropoff=PICK-1
20260903_112933_65cb99,355,task_created,,G00136,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_112933_65cb99,359,task_created,,G00137,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,363,task_created,,G00138,type=PUTAWAY pickup=RECV dropoff=E-03
20260903_112933_65cb99,365,task_completed,R3,G00129,
20260903_112933_65cb99,365,task_created,,G00139,type=PICK pickup=B-02 dropoff=PICK-2
20260903_112933_65cb99,366,task_assigned,R3,G00134,
20260903_112933_65cb99,367,task_created,,G00140,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_112933_65cb99,370,task_completed,R7,G00111,
20260903_112933_65cb99,370,task_completed,R5,G00123,
20260903_112933_65cb99,371,task_assigned,R5,G00138,
20260903_112933_65cb99,371,task_created,,G00141,type=PUTAWAY pickup=RECV dropoff=H-03
20260903_112933_65cb99,371,task_assigned,R7,G00141,
20260903_112933_65cb99,373,task_created,,G00142,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,375,task_created,,G00143,type=PICK pickup=D-05 dropoff=PICK-3
20260903_112933_65cb99,376,task_completed,R1,G00117,
20260903_112933_65cb99,377,task_assigned,R1,G00078,
20260903_112933_65cb99,379,task_created,,G00144,type=PUTAWAY pickup=BUFFER dropoff=E-04
20260903_112933_65cb99,379,task_created,,G00145,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_112933_65cb99,381,task_completed,R8,G00119,
20260903_112933_65cb99,382,task_completed,R4,G00133,
20260903_112933_65cb99,382,task_completed,R5,G00138,
20260903_112933_65cb99,382,task_assigned,R8,G00144,
20260903_112933_65cb99,383,task_assigned,R5,G00082,
20260903_112933_65cb99,383,task_assigned,R4,G00086,
20260903_112933_65cb99,385,task_created,,G00146,type=PICK pickup=F-03 dropoff=PICK-3
20260903_112933_65cb99,386,task_completed,R6,G00075,
20260903_112933_65cb99,386,task_completed,R3,G00134,
20260903_112933_65cb99,387,task_assigned,R6,G00090,
20260903_112933_65cb99,387,task_created,,G00147,type=PUTAWAY pickup=BUFFER dropoff=E-06
20260903_112933_65cb99,387,task_assigned,R3,G00147,
20260903_112933_65cb99,387,task_created,,G00148,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_112933_65cb99,391,task_created,,G00149,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_112933_65cb99,392,task_completed,R5,G00082,
20260903_112933_65cb99,393,task_assigned,R5,G00093,
20260903_112933_65cb99,395,task_created,,G00150,type=PUTAWAY pickup=BUFFER dropoff=G-01
20260903_112933_65cb99,395,task_created,,G00151,type=PICK pickup=A-06 dropoff=PICK-1
20260903_112933_65cb99,401,task_created,,G00152,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,403,task_completed,R8,G00144,
20260903_112933_65cb99,403,task_created,,G00153,type=PUTAWAY pickup=RECV dropoff=H-04
20260903_112933_65cb99,403,task_created,,G00154,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_112933_65cb99,404,task_assigned,R8,G00150,
20260903_112933_65cb99,405,task_created,,G00155,type=PICK pickup=D-03 dropoff=PICK-2
20260903_112933_65cb99,411,task_completed,R6,G00090,
20260903_112933_65cb99,411,task_created,,G00156,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260903_112933_65cb99,412,task_assigned,R6,G00153,
20260903_112933_65cb99,414,task_completed,R3,G00147,
20260903_112933_65cb99,415,task_assigned,R3,G00156,
20260903_112933_65cb99,415,task_created,,G00157,type=PICK pickup=A-03 dropoff=PICK-2
20260903_112933_65cb99,415,task_created,,G00158,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_112933_65cb99,415,task_created,,G00159,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,419,task_created,,G00160,type=PUTAWAY pickup=RECV dropoff=A-07
20260903_112933_65cb99,421,task_completed,R8,G00150,
20260903_112933_65cb99,422,task_assigned,R8,G00160,
20260903_112933_65cb99,424,task_completed,R2,G00125,
20260903_112933_65cb99,425,task_assigned,R2,G00097,
20260903_112933_65cb99,425,task_created,,G00161,type=PICK pickup=F-07 dropoff=PICK-2
20260903_112933_65cb99,427,task_created,,G00162,type=PUTAWAY pickup=BUFFER dropoff=E-05
20260903_112933_65cb99,427,task_created,,G00163,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_112933_65cb99,429,task_completed,R4,G00086,
20260903_112933_65cb99,429,task_created,,G00164,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_112933_65cb99,430,task_completed,R5,G00093,
20260903_112933_65cb99,430,task_completed,R7,G00141,
20260903_112933_65cb99,430,task_assigned,R4,G00162,
20260903_112933_65cb99,431,task_assigned,R5,G00101,
20260903_112933_65cb99,431,task_assigned,R7,G00105,
20260903_112933_65cb99,435,task_created,,G00165,type=PUTAWAY pickup=RECV dropoff=E-08
20260903_112933_65cb99,435,task_created,,G00166,type=PICK pickup=D-05 dropoff=PICK-3
20260903_112933_65cb99,439,task_completed,R3,G00156,
20260903_112933_65cb99,439,task_created,,G00167,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_112933_65cb99,440,task_assigned,R3,G00165,
20260903_112933_65cb99,441,task_completed,R1,G00078,
20260903_112933_65cb99,442,task_assigned,R1,G00109,
20260903_112933_65cb99,443,task_created,,G00168,type=PUTAWAY pickup=BUFFER dropoff=F-03
