run_id,tick,event_type,robot_id,task_id,details
20260821_051339_161387,43,task_created,,G00016,type=PUTAWAY pickup=RECV dropoff=G-08
20260821_051339_161387,43,task_created,,G00017,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_051339_161387,45,task_created,,G00018,type=PICK pickup=B-08 dropoff=PICK-2
20260821_051339_161387,46,task_completed,R1,G00005,
20260821_051339_161387,47,task_completed,R3,G00009,
20260821_051339_161387,47,task_assigned,R1,G00016,
20260821_051339_161387,48,task_completed,R4,G00007,
20260821_051339_161387,48,task_assigned,R3,G00014,
20260821_051339_161387,49,task_assigned,R4,G00018,
20260821_051339_161387,49,robot_blocked,R2,,
20260821_051339_161387,49,robot_blocked,R4,,
20260821_051339_161387,50,robot_unblocked,R2,,
20260821_051339_161387,50,robot_unblocked,R4,,
20260821_051339_161387,51,task_created,,G00019,type=PUTAWAY pickup=RECV dropoff=H-02
20260821_051339_161387,51,task_created,,G00020,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051339_161387,55,task_created,,G00021,type=PICK pickup=H-01 dropoff=PICK-3
20260821_051339_161387,55,task_created,,G00022,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051339_161387,59,task_created,,G00023,type=PUTAWAY pickup=BUFFER dropoff=C-07
20260821_051339_161387,60,task_completed,R4,G00018,
20260821_051339_161387,61,task_assigned,R4,G00019,
20260821_051339_161387,62,task_completed,R2,G00010,
20260821_051339_161387,63,task_assigned,R2,G00023,
20260821_051339_161387,65,task_created,,G00024,type=PICK pickup=F-06 dropoff=PICK-2
20260821_051339_161387,65,task_created,,G00025,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051339_161387,65,robot_blocked,R4,,
20260821_051339_161387,66,task_completed,R6,G00013,
20260821_051339_161387,66,robot_blocked,R2,,
20260821_051339_161387,66,robot_unblocked,R4,,
20260821_051339_161387,66,robot_replanned,R4,,
20260821_051339_161387,67,task_created,,G00026,type=PUTAWAY pickup=RECV dropoff=E-04
20260821_051339_161387,67,task_assigned,R6,G00026,
20260821_051339_161387,67,task_created,,G00027,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_051339_161387,67,robot_unblocked,R2,,
20260821_051339_161387,68,task_completed,R5,G00011,
20260821_051339_161387,69,task_assigned,R5,G00021,
20260821_051339_161387,69,robot_blocked,R4,,
20260821_051339_161387,70,robot_unblocked,R4,,
20260821_051339_161387,72,task_completed,R3,G00014,
20260821_051339_161387,73,task_assigned,R3,G00024,
20260821_051339_161387,75,task_completed,R5,G00021,
20260821_051339_161387,75,task_created,,G00028,type=PUTAWAY pickup=RECV dropoff=D-07
20260821_051339_161387,75,task_created,,G00029,type=PICK pickup=D-07 dropoff=PICK-1
20260821_051339_161387,76,task_completed,R1,G00016,
20260821_051339_161387,76,task_assigned,R5,G00028,
20260821_051339_161387,77,task_assigned,R1,G00029,
20260821_051339_161387,79,task_completed,R6,G00026,
20260821_051339_161387,79,task_created,,G00030,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_051339_161387,79,task_created,,G00031,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051339_161387,80,task_assigned,R6,G00012,
20260821_051339_161387,83,task_created,,G00032,type=PUTAWAY pickup=RECV dropoff=H-04
20260821_051339_161387,85,task_created,,G00033,type=PICK pickup=G-02 dropoff=PICK-1
20260821_051339_161387,87,robot_blocked,R2,,
20260821_051339_161387,88,task_completed,R3,G00024,
20260821_051339_161387,88,robot_blocked,R1,,
20260821_051339_161387,88,robot_unblocked,R2,,
20260821_051339_161387,88,robot_replanned,R2,,
20260821_051339_161387,89,task_assigned,R3,G00032,
20260821_051339_161387,89,robot_unblocked,R1,,
20260821_051339_161387,90,robot_blocked,R1,,
20260821_051339_161387,91,task_created,,G00034,type=PUTAWAY pickup=RECV dropoff=A-06
20260821_051339_161387,91,task_created,,G00035,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_051339_161387,91,robot_unblocked,R1,,
20260821_051339_161387,93,task_created,,G00036,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051339_161387,95,task_created,,G00037,type=PICK pickup=E-01 dropoff=PICK-1
20260821_051339_161387,99,task_created,,G00038,type=PUTAWAY pickup=RECV dropoff=E-01
20260821_051339_161387,103,task_completed,R2,G00023,
20260821_051339_161387,103,task_created,,G00039,type=PACK pickup=PICK-2 dropoff=PACK-1
20260821_051339_161387,104,task_assigned,R2,G00034,
20260821_051339_161387,105,task_completed,R1,G00029,
20260821_051339_161387,105,task_created,,G00040,type=PICK pickup=F-08 dropoff=PICK-3
20260821_051339_161387,106,task_assigned,R1,G00038,
20260821_051339_161387,107,task_completed,R6,G00012,
20260821_051339_161387,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=D-07
20260821_051339_161387,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051339_161387,108,task_assigned,R6,G00041,
20260821_051339_161387,112,task_completed,R4,G00019,
20260821_051339_161387,113,task_assigned,R4,G00033,
20260821_051339_161387,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=A-05
20260821_051339_161387,115,task_created,,G00044,type=PICK pickup=F-06 dropoff=PICK-3
20260821_051339_161387,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-2
20260821_051339_161387,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051339_161387,123,task_completed,R1,G00038,
20260821_051339_161387,123,task_created,,G00047,type=PUTAWAY pickup=BUFFER dropoff=C-06
20260821_051339_161387,124,task_assigned,R1,G00043,
20260821_051339_161387,125,task_completed,R5,G00028,
20260821_051339_161387,125,task_created,,G00048,type=PICK pickup=B-07 dropoff=PICK-1
20260821_051339_161387,126,task_assigned,R5,G00047,
20260821_051339_161387,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-1
20260821_051339_161387,129,robot_blocked,R3,,
20260821_051339_161387,130,robot_unblocked,R3,,
20260821_051339_161387,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=A-05
20260821_051339_161387,132,task_completed,R2,G00034,
20260821_051339_161387,133,task_assigned,R2,G00050,
20260821_051339_161387,134,task_completed,R3,G00032,
20260821_051339_161387,135,task_assigned,R3,G00037,
20260821_051339_161387,135,task_created,,G00051,type=PICK pickup=H-01 dropoff=PICK-2
20260821_051339_161387,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051339_161387,139,task_completed,R4,G00033,
20260821_051339_161387,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=E-08
20260821_051339_161387,139,task_created,,G00054,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051339_161387,140,task_completed,R6,G00041,
20260821_051339_161387,140,task_assigned,R4,G00053,
20260821_051339_161387,141,task_assigned,R6,G00040,
20260821_051339_161387,143,task_completed,R2,G00050,
20260821_051339_161387,144,task_assigned,R2,G00044,
20260821_051339_161387,145,task_created,,G00055,type=PICK pickup=E-07 dropoff=PICK-2
20260821_051339_161387,146,task_completed,R5,G00047,
20260821_051339_161387,147,task_created,,G00056,type=PUTAWAY pickup=BUFFER dropoff=H-05
20260821_051339_161387,147,task_assigned,R5,G00056,
20260821_051339_161387,147,robot_blocked,R2,,
20260821_051339_161387,148,robot_blocked,R1,,
20260821_051339_161387,148,robot_unblocked,R2,,
20260821_051339_161387,148,robot_replanned,R2,,
20260821_051339_161387,148,robot_blocked,R4,,
20260821_051339_161387,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051339_161387,149,robot_unblocked,R1,,
20260821_051339_161387,149,robot_unblocked,R4,,
20260821_051339_161387,150,robot_blocked,R1,,
20260821_051339_161387,151,task_created,,G00058,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051339_161387,151,robot_unblocked,R1,,
20260821_051339_161387,151,robot_blocked,R3,,
20260821_051339_161387,151,robot_blocked,R4,,
20260821_051339_161387,152,robot_unblocked,R3,,
20260821_051339_161387,152,robot_unblocked,R4,,
20260821_051339_161387,152,robot_blocked,R6,,
20260821_051339_161387,153,task_completed,R1,G00043,
20260821_051339_161387,153,robot_blocked,R3,,
20260821_051339_161387,153,robot_blocked,R4,,
20260821_051339_161387,154,task_assigned,R1,G00048,
20260821_051339_161387,154,robot_unblocked,R3,,
20260821_051339_161387,154,robot_replanned,R3,,
20260821_051339_161387,154,robot_unblocked,R4,,
20260821_051339_161387,154,robot_replanned,R4,,
20260821_051339_161387,155,task_created,,G00059,type=PUTAWAY pickup=RECV dropoff=C-04
20260821_051339_161387,155,task_created,,G00060,type=PICK pickup=H-08 dropoff=PICK-3
20260821_051339_161387,155,robot_unblocked,R6,,
20260821_051339_161387,161,robot_blocked,R4,,
20260821_051339_161387,162,robot_unblocked,R4,,
20260821_051339_161387,163,task_created,,G00061,type=PUTAWAY pickup=RECV dropoff=D-05
20260821_051339_161387,163,task_created,,G00062,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_051339_161387,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051339_161387,164,robot_blocked,R2,,
20260821_051339_161387,164,robot_blocked,R4,,
20260821_051339_161387,165,task_completed,R5,G00056,
20260821_051339_161387,165,task_created,,G00064,type=PICK pickup=G-01 dropoff=PICK-3
20260821_051339_161387,165,robot_blocked,R1,,
20260821_051339_161387,165,robot_unblocked,R2,,
20260821_051339_161387,165,robot_replanned,R2,,
20260821_051339_161387,165,robot_unblocked,R4,,
20260821_051339_161387,165,robot_replanned,R4,,
20260821_051339_161387,166,robot_unblocked,R1,,
20260821_051339_161387,167,task_completed,R6,G00040,
20260821_051339_161387,167,robot_blocked,R4,,
20260821_051339_161387,168,robot_unblocked,R4,,
20260821_051339_161387,171,task_created,,G00065,type=PUTAWAY pickup=BUFFER dropoff=C-03
20260821_051339_161387,172,task_completed,R1,G00048,
20260821_051339_161387,173,task_assigned,R6,G00065,
20260821_051339_161387,175,task_created,,G00066,type=PICK pickup=E-02 dropoff=PICK-2
20260821_051339_161387,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260821_051339_161387,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260821_051339_161387,178,robot_blocked,R4,,
20260821_051339_161387,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-06
20260821_051339_161387,179,robot_blocked,R2,,
20260821_051339_161387,179,robot_unblocked,R4,,
20260821_051339_161387,179,robot_replanned,R4,,
20260821_051339_161387,180,robot_unblocked,R2,,
20260821_051339_161387,182,task_completed,R3,G00037,
20260821_051339_161387,185,task_created,,G00070,type=PICK pickup=D-08 dropoff=PICK-3
20260821_051339_161387,187,task_interrupted,R6,G00065,
20260821_051339_161387,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-07
20260821_051339_161387,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260821_051339_161387,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-1
20260821_051339_161387,193,robot_started_charging,R1,,
20260821_051339_161387,195,task_created,,G00074,type=PUTAWAY pickup=RECV dropoff=G-03
20260821_051339_161387,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260821_051339_161387,196,task_completed,R4,G00053,
20260821_051339_161387,198,task_interrupted,R2,G00044,
20260821_051339_161387,198,robot_waiting_for_charger,R2,,
20260821_051339_161387,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-1
