run_id,tick,event_type,robot_id,task_id,details
20260903_123207_37fe92,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_123207_37fe92,172,task_completed,R2,G00029,
20260903_123207_37fe92,173,task_assigned,R2,G00028,
20260903_123207_37fe92,174,task_completed,R4,G00025,
20260903_123207_37fe92,175,task_assigned,R4,G00031,
20260903_123207_37fe92,175,task_created,,G00066,type=PICK pickup=C-04 dropoff=PICK-3
20260903_123207_37fe92,175,task_created,,G00067,type=PACK pickup=PICK-2 dropoff=PACK-1
20260903_123207_37fe92,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,179,task_completed,R1,G00026,
20260903_123207_37fe92,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=F-02
20260903_123207_37fe92,180,task_assigned,R1,G00030,
20260903_123207_37fe92,180,task_completed,R4,G00031,
20260903_123207_37fe92,181,task_completed,R3,G00027,
20260903_123207_37fe92,181,task_assigned,R4,G00032,
20260903_123207_37fe92,182,task_assigned,R3,G00033,
20260903_123207_37fe92,185,task_created,,G00070,type=PICK pickup=D-07 dropoff=PICK-1
20260903_123207_37fe92,187,task_created,,G00071,type=PUTAWAY pickup=RECV dropoff=G-03
20260903_123207_37fe92,187,task_created,,G00072,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123207_37fe92,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,192,task_completed,R1,G00030,
20260903_123207_37fe92,193,task_assigned,R1,G00035,
20260903_123207_37fe92,194,task_completed,R2,G00028,
20260903_123207_37fe92,195,task_assigned,R2,G00034,
20260903_123207_37fe92,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=B-08
20260903_123207_37fe92,195,task_created,,G00075,type=PICK pickup=H-03 dropoff=PICK-1
20260903_123207_37fe92,199,task_created,,G00076,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123207_37fe92,203,task_completed,R4,G00032,
20260903_123207_37fe92,203,task_created,,G00077,type=PUTAWAY pickup=RECV dropoff=B-01
20260903_123207_37fe92,204,task_completed,R3,G00033,
20260903_123207_37fe92,204,task_assigned,R4,G00036,
20260903_123207_37fe92,205,task_assigned,R3,G00037,
20260903_123207_37fe92,205,task_created,,G00078,type=PICK pickup=G-02 dropoff=PICK-3
20260903_123207_37fe92,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,209,task_interrupted,R2,G00034,
20260903_123207_37fe92,211,task_created,,G00080,type=PUTAWAY pickup=RECV dropoff=A-07
20260903_123207_37fe92,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-2
20260903_123207_37fe92,212,task_completed,R1,G00035,
20260903_123207_37fe92,213,task_assigned,R1,G00034,
20260903_123207_37fe92,214,task_interrupted,R4,G00036,
20260903_123207_37fe92,215,task_created,,G00082,type=PICK pickup=C-02 dropoff=PICK-2
20260903_123207_37fe92,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=C-04
20260903_123207_37fe92,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,220,task_interrupted,R1,G00034,
20260903_123207_37fe92,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-1
20260903_123207_37fe92,225,task_created,,G00086,type=PICK pickup=D-02 dropoff=PICK-2
20260903_123207_37fe92,227,task_interrupted,R3,G00037,
20260903_123207_37fe92,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=C-02
20260903_123207_37fe92,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,235,task_created,,G00089,type=PUTAWAY pickup=RECV dropoff=E-05
20260903_123207_37fe92,235,task_created,,G00090,type=PICK pickup=A-07 dropoff=PICK-3
20260903_123207_37fe92,235,task_created,,G00091,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123207_37fe92,239,task_assigned,R4,G00036,
20260903_123207_37fe92,243,task_created,,G00092,type=PUTAWAY pickup=RECV dropoff=F-08
20260903_123207_37fe92,245,task_created,,G00093,type=PICK pickup=F-07 dropoff=PICK-1
20260903_123207_37fe92,247,task_created,,G00094,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123207_37fe92,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,249,task_assigned,R2,G00034,
20260903_123207_37fe92,251,task_created,,G00096,type=PUTAWAY pickup=RECV dropoff=D-03
20260903_123207_37fe92,255,task_created,,G00097,type=PICK pickup=A-04 dropoff=PICK-3
20260903_123207_37fe92,256,task_assigned,R3,G00037,
20260903_123207_37fe92,256,task_assigned,R1,G00038,
20260903_123207_37fe92,257,task_completed,R4,G00036,
20260903_123207_37fe92,258,task_assigned,R4,G00039,
20260903_123207_37fe92,259,task_created,,G00098,type=PUTAWAY pickup=RECV dropoff=D-06
20260903_123207_37fe92,259,task_created,,G00099,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123207_37fe92,261,task_created,,G00100,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,265,task_created,,G00101,type=PICK pickup=B-08 dropoff=PICK-3
20260903_123207_37fe92,267,task_created,,G00102,type=PUTAWAY pickup=BUFFER dropoff=D-01
20260903_123207_37fe92,271,task_created,,G00103,type=PACK pickup=PICK-3 dropoff=PACK-1
20260903_123207_37fe92,275,task_created,,G00104,type=PUTAWAY pickup=RECV dropoff=H-01
20260903_123207_37fe92,275,task_created,,G00105,type=PICK pickup=E-07 dropoff=PICK-3
20260903_123207_37fe92,275,task_created,,G00106,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,282,task_completed,R2,G00034,
20260903_123207_37fe92,283,task_assigned,R2,G00040,
20260903_123207_37fe92,283,task_created,,G00107,type=PUTAWAY pickup=BUFFER dropoff=C-05
20260903_123207_37fe92,283,task_created,,G00108,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_123207_37fe92,284,task_completed,R3,G00037,
20260903_123207_37fe92,285,task_assigned,R3,G00042,
20260903_123207_37fe92,285,task_created,,G00109,type=PICK pickup=E-06 dropoff=PICK-3
20260903_123207_37fe92,288,task_completed,R4,G00039,
20260903_123207_37fe92,289,task_assigned,R4,G00041,
20260903_123207_37fe92,289,task_created,,G00110,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,291,task_created,,G00111,type=PUTAWAY pickup=RECV dropoff=E-07
20260903_123207_37fe92,293,task_completed,R3,G00042,
20260903_123207_37fe92,294,task_assigned,R3,G00045,
20260903_123207_37fe92,295,task_created,,G00112,type=PICK pickup=D-01 dropoff=PICK-3
20260903_123207_37fe92,295,task_created,,G00113,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_123207_37fe92,298,task_completed,R1,G00038,
20260903_123207_37fe92,299,task_assigned,R1,G00044,
20260903_123207_37fe92,299,task_created,,G00114,type=PUTAWAY pickup=RECV dropoff=B-05
20260903_123207_37fe92,303,task_created,,G00115,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,305,task_created,,G00116,type=PICK pickup=F-07 dropoff=PICK-2
20260903_123207_37fe92,307,task_created,,G00117,type=PUTAWAY pickup=BUFFER dropoff=D-08
20260903_123207_37fe92,307,task_created,,G00118,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123207_37fe92,315,task_completed,R4,G00041,
20260903_123207_37fe92,315,task_created,,G00119,type=PUTAWAY pickup=RECV dropoff=C-03
20260903_123207_37fe92,315,task_created,,G00120,type=PICK pickup=A-05 dropoff=PICK-1
20260903_123207_37fe92,316,task_assigned,R4,G00043,
20260903_123207_37fe92,316,task_completed,R1,G00044,
20260903_123207_37fe92,317,task_assigned,R1,G00046,
20260903_123207_37fe92,317,task_created,,G00121,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123207_37fe92,319,task_created,,G00122,type=PACK pickup=PICK-1 dropoff=PACK-2
20260903_123207_37fe92,320,task_completed,R2,G00040,
20260903_123207_37fe92,320,task_completed,R3,G00045,
20260903_123207_37fe92,321,task_assigned,R3,G00047,
20260903_123207_37fe92,321,task_assigned,R2,G00048,
20260903_123207_37fe92,323,task_created,,G00123,type=PUTAWAY pickup=BUFFER dropoff=E-02
20260903_123207_37fe92,325,task_completed,R1,G00046,
20260903_123207_37fe92,325,task_created,,G00124,type=PICK pickup=F-07 dropoff=PICK-3
20260903_123207_37fe92,326,task_assigned,R1,G00049,
20260903_123207_37fe92,331,task_created,,G00125,type=PUTAWAY pickup=BUFFER dropoff=H-08
20260903_123207_37fe92,331,task_created,,G00126,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123207_37fe92,331,task_created,,G00127,type=SHIP pickup=STAGING dropoff=DOCK-2
20260903_123207_37fe92,334,task_completed,R4,G00043,
20260903_123207_37fe92,335,task_assigned,R4,G00050,
20260903_123207_37fe92,335,task_created,,G00128,type=PICK pickup=E-07 dropoff=PICK-3
20260903_123207_37fe92,336,task_completed,R2,G00048,
20260903_123207_37fe92,337,task_assigned,R2,G00052,
20260903_123207_37fe92,339,task_created,,G00129,type=PUTAWAY pickup=BUFFER dropoff=F-08
20260903_123207_37fe92,340,task_completed,R1,G00049,
20260903_123207_37fe92,341,task_assigned,R1,G00051,
20260903_123207_37fe92,343,task_created,,G00130,type=PACK pickup=PICK-3 dropoff=PACK-2
20260903_123207_37fe92,345,task_completed,R2,G00052,
20260903_123207_37fe92,345,task_created,,G00131,type=PICK pickup=D-01 dropoff=PICK-3
20260903_123207_37fe92,345,task_created,,G00132,type=SHIP pickup=STAGING dropoff=DOCK-1
20260903_123207_37fe92,346,task_completed,R3,G00047,
20260903_123207_37fe92,346,task_assigned,R2,G00054,
