tick,tasks_pending,tasks_outstanding,tasks_created_this_tick,tasks_completed_this_tick,tasks_completed_total,tasks_failed_total,robots_active,robots_idle,robots_blocked,robots_charging,robots_to_charger,robots_waiting_for_charger,robots_failed,average_battery,min_battery,max_battery,replans_this_tick,replans_total,blocked_ticks_this_tick,blocked_ticks_total
171,37,41.0,1.0,0.0,24.0,0.0,4,0,0,0,0,0,0,33.7625,31.7,35.95,0.0,7.0,0.0,30.0
172,37,40.0,0.0,1.0,25.0,0.0,3,1,0,0,0,0,0,33.2625,31.2,35.45,0.0,7.0,0.0,30.0
173,36,40.0,0.0,0.0,25.0,0.0,4,0,0,0,0,0,0,32.8,30.7,34.95,0.0,7.0,0.0,30.0
174,36,39.0,0.0,1.0,26.0,0.0,3,1,0,0,0,0,0,32.3375,30.2,34.45,0.0,7.0,0.0,30.0
175,37,41.0,2.0,0.0,26.0,0.0,4,0,0,0,0,0,0,31.9125,29.85,33.95,0.0,7.0,0.0,30.0
176,37,41.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,31.4875,29.5,33.45,0.0,7.0,0.0,30.0
177,38,42.0,1.0,0.0,26.0,0.0,4,0,0,0,0,0,0,31.0625,29.15,32.95,0.0,7.0,0.0,30.0
178,38,42.0,0.0,0.0,26.0,0.0,4,0,0,0,0,0,0,30.6,28.65,32.45,0.0,7.0,0.0,30.0
179,39,42.0,1.0,1.0,27.0,0.0,3,1,0,0,0,0,0,30.1375,28.15,31.95,0.0,7.0,0.0,30.0
180,38,41.0,0.0,1.0,28.0,0.0,3,1,0,0,0,0,0,29.7125,27.65,31.45,0.0,7.0,0.0,30.0
181,37,40.0,0.0,1.0,29.0,0.0,3,1,0,0,0,0,0,29.2875,27.3,30.95,0.0,7.0,0.0,30.0
182,36,40.0,0.0,0.0,29.0,0.0,4,0,0,0,0,0,0,28.9,26.95,30.6,0.0,7.0,0.0,30.0
183,36,40.0,0.0,0.0,29.0,0.0,4,0,0,0,0,0,0,28.5125,26.6,30.25,0.0,7.0,0.0,30.0
184,36,40.0,0.0,0.0,29.0,0.0,4,0,0,0,0,0,0,28.125,26.25,29.9,0.0,7.0,0.0,30.0
185,37,41.0,1.0,0.0,29.0,0.0,4,0,0,0,0,0,0,27.7375,25.9,29.55,0.0,7.0,0.0,30.0
186,37,41.0,0.0,0.0,29.0,0.0,4,0,0,0,0,0,0,27.35,25.55,29.2,0.0,7.0,0.0,30.0
187,39,43.0,2.0,0.0,29.0,0.0,4,0,0,0,0,0,0,26.925,25.05,28.85,0.0,7.0,0.0,30.0
188,39,43.0,0.0,0.0,29.0,0.0,4,0,0,0,0,0,0,26.5,24.55,28.5,0.0,7.0,0.0,30.0
189,39,43.0,0.0,0.0,29.0,0.0,4,0,0,0,0,0,0,26.075,24.05,28.15,0.0,7.0,0.0,30.0
190,39,43.0,0.0,0.0,29.0,0.0,4,0,0,0,0,0,0,25.65,23.55,27.8,0.0,7.0,0.0,30.0
191,40,44.0,1.0,0.0,29.0,0.0,4,0,0,0,0,0,0,25.225,23.05,27.45,0.0,7.0,0.0,30.0
192,40,43.0,0.0,1.0,30.0,0.0,3,1,0,0,0,0,0,24.8,22.55,27.1,0.0,7.0,0.0,30.0
193,39,43.0,0.0,0.0,30.0,0.0,4,0,0,0,0,0,0,24.4125,22.05,26.75,0.0,7.0,0.0,30.0
194,39,42.0,0.0,1.0,31.0,0.0,3,1,0,0,0,0,0,24.025,21.55,26.4,0.0,7.0,0.0,30.0
195,40,44.0,2.0,0.0,31.0,0.0,4,0,0,0,0,0,0,23.675,21.2,26.05,0.0,7.0,0.0,30.0
196,40,44.0,0.0,0.0,31.0,0.0,4,0,0,0,0,0,0,23.325,20.85,25.7,0.0,7.0,0.0,30.0
197,40,44.0,0.0,0.0,31.0,0.0,4,0,0,0,0,0,0,22.9375,20.5,25.2,0.0,7.0,0.0,30.0
198,40,44.0,0.0,0.0,31.0,0.0,4,0,0,0,0,0,0,22.5125,20.15,24.7,0.0,7.0,0.0,30.0
199,41,45.0,1.0,0.0,31.0,0.0,4,0,0,0,0,0,0,22.0875,19.8,24.2,0.0,7.0,0.0,30.0
200,41,45.0,0.0,0.0,31.0,0.0,4,0,0,0,0,0,0,21.625,19.3,23.7,0.0,7.0,0.0,30.0
201,41,45.0,0.0,0.0,31.0,0.0,4,0,0,0,0,0,0,21.1625,18.8,23.2,0.0,7.0,0.0,30.0
202,41,45.0,0.0,0.0,31.0,0.0,4,0,0,0,0,0,0,20.7,18.3,22.7,0.0,7.0,0.0,30.0
203,42,45.0,1.0,1.0,32.0,0.0,3,1,0,0,0,0,0,20.2,17.8,22.2,0.0,7.0,0.0,30.0
204,41,44.0,0.0,1.0,33.0,0.0,3,1,0,0,0,0,0,19.7375,17.3,21.7,0.0,7.0,0.0,30.0
205,42,46.0,2.0,0.0,33.0,0.0,4,0,0,0,0,0,0,19.3125,16.8,21.35,0.0,7.0,0.0,30.0
